iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.23080680531158,0.819865463279222,0.4007502777947541,0.6515991720982266,0.93637510902749,0.0,3.443469385645549,3.2923148605562105,True,-0.1511545250893387,qnei,0.6481930000009015,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.232378152989974,4.523694577646388,62.25145165317822,1.7347858103019629,5.659222877561657,6.232378152989974,1.7347858103019629,hartmann_6
12,0.44859278790545604,0.8389419187464904,0.44184793191415234,0.5496239352603277,0.9062054272491983,0.024772370989984572,6.643287813449006,8.004830402958207,True,1.3615425895092015,qnei,0.7140176999964751,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.643287813449006,1.3238761498429312,63.57532780302115,1.3238761498429312,5.297943983585096,6.643287813449006,1.3238761498429312,hartmann_6
13,0.4621817766118991,0.922013827955903,0.5871645383144543,0.4300725423778407,0.8843121462138048,0.0,5.13246774599714,5.371079282045813,True,0.23861153604867358,qnei,0.7352022999548353,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.643287813449006,2.8346962172947974,66.41002402031594,1.3238761498429312,5.108463386178149,6.643287813449006,1.3238761498429312,hartmann_6
14,0.4487551638567723,0.8252739425591031,0.417944191783798,0.3750334252204017,0.8670379640465837,0.0,4.161407039898417,2.3016717520499848,True,-1.859735287848432,qnei,0.7428952999762259,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.643287813449006,3.8057569233935205,70.21578094370946,1.3238761498429312,5.0154129245506756,6.643287813449006,1.3238761498429312,hartmann_6
15,0.44510941547149835,0.9379757204726801,0.575613568576562,0.5845801425633886,0.9328923830026536,0.0,6.5231623140517,6.535303959183145,True,0.01214164513144489,qnei,0.6040536999935284,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.643287813449006,1.4440016492402368,71.6597825929497,1.3238761498429312,4.77731883952998,6.643287813449006,1.3238761498429312,hartmann_6
16,0.4288755749096294,0.8564280187323641,0.6722410225250891,0.5675007278680391,0.8424694862722746,0.0,6.921288516373407,8.257680081883468,True,1.3363915655100609,qnei,0.80504559999099,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.921288516373407,1.0458754469185303,72.70565803986823,1.0458754469185303,4.544103627491764,6.921288516373407,1.0458754469185303,hartmann_6
17,0.4122830965761334,0.8668201267663308,0.8131363290473339,0.5558603412350551,1.0,0.2177024536233364,4.198381416382171,5.855243165711464,True,1.656861749329293,qnei,0.8263218000065535,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.921288516373407,3.768782546909766,76.47444058677799,1.0458754469185303,4.498496505104588,6.921288516373407,1.0458754469185303,hartmann_6
18,0.4163664273927651,0.8684951968186164,0.12244377578401491,0.5603302460849283,0.6392396811503358,0.0,6.9921635800635045,7.7951433328175135,True,0.802979752754009,qnei,0.6829272999893874,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9921635800635045,0.9750003832284326,77.44944097000642,0.9750003832284326,4.302746720555913,6.921288516373407,1.0458754469185303,hartmann_6
19,0.44567223666415096,0.8467512816538548,1.0,0.5651186812703273,0.41809684364721744,0.0,7.089400959841848,7.599705344725073,True,0.5103043848832245,qnei,0.8785675999824889,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.089400959841848,0.877763003450089,78.3272039734565,0.877763003450089,4.122484419655605,6.921288516373407,1.0458754469185303,hartmann_6
20,0.41216565023208396,0.8592557757977604,1.0,0.552133466285053,1.0,0.0,6.776333394155244,7.028778966273072,True,0.2524455721178285,qnei,0.8331330999499187,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.089400959841848,1.1908305691366934,79.5180345425932,0.877763003450089,3.97590172712966,6.921288516373407,1.0458754469185303,hartmann_6
21,0.4319746324188786,0.8550240100475475,0.5022932438066836,0.5667585239171775,0.09417505123292193,0.0,7.279216309263246,7.284030228648618,True,0.00481391938537179,qnei,0.9023044999921694,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.279216309263246,0.6879476540286911,80.20598219662189,0.6879476540286911,3.8193324855534234,6.921288516373407,1.0458754469185303,hartmann_6
22,0.44560437362791866,0.8485955660478226,0.476316450799134,0.57313122186748,0.6872471216000332,0.0,6.866797000612841,8.332854750259152,True,1.4660577496463105,qnei,0.7318219000007957,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.279216309263246,1.1003669626790957,81.30634915930098,0.6879476540286911,3.6957431436045898,6.866797000612841,1.1003669626790957,hartmann_6
23,0.503164825856837,0.7630331102706643,0.7293134464957417,0.6065957490016115,0.5956160445768266,0.0,5.28521789767085,4.2415040540032125,True,-1.0437138436676374,qnei,0.8695717999944463,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.279216309263246,2.681946065621087,83.98829522492207,0.6879476540286911,3.6516650097792205,6.866797000612841,1.1003669626790957,hartmann_6
24,0.16711205192953194,0.6695654785256564,0.0,0.45874471659019705,1.0,0.0,1.0159948827343293,-0.6209734955565656,True,-1.6369683782908948,qnei,0.8357783000101335,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.279216309263246,6.951169080557608,90.93946430547967,0.6879476540286911,3.789144346061653,6.866797000612841,1.1003669626790957,hartmann_6
25,0.2956325344382949,0.8676784137335228,0.0,0.8500077880968516,0.0,0.0,2.3163788549425606,2.415884204168299,True,0.09950534922573828,qnei,0.7671204999787733,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.279216309263246,5.6507851083493765,96.59024941382906,0.6879476540286911,3.863609976553162,6.866797000612841,1.1003669626790957,hartmann_6
26,0.14661234473391238,0.9930968959622063,0.0,0.6676114642684977,0.0,0.0,1.42865420744003,0.861836701611107,True,-0.5668175058289229,qnei,0.7863225000328384,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.279216309263246,6.538509755851907,103.12875916968096,0.6879476540286911,3.9664907372954215,6.866797000612841,1.1003669626790957,hartmann_6
27,0.2549226460086428,0.7617326378323914,0.0,0.7267480151110566,0.07268103719480376,0.6878461617856398,-0.5653760869593764,-0.9259035393584537,True,-0.36052745239907735,qnei,0.6713064999785274,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.279216309263246,8.532540050251313,111.66129921993227,0.6879476540286911,4.135603674812306,6.866797000612841,1.1003669626790957,hartmann_6
28,0.4448109204279424,0.8604121942513581,0.3364795674639907,0.5833798175326631,0.867024704376278,0.0,6.677847235930774,6.572636104144628,True,-0.10521113178614616,qnei,0.8443077999982052,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.279216309263246,1.2893167273611628,112.95061594729344,0.6879476540286911,4.033950569546194,6.866797000612841,1.1003669626790957,hartmann_6
29,0.4361554083139214,0.6873806334025984,0.4774196306624865,0.5411619174267265,0.6045953290053717,0.0,5.000680204841863,4.024687522378528,True,-0.9759926824633345,qnei,0.8412173999822699,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.279216309263246,2.9664837584500745,115.91709970574351,0.6879476540286911,3.997141369163569,6.866797000612841,1.1003669626790957,hartmann_6
30,0.4003764846884696,0.890800411342424,0.8631542993473679,0.5503295413932355,0.3688582129216287,0.0,7.38336280582825,8.039891264784647,True,0.6565284589563962,qnei,0.8434885999886319,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.38336280582825,0.5838011574636868,116.50090086320719,0.5838011574636868,3.8833633621069064,6.866797000612841,1.1003669626790957,hartmann_6
31,0.407041033827518,0.8720586355538239,0.5456927036215545,0.5498182231708091,0.5416287794213155,0.0,7.243347594786843,7.564806406201946,True,0.3214588114151029,qnei,0.7850924999802373,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.38336280582825,0.7238163685050942,117.22471723171229,0.5838011574636868,3.7814424913455578,6.866797000612841,1.1003669626790957,hartmann_6
32,0.4212140445815065,0.9299139540072087,0.0,0.5433682865750105,0.04496037477820092,0.0,6.92958389179411,7.379569147505489,True,0.44998525571137904,qnei,0.6251295999973081,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.38336280582825,1.0375800714978274,118.26229730321012,0.5838011574636868,3.695696790725316,6.866797000612841,1.1003669626790957,hartmann_6
33,0.01588660077938099,0.11529998191214456,0.4471021283286002,0.24873476659192373,0.33009998295136694,0.9797042775907951,2.611571350011168,2.0282763067666405,True,-0.5832950432445276,qnei,0.6183534999727271,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.38336280582825,5.355592613280769,123.61788991649088,0.5838011574636868,3.7459966641360873,6.866797000612841,1.1003669626790957,hartmann_6
34,0.1712863136730007,0.07977939342671407,1.0,0.1377904497432037,0.2571548156922042,0.41498092802752085,1.1006616347413085,1.763635120478929,True,0.6629734857376204,qnei,0.6757222999585792,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.38336280582825,6.866502328550629,130.4843922450415,0.5838011574636868,3.8377762425012207,6.866797000612841,1.1003669626790957,hartmann_6
35,0.3092580464586382,0.12009525130844602,0.0,0.29851168887944723,1.0,1.0,-0.6708815575531507,0.13610299710782714,True,0.8069845546609778,qnei,0.6290564000373706,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.38336280582825,8.638045520845088,139.1224377658866,0.5838011574636868,3.9749267933110453,6.866797000612841,1.1003669626790957,hartmann_6
36,0.4373208426697984,0.0,0.28030728912843716,0.0,0.07522293620650315,0.0,-0.6338353641352005,-0.25467322173187495,True,0.3791621424033255,qnei,0.45347249996848404,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.38336280582825,8.600999327427138,147.72343709331372,0.5838011574636868,4.103428808147603,6.866797000612841,1.1003669626790957,hartmann_6
37,0.3169307291281045,0.134401259609675,0.732975881580374,0.9584165358946772,0.24227752834559405,0.0,-0.6513942838679776,-0.6387094206690354,True,0.012684863198942242,qnei,0.5004905999521725,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.38336280582825,8.618558247159914,156.34199534047363,0.5838011574636868,4.225459333526314,6.866797000612841,1.1003669626790957,hartmann_6
38,0.0,0.0,0.0,0.32647046588013007,1.0,0.0891934630813817,-0.6718369836010718,-2.035365601709775,True,-1.3635286181087032,qnei,0.6012556000496261,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.38336280582825,8.63900094689301,164.98099628736665,0.5838011574636868,4.341605165457017,6.866797000612841,1.1003669626790957,hartmann_6
39,0.10442148531472029,0.0,0.12764013640113459,0.0,0.0,1.0,-0.4334514506830589,-0.5213170080469031,True,-0.08786555736384416,qnei,0.7215198000194505,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.38336280582825,8.400615413974997,173.38161170134165,0.5838011574636868,4.445682351316453,6.866797000612841,1.1003669626790957,hartmann_6
40,0.29836807013927374,1.0,1.0,0.4368819763684526,0.0,0.0,4.309417099256158,4.411725945808426,True,0.10230884655226813,qnei,0.8453679999802262,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.38336280582825,3.6577468640357793,177.03935856537743,0.5838011574636868,4.425983964134436,6.866797000612841,1.1003669626790957,hartmann_6
41,0.3967944528584401,0.8828908902708779,1.0,0.5774565155725058,0.0,0.0,7.457224635154006,5.588521594603108,True,-1.8687030405508978,qnei,0.5899107999866828,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.457224635154006,0.5099393281379312,177.54929789351536,0.5099393281379312,4.330470680329643,6.866797000612841,1.1003669626790957,hartmann_6
42,0.4436016409732241,0.9008184807365038,0.5302060872085185,0.5149397265915009,0.3925706794619598,0.0,6.890579574896707,6.882381439656276,True,-0.00819813524043056,qnei,0.669606399955228,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.457224635154006,1.0765843883952302,178.62588228191058,0.5099393281379312,4.252997197188347,6.866797000612841,1.1003669626790957,hartmann_6
43,0.5033354308068837,1.0,1.0,0.4358359916882563,0.0,0.5720144543272323,-0.5352876950171709,1.0313672049875935,True,1.5666549000047643,qnei,0.5502822000416927,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.457224635154006,8.502451658309107,187.12833394021968,0.5099393281379312,4.351821719539992,6.866797000612841,1.1003669626790957,hartmann_6
44,0.0,0.3281983731481668,1.0,0.0,0.0,0.09123801674892867,-0.6500713375468389,-1.7259179497446189,True,-1.0758466121977799,qnei,0.46236730000237003,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.457224635154006,8.617235300838775,195.74556924105846,0.5099393281379312,4.448762937296784,6.866797000612841,1.1003669626790957,hartmann_6
45,0.5422522971204494,0.839635815693487,1.0,1.0,0.587528524542042,0.590987858259926,-0.6549143347248659,-1.2381170160209862,True,-0.5832026812961203,qnei,0.581674600020051,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.457224635154006,8.622078298016802,204.36764753907528,0.5099393281379312,4.541503278646117,6.866797000612841,1.1003669626790957,hartmann_6
46,0.05604651682941639,1.0,0.09237115559089475,0.03205492366670976,0.0,0.7822036686688534,-0.624557105397183,-1.295866894734591,True,-0.671309789337408,qnei,0.4244286000030115,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.457224635154006,8.59172106868912,212.9593686077644,0.5099393281379312,4.629551491473139,6.866797000612841,1.1003669626790957,hartmann_6
47,0.3935786775110929,0.9027785295312954,0.0,0.5668010853553647,0.6433301533850858,0.0,6.9125466818912775,7.222389227599188,True,0.3098425457079106,qnei,0.479317799967248,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.457224635154006,1.0546172814006596,214.01398588916504,0.5099393281379312,4.553489061471597,6.866797000612841,1.1003669626790957,hartmann_6
48,1.0,0.08412512451170233,0.9248851784029588,0.43070489232965836,0.4353791915375727,0.8681180657722348,-0.05689536401094147,1.6184988256466912,True,1.6753941896576328,qnei,0.5739182999823242,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.457224635154006,8.02405932730288,222.03804521646794,0.5099393281379312,4.625792608676416,6.866797000612841,1.1003669626790957,hartmann_6
49,0.0,0.41528322918758936,1.0,0.38754125399504585,0.0,1.0,1.284757647826827,3.4599687621001864,True,2.1752111142733597,qnei,0.545649100036826,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.457224635154006,6.68240631546511,228.72045153193304,0.5099393281379312,4.667764316978225,6.866797000612841,1.1003669626790957,hartmann_6
50,1.0,0.0,0.22173032206678453,0.08243857245991192,0.9449870870924446,1.0,-0.6729870802753554,-3.8150972892625163,True,-3.142110208987161,qnei,0.5234967999858782,False,0.75,11,5a93bf53-1755-4785-8bca-ab7433bd8a48,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.457224635154006,8.640151043567293,237.36060257550034,0.5099393281379312,4.747212051510007,6.866797000612841,1.1003669626790957,hartmann_6
