iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,0.37898971583631236,0.22297595222874697,0.0,0.9585682615624911,0.7242664075803527,0.17625115557599977,-0.6318150293247491,-2.116693112654935,True,-1.4848780833301858,qnei,0.7450213999836706,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.598978992616686,100.98527779742545,8.05283022671356,8.415439816452121,-0.5287247940665786,8.495888757358516,hartmann_6
13,0.11726567993950072,0.5554977269497947,0.0,1.0,0.7933217383181472,0.33008997225868025,-0.6336028940698729,-1.110446468330978,True,-0.47684357426110513,qnei,0.7222934999736026,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.60076685736181,109.58604465478726,8.05283022671356,8.429695742675943,-0.5287247940665786,8.495888757358516,hartmann_6
14,0.20863730402516756,0.47847444561085367,0.2012011327308421,1.0,0.6920664923054518,0.43430592983119387,-0.6459976920008049,6.617646282521978,True,7.2636439745227825,qnei,0.5968566000228748,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.613161655292743,118.19920631008,8.05283022671356,8.44280045072,-0.6459976920008049,8.613161655292743,hartmann_6
15,0.1845046973496915,0.7261075351110743,0.01683977009385414,0.91147431819335,0.6548438392966327,0.2953243823555299,-0.3149404439505194,-3.828164589845966,True,-3.5132241458954465,qnei,0.6642550999531522,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.282104407242457,126.48131071732246,8.05283022671356,8.432087381154831,-0.6459976920008049,8.613161655292743,hartmann_6
16,0.2780770153940336,0.4867271148640267,0.32441427407182855,1.0,0.6816528085035326,0.24925870338924377,-0.5141650730046464,3.0298325655345786,True,3.543997638539225,qnei,0.7449957999633625,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.481329036296584,134.96263975361904,8.05283022671356,8.43516498460119,-0.6459976920008049,8.613161655292743,hartmann_6
17,0.27828624892605086,0.49320177027134743,0.046726662629765776,0.8934812980206801,0.7014897151176327,0.42998856846189226,-0.5935650994277671,-4.985767539113099,True,-4.392202439685332,qnei,0.5192535000387579,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.560729062719703,143.52336881633875,8.05283022671356,8.442551106843455,-0.6459976920008049,8.613161655292743,hartmann_6
18,0.23750866763592415,0.5128652447781945,0.1840450034416387,0.9505130107620147,0.6844013627716307,0.41546668070807136,-0.6108618487315964,1.2359065648810215,True,1.846768413612618,qnei,0.7159699000185356,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.578025812023533,152.10139462836227,8.05283022671356,8.45007747935346,-0.6459976920008049,8.613161655292743,hartmann_6
19,0.1532427044832818,0.4831856087369975,0.33936529772278695,1.0,0.7497341960753332,0.437277191786937,-0.6360633125049047,-0.5179739320931653,True,0.11808938041173933,qnei,1.1767361999955028,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.603227275796842,160.70462190415913,8.05283022671356,8.458137994955743,-0.6459976920008049,8.613161655292743,hartmann_6
20,0.25516501982247386,0.47274681653589923,0.1620851252504184,1.0,0.6502821035728928,0.430229284223515,-0.6409765806652367,-6.238426752611243,True,-5.597450171946006,qnei,0.8153601000085473,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.608140543957173,169.3127624481163,8.05283022671356,8.465638122405815,-0.6459976920008049,8.613161655292743,hartmann_6
21,0.34008996755879833,0.5506323383342778,0.40179023207431097,1.0,0.8343737325966066,0.2791965519268694,-0.44446793421027164,2.745304933248972,True,3.1897728674592436,qnei,0.5563408000161871,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.41163189750221,177.72439434561852,8.05283022671356,8.463066397410406,-0.6459976920008049,8.613161655292743,hartmann_6
22,0.5412605269152342,0.5612085009065154,0.3981813281426214,1.0,0.38323014251666926,0.49744068311085415,-0.6307404653397314,2.4312620343249565,True,3.062002499664688,qnei,0.6324186999700032,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.597904428631669,186.32229877425019,8.05283022671356,8.469195398829553,-0.6459976920008049,8.613161655292743,hartmann_6
23,0.0,0.5651293877887675,0.437105567553667,1.0,1.0,0.7206677074484127,-0.6439800568012918,-5.309435258544402,True,-4.66545520174311,qnei,0.6068375999457203,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.61114402009323,194.93344279434342,8.05283022671356,8.475367078014932,-0.6459976920008049,8.613161655292743,hartmann_6
24,0.6518990720212219,0.5488919153570117,0.6836628358050456,0.6867528624823163,0.3427222772675187,0.16419824640153344,0.23290465654545567,-4.701525597364752,True,-4.934430253910207,qnei,0.4691084999940358,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.23290465654545567,7.734259306746481,202.6677021010899,7.734259306746481,8.444487587545412,-0.6459976920008049,8.613161655292743,hartmann_6
25,0.2275235838638157,0.5665921677606237,0.28008353140592396,1.0,0.6353579820603937,0.33392428388953,-0.563721963793321,-0.5663701279526822,True,-0.0026481641593611993,qnei,0.4834749999572523,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.23290465654545567,8.530885927085258,211.19858802817515,7.734259306746481,8.447943521127007,-0.6459976920008049,8.613161655292743,hartmann_6
26,0.41105378938105464,0.5251190431792486,0.7094546083492138,0.9871807410916202,0.6626300124512948,0.17102965440562076,-0.25731360695959604,-3.298030640791377,True,-3.040717033831781,qnei,0.8108640999998897,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.23290465654545567,8.224477570251533,219.4230655984267,7.734259306746481,8.439348676862565,-0.6459976920008049,8.613161655292743,hartmann_6
27,0.6835814253301493,0.17857286864791364,0.27944553579545917,1.0,0.7212378437607312,0.0,-0.6668777798678146,2.680481823666599,True,3.3473596035344135,qnei,0.5292589999735355,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.23290465654545567,8.634041743159752,228.05710734158643,7.734259306746481,8.446559531169868,-0.6459976920008049,8.613161655292743,hartmann_6
28,0.38061455508761327,0.0,0.3345295451649658,0.04953002735929612,0.5474833946411801,0.0,-0.6012554814001779,-0.3623209266779067,True,0.2389345547222712,qnei,0.49657129996921867,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.23290465654545567,8.568419444692115,236.62552678627856,7.734259306746481,8.45091167093852,-0.6459976920008049,8.613161655292743,hartmann_6
29,0.2368061104226279,0.5567560006532922,0.20995522078710557,0.9080186304435836,0.7083347010568815,0.4120696645673782,-0.5648721140708919,5.102311013920328,True,5.66718312799122,qnei,0.736736299993936,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.23290465654545567,8.532036077362829,245.15756286364137,7.734259306746481,8.453709064263496,-0.6459976920008049,8.613161655292743,hartmann_6
30,0.2643362388614674,0.6119002044484643,0.11041906465059477,0.8682502960482281,0.7039729410432837,0.3063549542156053,-0.19146751921389626,7.429323429794563,True,7.620790949008459,qnei,0.9636896000010893,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.23290465654545567,8.158631482505834,253.3161943461472,7.734259306746481,8.443873144871572,-0.19146751921389626,8.158631482505834,hartmann_6
31,0.26273815797315536,0.488725828854204,0.10914783575044033,1.0,0.6183766301716155,0.27979989737379685,-0.5545552886409594,-4.319931367989914,True,-3.7653760793489544,qnei,1.36198049999075,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.23290465654545567,8.521719251932897,261.8379135980801,7.734259306746481,8.446384309615487,-0.19146751921389626,8.158631482505834,hartmann_6
32,0.2716103914278389,0.6357636993431296,0.11810520100810967,0.836078521616265,0.7208872041703812,0.3442720413625486,-0.18746333614164007,1.5467361931448487,True,1.7341995292864887,qnei,0.7126565999933518,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.23290465654545567,8.154627299433578,269.99254089751366,7.734259306746481,8.437266903047302,-0.19146751921389626,8.158631482505834,hartmann_6
33,0.6291107500317603,0.9362935313730221,0.19566116755140434,0.82477310980159,0.8483158680344419,0.41007515261238237,-0.42684941131909676,1.7591402623442276,True,2.1859896736633244,qnei,0.5215864999918267,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.23290465654545567,8.394013374611033,278.38655427212467,7.734259306746481,8.435956190064385,-0.19146751921389626,8.158631482505834,hartmann_6
34,0.42469770882889996,1.0,0.29150342648727545,0.318830798266903,0.5881556065274239,1.0,-0.6106427337549717,2.3934456452766897,True,3.0040883790316615,qnei,0.5074495999724604,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.23290465654545567,8.577806697046908,286.9643609691716,7.734259306746481,8.440128263799165,-0.19146751921389626,8.158631482505834,hartmann_6
35,0.17880068732560672,0.3978802752261027,0.2145627264520622,1.0,0.6968680127635879,0.442047875074577,-0.6551229320507084,-2.2689199115781253,True,-1.613796979527417,qnei,0.9555360999656841,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.23290465654545567,8.622286895342645,295.58664786451425,7.734259306746481,8.445332796128978,-0.19146751921389626,8.158631482505834,hartmann_6
36,0.5525835759691402,1.0,0.2992651668152448,1.0,0.601720463711253,0.0,0.11649101385392362,-13.11132741509149,True,-13.227818428945413,qnei,0.7818257000180893,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.23290465654545567,7.850672949438014,303.4373208139523,7.734259306746481,8.42881446705423,-0.19146751921389626,8.158631482505834,hartmann_6
37,0.3781810675927447,0.5755917391970338,0.21720459390450764,0.7227071951407187,0.9833609817184821,0.29037852930830454,0.4899339695399986,-2.5912781598312002,True,-3.081212129371199,qnei,0.9188716000062414,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4899339695399986,7.477229993751939,310.91455080770425,7.477229993751939,8.40309596777579,-0.19146751921389626,8.158631482505834,hartmann_6
38,0.2597723658410352,0.5903367547041627,0.07781743912397716,0.9042240824294548,0.6947229005684519,0.2932861144926862,-0.2985098856414062,-4.0016398385933005,True,-3.7031299529518944,qnei,0.9697342999861576,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4899339695399986,8.265673848933343,319.18022465663756,7.477229993751939,8.399479596227303,-0.19146751921389626,8.158631482505834,hartmann_6
39,0.1155451256580399,0.7199188554932179,0.4931148352622457,0.855728878944888,0.5229739075724852,0.4422097196774114,-0.5144076696990658,1.8492908586919499,True,2.3636985283910157,qnei,0.6638142000301741,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4899339695399986,8.481571632991002,327.66179628962857,7.477229993751939,8.401584520246887,-0.19146751921389626,8.158631482505834,hartmann_6
40,0.012954016666079286,0.7486360468436031,0.2024301276814896,0.538372989989846,0.03504052352721136,0.46032024711059905,-0.4186805891398788,1.4310302445962249,True,1.8497108337361037,qnei,0.47720040002604946,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4899339695399986,8.385844552431816,336.0476408420604,7.477229993751939,8.40119102105151,-0.19146751921389626,8.158631482505834,hartmann_6
41,1.0,0.6718777428470417,0.5490689232368753,1.0,1.0,0.42841519826757285,-0.6730674767256278,1.5642188568269395,True,2.2372863335525675,qnei,0.48158199997851625,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4899339695399986,8.640231440017565,344.68787228207793,7.477229993751939,8.407021275172632,-0.19146751921389626,8.158631482505834,hartmann_6
42,0.19486708873572464,1.0,0.2646289480760758,0.0,0.4085235020675253,0.22536340551255846,-0.5308308431458406,-3.705037358549717,True,-3.1742065154038763,qnei,0.46821760002058,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4899339695399986,8.497994806437777,353.1858670885157,7.477229993751939,8.409187311631326,-0.19146751921389626,8.158631482505834,hartmann_6
43,1.0,0.6836068783709636,0.41564195406377974,0.8211714188965263,0.0,0.427935028386052,-0.6679286128146378,3.039569999736991,True,3.707498612551629,qnei,0.44288990000495687,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4899339695399986,8.635092576106574,361.82095966462225,7.477229993751939,8.414440922433075,-0.19146751921389626,8.158631482505834,hartmann_6
44,1.0,0.6888695836240336,0.3460521361423078,0.5638623957035171,1.0,0.4326700635595972,-0.6716910664717073,-1.2104595184110378,True,-0.5387684519393305,qnei,0.5095192000153475,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4899339695399986,8.638855029763644,370.4598146943859,7.477229993751939,8.419541243054224,-0.19146751921389626,8.158631482505834,hartmann_6
45,0.0,0.6310621082171783,0.7334514005311492,0.9350070155672754,0.0,0.40733850920938075,-0.6374410984883041,1.6751505285623445,True,2.3125916270506486,qnei,0.5472225000266917,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4899339695399986,8.60460506178024,379.06441975616616,7.477229993751939,8.423653772359248,-0.19146751921389626,8.158631482505834,hartmann_6
46,1.0,0.0,0.9295811119738127,1.0,1.0,0.0,-0.6733352733234357,12.398024440847486,True,13.07135971417092,qnei,0.5277340000029653,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4899339695399986,8.640499236615373,387.70491899278153,7.477229993751939,8.428367804190902,-0.6733352733234357,8.640499236615373,hartmann_6
47,1.0,0.0,1.0,0.7700757766427979,1.0,0.0,-0.6733162193509608,-4.297005356801899,True,-3.623689137450938,qnei,0.4405515000107698,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4899339695399986,8.640480182642898,396.3453991754244,7.477229993751939,8.432880833519668,-0.6733352733234357,8.640499236615373,hartmann_6
48,1.0,0.0,1.0,1.0,0.11342374161081868,0.0,-0.6732743314932799,5.2222531630945515,True,5.8955274945878315,qnei,0.6393906999728642,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4899339695399986,8.640438294785216,404.9858374702096,7.477229993751939,8.437204947296033,-0.6733352733234357,8.640499236615373,hartmann_6
49,1.0,1.0,0.1079899862489844,0.348586176474545,0.9590612561575536,0.16612058199622728,-0.6655494962280112,5.790301003157591,True,6.455850499385602,qnei,0.7689102999866009,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4899339695399986,8.632713459519948,413.61855092972957,7.477229993751939,8.441194916933256,-0.6733352733234357,8.640499236615373,hartmann_6
50,0.32096575565089774,1.0,0.0,0.3444567829711702,0.0,0.0,3.0058669722780906,-2.782837256081742,True,-5.7887042283598324,qnei,0.530928699998185,False,0.75,7,97447cb6-af15-4d78-9860-c156dc7ca845,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0058669722780906,4.961296991013846,418.5798479207434,4.961296991013846,8.371596958414868,-0.6733352733234357,8.640499236615373,hartmann_6
