iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
16,0.2109279609301738,0.12952438008736372,0.750469485057406,0.2808392580379395,0.26016915054262146,0.7781641965784306,5.456337112721618,6.605973784049943,True,1.1496366713283246,logei,0.5199176999740303,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.456337112721618,2.510826850570319,90.74246695203061,2.510826850570319,5.671404184501913,5.456337112721618,2.510826850570319,hartmann_6
17,0.22419690209496151,0.0,0.5419982171151541,0.21681205928050754,0.2816511807349352,0.8671858259201548,4.645205563320195,4.191429089229514,True,-0.4537764740906809,logei,0.5125671999994665,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.456337112721618,3.3219583999717424,94.06442535200236,2.510826850570319,5.533201491294257,5.456337112721618,2.510826850570319,hartmann_6
18,0.2451227635396064,0.0,0.7716935131668844,0.23695674349645593,0.2766296841411119,0.8874488257555914,3.3834985166416436,3.8220286029135337,True,0.43853008627189016,logei,0.47346660000039265,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.456337112721618,4.5836654466502935,98.64809079865265,2.510826850570319,5.480449488814036,5.456337112721618,2.510826850570319,hartmann_6
19,0.21245992193711524,0.06343517469287759,0.5634200068241044,0.2770888811767801,0.27772720973004184,0.7164376779230521,7.173909349497998,8.913099156552903,True,1.7391898070549052,logei,0.510783799982164,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.173909349497998,0.7932546137939394,99.44134541244658,0.7932546137939394,5.233755021707715,7.173909349497998,0.7932546137939394,hartmann_6
20,0.25379785897063384,0.0,0.47338986459806426,0.2526516663138419,0.2925463006326732,0.6872710161708152,7.112230913022127,8.015718382795592,True,0.9034874697734656,logei,0.5452672999817878,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.173909349497998,0.8549330502698105,100.29627846271639,0.7932546137939394,5.0148139231358195,7.173909349497998,0.7932546137939394,hartmann_6
21,0.24577803454569458,0.0,0.5769901870780395,0.3022325317014487,0.21269865123477252,0.6956224211684269,5.819269484704636,4.946250731859259,True,-0.8730187528453772,logei,0.6131217000074685,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.173909349497998,2.1478944785873013,102.44417294130369,0.7932546137939394,4.87829394958589,7.173909349497998,0.7932546137939394,hartmann_6
22,0.1389278482657215,0.0,0.4405697817086101,0.3010689560975472,0.2802088843984556,0.6963863089873245,6.931506366811848,5.517812804824634,True,-1.4136935619872144,logei,0.5369973999913782,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.173909349497998,1.035657596480089,103.47983053778378,0.7932546137939394,4.703628660808354,7.173909349497998,0.7932546137939394,hartmann_6
23,0.1606395902673354,0.1448465219408182,0.48323803756787054,0.27062800039497853,0.28890147124711185,0.7813872719237596,6.8828309908703265,5.283410646249847,True,-1.599420344620479,logei,0.964995899994392,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.173909349497998,1.0843329724216106,104.56416351020539,0.7932546137939394,4.5462679787045825,7.173909349497998,0.7932546137939394,hartmann_6
24,0.3567123112725422,0.11926853350480479,0.414860754189001,0.20698664194427413,0.28131728789643945,0.6703016970470815,6.744654355893584,7.290830831222044,True,0.5461764753284601,logei,0.27360570000018924,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.173909349497998,1.2225096073983535,105.78667311760374,0.7932546137939394,4.407778046566823,7.173909349497998,0.7932546137939394,hartmann_6
25,0.28898664430760435,0.024976736653701065,0.6120724397162198,0.22470233505609702,0.282400647357496,0.6835338134083049,6.475881708182728,5.152570333579771,True,-1.323311374602957,logei,0.5774408000288531,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.173909349497998,1.4912822551092093,107.27795537271295,0.7932546137939394,4.2911182149085185,7.173909349497998,0.7932546137939394,hartmann_6
26,0.26924867168624783,0.21758712538927122,0.14915543791519,0.21844568656805088,0.32656770967435456,0.6738605527116989,6.112063615628621,7.740469244122477,True,1.628405628493856,logei,0.4018447999842465,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.173909349497998,1.855100347663316,109.13305572037626,0.7932546137939394,4.1974252200144715,7.173909349497998,0.7932546137939394,hartmann_6
27,0.26535243410632153,0.29380723445390045,0.0,0.19958306554066985,0.32777420995867823,0.6733525369923817,4.671592165071707,3.6785267486572826,True,-0.9930654164144244,logei,0.5159863000153564,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.173909349497998,3.29557179822023,112.4286275185965,0.7932546137939394,4.1640232414295,7.173909349497998,0.7932546137939394,hartmann_6
28,0.2972212877330276,0.14794520524153257,0.43799154572166266,0.2598865051809441,0.34417254351071225,0.6756718758418344,7.483297206090395,7.508152614742538,True,0.024855408652142863,logei,0.40570879995357245,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.483297206090395,0.48386675720154226,112.91249427579804,0.48386675720154226,4.032589081278501,7.173909349497998,0.7932546137939394,hartmann_6
29,0.3093891429696183,0.20310574197664838,0.43019266190982663,0.2762309180193506,0.3509528250401314,0.6822088974708069,7.26815733867192,7.0057585116985,True,-0.26239882697342054,logei,0.3995477000134997,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.483297206090395,0.6990066246200168,113.61150090041805,0.48386675720154226,3.917637962083381,7.173909349497998,0.7932546137939394,hartmann_6
30,0.27222674482797976,0.07739211552917938,0.45119517105628704,0.2091542516834296,0.347340023581782,0.6585538778410996,7.156716296098001,6.293346797092209,True,-0.8633694990057919,logei,0.4396425999584608,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.483297206090395,0.8104476671939365,114.42194856761199,0.48386675720154226,3.814064952253733,7.173909349497998,0.7932546137939394,hartmann_6
31,0.3260884048581979,0.1582144078736496,0.38325074658428265,0.3082844105961917,0.3247686788404913,0.6934416373101437,7.265229884388249,6.831829154243332,True,-0.43340073014491676,logei,0.4888546000001952,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.483297206090395,0.7019340789036885,115.12388264651568,0.48386675720154226,3.7136736337585705,7.173909349497998,0.7932546137939394,hartmann_6
32,0.29511945250223076,0.37719016015578144,0.44309820475621603,0.26263529309983397,0.3133133286167852,0.688194794402996,6.25915422900916,7.218303851191019,True,0.959149622181859,logei,0.3887877000379376,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.483297206090395,1.7080097342827774,116.83189238079846,0.48386675720154226,3.650996636899952,7.173909349497998,0.7932546137939394,hartmann_6
33,0.2962092562090289,0.5189113008577129,0.44211006715015966,0.26470973049139485,0.31718176338955906,0.6887027220294342,4.4942580421455105,5.699319313480729,True,1.205061271335219,logei,0.40688279998721555,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.483297206090395,3.4729059211464266,120.30479830194488,0.48386675720154226,3.645599948543784,7.173909349497998,0.7932546137939394,hartmann_6
34,0.2950961387072035,0.13336388579496936,0.395524690072933,0.27235449302335174,0.3091091891391769,0.667793141275347,7.605903953003332,8.900890670075391,True,1.2949867170720593,logei,0.42791460000444204,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.605903953003332,0.3612600102886052,120.66605831223349,0.3612600102886052,3.5490017150656907,7.173909349497998,0.7932546137939394,hartmann_6
35,0.3038349197537,0.1573877533412435,0.35164655099735204,0.28277515676775394,0.2873667737109834,0.6439475293515361,7.383020677348203,7.39708020140433,True,0.014059524056126982,logei,0.31897549994755536,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.605903953003332,0.5841432859437337,121.25020159817723,0.3612600102886052,3.4642914742336353,7.173909349497998,0.7932546137939394,hartmann_6
36,0.2983570878765062,0.1600610305403645,0.3648941923353742,0.2789337638194867,0.2913766413209215,0.646917660373738,7.470742667929698,6.473575869371669,True,-0.9971667985580286,logei,0.282097400049679,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.605903953003332,0.49642129536223933,121.74662289353947,0.3612600102886052,3.381850635931652,7.173909349497998,0.7932546137939394,hartmann_6
37,0.33071929038379777,0.07558835749408592,0.3571936871493506,0.297080520864807,0.3315695060752137,0.6824750577827081,7.076031181195965,6.826701336742334,True,-0.24932984445363093,logei,0.3289538000244647,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.605903953003332,0.8911327820959718,122.63775567563543,0.3612600102886052,3.314533937179336,7.173909349497998,0.7932546137939394,hartmann_6
38,0.2694960284142932,0.17962588706502747,0.42698479112530086,0.2458614553990871,0.3027548041809656,0.6558556137491777,7.671621863794055,8.78849454766117,True,1.1168726838671148,logei,0.3300094999722205,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.671621863794055,0.2955420994978821,122.93329777513331,0.2955420994978821,3.23508678355614,7.173909349497998,0.7932546137939394,hartmann_6
39,0.25093884106703307,0.2135902713147078,0.4402614630813821,0.21644784994725863,0.2904687295890939,0.6431378041864567,7.400188474334063,8.77635652082865,True,1.3761680464945867,logei,0.39656010002363473,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.671621863794055,0.5669754889578744,123.50027326409119,0.2955420994978821,3.1666736734382357,7.173909349497998,0.7932546137939394,hartmann_6
40,0.23962916884142332,0.23146115766576605,0.4475007924404812,0.17480695340002533,0.28026637339161997,0.63500429981604,6.818694428743165,7.472227621752028,True,0.6535331930088626,logei,0.36376859998563305,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.671621863794055,1.1484695345487719,124.64874279863996,0.2955420994978821,3.1162185699659988,7.173909349497998,0.7932546137939394,hartmann_6
41,0.2441317683217251,0.2211757896333688,0.4424065365709018,0.2049386538053106,0.2865551694007693,0.6393678827432141,7.253537843271513,5.261933545415095,True,-1.9916042978564175,logei,0.43539030000101775,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.671621863794055,0.7136261200204244,125.36236891866038,0.2955420994978821,3.0576187541136677,7.173909349497998,0.7932546137939394,hartmann_6
42,0.2755462725928388,0.18534440181678127,0.42014333229407447,0.24671632403173901,0.30269598685830984,0.6524862779074813,7.625554540283648,5.7595311201297985,True,-1.8660234201538497,logei,0.3522211000090465,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.671621863794055,0.3416094230082889,125.70397834166867,0.2955420994978821,2.9929518652778255,7.173909349497998,0.7932546137939394,hartmann_6
43,0.2900105305948234,0.13531144012008794,0.42111705405986677,0.22283605215131685,0.32078408819267423,0.6608561999890082,7.429945603029751,8.362566010698426,True,0.9326204076686757,logei,0.39203980000456795,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.671621863794055,0.5372183602621865,126.24119670193086,0.2955420994978821,2.935841783765834,7.173909349497998,0.7932546137939394,hartmann_6
44,0.2926442544993527,0.13012555528962727,0.42677588855667603,0.19984870076958638,0.3289220693354021,0.6585716830694488,7.168077997046724,6.976115934086999,True,-0.19196206295972473,logei,0.34793300001183525,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.671621863794055,0.7990859662452134,127.04028266817608,0.2955420994978821,2.8872791515494565,7.173909349497998,0.7932546137939394,hartmann_6
45,0.28876990153320115,0.14153148386505449,0.4234770270459907,0.2232639864114676,0.32103126806869053,0.6613346665253872,7.446969390593341,7.8161695198443475,True,0.36920012925100654,logei,0.43429040000773966,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.671621863794055,0.5201945726985961,127.56047724087468,0.2955420994978821,2.8346772720194373,7.173909349497998,0.7932546137939394,hartmann_6
46,0.286620007443817,0.14549103117074583,0.42964904458362846,0.21811986377002646,0.32429403472406887,0.6621234824539666,7.415383564560717,7.322390014927876,True,-0.09299354963284046,logei,0.3553750999853946,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.671621863794055,0.5517803987312204,128.1122576396059,0.2955420994978821,2.7850490791218676,7.173909349497998,0.7932546137939394,hartmann_6
47,0.284989620100868,0.15030693955883037,0.429271692715159,0.22512662034224826,0.32129179420254517,0.6636989253593454,7.490696393353639,6.084192631436416,True,-1.4065037619172234,logei,0.37101639999309555,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.671621863794055,0.47646756993829786,128.5887252095442,0.2955420994978821,2.7359303236073234,7.173909349497998,0.7932546137939394,hartmann_6
48,0.30677452143670636,0.15036452980840784,0.3889795963852889,0.24602729588030278,0.28801152385025247,0.6699264145503352,7.390560732412648,6.456291893351807,True,-0.9342688390608407,logei,0.388551699987147,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.671621863794055,0.5766032308792894,129.1653284404235,0.2955420994978821,2.690944342508823,7.173909349497998,0.7932546137939394,hartmann_6
49,0.27252096674527637,0.10548448562289958,0.4134151559567527,0.2444338750317526,0.33067147107605216,0.6545026633128166,7.551490583194185,6.090448929911847,True,-1.4610416532823374,logei,0.44137699995189905,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.671621863794055,0.41567338009775234,129.58100182052127,0.2955420994978821,2.644510241235128,7.173909349497998,0.7932546137939394,hartmann_6
50,0.2983070566321561,0.18631981193259978,0.41871368488940375,0.22768358408633974,0.28875821080761677,0.6815751892232859,7.316165594602554,9.909457394153621,True,2.593291799551068,logei,0.3984129999880679,False,0.75,8,9f81307b-bf3e-46f4-98d8-a8c3a6e801b5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.671621863794055,0.6509983686893834,130.23200018921065,0.2955420994978821,2.6046400037842132,7.316165594602554,0.6509983686893834,hartmann_6
