iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,-0.16162744663270998,-0.24516455345761365,True,-0.08353710682490367,qnei,0.0,False,2.0,7,37acae4c-23ea-41b9-aa3e-6608d56ee229,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.128791409924647,8.128791409924647,8.128791409924647,8.128791409924647,-0.16162744663270998,8.128791409924647,hartmann_6
2,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.21758038324299367,0.32577870609966575,True,0.5433590893426594,qnei,0.0,False,2.0,7,37acae4c-23ea-41b9-aa3e-6608d56ee229,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.18474434653493,16.31353575645958,8.128791409924647,8.15676787822979,-0.21758038324299367,8.18474434653493,hartmann_6
3,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.9955002834343927,0.7926619192137531,-0.2556805220334109,-0.2908268771607257,True,-0.03514635512731479,qnei,0.0,False,2.0,7,37acae4c-23ea-41b9-aa3e-6608d56ee229,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.222844485325348,24.536380241784926,8.128791409924647,8.17879341392831,-0.21758038324299367,8.18474434653493,hartmann_6
4,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,-0.08566626342162283,0.16495867167827133,True,0.25062493509989414,qnei,0.0,False,2.0,7,37acae4c-23ea-41b9-aa3e-6608d56ee229,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.05283022671356,32.589210468498486,8.05283022671356,8.147302617124621,-0.21758038324299367,8.18474434653493,hartmann_6
5,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.583996167024681,-0.260217962761372,True,0.32377820426330906,qnei,0.0,False,2.0,7,37acae4c-23ea-41b9-aa3e-6608d56ee229,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.551160130316617,41.1403705988151,8.05283022671356,8.22807411976302,-0.21758038324299367,8.18474434653493,hartmann_6
6,0.03602769292507221,0.9372548355036292,0.8294071039163566,0.30747671806351284,0.22999155277231936,0.13707281643391214,-0.26895507839785304,-0.24739047109349144,True,0.021564607304361605,qnei,0.3317479999968782,False,2.0,7,37acae4c-23ea-41b9-aa3e-6608d56ee229,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.23611904168979,49.37648964050489,8.05283022671356,8.22941494008415,-0.21758038324299367,8.18474434653493,hartmann_6
7,0.0,0.8333317309055015,0.8284226733279257,0.5164268873269825,0.22775954231276907,0.25059819054887794,-0.28301007190328076,-0.8711414436342432,True,-0.5881313717309624,qnei,0.6461164999636821,False,2.0,7,37acae4c-23ea-41b9-aa3e-6608d56ee229,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.250174035195219,57.626663675700115,8.05283022671356,8.232380525100016,-0.21758038324299367,8.18474434653493,hartmann_6
8,0.0,0.8166264451905986,0.790109679617698,0.464773959219364,0.32515557125317834,0.22351338349473993,-0.22487538988346728,1.6003295418970056,True,1.8252049317804728,qnei,0.5759497999679297,False,2.0,7,37acae4c-23ea-41b9-aa3e-6608d56ee229,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.192039353175405,65.81870302887552,8.05283022671356,8.22733787860944,-0.22487538988346728,8.192039353175405,hartmann_6
9,0.0,0.8135739927576011,0.7867031146169466,0.4652988078555089,0.33662138405260317,0.18976398372645897,-0.21496144678914264,0.07843861726900891,True,0.29340006405815156,qnei,0.4941825999994762,False,2.0,7,37acae4c-23ea-41b9-aa3e-6608d56ee229,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.18212541008108,74.0008284389566,8.05283022671356,8.222314270995177,-0.22487538988346728,8.192039353175405,hartmann_6
10,0.0005500976849173291,0.8159708953523378,0.7873328381297074,0.45909667026669676,0.3310476388510693,0.23465457020044977,-0.22274109180022805,-0.4465639502706038,True,-0.22382285847037575,qnei,0.6010284000076354,False,2.0,7,37acae4c-23ea-41b9-aa3e-6608d56ee229,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.189905055092165,82.19073349404877,8.05283022671356,8.219073349404876,-0.22487538988346728,8.192039353175405,hartmann_6
11,0.0,1.0,1.0,0.0,0.32294516522097,0.0,-0.6531960834156517,-0.11624752334616717,True,0.5369485600694845,qnei,0.6062982000294141,False,0.75,7,37acae4c-23ea-41b9-aa3e-6608d56ee229,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.620360046707589,90.81109354075636,8.05283022671356,8.255553958250578,-0.22487538988346728,8.192039353175405,hartmann_6
12,0.0,0.8702982559857393,0.3334035522039746,0.6939621245979409,0.32114264978147455,0.0,-0.23801757693912268,0.5469702361612334,True,0.784987813100356,qnei,0.69487459998345,False,0.75,7,37acae4c-23ea-41b9-aa3e-6608d56ee229,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.20518154023106,99.01627508098741,8.05283022671356,8.25135625674895,-0.22487538988346728,8.192039353175405,hartmann_6
13,0.0,0.39492353646760314,0.7912235874977189,1.0,0.32852723323656197,0.04452040643073216,-0.6583127150638746,0.2679548407872753,True,0.9262675558511498,qnei,0.5639466000138782,False,0.75,7,37acae4c-23ea-41b9-aa3e-6608d56ee229,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.625476678355811,107.64175175934322,8.05283022671356,8.280134750718709,-0.22487538988346728,8.192039353175405,hartmann_6
