iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,0.5176249112547707,0.20435892948954926,0.40367761179809575,0.44892088360363486,0.2847406105655501,0.6744496514446802,4.085385114024064,3.2167897948678634,True,-0.8685953191562001,logei,1.3902359000057913,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.085385114024064,3.8817788492678735,86.55682323448444,3.8817788492678735,7.213068602873704,4.085385114024064,3.8817788492678735,hartmann_6
13,0.5313486337934865,0.13049713092193135,0.42022015217643727,0.33006284283316306,0.39503234971654,0.5905220408343651,4.386880845085278,5.27158229563226,True,0.8847014505469826,logei,0.698539900011383,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.386880845085278,3.5802831182066592,90.1371063526911,3.5802831182066592,6.933623565591623,4.386880845085278,3.5802831182066592,hartmann_6
14,0.5166445949384671,0.09060153947748498,0.4344318614032705,0.26513774049539746,0.41190753675078695,0.5819697732541708,4.25312831092146,3.586602607633055,True,-0.6665257032884053,logei,0.6595329000265338,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.386880845085278,3.7140356523704767,93.85114200506158,3.5802831182066592,6.703653000361541,4.386880845085278,3.5802831182066592,hartmann_6
15,0.5755656033135176,0.15231691871026506,0.4076749688806546,0.34373413049223533,0.5058692483433638,0.5054424353281733,1.6402527022933953,1.808518504056319,True,0.16826580176292372,logei,0.6337209000485018,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.386880845085278,6.326911260998542,100.17805326606012,3.5802831182066592,6.678536884404008,4.386880845085278,3.5802831182066592,hartmann_6
16,0.5254423751324505,0.13993498625280282,0.41570802780795396,0.3522231847557584,0.3589702724613459,0.6165804865558203,4.900111637507434,1.212066371984153,True,-3.6880452655232814,logei,0.46709459996782243,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.900111637507434,3.067052325784503,103.24510559184462,3.067052325784503,6.452819099490289,4.386880845085278,3.5802831182066592,hartmann_6
17,0.4116157696808335,0.05671964717082736,0.47590926232774666,0.196275616736394,0.2621686176034803,0.7188398891722828,5.675861946659807,8.625601471864503,True,2.949739525204696,logei,0.24845769995590672,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.675861946659807,2.2913020166321303,105.53640760847675,2.2913020166321303,6.208023976969221,5.675861946659807,2.2913020166321303,hartmann_6
18,0.3489627835523713,0.0,0.5365849320123397,0.08447117453994726,0.1811771847385496,0.7835855122797039,2.9080619351988934,2.983916099457464,True,0.07585416425857039,logei,0.3868368999683298,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.675861946659807,5.059102028093044,110.5955096365698,2.2913020166321303,6.144194979809433,5.675861946659807,2.2913020166321303,hartmann_6
19,0.36358490236106333,0.08761785298452279,0.4802245015263462,0.22767056954886766,0.20363564800944656,0.7862035527653601,4.963518535533267,6.448122086003174,True,1.4846035504699069,logei,0.41539799998281524,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.675861946659807,3.00364542775867,113.59915506432847,2.2913020166321303,5.978902898122551,5.675861946659807,2.2913020166321303,hartmann_6
20,0.4508755023802681,0.0,0.42272540801636604,0.22410831048792926,0.12399682256258353,0.782424851374028,2.597903398538608,2.448268046033761,True,-0.14963535250484705,logei,0.5686184999649413,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.675861946659807,5.369260564753329,118.9684156290818,2.2913020166321303,5.94842078145409,5.675861946659807,2.2913020166321303,hartmann_6
21,0.2855720440289896,0.11110272019846094,0.492247583042044,0.19351073351126474,0.29202970320053356,0.7860033906673024,6.20015394331378,5.170667929718197,True,-1.0294860135955828,logei,0.4875533999875188,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.20015394331378,1.7670100199781569,120.73542564905996,1.7670100199781569,5.749305983288569,5.675861946659807,2.2913020166321303,hartmann_6
22,0.26261084186218936,0.13875233422210617,0.624981969587489,0.16624262380574423,0.3101559329654325,0.739493918181791,6.151102342742814,3.899847872029116,True,-2.2512544707136986,logei,0.4811374000273645,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.20015394331378,1.8160616205491227,122.55148726960908,1.7670100199781569,5.570522148618594,5.675861946659807,2.2913020166321303,hartmann_6
23,0.39218374087035934,0.1101701725170878,0.4799979138808837,0.2177480936761035,0.3165989639763471,0.7150227999531623,6.459989097407303,6.102768276866786,True,-0.3572208205405172,logei,0.3355293999775313,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.459989097407303,1.5071748658846342,124.05866213549372,1.5071748658846342,5.393854875456249,5.675861946659807,2.2913020166321303,hartmann_6
24,0.38052163626026286,0.21533658303945097,0.4170094674071659,0.17057240262768553,0.31657979173061696,0.6031077640877605,5.936466045943421,7.540152707781656,True,1.6036866618382355,logei,0.5334092000266537,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.459989097407303,2.0306979173485162,126.08936005284224,1.5071748658846342,5.253723335535093,5.675861946659807,2.2913020166321303,hartmann_6
25,0.3848735292594026,0.2932672001444412,0.40792824332553135,0.17538819279457343,0.3054302834834409,0.45924189290005046,3.9994726735858315,4.809379775259069,True,0.8099071016732378,logei,0.43122690002201125,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.459989097407303,3.9676912897061056,130.05705134254833,1.5071748658846342,5.202282053701933,5.675861946659807,2.2913020166321303,hartmann_6
26,0.39501323238169583,0.20396849613283433,0.40731526229954057,0.14461201705611806,0.3488791802532495,0.7892510780380152,4.703203974458756,5.1067081713447005,True,0.40350419688594474,logei,0.3110492000123486,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.459989097407303,3.2639599888331814,133.32101133138153,1.5071748658846342,5.127731205053136,5.675861946659807,2.2913020166321303,hartmann_6
27,0.37136010070254416,0.0,0.4676411650060151,0.24464713239293015,0.31269906276698134,0.5896295806667113,6.222016981606054,7.1186514825957286,True,0.8966345009896743,logei,0.38867359998403117,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.459989097407303,1.745146981685883,135.0661583130674,1.5071748658846342,5.002450307891386,5.675861946659807,2.2913020166321303,hartmann_6
28,0.35426147640140176,0.0,0.46285573102638106,0.2554327194539952,0.3802843730975935,0.6341155835890261,6.099910746679696,7.0871844990091715,True,0.9872737523294752,logei,0.36710309999762103,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.459989097407303,1.8672532166122409,136.93341152967963,1.5071748658846342,4.890478983202844,5.675861946659807,2.2913020166321303,hartmann_6
29,0.35805992696430416,0.22531118819314494,0.48702970833953235,0.25360504352548147,0.42330696613233504,0.6385791041032962,5.671886887420397,6.250261110585579,True,0.5783742231651816,logei,0.39642770000500605,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.459989097407303,2.2952770758715397,139.22868860555118,1.5071748658846342,4.800989262260385,5.675861946659807,2.2913020166321303,hartmann_6
30,0.3477825945849999,0.0,0.42444737508150765,0.24725331057053498,0.32176207870899454,0.62879135200574,6.607094373195218,6.88852307671216,True,0.2814287035169425,logei,0.4519051000243053,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.607094373195218,1.3600695900967192,140.5887581956479,1.3600695900967192,4.68629193985493,5.675861946659807,2.2913020166321303,hartmann_6
31,0.3573882109686217,0.0,0.4741303810461921,0.263151815989066,0.3154941796775954,0.6277132794268965,6.604034348215965,7.3232728405405565,True,0.7192384923245916,logei,0.4305148999555968,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.607094373195218,1.3631296150759722,141.95188781072386,1.3600695900967192,4.5790931551846406,5.675861946659807,2.2913020166321303,hartmann_6
32,0.36628953515315565,0.0,0.5313232018313223,0.27942964175364204,0.3024234736205961,0.6245017496442804,6.419002035980462,6.192758065981506,True,-0.22624396999895602,logei,0.45977429999038577,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.607094373195218,1.548161927311475,143.50004973803533,1.3600695900967192,4.484376554313604,5.675861946659807,2.2913020166321303,hartmann_6
33,0.34322557487482636,0.0,0.38507879939548645,0.20689077510954665,0.3374476921563682,0.6347695346226809,6.226546229128136,5.072647116388357,True,-1.1538991127397793,logei,0.3948363999952562,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.607094373195218,1.7406177341638012,145.24066747219914,1.3600695900967192,4.401232347642398,5.675861946659807,2.2913020166321303,hartmann_6
34,0.3639693064542095,0.4189440785325029,0.5044515812662139,0.2640869717212348,0.32009698008202475,0.6241960850941193,5.353595460139805,3.3281925992718393,True,-2.0254028608679655,logei,0.41509700001915917,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.607094373195218,2.6135685031521323,147.85423597535126,1.3600695900967192,4.348653999275037,5.675861946659807,2.2913020166321303,hartmann_6
35,0.373367209689975,0.07498833041795427,0.5027097478683678,0.3421028352515543,0.3763794510176191,0.4618696239631703,4.357354369312601,4.7061629644709955,True,0.3488085951583946,logei,0.5527949000243098,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.607094373195218,3.609809593979336,151.4640455693306,1.3600695900967192,4.327544159123732,5.675861946659807,2.2913020166321303,hartmann_6
36,0.36613991207285845,0.10106389152976403,0.46872656808100904,0.1876094343124721,0.35517482161706176,0.627650768280941,6.275068371782093,6.9476021460215165,True,0.6725337742394233,logei,0.41120669996598735,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.607094373195218,1.692095591509844,153.15614116084046,1.3600695900967192,4.25433725446779,5.675861946659807,2.2913020166321303,hartmann_6
37,0.37498749287942046,0.09142429649005263,0.4814562467726663,0.09655633661854399,0.39360653377760074,0.6109961168802442,4.422000904491167,4.0547816817747435,True,-0.3672192227164235,logei,0.4029296000371687,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.607094373195218,3.54516305880077,156.70130421964123,1.3600695900967192,4.235170384314628,5.675861946659807,2.2913020166321303,hartmann_6
38,0.38818676208224073,0.07430082962493768,0.6755706220422962,0.23622540376966883,0.34471685906692173,0.7223437919790471,5.485565427978732,4.3196779400631895,True,-1.1658874879155423,logei,0.4434573999606073,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.607094373195218,2.4815985353132053,159.18290275495443,1.3600695900967192,4.189023756709327,5.675861946659807,2.2913020166321303,hartmann_6
39,0.3580632953655533,0.09926795960817789,0.4582105097606353,0.24927656099871603,0.3114066419496939,0.6491149660366107,7.128411377280721,7.666975000938156,True,0.5385636236574349,logei,0.38856379996286705,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.128411377280721,0.8387525860112159,160.02165534096565,0.8387525860112159,4.103119367717068,5.675861946659807,2.2913020166321303,hartmann_6
40,0.3483582126935119,0.12323863729353236,0.4525581404245192,0.2551145578406086,0.2705971547676651,0.6228405505614438,7.018493681264223,7.582331375190794,True,0.5638376939265708,logei,0.374456999998074,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.128411377280721,0.948670282027714,160.97032562299336,0.8387525860112159,4.024258140574834,5.675861946659807,2.2913020166321303,hartmann_6
41,0.3472136648229173,0.12792538639992718,0.45380844968289624,0.2545061726429861,0.2568542936648382,0.6192290141842682,6.863839293768038,6.222259099929276,True,-0.6415801938387622,logei,0.4068649000255391,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.128411377280721,1.1033246695238992,162.07365029251724,0.8387525860112159,3.9530158607931036,5.675861946659807,2.2913020166321303,hartmann_6
42,0.3551547649014235,0.10517764773855362,0.4485696220344471,0.27117318267819374,0.33354873092691567,0.7022492826546576,7.0544470002895014,6.015830921054134,True,-1.0386160792353678,logei,0.4301936000119895,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.128411377280721,0.9127169630024357,162.98636725551967,0.8387525860112159,3.880627791798087,5.675861946659807,2.2913020166321303,hartmann_6
43,0.364717820375546,0.09133204880910525,0.48366286830864724,0.22463045342192267,0.28386137620270885,0.5748194657454739,6.399818906205462,6.58726475747289,True,0.1874458512674284,logei,0.48083909996785223,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.128411377280721,1.5673450570864755,164.55371231260614,0.8387525860112159,3.8268305188978173,5.675861946659807,2.2913020166321303,hartmann_6
44,0.36197404962210417,0.09476533455532007,0.4723478124789858,0.2329091206561476,0.29567162569163286,0.6044555274241064,6.788797226422278,6.52240202553263,True,-0.2663952008896482,logei,0.3857012999942526,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.128411377280721,1.178366736869659,165.7320790494758,0.8387525860112159,3.766638160215359,5.675861946659807,2.2913020166321303,hartmann_6
45,0.35997162257017246,0.09417663766153997,0.4609047447726441,0.24513551008985923,0.3195658587529344,0.6523578574890352,7.06951092630973,6.252638536462479,True,-0.8168723898472514,logei,0.48743040004046634,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.128411377280721,0.8976530369822067,166.629732086458,0.8387525860112159,3.7028829352546224,5.675861946659807,2.2913020166321303,hartmann_6
46,0.3595242922436886,0.08439094781924558,0.469145762708931,0.23380172345124092,0.2985353120431752,0.5961134996435963,6.735779731495396,4.375871009599386,True,-2.3599087218960095,logei,0.4588769999681972,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.128411377280721,1.2313842317965413,167.86111631825455,0.8387525860112159,3.649154702570751,5.675861946659807,2.2913020166321303,hartmann_6
47,0.3460716940154073,0.0596836214749994,0.43742443084301136,0.2866192712397757,0.35443509217832664,0.7441348297739682,6.4790920020891525,5.834170665428158,True,-0.6449213366609943,logei,0.41939640004420653,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.128411377280721,1.4880719612027846,169.34918827945734,0.8387525860112159,3.603174218711858,5.675861946659807,2.2913020166321303,hartmann_6
48,0.34284334430092006,0.08581026156689574,0.4250752548191616,0.2626868521744881,0.321866362870578,0.6579133416228994,7.227308199661956,7.974417897276896,True,0.7471096976149401,logei,0.4412075000000186,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.227308199661956,0.739855763629981,170.0890440430873,0.739855763629981,3.543521750897652,5.675861946659807,2.2913020166321303,hartmann_6
49,0.32808612299611734,0.1033320475773846,0.3974012978180566,0.2755757700952466,0.3073409267746797,0.6415823429797941,7.361986579808262,7.1287584236290105,True,-0.2332281561792513,logei,0.38938280002912506,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.361986579808262,0.6051773834836753,170.69422142657098,0.6051773834836753,3.483555539317775,5.675861946659807,2.2913020166321303,hartmann_6
50,0.3241973673296609,0.10815683929594981,0.39040921925013955,0.2774185035833566,0.29943823835805244,0.6367206238246997,7.361407805954945,7.774177642659891,True,0.41276983670494616,logei,0.35755700001027435,False,0.75,10,73fc6d65-527a-465d-9e5d-9a439c210495,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.361986579808262,0.6057561573369918,171.29997758390797,0.6051773834836753,3.4259995516781596,5.675861946659807,2.2913020166321303,hartmann_6
