iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,466.94575066007076,-299.3338264789536,2.331166856074644,2.331166856074644,2.331166856074644,0.0,False,False,0.0,qnei,0.0,False,10,57c4f0bc-9e7e-4f88-85fc-618b4dc3009b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,0.8738786749804146,0.8738786749804146,0.8738786749804146,0.8738786749804146,2.331166856074644,0.8738786749804146,eggholder
2,336.3275625211195,-359.13510596401125,0.9168162679127149,0.9168162679127149,0.9168162679127149,0.0,False,False,0.0,qnei,0.0,False,10,57c4f0bc-9e7e-4f88-85fc-618b4dc3009b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.2882292631423438,3.1621079381227584,0.8738786749804146,1.5810539690613792,2.331166856074644,0.8738786749804146,eggholder
3,13.111927231042387,-372.8183254830012,0.8759976497847213,0.8759976497847213,0.8759976497847213,0.0,False,False,0.0,qnei,0.0,False,10,57c4f0bc-9e7e-4f88-85fc-618b4dc3009b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.3290478812703377,5.4911558193930965,0.8738786749804146,1.8303852731310322,2.331166856074644,0.8738786749804146,eggholder
4,193.5733552958783,349.94966969577365,0.3280943587556729,0.3280943587556729,0.3280943587556729,0.0,False,False,0.0,qnei,0.0,False,10,57c4f0bc-9e7e-4f88-85fc-618b4dc3009b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.876951172299386,8.368106991692482,0.8738786749804146,2.0920267479231205,2.331166856074644,0.8738786749804146,eggholder
5,-76.27878665730395,467.892227536247,0.4420618529814177,0.4420618529814177,0.4420618529814177,0.0,False,False,0.0,qnei,0.0,False,10,57c4f0bc-9e7e-4f88-85fc-618b4dc3009b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.762983678073641,11.131090669766124,0.8738786749804146,2.2262181339532248,2.331166856074644,0.8738786749804146,eggholder
6,512.0,-241.22193489741727,1.0378029088925076,1.0378029088925076,1.0378029088925076,0.0,False,False,0.0,qnei,0.1851468999957433,False,10,57c4f0bc-9e7e-4f88-85fc-618b4dc3009b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.167242622162551,13.298333291928675,0.8738786749804146,2.2163888819881126,2.331166856074644,0.8738786749804146,eggholder
7,512.0,-512.0,-1.7665208170598223,-1.7665208170598223,-1.7665208170598223,0.0,False,False,0.0,qnei,0.1369018999976106,False,10,57c4f0bc-9e7e-4f88-85fc-618b4dc3009b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,4.971566348114881,18.269899640043555,0.8738786749804146,2.609985662863365,2.331166856074644,0.8738786749804146,eggholder
8,-131.67992700307283,-297.1034944956155,1.1627474353617935,1.1627474353617935,1.1627474353617935,0.0,False,False,0.0,qnei,0.1972337999904994,False,10,57c4f0bc-9e7e-4f88-85fc-618b4dc3009b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.0422980956932655,20.31219773573682,0.8738786749804146,2.5390247169671025,2.331166856074644,0.8738786749804146,eggholder
9,512.0,-290.46058616548555,1.5221082192472137,1.5221082192472137,1.5221082192472137,0.0,False,False,0.0,qnei,0.1932632999960333,False,10,57c4f0bc-9e7e-4f88-85fc-618b4dc3009b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.682937311807845,21.995135047544665,0.8738786749804146,2.4439038941716293,2.331166856074644,0.8738786749804146,eggholder
10,428.35986154960545,-297.8980931378921,1.3243868211692151,1.3243868211692151,1.3243868211692151,0.0,False,False,0.0,qnei,0.19092999999702442,False,10,57c4f0bc-9e7e-4f88-85fc-618b4dc3009b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.8806587098858436,23.875793757430507,0.8738786749804146,2.3875793757430506,2.331166856074644,0.8738786749804146,eggholder
