iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,0.44332084815357076,0.44332084815357076,0.44332084815357076,0.0,False,False,0.0,qnei,0.0,False,8,c9fbcfcc-e52f-4f22-b050-4e2b040a5e94,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.44332084815357076,2.761724682901488,2.761724682901488,2.761724682901488,2.761724682901488,0.44332084815357076,2.761724682901488,eggholder
2,-185.64010139083086,295.47411027970963,0.40041572224414207,0.40041572224414207,0.40041572224414207,0.0,False,False,0.0,qnei,0.0,False,8,c9fbcfcc-e52f-4f22-b050-4e2b040a5e94,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.44332084815357076,2.8046298088109167,5.566354491712405,2.761724682901488,2.7831772458562023,0.44332084815357076,2.761724682901488,eggholder
3,378.77402797692525,-111.52915810386537,1.222393723857696,1.222393723857696,1.222393723857696,0.0,False,False,0.0,qnei,0.0,False,8,c9fbcfcc-e52f-4f22-b050-4e2b040a5e94,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,1.9826518071973627,7.5490062989097675,1.9826518071973627,2.5163354329699223,1.222393723857696,1.9826518071973627,eggholder
4,-63.608961922254025,-130.30512323650248,0.46099718007714546,0.46099718007714546,0.46099718007714546,0.0,False,False,0.0,qnei,0.0,False,8,c9fbcfcc-e52f-4f22-b050-4e2b040a5e94,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.744048350977913,10.293054649887681,1.9826518071973627,2.5732636624719203,1.222393723857696,1.9826518071973627,eggholder
5,-402.47951721187906,-21.53937493737783,-1.2619283954788965,-1.2619283954788965,-1.2619283954788965,0.0,False,False,0.0,qnei,0.0,False,8,c9fbcfcc-e52f-4f22-b050-4e2b040a5e94,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,4.466973926533955,14.760028576421636,1.9826518071973627,2.952005715284327,1.222393723857696,1.9826518071973627,eggholder
6,496.01209599666106,-172.55009415322638,0.07300263502372879,0.07300263502372879,0.07300263502372879,0.0,False,False,0.0,qnei,0.20316400000592694,False,8,c9fbcfcc-e52f-4f22-b050-4e2b040a5e94,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.13204289603133,17.892071472452965,1.9826518071973627,2.982011912075494,1.222393723857696,1.9826518071973627,eggholder
7,312.91100558416326,-67.0235178144342,-0.5572413269913581,-0.5572413269913581,-0.5572413269913581,0.0,False,False,0.0,qnei,0.23767319999751635,False,8,c9fbcfcc-e52f-4f22-b050-4e2b040a5e94,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.7622868580464166,21.65435833049938,1.9826518071973627,3.0934797614999114,1.222393723857696,1.9826518071973627,eggholder
8,402.55807791098994,-127.7496225173998,0.266175041074104,0.266175041074104,0.266175041074104,0.0,False,False,0.0,qnei,0.32666279999830294,False,8,c9fbcfcc-e52f-4f22-b050-4e2b040a5e94,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.9388704899809546,24.593228820480334,1.9826518071973627,3.0741536025600418,1.222393723857696,1.9826518071973627,eggholder
9,368.29827185687594,171.58923835687762,0.27304963375806174,0.27304963375806174,0.27304963375806174,0.0,False,False,0.0,qnei,0.31359200000588316,False,8,c9fbcfcc-e52f-4f22-b050-4e2b040a5e94,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.931995897296997,27.52522471777733,1.9826518071973627,3.058358301975259,1.222393723857696,1.9826518071973627,eggholder
10,369.61789010485927,-213.5339963576252,-0.646503910482086,-0.646503910482086,-0.646503910482086,0.0,False,False,0.0,qnei,0.35241690000111703,False,8,c9fbcfcc-e52f-4f22-b050-4e2b040a5e94,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.851549441537145,31.376774159314476,1.9826518071973627,3.1376774159314476,1.222393723857696,1.9826518071973627,eggholder
