iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,-2.0500861080255453,-2.0500861080255453,0.44332084815357076,147.62207339477283,True,True,0.0,qnei,0.0,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-2.0500861080255453,5.255131639080604,5.255131639080604,5.255131639080604,5.255131639080604,0.44332084815357076,2.761724682901488,eggholder
2,-185.64010139083086,295.47411027970963,1.389457471083673,1.389457471083673,0.40041572224414207,201.5565888375281,True,True,0.0,qnei,0.0,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.389457471083673,1.8155880599713858,7.07071969905199,1.8155880599713858,3.535359849525995,0.40041572224414207,2.8046298088109167,eggholder
3,378.77402797692525,-111.52915810386537,-0.17617340969583667,-0.17617340969583667,1.222393723857696,322.8701402360832,True,True,0.0,qnei,0.0,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.389457471083673,3.3812189407508955,10.451938639802886,1.8155880599713858,3.483979546600962,0.40041572224414207,2.8046298088109167,eggholder
4,-63.608961922254025,-130.30512323650248,-0.40643973039187653,-0.40643973039187653,0.46099718007714546,185.36110127754142,True,True,0.0,qnei,0.0,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.389457471083673,3.6114852614469353,14.063423901249822,1.8155880599713858,3.5158559753124554,0.40041572224414207,2.8046298088109167,eggholder
5,-402.47951721187906,-21.53937493737783,-0.49996581835946735,-0.49996581835946735,-1.2619283954788965,348.6186100292154,True,True,0.0,qnei,0.0,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.389457471083673,3.705011349414526,17.768435250664346,1.8155880599713858,3.5536870501328695,0.40041572224414207,2.8046298088109167,eggholder
6,83.19026092233504,222.4536645158214,-0.5937776327980487,-0.5937776327980487,-0.6142511776275105,170.25670679854625,True,True,0.0,qnei,0.24603840000054333,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.389457471083673,3.7988231638531076,21.567258414517454,1.8155880599713858,3.5945430690862423,0.40041572224414207,2.8046298088109167,eggholder
7,-286.5436354866058,276.7078557434574,-1.4452425128245625,-1.4452425128245625,1.213598695755288,160.47883189805066,True,True,0.0,qnei,0.2853689000039594,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.389457471083673,4.6502880438796215,26.217546458397074,1.8155880599713858,3.7453637797710106,0.40041572224414207,2.8046298088109167,eggholder
8,506.2896209347118,332.18169198880224,-1.2839547131702265,-1.2839547131702265,-1.629741328739589,8.408283909338294,True,True,0.0,qnei,0.39350479999848176,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.389457471083673,4.489000244225285,30.706546702622358,1.8155880599713858,3.8383183378277947,0.40041572224414207,2.8046298088109167,eggholder
9,-151.5523857822396,271.8797368491182,0.1514737610352437,0.1514737610352437,-0.04101263553721055,117.77667517622379,True,True,0.0,qnei,0.3027732000045944,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.389457471083673,3.053571770019815,33.760118472642176,1.8155880599713858,3.75112427473802,0.40041572224414207,2.8046298088109167,eggholder
10,512.0,8.583066751588314,-0.6739796802019538,-0.6739796802019538,0.8203952098387717,44.04009637495196,True,True,0.0,qnei,0.26295060000848025,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.389457471083673,3.8790252112570123,37.63914368389919,1.8155880599713858,3.763914368389919,0.40041572224414207,2.8046298088109167,eggholder
11,512.0,-349.12729729846234,-1.7665208170598223,-1.7665208170598223,-0.9465547691256064,162.87270270153766,True,True,0.0,qnei,0.33737850000034086,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.389457471083673,4.971566348114881,42.610710032014076,1.8155880599713858,3.8737009120012798,0.40041572224414207,2.8046298088109167,eggholder
12,512.0,-88.2846149391399,1.3585554224899112,1.3585554224899112,-1.8504770601406362,107.3720955967214,True,True,0.0,qnei,0.3536193999898387,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.389457471083673,1.8464901085651475,44.457200140579225,1.8155880599713858,3.7047666783816022,0.40041572224414207,2.8046298088109167,eggholder
13,304.9229693437984,4.411156008518961,0.26758663692528156,0.26758663692528156,-0.06052570185167133,254.2000261518129,True,True,0.0,qnei,0.29529949999414384,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.389457471083673,2.9374588941297772,47.394659034709,1.8155880599713858,3.6457430026699233,0.40041572224414207,2.8046298088109167,eggholder
14,512.0,37.748874882214,3.044043265771322,3.044043265771322,1.542100134888599,359.800006130568,True,True,0.0,qnei,0.31591069999558385,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.044043265771322,0.16100226528373662,47.555661299992735,0.16100226528373662,3.396832949999481,1.542100134888599,1.6629453961664598,eggholder
15,-383.87908678047825,-325.69577275689164,-0.06121663013733869,-0.06121663013733869,0.6636287816393441,144.08469394005868,True,True,0.0,qnei,0.1670901000034064,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.044043265771322,3.2662621611923974,50.821923461185136,0.16100226528373662,3.388128230745676,1.542100134888599,1.6629453961664598,eggholder
16,446.76129323220476,52.56657058367753,-1.2991776576124554,-1.2991776576124554,-0.5928803737635169,122.61522141404825,True,True,0.0,qnei,0.19710560000385158,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.044043265771322,4.504223188667514,55.32614664985265,0.16100226528373662,3.457884165615791,1.542100134888599,1.6629453961664598,eggholder
17,-512.0,-512.0,0.40451008872086514,0.40451008872086514,-2.487061888349132,150.90261552241873,True,True,0.0,qnei,0.23401850000664126,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.044043265771322,2.8005354423341937,58.12668209218685,0.16100226528373662,3.41921659365805,1.542100134888599,1.6629453961664598,eggholder
18,512.0,144.4775389535608,1.7011035043519864,1.7011035043519864,-0.9301599054966154,207.9405401363825,True,True,0.0,qnei,0.21127400000113994,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.044043265771322,1.5039420267030723,59.63062411888992,0.16100226528373662,3.31281245104944,1.542100134888599,1.6629453961664598,eggholder
19,512.0,-512.0,-1.7665208170598223,-1.7665208170598223,-1.7665208170598223,0.0,True,True,0.0,qnei,0.1860653000039747,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.044043265771322,4.971566348114881,64.6021904670048,0.16100226528373662,3.400115287737095,1.542100134888599,1.6629453961664598,eggholder
20,-512.0,130.09453835108127,1.5985415371774028,1.5985415371774028,-1.251836248935292,104.91755651404041,True,True,0.0,qnei,0.20148340000014286,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.044043265771322,1.606503993877656,66.20869446088246,0.16100226528373662,3.3104347230441227,1.542100134888599,1.6629453961664598,eggholder
21,-512.0,39.054950272589025,-0.07837034015576032,-0.07837034015576032,1.1934388799709346,28.48160509174889,True,True,0.0,qnei,0.18012780000572093,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.044043265771322,3.2834158712108192,69.49211033209328,0.16100226528373662,3.309148111052061,1.542100134888599,1.6629453961664598,eggholder
22,-512.0,-168.5573016662688,1.5647210123151059,1.5647210123151059,-1.5938410843194044,221.8935938413632,True,True,0.0,qnei,0.22443119999661576,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.044043265771322,1.6403245187399529,71.13243485083323,0.16100226528373662,3.2332924932196927,1.542100134888599,1.6629453961664598,eggholder
23,-512.0,-309.57698337131615,1.066922208691654,1.066922208691654,0.7522910165024825,69.32054730940462,True,True,0.0,qnei,0.17859420001332182,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.044043265771322,2.1381233223634046,73.27055817319663,0.16100226528373662,3.185676442312897,1.542100134888599,1.6629453961664598,eggholder
24,-102.10652588918856,36.82421004351659,0.21220591458148216,0.21220591458148216,-0.4632995186473996,194.80137639536474,True,True,0.0,qnei,0.19319350000296254,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.044043265771322,2.9928396164735767,76.26339778967021,0.16100226528373662,3.177641574569592,1.542100134888599,1.6629453961664598,eggholder
25,-512.0,512.0,-0.25307607496261203,-0.25307607496261203,-3.533135983972524,199.0147255806843,True,True,0.0,qnei,0.21338860000832938,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.044043265771322,3.458121606017671,79.72151939568788,0.16100226528373662,3.188860775827515,1.542100134888599,1.6629453961664598,eggholder
26,-178.69413586706204,-512.0,2.0997200255281614,2.0997200255281614,2.106964598248875,9.725958559934128,True,True,0.0,qnei,0.17804829998931382,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.044043265771322,1.1053255055268973,80.82684490121477,0.16100226528373662,3.108724803892876,1.542100134888599,1.6629453961664598,eggholder
27,512.0,512.0,-0.15923329484731868,-0.15923329484731868,0.40926290471147625,314.33546046445997,True,True,0.0,qnei,0.2051733999978751,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.044043265771322,3.3642788259023773,84.19112372711714,0.16100226528373662,3.1181897676710055,1.542100134888599,1.6629453961664598,eggholder
28,-321.9742319941341,-512.0,-0.7978461835439685,-0.7978461835439685,0.7780197832724457,414.24030825076085,True,True,0.0,qnei,0.1522417999949539,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.044043265771322,4.002891714599027,88.19401544171618,0.16100226528373662,3.1497862657755777,1.542100134888599,1.6629453961664598,eggholder
29,-512.0,-55.231955198031045,-1.2622946239665882,-1.2622946239665882,0.7530513750002009,257.4175096948887,True,True,0.0,qnei,0.1902914999955101,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.044043265771322,4.467340155021647,92.66135559673782,0.16100226528373662,3.1952191585082006,1.542100134888599,1.6629453961664598,eggholder
30,-512.0,-425.8387571127661,-0.6968157506970035,-0.6968157506970035,1.375246927234607,59.29538050452578,True,True,0.0,qnei,0.18350509999436326,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.044043265771322,3.9018612817520624,96.56321687848988,0.16100226528373662,3.2187738959496626,1.542100134888599,1.6629453961664598,eggholder
31,-506.9433053125459,277.3954224941326,-1.389875641950739,-1.389875641950739,1.8048089267977636,99.66427131196096,True,True,0.0,qnei,0.21031879998918157,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.044043265771322,4.5949211730057975,101.15813805149568,0.16100226528373662,3.263165743596635,1.542100134888599,1.6629453961664598,eggholder
32,-128.35513790148877,-306.5418942222467,0.07403986243567802,0.07403986243567802,1.030478030288204,181.36936365807804,True,True,0.0,qnei,0.18571990000782534,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.044043265771322,3.131005668619381,104.28914372011506,0.16100226528373662,3.2590357412535957,1.542100134888599,1.6629453961664598,eggholder
33,243.88079579473776,106.72335562033936,1.3543281031471024,1.3543281031471024,-0.47381902097531836,152.9704465096388,True,True,0.0,qnei,0.1712346999993315,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.044043265771322,1.8507174279079563,106.13986114802302,0.16100226528373662,3.21635942872797,1.542100134888599,1.6629453961664598,eggholder
34,105.73493475447572,-16.357919604538097,0.04854187960504399,0.04854187960504399,0.25921533206259983,22.092150645565248,True,True,0.0,qnei,0.22090570000000298,False,8,6385abb7-c3a9-4154-a643-89522971e918,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.044043265771322,3.1565036514500147,109.29636479947303,0.16100226528373662,3.214598964690383,1.542100134888599,1.6629453961664598,eggholder
