iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.376274054829661,-1.376274054829661,-1.376274054829661,0.0,False,False,0.0,qnei,0.0,False,7,47f871ef-2b0e-4bbe-b0f0-bed6df3a8603,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.376274054829661,4.58131958588472,4.58131958588472,4.58131958588472,4.58131958588472,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.4721201176591365,-0.4721201176591365,-0.4721201176591365,0.0,False,False,0.0,qnei,0.0,False,7,47f871ef-2b0e-4bbe-b0f0-bed6df3a8603,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.4721201176591365,3.6771656487141953,8.258485234598915,3.6771656487141953,4.129242617299457,-0.4721201176591365,3.6771656487141953,eggholder
3,-204.62972425090516,382.5187280857722,-1.041347350535986,-1.041347350535986,-1.041347350535986,0.0,False,False,0.0,qnei,0.0,False,7,47f871ef-2b0e-4bbe-b0f0-bed6df3a8603,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.4721201176591365,4.246392881591045,12.50487811618996,3.6771656487141953,4.168292705396653,-0.4721201176591365,3.6771656487141953,eggholder
4,-506.6083281248515,328.93790042395267,0.41221577617518584,0.41221577617518584,0.41221577617518584,0.0,False,False,0.0,qnei,0.0,False,7,47f871ef-2b0e-4bbe-b0f0-bed6df3a8603,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,2.792829754879873,15.297707871069834,2.792829754879873,3.8244269677674585,0.41221577617518584,2.792829754879873,eggholder
5,304.19909504209534,-32.834608288029926,-0.9877282117936217,-0.9877282117936217,-0.9877282117936217,0.0,False,False,0.0,qnei,0.0,False,7,47f871ef-2b0e-4bbe-b0f0-bed6df3a8603,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,4.19277374284868,19.490481613918515,2.792829754879873,3.898096322783703,0.41221577617518584,2.792829754879873,eggholder
6,-512.0,3.978479991717002,1.8482960671283053,1.8482960671283053,1.8482960671283053,0.0,False,False,0.0,qnei,0.26838570000836626,False,7,47f871ef-2b0e-4bbe-b0f0-bed6df3a8603,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8482960671283053,1.3567494639267534,20.84723107784527,1.3567494639267534,3.4745385129742115,1.8482960671283053,1.3567494639267534,eggholder
7,-512.0,-273.6703619037545,1.560179146140005,1.560179146140005,1.560179146140005,0.0,False,False,0.0,qnei,0.25457420000748243,False,7,47f871ef-2b0e-4bbe-b0f0-bed6df3a8603,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8482960671283053,1.6448663849150538,22.492097462760324,1.3567494639267534,3.213156780394332,1.8482960671283053,1.3567494639267534,eggholder
8,-512.0,-105.23478718858522,-0.9302781205966073,-0.9302781205966073,-0.9302781205966073,0.0,False,False,0.0,qnei,0.3625571000011405,False,7,47f871ef-2b0e-4bbe-b0f0-bed6df3a8603,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8482960671283053,4.135323651651666,26.627421114411987,1.3567494639267534,3.3284276393014984,1.8482960671283053,1.3567494639267534,eggholder
9,-512.0,-512.0,-2.487061888349132,-2.487061888349132,-2.487061888349132,0.0,False,False,0.0,qnei,0.2558863000012934,False,7,47f871ef-2b0e-4bbe-b0f0-bed6df3a8603,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8482960671283053,5.692107419404191,32.31952853381618,1.3567494639267534,3.591058725979576,1.8482960671283053,1.3567494639267534,eggholder
10,-239.25785209698392,-67.30201260075616,-0.6021994544730709,-0.6021994544730709,-0.6021994544730709,0.0,False,False,0.0,qnei,0.21998870000243187,False,7,47f871ef-2b0e-4bbe-b0f0-bed6df3a8603,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8482960671283053,3.8072449855281296,36.12677351934431,1.3567494639267534,3.612677351934431,1.8482960671283053,1.3567494639267534,eggholder
11,512.0,-512.0,-1.7665208170598223,-1.7665208170598223,-1.7665208170598223,0.0,False,False,0.0,qnei,0.20954640000127256,False,7,47f871ef-2b0e-4bbe-b0f0-bed6df3a8603,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8482960671283053,4.971566348114881,41.098339867459195,1.3567494639267534,3.736212715223563,1.8482960671283053,1.3567494639267534,eggholder
12,-512.0,110.25373280511262,-1.427026592608245,-1.427026592608245,-1.427026592608245,0.0,False,False,0.0,qnei,0.30465299999923445,False,7,47f871ef-2b0e-4bbe-b0f0-bed6df3a8603,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8482960671283053,4.632072123663304,45.7304119911225,1.3567494639267534,3.810867665926875,1.8482960671283053,1.3567494639267534,eggholder
