iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,466.94575066007076,-299.3338264789536,2.331166856074644,2.331166856074644,2.331166856074644,0.0,False,False,0.0,logei,0.0,False,10,46c6ecb7-a117-4c96-a924-baffdffc163f,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,0.8738786749804146,0.8738786749804146,0.8738786749804146,0.8738786749804146,2.331166856074644,0.8738786749804146,eggholder
2,336.3275625211195,-359.13510596401125,0.9168162679127149,0.9168162679127149,0.9168162679127149,0.0,False,False,0.0,logei,0.0,False,10,46c6ecb7-a117-4c96-a924-baffdffc163f,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.2882292631423438,3.1621079381227584,0.8738786749804146,1.5810539690613792,2.331166856074644,0.8738786749804146,eggholder
3,13.111927231042387,-372.8183254830012,0.8759976497847213,0.8759976497847213,0.8759976497847213,0.0,False,False,0.0,logei,0.0,False,10,46c6ecb7-a117-4c96-a924-baffdffc163f,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.3290478812703377,5.4911558193930965,0.8738786749804146,1.8303852731310322,2.331166856074644,0.8738786749804146,eggholder
4,193.5733552958783,349.94966969577365,0.3280943587556729,0.3280943587556729,0.3280943587556729,0.0,False,False,0.0,logei,0.0,False,10,46c6ecb7-a117-4c96-a924-baffdffc163f,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.876951172299386,8.368106991692482,0.8738786749804146,2.0920267479231205,2.331166856074644,0.8738786749804146,eggholder
5,-76.27878665730395,467.892227536247,0.4420618529814177,0.4420618529814177,0.4420618529814177,0.0,False,False,0.0,logei,0.0,False,10,46c6ecb7-a117-4c96-a924-baffdffc163f,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.762983678073641,11.131090669766124,0.8738786749804146,2.2262181339532248,2.331166856074644,0.8738786749804146,eggholder
6,512.0,-230.29354007778957,1.1271102068807994,1.1271102068807994,1.1271102068807994,0.0,False,False,0.0,logei,0.23423460000776686,False,10,46c6ecb7-a117-4c96-a924-baffdffc163f,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.077935324174259,13.209025993940383,0.8738786749804146,2.201504332323397,2.331166856074644,0.8738786749804146,eggholder
7,512.0,-447.39689023077693,-0.9189944319084259,-0.9189944319084259,-0.9189944319084259,0.0,False,False,0.0,logei,0.16141359999892302,False,10,46c6ecb7-a117-4c96-a924-baffdffc163f,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,4.124039962963485,17.333065956903866,0.8738786749804146,2.476152279557695,2.331166856074644,0.8738786749804146,eggholder
8,288.6884482423168,-290.3189920854092,-0.4570692136654665,-0.4570692136654665,-0.4570692136654665,0.0,False,False,0.0,logei,0.19730669999262318,False,10,46c6ecb7-a117-4c96-a924-baffdffc163f,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.662114744720525,20.995180701624392,0.8738786749804146,2.624397587703049,2.331166856074644,0.8738786749804146,eggholder
9,508.7780411162005,-302.7898335853032,0.18805125555041796,0.18805125555041796,0.18805125555041796,0.0,False,False,0.0,logei,0.22973340000316966,False,10,46c6ecb7-a117-4c96-a924-baffdffc163f,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.016994275504641,24.012174977129032,0.8738786749804146,2.6680194419032257,2.331166856074644,0.8738786749804146,eggholder
10,452.16656399694085,-238.30110085054324,0.5789390871969669,0.5789390871969669,0.5789390871969669,0.0,False,False,0.0,logei,0.1809032000019215,False,10,46c6ecb7-a117-4c96-a924-baffdffc163f,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.6261064438580917,26.638281420987123,0.8738786749804146,2.6638281420987124,2.331166856074644,0.8738786749804146,eggholder
11,456.76404541735883,-305.3226335552735,2.1455557033395767,2.1455557033395767,2.1455557033395767,0.0,False,False,0.0,logei,0.18600649999279995,False,10,46c6ecb7-a117-4c96-a924-baffdffc163f,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.059489827715482,27.697771248702605,0.8738786749804146,2.5179792044275096,2.331166856074644,0.8738786749804146,eggholder
12,441.32662509176777,-317.96794385181454,0.8083210895709709,0.8083210895709709,0.8083210895709709,0.0,False,False,0.0,logei,0.20617839999613352,False,10,46c6ecb7-a117-4c96-a924-baffdffc163f,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.396724441484088,30.094495690186694,0.8738786749804146,2.507874640848891,2.331166856074644,0.8738786749804146,eggholder
13,458.8788881144329,-308.023819398732,2.0518440071043953,2.0518440071043953,2.0518440071043953,0.0,False,False,0.0,logei,0.17263340001227334,False,10,46c6ecb7-a117-4c96-a924-baffdffc163f,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.1532015239506634,31.247697214137357,0.8738786749804146,2.4036690164721044,2.331166856074644,0.8738786749804146,eggholder
14,461.4675349823428,-304.2652793349101,2.306677328431547,2.306677328431547,2.306677328431547,0.0,False,False,0.0,logei,0.19218569999793544,False,10,46c6ecb7-a117-4c96-a924-baffdffc163f,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,0.8983682026235118,32.14606541676087,0.8738786749804146,2.2961475297686333,2.331166856074644,0.8738786749804146,eggholder
