iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-380.3441123643396,-0.7394688613222797,-1.3387277521627092,-1.3387277521627092,-1.3387277521627092,0.0,False,False,0.0,logei,0.0,False,11,b16ed74b-e38c-4c18-8d2d-ee3ffe1c4883,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.3387277521627092,4.543773283217768,4.543773283217768,4.543773283217768,4.543773283217768,-1.3387277521627092,4.543773283217768,eggholder
2,103.93431820631804,-482.6224554271288,-1.3260358375542693,-1.3260358375542693,-1.3260358375542693,0.0,False,False,0.0,logei,0.0,False,11,b16ed74b-e38c-4c18-8d2d-ee3ffe1c4883,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.3260358375542693,4.531081368609328,9.074854651827096,4.531081368609328,4.537427325913548,-1.3260358375542693,4.531081368609328,eggholder
3,-360.5236893926851,438.48808751141837,-0.7350220338372151,-0.7350220338372151,-0.7350220338372151,0.0,False,False,0.0,logei,0.0,False,11,b16ed74b-e38c-4c18-8d2d-ee3ffe1c4883,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.7350220338372151,3.940067564892274,13.01492221671937,3.940067564892274,4.338307405573123,-0.7350220338372151,3.940067564892274,eggholder
4,-439.88933001810244,-379.11147581511887,2.3037211741727988,2.3037211741727988,2.3037211741727988,0.0,False,False,0.0,logei,0.0,False,11,b16ed74b-e38c-4c18-8d2d-ee3ffe1c4883,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,0.90132435688226,13.91624657360163,0.90132435688226,3.4790616434004074,2.3037211741727988,0.90132435688226,eggholder
5,459.08833617077767,124.80879902349602,-0.9373089677051462,-0.9373089677051462,-0.9373089677051462,0.0,False,False,0.0,logei,0.0,False,11,b16ed74b-e38c-4c18-8d2d-ee3ffe1c4883,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.142354498760205,18.058601072361835,0.90132435688226,3.611720214472367,2.3037211741727988,0.90132435688226,eggholder
6,-512.0,-444.589497183551,1.0679594920092557,1.0679594920092557,1.0679594920092557,0.0,False,False,0.0,logei,0.16157020001264755,False,11,b16ed74b-e38c-4c18-8d2d-ee3ffe1c4883,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,2.137086039045803,20.195687111407636,0.90132435688226,3.365947851901273,2.3037211741727988,0.90132435688226,eggholder
7,-358.5428538071929,-350.4109523654943,-1.1291956560954726,-1.1291956560954726,-1.1291956560954726,0.0,False,False,0.0,logei,0.17177310000988655,False,11,b16ed74b-e38c-4c18-8d2d-ee3ffe1c4883,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.334241187150531,24.52992829855817,0.90132435688226,3.5042754712225954,2.3037211741727988,0.90132435688226,eggholder
8,-457.19945361469945,-512.0,-1.9936501238103665,-1.9936501238103665,-1.9936501238103665,0.0,False,False,0.0,logei,0.2274438000022201,False,11,b16ed74b-e38c-4c18-8d2d-ee3ffe1c4883,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,5.198695654865425,29.728623953423593,0.90132435688226,3.716077994177949,2.3037211741727988,0.90132435688226,eggholder
9,-469.9939699639685,-390.7661344793632,2.5319788861788926,2.5319788861788926,2.5319788861788926,0.0,False,False,0.0,logei,0.1915201999945566,False,11,b16ed74b-e38c-4c18-8d2d-ee3ffe1c4883,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5319788861788926,0.6730666448761662,30.40169059829976,0.6730666448761662,3.3779656220333063,2.5319788861788926,0.6730666448761662,eggholder
10,-480.1281265835453,-359.7312912140881,0.44860958351610886,0.44860958351610886,0.44860958351610886,0.0,False,False,0.0,logei,0.20221189998846967,False,11,b16ed74b-e38c-4c18-8d2d-ee3ffe1c4883,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5319788861788926,2.7564359475389497,33.158126545838705,0.6730666448761662,3.3158126545838704,2.5319788861788926,0.6730666448761662,eggholder
