iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-380.3441123643396,-0.7394688613222797,0.5354188502259035,0.5354188502259035,-1.3387277521627092,145.16597260178014,True,True,0.0,logei,0.0,False,11,10cf9f28-0455-42b6-ae05-d1a194513500,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.5354188502259035,2.6696266808291553,2.6696266808291553,2.6696266808291553,2.6696266808291553,-1.3387277521627092,4.543773283217768,eggholder
2,103.93431820631804,-482.6224554271288,0.5582281796369835,0.5582281796369835,-1.3260358375542693,67.14426283804258,True,True,0.0,logei,0.0,False,11,10cf9f28-0455-42b6-ae05-d1a194513500,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.5582281796369835,2.6468173514180755,5.316444032247231,2.6468173514180755,2.6582220161236156,-1.3260358375542693,4.531081368609328,eggholder
3,-360.5236893926851,438.48808751141837,1.0806074148187146,1.0806074148187146,-0.7350220338372151,70.18174676084607,True,True,0.0,logei,0.0,False,11,10cf9f28-0455-42b6-ae05-d1a194513500,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.0806074148187146,2.124438116236344,7.440882148483576,2.124438116236344,2.480294049494525,-0.7350220338372151,3.940067564892274,eggholder
4,-439.88933001810244,-379.11147581511887,1.5598216727245395,1.5598216727245395,2.3037211741727988,51.15479013186623,True,True,0.0,logei,0.0,False,11,10cf9f28-0455-42b6-ae05-d1a194513500,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5598216727245395,1.6452238583305192,9.086106006814095,1.6452238583305192,2.2715265017035238,2.3037211741727988,0.90132435688226,eggholder
5,459.08833617077767,124.80879902349602,-1.5653331779843935,-1.5653331779843935,-0.9373089677051462,70.88420077601718,True,True,0.0,logei,0.0,False,11,10cf9f28-0455-42b6-ae05-d1a194513500,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5598216727245395,4.770378709039452,13.856484715853547,1.6452238583305192,2.7712969431707095,2.3037211741727988,0.90132435688226,eggholder
6,-512.0,-512.0,-2.487061888349132,-2.487061888349132,-2.487061888349132,0.0,True,True,0.0,logei,0.1344556999974884,False,11,10cf9f28-0455-42b6-ae05-d1a194513500,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5598216727245395,5.692107419404191,19.54859213525774,1.6452238583305192,3.258098689209623,2.3037211741727988,0.90132435688226,eggholder
7,-387.43508620485187,-335.47187633938415,-1.884221691040378,-1.884221691040378,0.6041694328758802,68.80128032424955,True,True,0.0,logei,0.19294500000250991,False,11,10cf9f28-0455-42b6-ae05-d1a194513500,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5598216727245395,5.089267222095437,24.637859357353175,1.6452238583305192,3.5196941939075965,2.3037211741727988,0.90132435688226,eggholder
8,-166.12101936537502,402.3711544948803,1.8619953484662348,1.8619953484662348,0.5938337549039544,57.135066094635164,True,True,0.0,logei,0.1260247000027448,False,11,10cf9f28-0455-42b6-ae05-d1a194513500,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8619953484662348,1.343050182588824,25.980909539941997,1.343050182588824,3.2476136924927497,0.5938337549039544,2.6112117761511042,eggholder
9,-123.4817050570253,512.0,-1.4450466017107053,-1.4450466017107053,-0.9293302604955967,50.44844815987918,True,True,0.0,logei,0.13802460000442807,False,11,10cf9f28-0455-42b6-ae05-d1a194513500,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8619953484662348,4.650092132765764,30.63100167270776,1.343050182588824,3.4034446303008625,0.5938337549039544,2.6112117761511042,eggholder
10,-295.96269503316006,398.9230995180176,-2.2509717681336605,-2.2509717681336605,-2.3640439788795526,31.05822751957733,True,True,0.0,logei,0.1695150999876205,False,11,10cf9f28-0455-42b6-ae05-d1a194513500,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8619953484662348,5.456017299188719,36.087018971896484,1.343050182588824,3.6087018971896483,0.5938337549039544,2.6112117761511042,eggholder
