iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,379.1351848653667,-218.2991778943433,-0.7589797958595326,-0.7589797958595326,-0.7589797958595326,0.0,False,False,0.0,logei,0.0,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.7589797958595326,3.9640253269145913,3.9640253269145913,3.9640253269145913,3.9640253269145913,-0.7589797958595326,3.9640253269145913,eggholder
2,105.62370565279934,284.1949009102631,0.9657300948112961,0.9657300948112961,0.9657300948112961,0.0,False,False,0.0,logei,0.0,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,2.2393154362437624,6.203340763158353,2.2393154362437624,3.1016703815791766,0.9657300948112961,2.2393154362437624,eggholder
3,221.26042071405084,425.3492433822797,-1.4386092571271623,-1.4386092571271623,-1.4386092571271623,0.0,False,False,0.0,logei,0.0,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,4.643654788182221,10.846995551340575,2.2393154362437624,3.6156651837801914,0.9657300948112961,2.2393154362437624,eggholder
4,369.04309676327387,428.2753321459327,-0.13131650356244426,-0.13131650356244426,-0.13131650356244426,0.0,False,False,0.0,logei,0.0,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,3.336362034617503,14.183357585958078,2.2393154362437624,3.5458393964895194,0.9657300948112961,2.2393154362437624,eggholder
5,-484.77415990518045,-64.25804786738308,-0.5776674838730664,-0.5776674838730664,-0.5776674838730664,0.0,False,False,0.0,logei,0.0,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,3.782713014928125,17.9660706008862,2.2393154362437624,3.5932141201772403,0.9657300948112961,2.2393154362437624,eggholder
6,-512.0,512.0,-3.533135983972524,-3.533135983972524,-3.533135983972524,0.0,False,False,0.0,logei,0.2642538000072818,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,6.738181515027582,24.704252115913782,2.2393154362437624,4.117375352652297,0.9657300948112961,2.2393154362437624,eggholder
7,144.85058256334963,174.9903492102912,-0.4623281504312977,-0.4623281504312977,-0.4623281504312977,0.0,False,False,0.0,logei,0.2510430999973323,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,3.6673736814863567,28.37162579740014,2.2393154362437624,4.0530893996285915,0.9657300948112961,2.2393154362437624,eggholder
8,512.0,251.0254126360852,0.501437066771819,0.501437066771819,0.501437066771819,0.0,False,False,0.0,logei,0.2999998000013875,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,2.70360846428324,31.075234261683377,2.2393154362437624,3.884404282710422,0.9657300948112961,2.2393154362437624,eggholder
9,512.0,127.60843159085177,-0.25510638477970443,-0.25510638477970443,-0.25510638477970443,0.0,False,False,0.0,logei,0.3074196000088705,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,3.4601519158347633,34.53538617751814,2.2393154362437624,3.837265130835349,0.9657300948112961,2.2393154362437624,eggholder
10,512.0,156.09462160483497,-1.2916727880546846,-1.2916727880546846,-1.2916727880546846,0.0,False,False,0.0,logei,0.27810979999776464,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,4.4967183191097435,39.03210449662789,2.2393154362437624,3.903210449662789,0.9657300948112961,2.2393154362437624,eggholder
11,368.74453312178423,303.80826328486984,-2.183251670338673,-2.183251670338673,-2.183251670338673,0.0,False,False,0.0,logei,0.25286699998832773,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,5.388297201393732,44.42040169802162,2.2393154362437624,4.038218336183784,0.9657300948112961,2.2393154362437624,eggholder
12,49.90588149702705,307.96224852100954,0.5344061851507009,0.5344061851507009,0.5344061851507009,0.0,False,False,0.0,logei,0.31974730000365525,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,2.670639345904358,47.091041043925976,2.2393154362437624,3.924253420327165,0.9657300948112961,2.2393154362437624,eggholder
13,467.2345167040434,181.56570024586506,0.7501888082971587,0.7501888082971587,0.7501888082971587,0.0,False,False,0.0,logei,0.23491919999651145,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,2.4548567227579,49.54589776668388,2.2393154362437624,3.811222905129529,0.9657300948112961,2.2393154362437624,eggholder
14,-61.40397817220615,95.63433698551353,-0.655390889438607,-0.655390889438607,-0.655390889438607,0.0,False,False,0.0,logei,0.30847809999249876,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,3.8604364204936656,53.40633418717754,2.2393154362437624,3.814738156226967,0.9657300948112961,2.2393154362437624,eggholder
15,451.48600613877954,117.7640736263222,-1.0017912844626644,-1.0017912844626644,-1.0017912844626644,0.0,False,False,0.0,logei,0.30809279999812134,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,4.206836815517724,57.61317100269527,2.2393154362437624,3.840878066846351,0.9657300948112961,2.2393154362437624,eggholder
16,422.0549975566867,466.8590460486588,1.4472233746305898,1.4472233746305898,1.4472233746305898,0.0,False,False,0.0,logei,0.19683340001211036,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4472233746305898,1.757822156424469,59.370993159119735,1.757822156424469,3.7106870724449834,1.4472233746305898,1.757822156424469,eggholder
17,447.97637139356254,493.98122524667457,0.7082402967704199,0.7082402967704199,0.7082402967704199,0.0,False,False,0.0,logei,0.3573676000087289,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4472233746305898,2.496805234284639,61.86779839340437,1.757822156424469,3.6392822584355513,1.4472233746305898,1.757822156424469,eggholder
18,126.86174138048163,-63.918642609081694,-0.27458626279691106,-0.27458626279691106,-0.27458626279691106,0.0,False,False,0.0,logei,0.25974809999752324,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4472233746305898,3.47963179385197,65.34743018725634,1.757822156424469,3.6304127881809074,1.4472233746305898,1.757822156424469,eggholder
19,-492.81929442258695,-383.27963046880257,1.021954951331684,1.021954951331684,1.021954951331684,0.0,False,False,0.0,logei,0.30056420000619255,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4472233746305898,2.183090579723375,67.5305207669797,1.757822156424469,3.554237935104195,1.4472233746305898,1.757822156424469,eggholder
20,-435.1398839255445,-512.0,-0.2548427320354971,-0.2548427320354971,-0.2548427320354971,0.0,False,False,0.0,logei,0.29259759999695234,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4472233746305898,3.459888263090556,70.99040903007027,1.757822156424469,3.5495204515035135,1.4472233746305898,1.757822156424469,eggholder
21,-512.0,-464.1374792990657,-0.31936731757974274,-0.31936731757974274,-0.49744655526923903,126.58558930117363,True,True,0.0,logei,0.3529658999905223,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4472233746305898,3.5244128486348014,74.51482187870506,1.757822156424469,3.5483248513669077,1.4472233746305898,1.757822156424469,eggholder
22,-449.13025867235734,-338.801471322724,-2.363678817701899,-2.363678817701899,0.675737506901306,179.01105756569325,True,True,0.0,logei,0.313116599994828,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4472233746305898,5.568724348756957,80.08354622746202,1.757822156424469,3.6401611921573647,1.4472233746305898,1.757822156424469,eggholder
23,-344.7741397358813,-273.11530925539375,1.8396283424355189,1.8396283424355189,0.45611520449123644,318.04958004548723,True,True,0.0,logei,0.2300124000030337,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396283424355189,1.3654171886195399,81.44896341608157,1.3654171886195399,3.541259278960068,0.45611520449123644,2.7489303265638223,eggholder
24,-296.3032435333992,-202.56755631202307,1.278129045512733,1.278129045512733,1.1448132618804057,367.5589311289879,True,True,0.0,logei,0.3101884999923641,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396283424355189,1.9269164855423258,83.37587990162389,1.3654171886195399,3.4739949959009953,0.45611520449123644,2.7489303265638223,eggholder
25,-298.96380659192636,-234.46907744945347,1.554538480053138,1.554538480053138,1.19266616668157,717.9634766094299,True,True,0.0,logei,0.2590718999999808,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396283424355189,1.6505070510019206,85.02638695262581,1.3654171886195399,3.4010554781050324,0.45611520449123644,2.7489303265638223,eggholder
26,446.9583375013455,491.4005286241056,-1.0676192226840953,-1.0676192226840953,0.9047198358615017,600.220100413042,True,True,0.0,logei,0.2903422999952454,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396283424355189,4.2726647537391536,89.29905170636496,1.3654171886195399,3.4345789117832677,0.45611520449123644,2.7489303265638223,eggholder
27,-133.84034684348876,-320.3318618048455,-0.13624970462052982,-0.13624970462052982,0.6540517006858976,63.32933694373645,True,True,0.0,logei,0.2521215000015218,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396283424355189,3.3412952356755885,92.64034694204055,1.3654171886195399,3.4311239608163167,0.45611520449123644,2.7489303265638223,eggholder
28,-258.34273945264334,-315.6798400049158,-0.7053737152148194,-0.7053737152148194,-0.7521089608042621,560.5267410856477,True,True,0.0,logei,0.2843068000074709,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396283424355189,3.9104192462698784,96.55076618831043,1.3654171886195399,3.4482416495825157,0.45611520449123644,2.7489303265638223,eggholder
29,-301.8979964110733,-149.76623808946343,0.0631680758208598,0.0631680758208598,-0.9509078282174671,152.95039576266828,True,True,0.0,logei,0.2125132999935886,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396283424355189,3.141877455234199,99.69264364354463,1.3654171886195399,3.43767736701878,0.45611520449123644,2.7489303265638223,eggholder
30,-263.94863855682064,-175.84412052443594,-0.7226429156966685,-0.7226429156966685,0.8874047347538044,226.52418639391973,True,True,0.0,logei,0.2163691000023391,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396283424355189,3.927688446751727,103.62033209029636,1.3654171886195399,3.4540110696765454,0.45611520449123644,2.7489303265638223,eggholder
31,-103.66560835739496,-512.0,-1.4160270841523446,-1.4160270841523446,0.9858834424570917,151.57005552357327,True,True,0.0,logei,0.1981140999996569,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396283424355189,4.621072615207403,108.24140470550375,1.3654171886195399,3.491658216306573,0.45611520449123644,2.7489303265638223,eggholder
32,-512.0,-184.0377241079189,-2.487061888349132,-2.487061888349132,-1.2395706760410024,327.9622758920811,True,True,0.0,logei,0.22267339999962132,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396283424355189,5.692107419404191,113.93351212490795,1.3654171886195399,3.5604222539033734,0.45611520449123644,2.7489303265638223,eggholder
33,222.7102936366274,-226.9051813931068,-0.08422531389716123,-0.08422531389716123,0.1368455593655347,658.4359981732997,True,True,0.0,logei,0.19963639999332372,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396283424355189,3.28927084495222,117.22278296986016,1.3654171886195399,3.552205544541217,0.45611520449123644,2.7489303265638223,eggholder
34,493.6377031094975,-461.54372614984317,-0.155477433038177,-0.155477433038177,-2.1217975913263913,112.61978234044962,True,True,0.0,logei,0.21368220000294968,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396283424355189,3.360522964093236,120.5833059339534,1.3654171886195399,3.546567821586865,0.45611520449123644,2.7489303265638223,eggholder
35,449.8570041668734,-464.6490674040437,-0.5722214272681,-0.5722214272681,-2.7643955174324883,241.07232359167432,True,True,0.0,logei,0.2040283999958774,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396283424355189,3.7772669583231586,124.36057289227655,1.3654171886195399,3.5531592254936157,0.45611520449123644,2.7489303265638223,eggholder
36,392.92035989322636,-475.0431461297405,1.3918668609460703,1.3918668609460703,-1.1764094308761455,516.7372604783809,True,True,0.0,logei,0.19816450000507757,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396283424355189,1.8131786701089885,126.17375156238553,1.3654171886195399,3.5048264322884872,0.45611520449123644,2.7489303265638223,eggholder
37,325.2179001758256,-512.0,-0.3083943307934059,-0.3083943307934059,1.7138872813999029,487.41699219157914,True,True,0.0,logei,0.20012969999515917,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396283424355189,3.5134398618484646,129.687191424234,1.3654171886195399,3.5050592276819996,0.45611520449123644,2.7489303265638223,eggholder
38,330.41669564517616,-512.0,-0.7591388805523721,-0.7591388805523721,1.6236865986074402,323.9458944643505,True,True,0.0,logei,0.24494140000024345,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396283424355189,3.9641844116074307,133.6513758358414,1.3654171886195399,3.5171414693642475,0.45611520449123644,2.7489303265638223,eggholder
39,319.23063552848896,-512.0,-2.487061888349132,-2.487061888349132,1.8016611842222443,831.230635528489,True,True,0.0,logei,0.2109070000005886,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396283424355189,5.692107419404191,139.3434832552456,1.3654171886195399,3.572909827057579,0.45611520449123644,2.7489303265638223,eggholder
40,461.51743781716124,-512.0,-0.6417195126717494,-0.6417195126717494,-1.9089547344740823,473.9384374139362,True,True,0.0,logei,0.20140240000910126,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396283424355189,3.8467650437268084,143.1902482989724,1.3654171886195399,3.57975620747431,0.45611520449123644,2.7489303265638223,eggholder
41,428.6554974193017,-512.0,-1.0720080794703726,-1.0720080794703726,-1.2561489694218373,786.1382729882483,True,True,0.0,logei,0.2341860999877099,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8396283424355189,4.2770536105254315,147.46730190949782,1.3654171886195399,3.596763461207264,0.45611520449123644,2.7489303265638223,eggholder
42,512.0,512.0,1.8674092228642347,1.8674092228642347,0.40926290471147625,762.944499195311,True,True,0.0,logei,0.3377864999929443,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8674092228642347,1.337636308190824,148.80493821768866,1.337636308190824,3.5429747194687775,0.40926290471147625,2.7957826263435823,eggholder
43,512.0,512.0,-1.8775682760880603,-1.8775682760880603,0.40926290471147625,608.0770968458072,True,True,0.0,logei,0.2757758000079775,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8674092228642347,5.082613807143119,153.8875520248318,1.337636308190824,3.5787802796472508,0.40926290471147625,2.7957826263435823,eggholder
44,-512.0,472.6754810259991,0.9583585498229109,0.9583585498229109,-2.00674050390624,217.1312691257964,True,True,0.0,logei,0.24470999999903142,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8674092228642347,2.246686981232148,156.13423900606395,1.337636308190824,3.548505431955999,0.40926290471147625,2.7957826263435823,eggholder
45,512.0,512.0,-0.5165641680063321,-0.5165641680063321,0.40926290471147625,661.830579393592,True,True,0.0,logei,0.2037236999894958,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8674092228642347,3.721609699061391,159.85584870512534,1.337636308190824,3.5523521934472297,0.40926290471147625,2.7957826263435823,eggholder
46,512.0,512.0,0.40926290471147625,0.40926290471147625,0.40926290471147625,0.0,True,True,0.0,logei,0.19051369999942835,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8674092228642347,2.7957826263435823,162.65163133146893,1.337636308190824,3.5359050289449767,0.40926290471147625,2.7957826263435823,eggholder
47,512.0,512.0,0.40926290471147625,0.40926290471147625,0.40926290471147625,0.0,True,True,0.0,logei,0.22196560000884347,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8674092228642347,2.7957826263435823,165.44741395781253,1.337636308190824,3.5201577437832454,0.40926290471147625,2.7957826263435823,eggholder
48,512.0,512.0,-0.160715005373077,-0.160715005373077,0.40926290471147625,386.5867987305813,True,True,0.0,logei,0.23633369999879505,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8674092228642347,3.3657605364281356,168.81317449424066,1.337636308190824,3.51694113529668,0.40926290471147625,2.7957826263435823,eggholder
49,512.0,512.0,0.41269221239932813,0.41269221239932813,0.40926290471147625,369.44959940645316,True,True,0.0,logei,0.186574199993629,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8674092228642347,2.7923533186557306,171.60552781289638,1.337636308190824,3.5021536288346202,0.40926290471147625,2.7957826263435823,eggholder
50,512.0,512.0,0.40926290471147625,0.40926290471147625,0.40926290471147625,0.0,True,True,0.0,logei,0.22193939999851864,False,9,ae84de83-9870-4234-a5e2-853526f85dfe,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8674092228642347,2.7957826263435823,174.40131043923998,1.337636308190824,3.4880262087847997,0.40926290471147625,2.7957826263435823,eggholder
