iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,379.1351848653667,-218.2991778943433,-0.7589797958595326,-0.7589797958595326,-0.7589797958595326,0.0,False,False,0.0,logei,0.0,False,9,bb841dfd-0b2c-45b4-b64a-7a92ad1ee239,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.7589797958595326,3.9640253269145913,3.9640253269145913,3.9640253269145913,3.9640253269145913,-0.7589797958595326,3.9640253269145913,eggholder
2,105.62370565279934,284.1949009102631,0.9657300948112961,0.9657300948112961,0.9657300948112961,0.0,False,False,0.0,logei,0.0,False,9,bb841dfd-0b2c-45b4-b64a-7a92ad1ee239,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,2.2393154362437624,6.203340763158353,2.2393154362437624,3.1016703815791766,0.9657300948112961,2.2393154362437624,eggholder
3,221.26042071405084,425.3492433822797,-1.4386092571271623,-1.4386092571271623,-1.4386092571271623,0.0,False,False,0.0,logei,0.0,False,9,bb841dfd-0b2c-45b4-b64a-7a92ad1ee239,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,4.643654788182221,10.846995551340575,2.2393154362437624,3.6156651837801914,0.9657300948112961,2.2393154362437624,eggholder
4,369.04309676327387,428.2753321459327,-0.13131650356244426,-0.13131650356244426,-0.13131650356244426,0.0,False,False,0.0,logei,0.0,False,9,bb841dfd-0b2c-45b4-b64a-7a92ad1ee239,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,3.336362034617503,14.183357585958078,2.2393154362437624,3.5458393964895194,0.9657300948112961,2.2393154362437624,eggholder
5,-484.77415990518045,-64.25804786738308,-0.5776674838730664,-0.5776674838730664,-0.5776674838730664,0.0,False,False,0.0,logei,0.0,False,9,bb841dfd-0b2c-45b4-b64a-7a92ad1ee239,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,3.782713014928125,17.9660706008862,2.2393154362437624,3.5932141201772403,0.9657300948112961,2.2393154362437624,eggholder
6,75.08521355829936,246.90365267631702,-0.4060900543348992,-0.4060900543348992,-0.4060900543348992,0.0,False,False,0.0,logei,0.27971299999626353,False,9,bb841dfd-0b2c-45b4-b64a-7a92ad1ee239,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,3.611135585389958,21.577206186276157,2.2393154362437624,3.5962010310460264,0.9657300948112961,2.2393154362437624,eggholder
7,118.52249648426736,299.945852242486,1.3315795231574992,1.3315795231574992,1.3315795231574992,0.0,False,False,0.0,logei,0.3105592999927467,False,9,bb841dfd-0b2c-45b4-b64a-7a92ad1ee239,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3315795231574992,1.8734660078975596,23.450672194173716,1.8734660078975596,3.3500960277391023,1.3315795231574992,1.8734660078975596,eggholder
8,162.92283097331443,300.25947638166133,1.5668251815896725,1.5668251815896725,1.5668251815896725,0.0,False,False,0.0,logei,0.32069330000376794,False,9,bb841dfd-0b2c-45b4-b64a-7a92ad1ee239,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5668251815896725,1.6382203494653862,25.0888925436391,1.6382203494653862,3.1361115679548877,1.5668251815896725,1.6382203494653862,eggholder
9,232.87548751548522,306.4568502596406,-0.42871276150810217,-0.42871276150810217,-0.42871276150810217,0.0,False,False,0.0,logei,0.33797199999389704,False,9,bb841dfd-0b2c-45b4-b64a-7a92ad1ee239,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5668251815896725,3.633758292563161,28.722650836202263,1.6382203494653862,3.191405648466918,1.5668251815896725,1.6382203494653862,eggholder
10,150.02705869426296,275.0856175145832,1.2011430261892388,1.2011430261892388,1.2011430261892388,0.0,False,False,0.0,logei,0.22112299999571405,False,9,bb841dfd-0b2c-45b4-b64a-7a92ad1ee239,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5668251815896725,2.00390250486582,30.726553341068083,1.6382203494653862,3.072655334106808,1.5668251815896725,1.6382203494653862,eggholder
