iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-7.428595944616008,-0.014442751197700332,2.029967152467149,-9.42621983256111,-7.041478308450881,8.564220459207391,-8.591588476916064,-7.40452101201404,8.9665690658355,2.4376718559276576,-2.6201375254041803,-1.0005544249713205,-1.0005544249713205,False,0.0,qnei,0.0,False,11,b3ef2be6-7dab-47bb-b514-08a456864285,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.0005544249713205,3.625034756749933,3.625034756749933,3.625034756749933,3.625034756749933,-1.0005544249713205,3.625034756749933,levy_10
2,0.22780043606525346,3.2568590503359847,-4.493823684777414,-7.240638542660893,5.760791890079837,3.4072116820496756,0.24764626966320868,6.334728719393162,0.9815053774005271,9.618272785946111,-5.909810773399102,0.28151697911973667,0.28151697911973667,False,0.0,qnei,0.0,False,11,b3ef2be6-7dab-47bb-b514-08a456864285,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.28151697911973667,2.3429633526588756,5.967998109408809,2.3429633526588756,2.9839990547044044,0.28151697911973667,2.3429633526588756,levy_10
3,1.0746072573045566,-0.3275060615322456,-2.934502898791038,1.8319060789808699,-5.2939753666483895,6.044053675569671,7.346671036848292,-7.424806575442979,-0.6585358652345779,-4.457102149325913,-8.337660045295152,1.0711521180853574,1.0711521180853574,False,0.0,qnei,0.0,False,11,b3ef2be6-7dab-47bb-b514-08a456864285,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.553328213693255,7.5213263231020635,1.553328213693255,2.5071087743673544,1.0711521180853574,1.553328213693255,levy_10
4,7.9188861650073505,-1.4010261590432922,-7.046174000758119,3.467247145518215,-5.955679444239237,8.028621573763537,-5.657034851629437,-9.338506252451426,-5.984620916775613,-3.085042524887209,-0.6218367315503066,-0.9794788163623632,-0.9794788163623632,False,0.0,qnei,0.0,False,11,b3ef2be6-7dab-47bb-b514-08a456864285,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.6039591481409756,11.12528547124304,1.553328213693255,2.78132136781076,1.0711521180853574,1.553328213693255,levy_10
5,8.122686777911213,3.9472217747259553,-3.2135867851510946,-9.662455698050042,-6.803526117900381,9.928717510793412,-0.8056804021363089,3.8207983263751863,-8.906638771963241,-9.318994421059248,6.917802128901151,-1.9565206783538978,-1.9565206783538978,False,0.0,qnei,0.0,False,11,b3ef2be6-7dab-47bb-b514-08a456864285,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.5810010101325105,15.70628648137555,1.553328213693255,3.1412572962751097,1.0711521180853574,1.553328213693255,levy_10
6,0.7075168430211368,0.8232907113336888,-4.635729841659754,1.7095649751155741,1.6880086664228302,2.99818381760417,10.0,-1.826877542259957,-0.018263886948035653,2.5598309143372924,-10.0,1.0488502017903973,1.0488502017903973,False,0.0,qnei,0.2958418000052916,False,11,b3ef2be6-7dab-47bb-b514-08a456864285,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.575630129988215,17.281916611363766,1.553328213693255,2.8803194352272943,1.0711521180853574,1.553328213693255,levy_10
7,0.7075168430211368,0.8232907113336888,-4.635729841659754,1.7095649751155741,1.6880086664228302,2.99818381760417,10.0,-1.826877542259957,-0.018263886948035653,2.5598309143372924,-10.0,1.0488502017903973,1.0488502017903973,False,0.0,qnei,0.0,False,11,b3ef2be6-7dab-47bb-b514-08a456864285,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.575630129988215,18.85754674135198,1.553328213693255,2.6939352487645687,1.0711521180853574,1.553328213693255,levy_10
8,2.567315035994749,5.1863780600466765,1.5117578199617103,0.3479885856375293,-8.174085779229964,4.457197260493958,10.0,3.2044858746217115,-7.738907941947027,-10.0,-10.0,-0.9781283001082564,-0.9781283001082564,False,0.0,qnei,0.6365383000083966,False,11,b3ef2be6-7dab-47bb-b514-08a456864285,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.6026086318868686,22.46015537323885,1.553328213693255,2.8075194216548565,1.0711521180853574,1.553328213693255,levy_10
9,2.567315035994749,5.1863780600466765,1.5117578199617103,0.3479885856375293,-8.174085779229964,4.457197260493958,10.0,3.2044858746217115,-7.738907941947027,-10.0,-10.0,-0.9781283001082564,-0.9781283001082564,False,0.0,qnei,0.0,False,11,b3ef2be6-7dab-47bb-b514-08a456864285,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.6026086318868686,26.06276400512572,1.553328213693255,2.8958626672361913,1.0711521180853574,1.553328213693255,levy_10
10,-2.022479701869696,-2.6936743833345624,-3.2773715348483425,10.0,-3.025974262716281,-1.2974904332397519,10.0,-10.0,0.3121266332594505,-6.90558176439535,-10.0,-2.6540177426798737,-2.6540177426798737,False,0.0,qnei,0.361119500012137,False,11,b3ef2be6-7dab-47bb-b514-08a456864285,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,5.278498074458486,31.341262079584208,1.553328213693255,3.134126207958421,1.0711521180853574,1.553328213693255,levy_10
11,-2.022479701869696,-2.6936743833345624,-3.2773715348483425,10.0,-3.025974262716281,-1.2974904332397519,10.0,-10.0,0.3121266332594505,-6.90558176439535,-10.0,-2.6540177426798737,-2.6540177426798737,False,0.0,qnei,0.0,False,11,b3ef2be6-7dab-47bb-b514-08a456864285,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,5.278498074458486,36.619760154042694,1.553328213693255,3.329069104912972,1.0711521180853574,1.553328213693255,levy_10
12,0.34684744509450577,-0.008205303447528551,-3.5898642467546074,-0.6286818179547701,-2.3332514363157597,5.807399415750507,5.955031019922174,-5.263921105239442,0.9733592380936654,-0.3112190368028366,-7.999649710656178,1.2428592126081865,1.2428592126081865,False,0.0,qnei,0.5122011000057682,False,11,b3ef2be6-7dab-47bb-b514-08a456864285,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2428592126081865,1.3816211191704257,38.00138127321312,1.3816211191704257,3.16678177276776,1.2428592126081865,1.3816211191704257,levy_10
13,0.34684744509450577,-0.008205303447528551,-3.5898642467546074,-0.6286818179547701,-2.3332514363157597,5.807399415750507,5.955031019922174,-5.263921105239442,0.9733592380936654,-0.3112190368028366,-7.999649710656178,1.2428592126081865,1.2428592126081865,False,0.0,qnei,0.0,False,11,b3ef2be6-7dab-47bb-b514-08a456864285,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2428592126081865,1.3816211191704257,39.383002392383545,1.3816211191704257,3.029461722491042,1.2428592126081865,1.3816211191704257,levy_10
14,1.6357550422891984,-0.3158114390770356,-6.179527298169982,5.683407389076828,1.9628777516707239,4.949331559102131,10.0,-6.327106607901645,1.0087981780228155,3.4905958574189198,-10.0,-0.6277560029385023,-0.6277560029385023,False,0.0,qnei,0.5895167999988189,False,11,b3ef2be6-7dab-47bb-b514-08a456864285,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2428592126081865,3.2522363347171144,42.635238727100656,1.3816211191704257,3.045374194792904,1.2428592126081865,1.3816211191704257,levy_10
15,1.6357550422891984,-0.3158114390770356,-6.179527298169982,5.683407389076828,1.9628777516707239,4.949331559102131,10.0,-6.327106607901645,1.0087981780228155,3.4905958574189198,-10.0,-0.6277560029385023,-0.6277560029385023,False,0.0,qnei,0.0,False,11,b3ef2be6-7dab-47bb-b514-08a456864285,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2428592126081865,3.2522363347171144,45.88747506181777,1.3816211191704257,3.0591650041211844,1.2428592126081865,1.3816211191704257,levy_10
16,3.401213910319589,4.4380137789952565,-1.9730304192775199,-0.6065129200662062,-4.183545241890445,10.0,10.0,-3.2311828397429956,-0.45149270523737123,2.876386208439267,-10.0,-0.18149158503358984,-0.18149158503358984,False,0.0,qnei,1.0486455999925965,False,11,b3ef2be6-7dab-47bb-b514-08a456864285,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2428592126081865,2.805971916812202,48.69344697862997,1.3816211191704257,3.043340436164373,1.2428592126081865,1.3816211191704257,levy_10
17,3.401213910319589,4.4380137789952565,-1.9730304192775199,-0.6065129200662062,-4.183545241890445,10.0,10.0,-3.2311828397429956,-0.45149270523737123,2.876386208439267,-10.0,-0.18149158503358984,-0.18149158503358984,False,0.0,qnei,0.0,False,11,b3ef2be6-7dab-47bb-b514-08a456864285,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2428592126081865,2.805971916812202,51.499418895442176,1.3816211191704257,3.029377582084834,1.2428592126081865,1.3816211191704257,levy_10
