iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.404984079401693,-4.263655818248893,2.062963001031237,5.550681658403576,4.321492592071305,8.307602409810151,7.207872983657694,8.36475258097525,-9.468245310648056,-1.2550399974098259,-0.30111346045423915,0.568215037462527,0.5570949815853795,True,-0.011120055877147483,logei,0.0,False,9,b88891aa-b1bb-400c-b8dd-9972ef07eaf8,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.056265294316085,2.056265294316085,2.056265294316085,2.056265294316085,0.568215037462527,2.056265294316085,levy_10
2,-8.69691605259785,-9.887478986412141,6.612428739425141,9.666044885723512,5.692197053453592,-3.687930200434537,4.106674091789076,-4.016378536035066,4.814969657514974,-4.40505560503426,5.65181830656263,-1.043746709453171,-1.0751189547074635,True,-0.03137224525429261,logei,0.0,False,9,b88891aa-b1bb-400c-b8dd-9972ef07eaf8,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.6682270412317832,5.724492335547868,2.056265294316085,2.862246167773934,0.568215037462527,2.056265294316085,levy_10
3,9.754814937891535,9.72477098560477,7.6572513399335165,8.256201035678359,4.164138282063449,1.0899375452701747,8.46476416140441,-8.205384402913749,-2.5973690971998504,2.118778870185258,-0.4454020616262877,-0.2721350099698567,-0.2533009228078154,True,0.01883408716204127,logei,0.0,False,9,b88891aa-b1bb-400c-b8dd-9972ef07eaf8,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.896615341748469,8.621107677296337,2.056265294316085,2.873702559098779,0.568215037462527,2.056265294316085,levy_10
4,5.857157609944565,-6.098272130419069,-8.754930051666731,-7.469631855201635,9.255631698343254,-7.344509255411391,-5.478033452736573,-2.458872580875626,2.468432826815919,5.641922613386054,-8.427022124614377,-1.3651369152315098,-1.3519505660448818,True,0.013186349186627977,logei,0.0,False,9,b88891aa-b1bb-400c-b8dd-9972ef07eaf8,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.989617247010122,12.610724924306458,2.056265294316085,3.1526812310766146,0.568215037462527,2.056265294316085,levy_10
5,8.624749062860705,5.255834486975727,-3.580717645513869,-6.213359611435381,1.9190577557406634,1.8937845352297913,-4.650632823390415,-6.612143738873215,5.32934514960316,3.453505051614414,6.004987014651622,0.09938149183251282,0.14193909193383375,True,0.042557600101320925,logei,0.0,False,9,b88891aa-b1bb-400c-b8dd-9972ef07eaf8,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.5250988399460996,15.135823764252558,2.056265294316085,3.0271647528505117,0.568215037462527,2.056265294316085,levy_10
6,9.645588298702314,0.4059837356468597,-2.060045790100916,-1.8596439933879214,2.177489426771392,7.994161353654672,0.7050756490282454,3.593733779929682,-3.4988520185560295,0.9707905236074539,3.9769174464320667,1.143398840611094,1.1354001845671027,True,-0.007998656043991303,logei,0.4272709999931976,False,9,b88891aa-b1bb-400c-b8dd-9972ef07eaf8,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.143398840611094,1.4810814911675183,16.616905255420075,1.4810814911675183,2.7694842092366794,1.143398840611094,1.4810814911675183,levy_10
7,9.645588298702314,0.4059837356468597,-2.060045790100916,-1.8596439933879214,2.177489426771392,7.994161353654672,0.7050756490282454,3.593733779929682,-3.4988520185560295,0.9707905236074539,3.9769174464320667,1.143398840611094,1.0656273548546498,True,-0.07777148575644421,logei,0.0,False,9,b88891aa-b1bb-400c-b8dd-9972ef07eaf8,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.143398840611094,1.4810814911675183,18.097986746587594,1.4810814911675183,2.585426678083942,1.143398840611094,1.4810814911675183,levy_10
8,10.0,7.730356009979242,-4.55306177883385,-7.204943044854434,-1.8768561490158335,10.0,-1.8609408668096108,4.459737420389758,-4.1128115491580965,2.338804322029285,9.248251103456713,-0.5591810589533507,-0.5366487814627473,True,0.02253227749060338,logei,0.6066090999956941,False,9,b88891aa-b1bb-400c-b8dd-9972ef07eaf8,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.143398840611094,3.183661390731963,21.281648137319557,1.4810814911675183,2.6602060171649446,1.143398840611094,1.4810814911675183,levy_10
9,10.0,7.730356009979242,-4.55306177883385,-7.204943044854434,-1.8768561490158335,10.0,-1.8609408668096108,4.459737420389758,-4.1128115491580965,2.338804322029285,9.248251103456713,-0.5591810589533507,-0.5156978613859178,True,0.04348319756743291,logei,0.0,False,9,b88891aa-b1bb-400c-b8dd-9972ef07eaf8,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.143398840611094,3.183661390731963,24.46530952805152,1.4810814911675183,2.718367725339058,1.143398840611094,1.4810814911675183,levy_10
10,10.0,-0.9272365391924062,1.1819535231039515,1.8562595528329853,3.921380037070158,10.0,1.4518842422276828,-2.506467385526304,1.0529956664080087,0.2755853628276651,3.408063076445231,0.2948350564175853,0.28985969560100566,True,-0.0049753608165796215,logei,0.5691901999962283,False,9,b88891aa-b1bb-400c-b8dd-9972ef07eaf8,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.143398840611094,2.329645275361027,26.794954803412548,1.4810814911675183,2.679495480341255,1.143398840611094,1.4810814911675183,levy_10
