run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
0c8d9c77-734d-4158-81bf-24be44f1da79,hartmann_6,value,ei,10,exact,True,none,0.0,0,50,0,1,2,1.194384138562719,7.948171900860117,0.0189920624318196,248.57141239609768,4.971428247921954,86.87582175664002,1.7729759542171433,0.0189920624318196,86.87582175664002,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
0c8d9c77-734d-4158-81bf-24be44f1da79,hartmann_6,value,ei,10,exact,True,none,0.0,20,50,0,21,22,0.35270327056249584,7.948171900860117,0.0189920624318196,248.57141239609768,4.971428247921954,86.87582175664002,0.08754508613351071,0.0189920624318196,86.87582175664002,"x0,x1,x2,x3,x4,x5",-0.05308434826701791,0.3421383458229395,0.04834751898234302,0.014679313944231193,0.014320683065540407,0.04201136202272915
b36b36a1-3e50-4089-b99e-c1cd47c68825,hartmann_6,value,ei,10,exact,False,slip,0.01,0,50,0,1,2,1.2148277763798703,7.909216261608765,0.0579477016831724,231.52304060923507,4.630460812184701,131.32027960723153,2.6800057062700313,0.0579477016831724,131.32027960723153,"x0,x1,x2,x3,x4,x5",-0.2657451355003668,0.650529123294708,-0.41002508464085563,0.8218277043183102,0.30369904924331326,0.21504290464052328
1bbf6eb0-9201-48e0-96b1-3c41e5038e1b,hartmann_6,value,ei,10,exact,False,slip,0.05,0,50,0,1,2,1.1420244737263754,7.601733757826373,0.3654302054655636,180.5816222722088,3.611632445444176,111.63440818219891,2.278253228208141,0.3654302054655636,111.63440818219891,"x0,x1,x2,x3,x4,x5",-0.19694990989697259,0.4474254913756723,-0.45044618961623756,0.7994026765116482,0.416612771091764,0.22299876963401452
ea7be6e0-7a0a-468b-9049-2dfedbd4e0dd,hartmann_6,value,ei,10,exact,False,slip,0.15,0,50,0,1,2,1.2792157865914815,5.428663269858508,2.538500693433429,312.72636919214875,6.254527383842975,228.3921217647091,4.661063709483859,2.538500693433429,228.3921217647091,"x0,x1,x2,x3,x4,x5",0.05265646230123844,0.684389615159409,-0.44979886001084024,0.8609269326556546,-0.07668265265661889,0.46458234280626315
a397859b-28e7-4694-9f92-613fc6bd849e,hartmann_6,value,ei,10,exact,False,slip,0.4,0,50,0,1,2,1.6097102208540355,4.078476282574898,3.888687680717039,385.5931731471108,7.711863462942216,245.72354083819968,5.014766139555095,3.888687680717039,245.72354083819968,"x0,x1,x2,x3,x4,x5",0.1537753666903845,1.0,0.11573524191479156,0.833544687829556,0.8710095751779536,-0.3172870291070198
6545ce22-817d-4cd8-9a2e-4cd32b9dac48,hartmann_6,value,ei,10,exact,False,slip,0.01,20,50,0,21,22,0.3595968791961887,7.899530094079477,0.06763386921246,237.3763347272265,4.74752669454453,88.28143314386777,0.1360144443137778,0.06763386921246,88.28143314386777,"x0,x1,x2,x3,x4,x5",-0.040587243979370524,0.3463891102821011,0.06529396120694564,0.01963035649379019,0.0016487933742044825,0.055007314477381164
2a4c9f0c-170a-44d3-b93c-8f9b5a5c853b,hartmann_6,value,ei,10,exact,False,slip,0.05,20,50,0,21,22,0.34963164197839464,7.766184053277116,0.200979910014821,241.3804025986252,4.827608051972503,91.84806977586246,0.2590019143825599,0.200979910014821,91.84806977586246,"x0,x1,x2,x3,x4,x5",0.01877467893544299,0.3130810662720201,0.045164761445883383,-0.00281734303068798,0.11319019727687119,0.09492222388651239
27197d05-1bd9-406f-9ea0-c9de09f42e05,hartmann_6,value,ei,10,exact,False,slip,0.15,20,50,0,21,22,0.4524652926922777,7.614300611152672,0.3528633521392654,255.23517858042464,5.104703571608493,94.5700514708069,0.35286335213926523,0.3528633521392654,94.5700514708069,"x0,x1,x2,x3,x4,x5",-0.13333104721231206,0.22330446043336882,0.2966579159970471,-0.14450646763597996,-0.0788212582980426,0.1482631505766434
00c97167-ee58-4842-865e-4800a241f6d5,hartmann_6,value,ei,10,exact,False,slip,0.4,20,50,0,21,22,0.7435874446881249,7.614300611152672,0.3528633521392654,339.6164528455386,6.792329056910773,94.5700514708069,0.35286335213926523,0.3528633521392654,94.5700514708069,"x0,x1,x2,x3,x4,x5",-0.2108042559740893,0.5546975877127693,0.06283558647118381,0.3811203770470534,0.03635844816591427,0.22421295739979238
2ee66eb8-ad74-4f01-85d5-608570bceb3b,hartmann_6,value,ei,11,exact,True,none,0.0,0,50,0,1,2,0.9136168966722205,7.916488431521253,0.0506755317706844,259.4669294830601,5.189338589661202,94.98442227197421,1.938457597387229,0.0506755317706844,94.98442227197421,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
2ee66eb8-ad74-4f01-85d5-608570bceb3b,hartmann_6,value,ei,11,exact,True,none,0.0,20,50,0,21,22,0.16026597310920287,7.916488431521253,0.0506755317706844,259.4669294830601,5.189338589661202,94.98442227197421,0.23080838017521607,0.0506755317706844,94.98442227197421,"x0,x1,x2,x3,x4,x5",0.029958023097139602,-0.12315040532771679,-0.005035357647113936,0.02671565494692929,-0.020444152318597197,0.09200343605793382
3018072c-1c20-425a-8628-444f8d81c782,hartmann_6,value,ei,11,exact,False,slip,0.01,0,50,0,1,2,0.9100500919394324,7.522552480604068,0.4446114826878693,291.12581417862344,5.822516283572469,134.77711076420323,2.750553280902107,0.4446114826878693,134.77711076420323,"x0,x1,x2,x3,x4,x5",-0.0421624083651628,-0.3788537825765387,0.3714153242979066,0.5753339337250107,0.22432773380146828,-0.4044773195321969
7fabee5b-3314-4673-b4d2-44c8701e3a88,hartmann_6,value,ei,11,exact,False,slip,0.05,0,50,0,1,2,0.8754729033879305,7.389229900636223,0.5779340626557143,269.88848506324746,5.3977697012649495,120.36949292956268,2.4565202638686263,0.5779340626557143,120.36949292956268,"x0,x1,x2,x3,x4,x5",-0.13236838791732838,-0.3654992313239376,0.2592724719496,0.5674050319465205,0.28292712371541795,-0.3822607539694649
21653dae-42e4-4318-8ddc-1c51a649ba90,hartmann_6,value,ei,11,exact,False,slip,0.15,0,50,0,1,2,1.037196077679146,5.588275371661451,2.378888591630486,310.8883827494201,6.217767654988402,214.59851767593486,4.37956158522316,2.378888591630486,214.59851767593486,"x0,x1,x2,x3,x4,x5",0.1612631420163858,-0.4277815250921108,0.10524133837399952,0.7342527599392111,-0.2979267926645486,-0.4772940820934108
