dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
hartmann_6,value,random,0.2375,7.1875,-0.08140071335041024,266.48753769215796,0.03990126092307832,5,8
hartmann_6,value,sobol,0.31607142857142856,7.1375,0.2991110693816151,257.8339267617971,0.07297956462512456,1,8
hartmann_6,value,pi,0.42500000000000004,4.625,0.7123937066812044,165.6237655309484,0.22500407108029197,2,8
hartmann_6,value,logei,0.5357142857142857,2.775,0.8551839404202686,131.0830707684912,0.0887369558637808,0,8
hartmann_6,value,qucb,0.575,4.175,0.8737460865993307,150.3690099425813,0.01663475393081163,1,8
hartmann_6,value,ucb,0.5750000000000001,4.65,0.8580733904007334,158.43293494528484,0.07652870413361759,0,8
hartmann_6,value,qnei,0.6571428571428571,2.65,1.0795246096967157,131.97114348722891,0.16302234232047214,0,8
hartmann_6,value,ei,0.6785714285714286,2.8,1.0971893730601125,132.47575284066318,-0.0016443914031119208,0,8
