dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
schwefel,value,exact,spike,0,0.25,sp0.05-20_relevancepursuit,logei,auc_simple_regret_excess_true,5,19.631088411460105,13.814013679855321,20.003104617884826,0.9814020766510364,-5.206046444870946,44.46822326779116,-0.14876786297287148,2.040601917266548,2.1944817566511765,0.09322464045613056,0.0,0.0625,0.18644928091226112,0.125
schwefel,value,exact,spike,0,0.25,sp0.05-20_relevancepursuit,qnei,auc_simple_regret_excess_true,5,3.8682083392941764,15.803676340725005,23.91216311459324,0.16176739514349775,-25.82266371927224,33.55908039786059,-0.7309558046381954,1.0353922688311394,0.3617228920839303,0.7358576019179612,6.0,0.8125,0.7530957363781012,0.9285714285714286
schwefel,value,exact,spike,0,0.25,sp0.05-5_relevancepursuit,logei,auc_simple_regret_excess_true,5,19.109083523809595,21.78973925251944,14.879077562753434,1.2842922179292264,0.6342685876572496,37.583898459961944,0.02328104062486083,2.4751385824118315,2.8717647022637243,0.04538783919388096,0.0,0.0625,0.12103423785034922,0.125
schwefel,value,exact,spike,0,0.25,sp0.05-5_relevancepursuit,qnei,auc_simple_regret_excess_true,5,3.5504706048971997,13.098868213395534,23.562003920139542,0.15068627511187396,-25.705621388276025,32.80656259807043,-0.7405249679620679,1.0240686848097165,0.33694475442638494,0.7530957363781012,5.0,0.625,0.7530957363781012,0.8333333333333334
schwefel,value,exact,spike,0,0.25,sp0.15-20_relevancepursuit,logei,auc_simple_regret_excess_true,5,16.892212137606556,18.71420135170817,22.348628891852805,0.7558500442845787,-10.857275766623555,44.64170004183667,-0.2888164011609426,1.7347456201773892,1.6901320798165445,0.16626714501314968,2.0,0.1875,0.2660274320210395,0.3
schwefel,value,exact,spike,0,0.25,sp0.15-20_relevancepursuit,qnei,auc_simple_regret_excess_true,5,13.760663410597672,13.678276989417327,8.019037858025552,1.715999307426368,3.803712802054317,23.717614019141028,0.24555324949236132,3.1261270749015373,3.8370911007479185,0.018505496835519233,0.0,0.0625,0.11945449063034193,0.125
schwefel,value,exact,spike,0,0.25,sp0.15-5_relevancepursuit,logei,auc_simple_regret_excess_true,5,7.9551672653219025,0.5145636937441793,28.593048565787676,0.27822032502125243,-27.547791737708422,43.45812626835223,-0.6337454600320941,1.158366866259377,0.622119559469606,0.5675691350220577,7.0,1.0,0.7530957363781012,1.0
schwefel,value,exact,spike,0,0.25,sp0.15-5_relevancepursuit,qnei,auc_simple_regret_excess_true,5,11.204160298845858,9.428057953996486,7.586170596862156,1.4769191063908054,1.7846853844901585,20.62363521320156,0.1252655386515724,2.761946686268339,3.3024915191580844,0.029863622657585482,0.0,0.0625,0.11945449063034193,0.125
