dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
hicks_law,value,exact,gaussian,0,0.25,noise-self_report_conf-r0.3,logei,5,0.0,0.0,0.0,0.0,2.515900559716112,1.1974459449532802,4.2738784675422,-0.06139770614091304,6.2958276835461495,0.05134490938196146,29.687043219051198,0.0,0
hicks_law,value,exact,gaussian,0,0.25,noise-self_report_conf-r0.3,qnei,5,0.0,0.0,0.0,0.0,-0.9139184974338086,0.4194120962501451,4.769593512553368,-5.295058677559314,2.0878416226869745,-0.018651397906812407,26.61850657014272,0.0,0
hicks_law,value,exact,gaussian,0,1.0,noise-self_report_conf-r0.3,logei,5,0.0,0.0,0.4769420117241944,0.0,39.725270315159705,-1.558921763482715,61.79600701825328,-4.059366859478307,92.0666186992549,0.8107198023501981,66.8964129744948,1.0899184068246117,0
hicks_law,value,exact,gaussian,0,1.0,noise-self_report_conf-r0.3,qnei,5,0.0,0.0,0.0,0.0,12.10092652833298,3.3179869947835314,16.495485494889163,0.36500140791576713,26.691007882662234,0.24695768425169348,39.63335159590951,0.5622892235708044,0
