iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,466.94575066007076,-299.3338264789536,2.331166856074644,2.7989807725776723,True,0.46781391650302817,qnei,0.0,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,0.8738786749804146,0.8738786749804146,0.8738786749804146,0.8738786749804146,2.331166856074644,0.8738786749804146,eggholder
2,336.3275625211195,-359.13510596401125,0.9168162679127149,-1.5084224819860759,True,-2.425238749898791,qnei,0.0,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.2882292631423438,3.1621079381227584,0.8738786749804146,1.5810539690613792,2.331166856074644,0.8738786749804146,eggholder
3,13.111927231042387,-372.8183254830012,0.8759976497847213,9.845032849481811,True,8.969035199697089,qnei,0.0,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.3290478812703377,5.4911558193930965,0.8738786749804146,1.8303852731310322,0.8759976497847213,2.3290478812703377,eggholder
4,193.5733552958783,349.94966969577365,0.3280943587556729,4.812387763241915,True,4.484293404486242,qnei,0.0,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.876951172299386,8.368106991692482,0.8738786749804146,2.0920267479231205,0.8759976497847213,2.3290478812703377,eggholder
5,-76.27878665730395,467.892227536247,0.4420618529814177,1.362047436248427,True,0.9199855832670092,qnei,0.0,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.762983678073641,11.131090669766124,0.8738786749804146,2.2262181339532248,0.8759976497847213,2.3290478812703377,eggholder
6,-56.491908305742164,-453.01161892549,-1.2292493867829857,-6.391512483438306,True,-5.1622630966553205,qnei,0.25700919999508187,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,4.434294917838044,15.565385587604169,0.8738786749804146,2.5942309312673615,0.8759976497847213,2.3290478812703377,eggholder
7,-24.813371774495234,-352.38668083564704,0.9323080748385671,-1.3570583739377118,True,-2.289366448776279,qnei,0.18639680001069792,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.2727374562164915,17.83812304382066,0.8738786749804146,2.54830329197438,0.8759976497847213,2.3290478812703377,eggholder
8,31.873048721908347,-367.4629912625265,1.0367227927696216,3.3563992510842375,True,2.319676458314616,qnei,0.2815202999918256,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.168322738285437,20.006445782106095,0.8738786749804146,2.500805722763262,0.8759976497847213,2.3290478812703377,eggholder
9,-67.38383026478135,-388.26451939148006,-0.40849015325789767,7.599856993486972,True,8.00834714674487,qnei,0.2475006000022404,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,3.6135356843129562,23.619981466419052,0.8738786749804146,2.6244423851576726,0.8759976497847213,2.3290478812703377,eggholder
10,100.54888504463959,-387.56022425921304,1.3771107273126046,22.87781290547186,True,21.500702178159255,qnei,0.24836249998770654,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,1.827934803742454,25.447916270161507,0.8738786749804146,2.5447916270161506,1.3771107273126046,1.827934803742454,eggholder
11,112.04851340889809,-391.1787218787827,1.3096771257487203,6.736003893340488,True,5.4263267675917675,qnei,0.307010899996385,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,1.8953684053063384,27.343284675467846,0.8738786749804146,2.4857531523152585,1.3771107273126046,1.827934803742454,eggholder
12,109.35534320335596,-144.1613940838731,0.26709668372008044,2.338334728439859,True,2.0712380447197782,qnei,0.15691419999348,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.937948847334978,30.281233522802825,0.8738786749804146,2.5234361269002354,1.3771107273126046,1.827934803742454,eggholder
13,254.16732989411142,-397.28750870018155,-1.2736853797383114,-1.0014804855556716,True,0.2722048941826398,qnei,0.2415340000006836,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,4.47873091079337,34.759964433596195,0.8738786749804146,2.6738434179689383,1.3771107273126046,1.827934803742454,eggholder
14,88.20170375659379,-383.7520269927699,1.3893386111715595,-1.776179071419938,True,-3.1655176825914975,qnei,0.2924592999916058,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,1.8157069198834992,36.57567135347969,0.8738786749804146,2.612547953819978,1.3771107273126046,1.827934803742454,eggholder
15,-512.0,-512.0,-2.487061888349132,3.87784098023235,True,6.364902868581482,qnei,0.15814699998009019,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,5.692107419404191,42.26777877288389,0.8738786749804146,2.817851918192259,1.3771107273126046,1.827934803742454,eggholder
16,-512.0,512.0,-3.533135983972524,-1.6484846628497167,True,1.8846513211228073,qnei,0.1347902000125032,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,6.738181515027582,49.00596028791147,0.8738786749804146,3.062872517994467,1.3771107273126046,1.827934803742454,eggholder
17,512.0,512.0,0.40926290471147625,3.279933983888218,True,2.870671079176742,qnei,0.15470780001487583,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.7957826263435823,51.80174291425505,0.8738786749804146,3.047161347897356,1.3771107273126046,1.827934803742454,eggholder
18,512.0,-512.0,-1.7665208170598223,1.8178145995340196,True,3.584335416593842,qnei,0.19181739998748526,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,4.971566348114881,56.773309262369935,0.8738786749804146,3.1540727367983297,1.3771107273126046,1.827934803742454,eggholder
19,-512.0,-49.685040189083594,0.9260348583816314,0.09697962849206498,True,-0.8290552298895664,qnei,0.1755979000008665,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.2790106726734276,59.052319935043364,0.8738786749804146,3.108016838686493,1.3771107273126046,1.827934803742454,eggholder
20,512.0,46.35848296890623,1.6526853907943633,4.779470609623911,True,3.126785218829548,qnei,0.19968920000246726,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,1.5523601402606955,60.60468007530406,0.8738786749804146,3.030234003765203,1.3771107273126046,1.827934803742454,eggholder
21,151.78078589456507,-512.0,-1.3617839509441574,-6.218291780992575,True,-4.856507830048418,qnei,0.27513909997651353,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,4.566829481999216,65.17150955730328,0.8738786749804146,3.103405217014442,1.3771107273126046,1.827934803742454,eggholder
22,174.2899134261932,512.0,0.9208544985285558,7.438648375539105,True,6.51779387701055,qnei,0.16582319998997264,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.284191032526503,67.45570058982979,0.8738786749804146,3.0661682086286266,1.3771107273126046,1.827934803742454,eggholder
23,512.0,263.12970125083206,0.6866375256266926,2.0032680813464148,True,1.3166305557197222,qnei,0.13406079998821951,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.518408005428366,69.97410859525816,0.8738786749804146,3.04235254761992,1.3771107273126046,1.827934803742454,eggholder
24,330.45246712286763,512.0,2.4376285278328016,3.9900254982785874,True,1.5523969704457858,qnei,0.1463072999904398,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.4376285278328016,0.7674170032222571,70.74152559848042,0.7674170032222571,2.947563566603351,1.3771107273126046,1.827934803742454,eggholder
25,-135.13667660735751,512.0,-0.7690244978291886,1.017607723473414,True,1.7866322213026025,qnei,0.17956550000235438,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.4376285278328016,3.974070028884247,74.71559562736466,0.7674170032222571,2.9886238250945865,1.3771107273126046,1.827934803742454,eggholder
26,-340.4926243277552,-512.0,1.001903519247602,-2.1859233824065143,True,-3.187826901654116,qnei,0.1257225000008475,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.4376285278328016,2.203142011807457,76.91873763917212,0.7674170032222571,2.9584129861220045,1.3771107273126046,1.827934803742454,eggholder
27,512.0,-279.12053953653054,2.1941048357611685,14.214857194073831,True,12.020752358312663,qnei,0.21721289999550208,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.4376285278328016,1.0109406952938902,77.92967833446602,0.7674170032222571,2.8862843827580007,1.3771107273126046,1.827934803742454,eggholder
28,351.5956515096062,-497.9241014878015,1.086668058759341,10.983910805140304,True,9.897242746380964,qnei,0.21640199999092147,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.4376285278328016,2.118377472295718,80.04805580676174,0.7674170032222571,2.8588591359557762,1.3771107273126046,1.827934803742454,eggholder
29,69.917574354756,512.0,-1.3367664283134995,-3.620727329867181,True,-2.283960901553682,qnei,0.14795849999063648,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.4376285278328016,4.541811959368558,84.5898677661303,0.7674170032222571,2.9168919919355276,1.3771107273126046,1.827934803742454,eggholder
30,366.25464716417457,87.82854842839834,0.18497892600018295,1.59006346859322,True,1.4050845425930372,qnei,0.18098979999194853,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.4376285278328016,3.020066605054876,87.60993437118518,0.7674170032222571,2.9203311457061725,1.3771107273126046,1.827934803742454,eggholder
31,512.0,-134.1415054303941,-1.1820281467971239,-0.6590214941383532,True,0.5230066526587707,qnei,0.17323480002232827,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.4376285278328016,4.387073677852182,91.99700804903736,0.7674170032222571,2.967645420936689,1.3771107273126046,1.827934803742454,eggholder
32,54.960623259004095,-512.0,-1.5190319659116154,5.698696982506448,True,7.217728948418063,qnei,0.19042399997124448,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.4376285278328016,4.724077496966674,96.72108554600403,0.7674170032222571,3.022533923312626,1.3771107273126046,1.827934803742454,eggholder
33,319.80964629519815,-512.0,1.793949321368754,-2.2778743020931573,True,-4.071823623461912,qnei,0.15079010001500137,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.4376285278328016,1.4110962096863047,98.13218175569034,0.7674170032222571,2.973702477445162,1.3771107273126046,1.827934803742454,eggholder
34,-156.57552664405864,130.08695710458767,-0.01732489414016045,13.773125111366584,True,13.790450005506743,qnei,0.11725079998723231,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.4376285278328016,3.222370425195219,101.35455218088556,0.7674170032222571,2.9810162406142813,1.3771107273126046,1.827934803742454,eggholder
35,-509.4609833967701,108.36730054463173,-1.3196756438530983,1.1084063600216127,True,2.428082003874711,qnei,0.13351710001006722,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.4376285278328016,4.524721174908157,105.87927335579371,0.7674170032222571,3.0251220958798206,1.3771107273126046,1.827934803742454,eggholder
36,-511.7739824292947,-277.5902023738842,1.5343885560389474,2.7495548922026654,True,1.215166336163718,qnei,0.15472330001648515,False,10,24d91516-917a-4401-9700-6595b81dd96d,drift,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.4376285278328016,1.6706569750161113,107.54993033080983,0.7674170032222571,2.9874980647447176,1.3771107273126046,1.827934803742454,eggholder
