iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,379.1351848653667,-218.2991778943433,-0.7589797958595326,-9.426482752117458,True,-8.667502956257925,logei,0.0,False,9,30c0dfa9-0338-4df6-806e-3b0c99a50996,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,-0.7589797958595326,3.9640253269145913,3.9640253269145913,3.9640253269145913,3.9640253269145913,-0.7589797958595326,3.9640253269145913,eggholder
2,105.62370565279934,284.1949009102631,0.9657300948112961,10.690880642942037,True,9.725150548130742,logei,0.0,False,9,30c0dfa9-0338-4df6-806e-3b0c99a50996,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,0.9657300948112961,2.2393154362437624,6.203340763158353,2.2393154362437624,3.1016703815791766,0.9657300948112961,2.2393154362437624,eggholder
3,221.26042071405084,425.3492433822797,-1.4386092571271623,-2.6137481891965457,True,-1.1751389320693835,logei,0.0,False,9,30c0dfa9-0338-4df6-806e-3b0c99a50996,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,0.9657300948112961,4.643654788182221,10.846995551340575,2.2393154362437624,3.6156651837801914,0.9657300948112961,2.2393154362437624,eggholder
4,369.04309676327387,428.2753321459327,-0.13131650356244426,-7.4930237905633295,True,-7.361707287000885,logei,0.0,False,9,30c0dfa9-0338-4df6-806e-3b0c99a50996,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,0.9657300948112961,3.336362034617503,14.183357585958078,2.2393154362437624,3.5458393964895194,0.9657300948112961,2.2393154362437624,eggholder
5,-484.77415990518045,-64.25804786738308,-0.5776674838730664,-11.103711885029977,True,-10.526044401156911,logei,0.0,False,9,30c0dfa9-0338-4df6-806e-3b0c99a50996,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,0.9657300948112961,3.782713014928125,17.9660706008862,2.2393154362437624,3.5932141201772403,0.9657300948112961,2.2393154362437624,eggholder
6,-44.2198112817712,271.8530885267265,-1.1122136998155403,0.8586401271676465,True,1.9708538269831868,logei,0.1618515999871306,False,9,30c0dfa9-0338-4df6-806e-3b0c99a50996,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,0.9657300948112961,4.317259230870599,22.283329831756802,2.2393154362437624,3.7138883052928002,0.9657300948112961,2.2393154362437624,eggholder
7,152.9347177967362,232.77423710901158,-0.4855332835157871,13.709082865195445,True,14.194616148711232,logei,0.15225399998598732,False,9,30c0dfa9-0338-4df6-806e-3b0c99a50996,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,0.9657300948112961,3.690578814570846,25.973908646327647,2.2393154362437624,3.7105583780468065,-0.4855332835157871,3.690578814570846,eggholder
8,168.56952767714327,176.1610653789702,-0.2329286742157109,6.058664168379091,True,6.2915928425948024,logei,0.2623428000079002,False,9,30c0dfa9-0338-4df6-806e-3b0c99a50996,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,0.9657300948112961,3.43797420527077,29.411882851598417,2.2393154362437624,3.676485356449802,-0.4855332835157871,3.690578814570846,eggholder
9,228.2197415803021,257.12228361776846,1.5062114812698653,-4.022839456291364,True,-5.529050937561229,logei,0.21837419999064878,False,9,30c0dfa9-0338-4df6-806e-3b0c99a50996,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5062114812698653,1.6988340497851935,31.11071690138361,1.6988340497851935,3.456746322375957,-0.4855332835157871,3.690578814570846,eggholder
10,133.9033405731337,325.999838324799,1.158688825556012,3.9302969313096083,True,2.7716081057535966,logei,0.22439909999957308,False,9,30c0dfa9-0338-4df6-806e-3b0c99a50996,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5062114812698653,2.046356705499047,33.15707360688266,1.6988340497851935,3.315707360688266,-0.4855332835157871,3.690578814570846,eggholder
