iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,0.44332084815357076,-5.562231330048839,True,-6.005552178202409,qnei,0.0,False,8,22220d4d-df28-47e7-bb2f-4d4961590906,bias,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,0.44332084815357076,2.761724682901488,2.761724682901488,2.761724682901488,2.761724682901488,0.44332084815357076,2.761724682901488,eggholder
2,-185.64010139083086,295.47411027970963,0.40041572224414207,-8.690222189073557,True,-9.0906379113177,qnei,0.0,False,8,22220d4d-df28-47e7-bb2f-4d4961590906,bias,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,0.44332084815357076,2.8046298088109167,5.566354491712405,2.761724682901488,2.7831772458562023,0.44332084815357076,2.761724682901488,eggholder
3,378.77402797692525,-111.52915810386537,1.222393723857696,1.806571095335777,True,0.5841773714780809,qnei,0.0,False,8,22220d4d-df28-47e7-bb2f-4d4961590906,bias,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.222393723857696,1.9826518071973627,7.5490062989097675,1.9826518071973627,2.5163354329699223,1.222393723857696,1.9826518071973627,eggholder
4,-63.608961922254025,-130.30512323650248,0.46099718007714546,-11.428009984972068,True,-11.889007165049213,qnei,0.0,False,8,22220d4d-df28-47e7-bb2f-4d4961590906,bias,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.222393723857696,2.744048350977913,10.293054649887681,1.9826518071973627,2.5732636624719203,1.222393723857696,1.9826518071973627,eggholder
5,-402.47951721187906,-21.53937493737783,-1.2619283954788965,2.7282741589661605,True,3.990202554445057,qnei,0.0,False,8,22220d4d-df28-47e7-bb2f-4d4961590906,bias,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.222393723857696,4.466973926533955,14.760028576421636,1.9826518071973627,2.952005715284327,-1.2619283954788965,4.466973926533955,eggholder
6,-512.0,-149.65081729429414,-1.7315821106545983,4.364925744407804,True,6.096507855062402,qnei,0.1643671999918297,False,8,22220d4d-df28-47e7-bb2f-4d4961590906,bias,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.222393723857696,4.9366276417096575,19.696656218131295,1.9826518071973627,3.282776036355216,-1.7315821106545983,4.9366276417096575,eggholder
7,-512.0,400.9867165988554,2.1492255680579766,7.4712153431227915,True,5.321989775064814,qnei,0.21105209999950603,False,8,22220d4d-df28-47e7-bb2f-4d4961590906,bias,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.1492255680579766,1.0558199629970821,20.752476181128376,1.0558199629970821,2.964639454446911,2.1492255680579766,1.0558199629970821,eggholder
8,512.0,512.0,0.40926290471147625,-5.664542042900463,True,-6.073804947611939,qnei,0.2664953999919817,False,8,22220d4d-df28-47e7-bb2f-4d4961590906,bias,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.1492255680579766,2.7957826263435823,23.54825880747196,1.0558199629970821,2.943532350933995,2.1492255680579766,1.0558199629970821,eggholder
9,-458.69968218488265,512.0,-1.9302504906294038,3.9453256403627703,True,5.875576130992174,qnei,0.2166746000002604,False,8,22220d4d-df28-47e7-bb2f-4d4961590906,bias,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.1492255680579766,5.1352960216844625,28.68355482915642,1.0558199629970821,3.1870616476840468,2.1492255680579766,1.0558199629970821,eggholder
10,-512.0,214.4388829598074,-0.1470453135190136,-0.35475875782699007,True,-0.20771344430797647,qnei,0.2434482999960892,False,8,22220d4d-df28-47e7-bb2f-4d4961590906,bias,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.1492255680579766,3.3520908445740725,32.03564567373049,1.0558199629970821,3.203564567373049,2.1492255680579766,1.0558199629970821,eggholder
11,-394.80890684179496,-228.4870668734329,-1.5471904452447742,11.243244700263896,True,12.79043514550867,qnei,0.27438690001145005,False,8,22220d4d-df28-47e7-bb2f-4d4961590906,bias,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.1492255680579766,4.752235976299833,36.78788165003033,1.0558199629970821,3.3443528772754845,-1.5471904452447742,4.752235976299833,eggholder
12,-410.75919169916443,-343.8944739715739,1.6982149785950809,-0.9971051782996232,True,-2.695320156894704,qnei,0.19849650000105612,False,8,22220d4d-df28-47e7-bb2f-4d4961590906,bias,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.1492255680579766,1.5068305524599779,38.29471220249031,1.0558199629970821,3.1912260168741926,-1.5471904452447742,4.752235976299833,eggholder
13,252.3592406442655,-512.0,1.497721666854961,7.337864853563135,True,5.840143186708174,qnei,0.23414620000403374,False,8,22220d4d-df28-47e7-bb2f-4d4961590906,bias,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.1492255680579766,1.7073238642000976,40.00203606669041,1.0558199629970821,3.077079697437724,-1.5471904452447742,4.752235976299833,eggholder
14,-376.91634304463025,-320.30242788392104,0.41028582861508583,-4.726030354877294,True,-5.13631618349238,qnei,0.29902730000321753,False,8,22220d4d-df28-47e7-bb2f-4d4961590906,bias,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.1492255680579766,2.794759702439973,42.796795769130384,1.0558199629970821,3.0569139835093133,-1.5471904452447742,4.752235976299833,eggholder
15,268.96866846797695,192.2015665225695,-0.30654486872793574,-8.320538284258904,True,-8.013993415530967,qnei,0.18624190002446994,False,8,22220d4d-df28-47e7-bb2f-4d4961590906,bias,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.1492255680579766,3.5115903997829943,46.30838616891338,1.0558199629970821,3.0872257445942255,-1.5471904452447742,4.752235976299833,eggholder
16,-426.30871796666116,-206.5976189974804,0.5844599048547209,1.7616166832331723,True,1.1771567783784516,qnei,0.2036235999839846,False,8,22220d4d-df28-47e7-bb2f-4d4961590906,bias,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.1492255680579766,2.620585626200338,48.92897179511372,1.0558199629970821,3.0580607371946074,-1.5471904452447742,4.752235976299833,eggholder
17,432.8640372434093,-512.0,-1.3650953356882523,4.237265136842341,True,5.602360472530593,qnei,0.18124860001262277,False,8,22220d4d-df28-47e7-bb2f-4d4961590906,bias,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.1492255680579766,4.570140866743311,53.499112661857026,1.0558199629970821,3.1470066271680603,-1.5471904452447742,4.752235976299833,eggholder
18,337.22471017584405,-512.0,1.4870801070194666,-0.03698168659547907,True,-1.5240617936149456,qnei,0.18834079999942333,False,8,22220d4d-df28-47e7-bb2f-4d4961590906,bias,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.1492255680579766,1.7179654240355922,55.21707808589262,1.0558199629970821,3.0676154492162566,-1.5471904452447742,4.752235976299833,eggholder
19,512.0,-512.0,-1.7665208170598223,-1.9825419311091501,True,-0.21602111404932778,qnei,0.12817589999758638,False,8,22220d4d-df28-47e7-bb2f-4d4961590906,bias,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.1492255680579766,4.971566348114881,60.1886444340075,1.0558199629970821,3.1678233912635525,-1.5471904452447742,4.752235976299833,eggholder
20,-512.0,-512.0,-2.487061888349132,-10.410393700582762,True,-7.923331812233631,qnei,0.17650140001205727,False,8,22220d4d-df28-47e7-bb2f-4d4961590906,bias,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.1492255680579766,5.692107419404191,65.8807518534117,1.0558199629970821,3.294037592670585,-1.5471904452447742,4.752235976299833,eggholder
21,288.79410528955407,-342.88656893509994,-0.5498834299799574,2.352829209500812,True,2.9027126394807694,qnei,0.21921740000834689,False,8,22220d4d-df28-47e7-bb2f-4d4961590906,bias,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.1492255680579766,3.754928961035016,69.63568081444672,1.0558199629970821,3.315984800687939,-1.5471904452447742,4.752235976299833,eggholder
22,-371.2824125341938,-242.4935519499149,-1.2176076842625807,3.5607717017902383,True,4.778379386052819,qnei,0.17078400001628324,False,8,22220d4d-df28-47e7-bb2f-4d4961590906,bias,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.1492255680579766,4.42265321531764,74.05833402976435,1.0558199629970821,3.3662879104438344,-1.5471904452447742,4.752235976299833,eggholder
23,115.20166650569229,-512.0,-1.8647251660496709,2.345262890256521,True,4.209988056306192,qnei,0.18274459999520332,False,8,22220d4d-df28-47e7-bb2f-4d4961590906,bias,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.1492255680579766,5.06977069710473,79.12810472686908,1.0558199629970821,3.4403523794290907,-1.5471904452447742,4.752235976299833,eggholder
24,-401.02429621469906,-133.45813073263176,1.4665918190496514,2.434653367748057,True,0.9680615486984054,qnei,0.18266840002615936,False,8,22220d4d-df28-47e7-bb2f-4d4961590906,bias,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.1492255680579766,1.7384537120054073,80.86655843887449,1.0558199629970821,3.3694399349531037,-1.5471904452447742,4.752235976299833,eggholder
25,-512.0,512.0,-3.533135983972524,0.8100507817664497,True,4.343186765738974,qnei,0.18594319999101572,False,8,22220d4d-df28-47e7-bb2f-4d4961590906,bias,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.1492255680579766,6.738181515027582,87.60473995390207,1.0558199629970821,3.5041895981560827,-1.5471904452447742,4.752235976299833,eggholder
26,512.0,-224.93961459167522,1.2103327497868615,-9.754525614617553,True,-10.964858364404414,qnei,0.186077699996531,False,8,22220d4d-df28-47e7-bb2f-4d4961590906,bias,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.1492255680579766,1.9947127812681973,89.59945273517026,1.0558199629970821,3.4461327975065483,-1.5471904452447742,4.752235976299833,eggholder
27,-512.0,-231.19708778607065,0.6261301991983185,-3.151788487842491,True,-3.7779186870408097,qnei,0.21361339997383766,False,8,22220d4d-df28-47e7-bb2f-4d4961590906,bias,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.1492255680579766,2.57891533185674,92.178368067027,1.0558199629970821,3.414013632112111,-1.5471904452447742,4.752235976299833,eggholder
28,-423.09311413589927,376.98533780623296,2.321482277643219,1.5635139966155687,True,-0.7579682810276505,qnei,0.2225001000042539,False,8,22220d4d-df28-47e7-bb2f-4d4961590906,bias,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.321482277643219,0.8835632534118396,93.06193132043883,0.8835632534118396,3.3236404043013867,-1.5471904452447742,4.752235976299833,eggholder
29,242.40382106835912,-163.27416260505842,-0.25220322444808974,8.29368517389115,True,8.54588839833924,qnei,0.1753358000132721,False,8,22220d4d-df28-47e7-bb2f-4d4961590906,bias,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.321482277643219,3.4572487555031484,96.51918007594197,0.8835632534118396,3.3282475888255854,-1.5471904452447742,4.752235976299833,eggholder
30,182.27106335434914,-298.557597333886,0.46347031543133604,0.5760778472085365,True,0.11260753177720045,qnei,0.21266950000426732,False,8,22220d4d-df28-47e7-bb2f-4d4961590906,bias,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.321482277643219,2.7415752156237225,99.2607552915657,0.8835632534118396,3.30869184305219,-1.5471904452447742,4.752235976299833,eggholder
31,243.8153068657184,-85.90292799042265,-0.7854502189430353,-3.4473874982728496,True,-2.6619372793298144,qnei,0.26341809998848476,False,8,22220d4d-df28-47e7-bb2f-4d4961590906,bias,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.321482277643219,3.990495749998094,103.25125104156379,0.8835632534118396,3.3306855174698,-1.5471904452447742,4.752235976299833,eggholder
32,-339.04666135184647,-128.08481996477428,0.41274268506502554,15.576204185475476,True,15.16346150041045,qnei,0.2376804999948945,False,8,22220d4d-df28-47e7-bb2f-4d4961590906,bias,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.321482277643219,2.792302845990033,106.04355388755383,0.8835632534118396,3.313861058986057,0.41274268506502554,2.792302845990033,eggholder
