iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,466.94575066007076,-299.3338264789536,2.331166856074644,7.511926685568531,True,5.180759829493887,logei,0.0,False,10,92dac0c9-df34-4668-a364-9c72f418f152,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,0.8738786749804146,0.8738786749804146,0.8738786749804146,0.8738786749804146,2.331166856074644,0.8738786749804146,eggholder
2,336.3275625211195,-359.13510596401125,0.9168162679127149,5.89850578718708,True,4.981689519274365,logei,0.0,False,10,92dac0c9-df34-4668-a364-9c72f418f152,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.2882292631423438,3.1621079381227584,0.8738786749804146,1.5810539690613792,2.331166856074644,0.8738786749804146,eggholder
3,13.111927231042387,-372.8183254830012,0.8759976497847213,0.795347862642598,True,-0.08064978714212323,logei,0.0,False,10,92dac0c9-df34-4668-a364-9c72f418f152,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.3290478812703377,5.4911558193930965,0.8738786749804146,1.8303852731310322,2.331166856074644,0.8738786749804146,eggholder
4,193.5733552958783,349.94966969577365,0.3280943587556729,6.143019585216028,True,5.814925226460355,logei,0.0,False,10,92dac0c9-df34-4668-a364-9c72f418f152,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.876951172299386,8.368106991692482,0.8738786749804146,2.0920267479231205,2.331166856074644,0.8738786749804146,eggholder
5,-76.27878665730395,467.892227536247,0.4420618529814177,12.733137921357374,True,12.291076068375956,logei,0.0,False,10,92dac0c9-df34-4668-a364-9c72f418f152,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.762983678073641,11.131090669766124,0.8738786749804146,2.2262181339532248,0.4420618529814177,2.762983678073641,eggholder
6,-223.04414634335802,512.0,1.1514358161231262,-7.6187319570947984,True,-8.770167773217924,logei,0.1660357000073418,False,10,92dac0c9-df34-4668-a364-9c72f418f152,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.0536097149319326,13.184700384698056,0.8738786749804146,2.197450064116343,0.4420618529814177,2.762983678073641,eggholder
7,-34.48703423211097,512.0,-1.7321073050933506,-9.725740568012743,True,-7.993633262919392,logei,0.31807150001986884,False,10,92dac0c9-df34-4668-a364-9c72f418f152,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,4.937152836148409,18.121853220846464,0.8738786749804146,2.5888361744066377,0.4420618529814177,2.762983678073641,eggholder
8,-182.60101113347332,450.77972036594485,1.1013738350240379,-0.31547472481036043,True,-1.4168485598343983,logei,0.20953860000008717,False,10,92dac0c9-df34-4668-a364-9c72f418f152,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.1036716960310207,20.225524916877486,0.8738786749804146,2.5281906146096857,0.4420618529814177,2.762983678073641,eggholder
9,-69.37660009371037,452.259743599752,0.9185535183099743,-8.959793015269653,True,-9.878346533579627,logei,0.22044419997837394,False,10,92dac0c9-df34-4668-a364-9c72f418f152,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.2864920127450845,22.512016929622572,0.8738786749804146,2.501335214402508,0.4420618529814177,2.762983678073641,eggholder
10,-420.9559217844309,476.64970536204936,-0.7297924999207551,-12.09328197622216,True,-11.363489476301405,logei,0.24448029999621212,False,10,92dac0c9-df34-4668-a364-9c72f418f152,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,3.934838030975814,26.446854960598387,0.8738786749804146,2.6446854960598385,0.4420618529814177,2.762983678073641,eggholder
11,512.0,331.9348342065902,-1.404400415211844,0.3715947980130567,True,1.7759952132249008,logei,0.11749340000096709,False,10,92dac0c9-df34-4668-a364-9c72f418f152,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,4.609445946266903,31.05630090686529,0.8738786749804146,2.823300082442299,0.4420618529814177,2.762983678073641,eggholder
12,491.89829554143523,-512.0,-2.0081963624097185,-4.856159439785191,True,-2.8479630773754727,logei,0.16939470000215806,False,10,92dac0c9-df34-4668-a364-9c72f418f152,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,5.213241893464778,36.269542800330065,0.8738786749804146,3.0224619000275053,0.4420618529814177,2.762983678073641,eggholder
13,484.15880788771705,-229.80230170344473,0.41752754514405543,8.610513117441018,True,8.192985572296962,logei,0.1740194000012707,False,10,92dac0c9-df34-4668-a364-9c72f418f152,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.7875179859110033,39.05706078624107,0.8738786749804146,3.004389291249313,0.4420618529814177,2.762983678073641,eggholder
14,381.4931807554057,-178.9081395791581,-1.2408639508034853,-9.970771763505734,True,-8.72990781270225,logei,0.14386839998769574,False,10,92dac0c9-df34-4668-a364-9c72f418f152,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,4.4459094818585445,43.50297026809961,0.8738786749804146,3.107355019149972,0.4420618529814177,2.762983678073641,eggholder
