iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.0714469584620057,2.4891679366017243,4.0224753643503615,-4.569664874420832,0.8959220620293679,0.8959220620293679,False,0.0,qnei,0.0,False,0,11,6eaaea1e-858f-4632-835d-27b91f27e6e7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.12970118854205592,0.12970118854205592,0.12970118854205592,0.12970118854205592,0.8959220620293679,0.12970118854205592,rosenbrock
2,-2.7811087313381613,8.923165344405543,-3.9436913576870474,-3.0533907590105303,-0.9400283506156455,-0.9400283506156455,False,0.0,qnei,0.0,False,1,11,6eaaea1e-858f-4632-835d-27b91f27e6e7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,1.9656516011870693,2.0953527897291253,0.12970118854205592,1.0476763948645627,0.8959220620293679,0.12970118854205592,rosenbrock
3,9.224926799376625,4.328253891945742,0.5348968559468652,2.6708503270489397,-0.8139302220878246,-0.8139302220878246,False,0.0,qnei,0.0,False,2,11,6eaaea1e-858f-4632-835d-27b91f27e6e7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,1.8395534726592484,3.934906262388374,0.12970118854205592,1.3116354207961247,0.8959220620293679,0.12970118854205592,rosenbrock
4,4.942644287751989,-0.8703677635830607,-2.93047890699567,6.8205939175598775,0.8494423743190028,0.8494423743190028,False,0.0,qnei,0.0,False,3,11,6eaaea1e-858f-4632-835d-27b91f27e6e7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.17618087625242096,4.111087138640795,0.12970118854205592,1.0277717846601988,0.8959220620293679,0.12970118854205592,rosenbrock
5,5.055408761537256,2.685734702247407,7.2510465395448715,3.2361290330503945,0.2325314060730452,0.2325314060730452,False,0.0,qnei,0.0,False,4,11,6eaaea1e-858f-4632-835d-27b91f27e6e7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.7930918444983786,4.9041789831391736,0.12970118854205592,0.9808357966278347,0.8959220620293679,0.12970118854205592,rosenbrock
6,-2.5331078543557237,0.03713784587012985,4.713954218761249,-0.1243513226387229,0.874818620271058,0.874818620271058,False,0.0,qnei,0.9622780000208877,False,0,11,6eaaea1e-858f-4632-835d-27b91f27e6e7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.15080463030036584,5.054983613439539,0.12970118854205592,0.8424972689065898,0.8959220620293679,0.12970118854205592,rosenbrock
7,-3.796920447809182,1.1915496002111667,-5.0,7.2711052298182315,0.8832607016769453,0.8832607016769453,False,0.0,qnei,0.8244282999658026,False,1,11,6eaaea1e-858f-4632-835d-27b91f27e6e7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.14236254889447852,5.197346162334018,0.12970118854205592,0.742478023190574,0.8959220620293679,0.12970118854205592,rosenbrock
8,-0.19495614042314904,0.7008705695627531,-5.0,-5.0,0.7760375654815166,0.7760375654815166,False,0.0,qnei,0.8443956999690272,False,2,11,6eaaea1e-858f-4632-835d-27b91f27e6e7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.2495856850899072,5.446931847423925,0.12970118854205592,0.6808664809279906,0.8959220620293679,0.12970118854205592,rosenbrock
9,10.0,-3.910661332328645,10.0,10.0,-4.048648065983382,-4.048648065983382,False,0.0,qnei,0.8527386999921873,False,3,11,6eaaea1e-858f-4632-835d-27b91f27e6e7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,5.074271316554806,10.521203163978731,0.12970118854205592,1.1690225737754145,0.8959220620293679,0.12970118854205592,rosenbrock
10,-5.0,0.714893727895759,0.4603831001528012,8.988769290515842,0.846761171496345,0.846761171496345,False,0.0,qnei,0.8830656000063755,False,4,11,6eaaea1e-858f-4632-835d-27b91f27e6e7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.17886207907507878,10.70006524305381,0.12970118854205592,1.0700065243053811,0.8959220620293679,0.12970118854205592,rosenbrock
11,10.0,-0.09642005615986575,10.0,10.0,-3.8592229378466683,-3.8592229378466683,False,0.0,qnei,0.9059870000346564,False,0,11,6eaaea1e-858f-4632-835d-27b91f27e6e7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,4.884846188418092,15.584911431471902,0.12970118854205592,1.4168101301338092,0.8959220620293679,0.12970118854205592,rosenbrock
12,1.4430515549250054,2.3999534377834344,0.30215714779984026,10.0,0.9912818595668188,0.9912818595668188,False,0.0,qnei,0.6748558999970555,False,1,11,6eaaea1e-858f-4632-835d-27b91f27e6e7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9912818595668188,0.03434139100460498,15.619252822476506,0.03434139100460498,1.3016044018730422,0.9912818595668188,0.03434139100460498,rosenbrock
13,4.968452733899584,4.3911251407501535,-5.0,-5.0,0.5156816614318691,0.5156816614318691,False,0.0,qnei,0.8126257000258192,False,2,11,6eaaea1e-858f-4632-835d-27b91f27e6e7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9912818595668188,0.5099415891395547,16.129194411616062,0.03434139100460498,1.2407072624320048,0.9912818595668188,0.03434139100460498,rosenbrock
14,-5.0,-4.615104387317525,-5.0,-5.0,0.363504928094496,0.363504928094496,False,0.0,qnei,0.910739500017371,False,3,11,6eaaea1e-858f-4632-835d-27b91f27e6e7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9912818595668188,0.6621183224769278,16.79131273409299,0.03434139100460498,1.1993794810066423,0.9912818595668188,0.03434139100460498,rosenbrock
15,1.6824770167070635,0.04418005866777401,2.226439830163462,-5.0,0.9956278209168736,0.9956278209168736,False,0.0,qnei,0.751658099994529,False,4,11,6eaaea1e-858f-4632-835d-27b91f27e6e7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9956278209168736,0.029995429654550154,16.821308163747542,0.029995429654550154,1.1214205442498362,0.9912818595668188,0.03434139100460498,rosenbrock
16,0.13033091498080393,3.9971133133312033,10.0,10.0,-1.1599945917460481,-1.1599945917460481,False,0.0,qnei,0.921732000017073,False,0,11,6eaaea1e-858f-4632-835d-27b91f27e6e7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9956278209168736,2.185617842317472,19.006926006065015,0.029995429654550154,1.1879328753790634,0.9956278209168736,0.029995429654550154,rosenbrock
17,1.3754669995966804,1.586100362274935,-5.0,10.0,0.9500360511679553,0.9500360511679553,False,0.0,qnei,0.5280451999860816,False,1,11,6eaaea1e-858f-4632-835d-27b91f27e6e7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9956278209168736,0.07558719940346847,19.082513205468484,0.029995429654550154,1.1225007767922637,0.9956278209168736,0.029995429654550154,rosenbrock
18,-0.378647049667981,1.7214022659258843,-0.77495498018916,7.227213600429111,1.0094217455750571,1.0094217455750571,False,0.0,qnei,0.7245272999862209,False,2,11,6eaaea1e-858f-4632-835d-27b91f27e6e7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0094217455750571,0.016201504996366634,19.09871471046485,0.016201504996366634,1.061039706136936,1.0094217455750571,0.016201504996366634,rosenbrock
19,1.0588610915165246,4.177819643562632,10.0,-3.394530683458075,-1.8580476290882977,-1.8580476290882977,False,0.0,qnei,0.5089644000399858,False,3,11,6eaaea1e-858f-4632-835d-27b91f27e6e7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0094217455750571,2.8836708796597215,21.982385590124572,0.016201504996366634,1.1569676626381353,1.0094217455750571,0.016201504996366634,rosenbrock
20,-5.0,8.991663214449519,5.980754066905557,5.352940716584464,-0.7942112782079865,-0.7942112782079865,False,0.0,qnei,0.6218081999686547,False,4,11,6eaaea1e-858f-4632-835d-27b91f27e6e7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0094217455750571,1.8198345287794102,23.802220118903982,0.016201504996366634,1.1901110059451991,1.0094217455750571,0.016201504996366634,rosenbrock
21,-5.0,-3.7382979394996005,2.23456021339468,-3.7454277686748005,0.7466221639390398,0.7466221639390398,False,0.0,qnei,0.536606399982702,False,0,11,6eaaea1e-858f-4632-835d-27b91f27e6e7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0094217455750571,0.279001086632384,24.081221205536366,0.016201504996366634,1.1467248193112556,1.0094217455750571,0.016201504996366634,rosenbrock
22,-0.38845613788341105,-2.9031574960279753,-2.247696082557029,9.301808796680401,0.9876502190957986,0.9876502190957986,False,0.0,qnei,1.104426300036721,False,1,11,6eaaea1e-858f-4632-835d-27b91f27e6e7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0094217455750571,0.03797303147562514,24.119194237011992,0.016201504996366634,1.0963270107732723,1.0094217455750571,0.016201504996366634,rosenbrock
23,0.09527938040670723,3.99463576503793,-2.4791249838675213,9.168674326118769,0.9277333213682817,0.9277333213682817,False,0.0,qnei,1.000308899965603,False,2,11,6eaaea1e-858f-4632-835d-27b91f27e6e7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0094217455750571,0.0978899292031421,24.217084166215134,0.016201504996366634,1.0529167028789188,1.0094217455750571,0.016201504996366634,rosenbrock
24,-5.0,-5.0,8.31870594564879,1.15040134005934,-0.532098832857532,-0.532098832857532,False,0.0,qnei,0.9555765999830328,False,3,11,6eaaea1e-858f-4632-835d-27b91f27e6e7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0094217455750571,1.5577220834289558,25.77480624964409,0.016201504996366634,1.0739502604018372,1.0094217455750571,0.016201504996366634,rosenbrock
