iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,370.24920397008464,-213.1827909124446,103.14815005156186,277.5340829201788,-0.8884304404527471,-1.3879935486300325,True,-0.49956310817728544,logei,0.0,False,1.6667,9,651293d9-6722-49a7-a8a6-7fd0aa05caea,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",4.328390371778852,-0.8884304404527471,5.216820812231599,5.216820812231599,5.216820812231599,5.216820812231599,-0.8884304404527471,5.216820812231599,schwefel
2,216.0746296035653,415.3801204905076,360.3936491828846,418.2376290487624,2.7485478000206873,1.4400513472716656,True,-1.3084964527490217,logei,0.0,False,1.6667,9,651293d9-6722-49a7-a8a6-7fd0aa05caea,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,1.5798425717581646,6.796663383989763,1.5798425717581646,3.3983316919948816,2.7485478000206873,1.5798425717581646,schwefel
3,-473.4122655324028,-62.75199987049132,-15.055673022711915,-434.8458026298925,-1.4375677418251045,-2.2082159426271812,True,-0.7706482008020767,logei,0.0,False,1.6667,9,651293d9-6722-49a7-a8a6-7fd0aa05caea,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.765958113603956,12.56262149759372,1.5798425717581646,4.187540499197906,2.7485478000206873,1.5798425717581646,schwefel
4,-494.3739493206071,330.621436971257,483.30224428617555,284.6098526726796,-0.886120106957704,-0.6259449495302731,True,0.2601751574274309,logei,0.0,False,1.6667,9,651293d9-6722-49a7-a8a6-7fd0aa05caea,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.214510478736556,17.777131976330274,1.5798425717581646,4.4442829940825685,2.7485478000206873,1.5798425717581646,schwefel
5,-184.39651002172684,205.33370458945376,-200.81892680175326,240.74848287574866,-0.2832592544134897,0.9687607134600122,True,1.252019967873502,logei,0.0,False,1.6667,9,651293d9-6722-49a7-a8a6-7fd0aa05caea,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.611649626192341,22.388781602522617,1.5798425717581646,4.477756320504524,2.7485478000206873,1.5798425717581646,schwefel
6,98.8278374865834,375.9856536820781,-130.5081231345727,350.1720769517443,0.5572545875361694,1.648745257243753,True,1.0914906697075837,logei,0.17528580001089722,False,1.6667,9,651293d9-6722-49a7-a8a6-7fd0aa05caea,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.7711357842426825,26.1599173867653,1.5798425717581646,4.35998623112755,0.5572545875361694,3.7711357842426825,schwefel
7,155.19458402343216,413.08405377019534,130.01802469811503,80.55830930389436,0.8005027815570951,0.5370202962961916,True,-0.26348248526090345,logei,0.27607879997231066,False,1.6667,9,651293d9-6722-49a7-a8a6-7fd0aa05caea,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.5278875902217566,29.687804976987056,1.5798425717581646,4.241114996712437,0.5572545875361694,3.7711357842426825,schwefel
8,38.42904957566504,292.831710100858,-384.35093050554224,500.0,-1.9010587333211446,-2.56834253210919,True,-0.6672837987880453,logei,0.32027539995033294,False,1.6667,9,651293d9-6722-49a7-a8a6-7fd0aa05caea,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,6.229449105099997,35.917254082087055,1.5798425717581646,4.489656760260882,0.5572545875361694,3.7711357842426825,schwefel
9,-246.27954905097792,410.71415325849534,-90.57582117436478,270.6928383932494,0.5865233753387452,0.17489620039909848,True,-0.41162717493964673,logei,0.363702500006184,False,1.6667,9,651293d9-6722-49a7-a8a6-7fd0aa05caea,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.741866996440107,39.659121078527164,1.5798425717581646,4.40656900872524,0.5572545875361694,3.7711357842426825,schwefel
10,278.77636674214597,193.63264894909972,-155.7690331920116,354.27607709441014,-0.10417016503840926,-1.7171359515836513,True,-1.612965786545242,logei,0.3061133999726735,False,1.6667,9,651293d9-6722-49a7-a8a6-7fd0aa05caea,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.432560536817261,44.09168161534443,1.5798425717581646,4.409168161534443,0.5572545875361694,3.7711357842426825,schwefel
