iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.595848047753563,-1.0053809574648855,True,-1.6012290052184486,logei,0.0,False,9,9281f5f0-1b0d-4534-b9f3-ff226835803c,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.451873118935415,7.451873118935415,7.451873118935415,7.451873118935415,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,2.257692913883873,True,2.0646617728664176,logei,0.0,False,9,9281f5f0-1b0d-4534-b9f3-ff226835803c,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.854690025671523,15.306563144606939,7.451873118935415,7.653281572303469,0.19303114101745533,7.854690025671523,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,-1.6002670645586536,True,-0.5475544198852189,logei,0.0,False,9,9281f5f0-1b0d-4534-b9f3-ff226835803c,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,9.100433811362413,24.40699695596935,7.451873118935415,8.135665651989784,0.19303114101745533,7.854690025671523,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,0.9768346771868801,True,-0.029670131628865892,logei,0.0,False,9,9281f5f0-1b0d-4534-b9f3-ff226835803c,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.448213313842583,7.041216357873232,7.862053328460646,0.19303114101745533,7.854690025671523,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,-1.1591406977548462,True,-0.10541917815643753,logei,0.0,False,9,9281f5f0-1b0d-4534-b9f3-ff226835803c,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.54965600012997,7.041216357873232,8.109931200025994,0.19303114101745533,7.854690025671523,michalewicz
6,0.0,3.141592653589793,3.141592653589793,0.0,0.0,-1.0539382319151993,0.7352546142617344,True,1.7891928461769337,logei,0.24154069999349304,False,9,9281f5f0-1b0d-4534-b9f3-ff226835803c,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101659398604177,49.65131539873415,7.041216357873232,8.275219233122359,0.19303114101745533,7.854690025671523,michalewicz
7,3.141592653589793,3.141592653589793,3.141592653589793,0.0,2.9135648713864097,-1.0474583542288949,-0.7047781935653777,True,0.34268016066351714,logei,0.45218670001486316,False,9,9281f5f0-1b0d-4534-b9f3-ff226835803c,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.095179520917874,58.74649491965202,7.041216357873232,8.392356417093145,0.19303114101745533,7.854690025671523,michalewicz
8,2.4391911210276556,1.1491588636813628,2.378967280274997,0.41209333934197345,1.2007498740144682,-0.6025581477888198,-3.2617825624438055,True,-2.659224414654986,logei,0.2842534999945201,False,9,9281f5f0-1b0d-4534-b9f3-ff226835803c,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.650279314477798,67.39677423412982,7.041216357873232,8.424596779266228,0.19303114101745533,7.854690025671523,michalewicz
9,2.584192121285351,2.9890702288987243,2.991254859567926,0.024701002907824444,1.2233296287410413,-1.011509551371177,-0.7160199152151054,True,0.2954896361560715,logei,0.304801199992653,False,9,9281f5f0-1b0d-4534-b9f3-ff226835803c,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.059230718060155,76.45600495218997,7.041216357873232,8.495111661354441,0.19303114101745533,7.854690025671523,michalewicz
10,2.9819630807420876,2.5985017762578133,2.845807895308625,0.1049490264818168,1.4282474285473798,-0.3924542294632517,-0.32767946137282855,True,0.06477476809042315,logei,0.2876162999891676,False,9,9281f5f0-1b0d-4534-b9f3-ff226835803c,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.44017539615223,84.8961803483422,7.041216357873232,8.48961803483422,0.19303114101745533,7.854690025671523,michalewicz
