iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,0.90007361838061,0.9626265942066481,True,0.06255297582603814,qnei,0.0,False,7,11b1013c-3479-4f8b-adac-120e06ef324f,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.147647548308369,7.147647548308369,7.147647548308369,7.147647548308369,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-0.07730669503760453,-0.18654618502607423,True,-0.1092394899884697,qnei,0.0,False,7,11b1013c-3479-4f8b-adac-120e06ef324f,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.125027861726583,15.272675410034951,7.147647548308369,7.636337705017476,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.04660950384501,-1.041817324662099,True,0.004792179182911083,qnei,0.0,False,7,11b1013c-3479-4f8b-adac-120e06ef324f,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.094330670533989,24.36700608056894,7.147647548308369,8.122335360189647,0.90007361838061,7.147647548308369,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,0.40980425343275584,0.2197884339739663,True,-0.19001581945878954,qnei,0.0,False,7,11b1013c-3479-4f8b-adac-120e06ef324f,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.637916913256222,32.00492299382516,7.147647548308369,8.00123074845629,0.90007361838061,7.147647548308369,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539382228456007,-1.1032083859815605,True,-0.04927016313595978,qnei,0.0,False,7,11b1013c-3479-4f8b-adac-120e06ef324f,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659389534579,41.106582383359736,7.147647548308369,8.221316476671948,0.90007361838061,7.147647548308369,michalewicz
6,2.6146013127909034,3.0015286448918563,2.744300525829279,0.0,0.0,-1.0278844876246074,-1.0394935967242507,True,-0.0116091090996433,qnei,0.3540709000080824,False,7,11b1013c-3479-4f8b-adac-120e06ef324f,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.075605654313586,50.18218803767332,7.147647548308369,8.363698006278886,0.90007361838061,7.147647548308369,michalewicz
7,3.1352699126135315,3.141592653589793,3.141592653589793,1.209170945138192,0.966950084453741,1.2086686008719616,1.2202046501277417,True,0.011536049255780112,qnei,0.38633090001530945,False,7,11b1013c-3479-4f8b-adac-120e06ef324f,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.2086686008719616,6.839052565817017,57.02124060349034,6.839052565817017,8.145891514784335,1.2086686008719616,6.839052565817017,michalewicz
8,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.9126978280392556,-0.2162664966877768,-0.14315773574293655,True,0.07310876094484026,qnei,0.42464350000955164,False,7,11b1013c-3479-4f8b-adac-120e06ef324f,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.2086686008719616,8.263987663376755,65.2852282668671,6.839052565817017,8.160653533358387,1.2086686008719616,6.839052565817017,michalewicz
9,3.141592653589793,0.4719788480596975,3.141592653589793,1.0603158339428425,0.9459466704281253,1.6093679033649917,1.505108071655109,True,-0.10425983170988262,qnei,0.519563100009691,False,7,11b1013c-3479-4f8b-adac-120e06ef324f,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.6093679033649917,6.438353263323987,71.72358153019108,6.438353263323987,7.969286836687898,1.6093679033649917,6.438353263323987,michalewicz
10,3.141592653589793,0.0,3.141592653589793,0.38741340324168944,1.0491538773948985,0.15673295086058048,0.06965210512835676,True,-0.08708084573222372,qnei,0.6211853999993764,False,7,11b1013c-3479-4f8b-adac-120e06ef324f,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.6093679033649917,7.890988215828398,79.61456974601948,6.438353263323987,7.961456974601949,1.6093679033649917,6.438353263323987,michalewicz
