iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.595848047753563,0.595848047753563,False,0.0,qnei,0.0,False,9,52beebc4-7348-4ce8-9eae-0d086aa1b810,bias,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.451873118935415,7.451873118935415,7.451873118935415,7.451873118935415,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,0.19303114101745533,False,0.0,qnei,0.0,False,9,52beebc4-7348-4ce8-9eae-0d086aa1b810,bias,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.854690025671523,15.306563144606939,7.451873118935415,7.653281572303469,0.595848047753563,7.451873118935415,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,-1.0527126446734347,False,0.0,qnei,0.0,False,9,52beebc4-7348-4ce8-9eae-0d086aa1b810,bias,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,9.100433811362413,24.40699695596935,7.451873118935415,8.135665651989784,0.595848047753563,7.451873118935415,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,1.006504808815746,False,0.0,qnei,0.0,False,9,52beebc4-7348-4ce8-9eae-0d086aa1b810,bias,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.448213313842583,7.041216357873232,7.862053328460646,1.006504808815746,7.041216357873232,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,-1.0537215195984087,False,0.0,qnei,0.0,False,9,52beebc4-7348-4ce8-9eae-0d086aa1b810,bias,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.54965600012997,7.041216357873232,8.109931200025994,1.006504808815746,7.041216357873232,michalewicz
6,2.7958212717654725,0.29913179095948866,2.4664751724576757,0.0,2.3826487850067704,-1.0539067266514337,-1.0539067266514337,False,0.0,qnei,0.3137843000004068,False,9,52beebc4-7348-4ce8-9eae-0d086aa1b810,bias,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101627893340412,49.651283893470385,7.041216357873232,8.275213982245065,1.006504808815746,7.041216357873232,michalewicz
7,2.5012362763100486,1.0413636232766987,2.147251795996621,1.285698124520794,2.2962931660615453,-0.08969113220297735,-0.08969113220297735,False,0.0,qnei,0.29242680000606924,False,9,52beebc4-7348-4ce8-9eae-0d086aa1b810,bias,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.137412298891956,57.78869619236234,7.041216357873232,8.255528027480334,1.006504808815746,7.041216357873232,michalewicz
8,2.4059485133964533,1.3349470020395398,2.294993572573536,0.7783213633993168,2.2190310849556565,1.8936981806573994,1.8936981806573994,False,0.0,qnei,0.5514662000059616,False,9,52beebc4-7348-4ce8-9eae-0d086aa1b810,bias,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.8936981806573994,6.154022986031579,63.942719178393915,6.154022986031579,7.992839897299239,1.8936981806573994,6.154022986031579,michalewicz
9,2.191621971816652,1.6220853607960515,2.296666529695077,0.6558850890105643,2.2255796092053517,4.260739319471817,4.260739319471817,False,0.0,qnei,0.5582067999930587,False,9,52beebc4-7348-4ce8-9eae-0d086aa1b810,bias,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.260739319471817,3.7869818472171612,67.72970102561108,3.7869818472171612,7.525522336179009,4.260739319471817,3.7869818472171612,michalewicz
10,2.100082100746323,1.2295518548543443,2.2477489758869735,0.4656441077221729,2.4311154441770846,1.5816538857407039,1.5816538857407039,False,0.0,qnei,0.42364500000257976,False,9,52beebc4-7348-4ce8-9eae-0d086aa1b810,bias,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.260739319471817,6.466067280948274,74.19576830655936,3.7869818472171612,7.419576830655936,4.260739319471817,3.7869818472171612,michalewicz
11,2.5874393367635067,1.713749674338767,2.4752178232926823,0.5794976480742107,1.9545250577319455,-0.24113648368038124,-0.24113648368038124,False,0.0,qnei,0.45577709999633953,False,9,52beebc4-7348-4ce8-9eae-0d086aa1b810,bias,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.260739319471817,8.28885765036936,82.48462595692872,3.7869818472171612,7.498602359720793,4.260739319471817,3.7869818472171612,michalewicz
12,2.231994886489551,1.7867566161915418,2.3079790283393256,0.7712253333013549,2.1391905717565023,1.0777410311772175,1.0777410311772175,False,0.0,qnei,0.45546709999325685,False,9,52beebc4-7348-4ce8-9eae-0d086aa1b810,bias,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.260739319471817,6.9699801355117605,89.45460609244049,3.7869818472171612,7.454550507703374,4.260739319471817,3.7869818472171612,michalewicz
13,2.1520180708416903,1.5499136406924436,2.2743951137489353,0.6407724153342925,2.277331434662577,3.4957512392337238,3.4957512392337238,False,0.0,qnei,0.42070990000502206,False,9,52beebc4-7348-4ce8-9eae-0d086aa1b810,bias,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.260739319471817,4.5519699274552545,94.00657601989575,3.7869818472171612,7.231275078453519,4.260739319471817,3.7869818472171612,michalewicz
14,2.178425835361523,1.608169810446596,2.3793630776040913,0.3144354977243452,2.2286973670936168,3.8188482562722066,3.8188482562722066,False,0.0,qnei,0.6322160999989137,False,9,52beebc4-7348-4ce8-9eae-0d086aa1b810,bias,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.260739319471817,4.228872910416772,98.23544893031251,3.7869818472171612,7.016817780736608,4.260739319471817,3.7869818472171612,michalewicz
15,2.1124520373543727,1.6296810424018549,2.1190073318645823,1.2283259346190754,2.2860599864253808,2.888006952986883,2.888006952986883,False,0.0,qnei,0.5702162000234239,False,9,52beebc4-7348-4ce8-9eae-0d086aa1b810,bias,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.260739319471817,5.159714213702095,103.39516314401462,3.7869818472171612,6.893010876267641,4.260739319471817,3.7869818472171612,michalewicz
16,2.2365544966230364,1.6066903709082845,1.7958912512945042,0.6198387727654597,1.8574065659446635,2.3087708971218155,2.3087708971218155,False,0.0,qnei,0.4841489999962505,False,9,52beebc4-7348-4ce8-9eae-0d086aa1b810,bias,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.260739319471817,5.738950269567162,109.13411341358179,3.7869818472171612,6.820882088348862,4.260739319471817,3.7869818472171612,michalewicz
17,2.251504194052217,1.6246248812478472,1.9751016278341462,0.5926701433959828,2.4004491593379975,2.1468783001398855,2.1468783001398855,False,0.0,qnei,0.4433063000033144,False,9,52beebc4-7348-4ce8-9eae-0d086aa1b810,bias,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.260739319471817,5.900842866549093,115.03495628013088,3.7869818472171612,6.766762134125346,4.260739319471817,3.7869818472171612,michalewicz
18,2.1839275588033273,1.60881650087818,2.535864060722151,1.1848069634896297,2.2076597068445807,4.86071259174347,4.86071259174347,False,0.0,qnei,0.7424624999985099,False,9,52beebc4-7348-4ce8-9eae-0d086aa1b810,bias,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.86071259174347,3.1870085749455086,118.2219648550764,3.1870085749455086,6.567886936393133,4.86071259174347,3.1870085749455086,michalewicz
19,2.185192159653757,1.6097392192191917,2.6673352633047265,1.4772926823840882,3.141592653589793,2.315171716991123,2.315171716991123,False,0.0,qnei,0.6096258999896236,False,9,52beebc4-7348-4ce8-9eae-0d086aa1b810,bias,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.86071259174347,5.7325494496978555,123.95451430477425,3.1870085749455086,6.523921805514434,4.86071259174347,3.1870085749455086,michalewicz
20,2.1820372904157246,1.6091917592574438,3.141592653589793,1.4841996633233705,2.1078170956917033,2.3163690911545247,2.3163690911545247,False,0.0,qnei,0.5929090999998152,False,9,52beebc4-7348-4ce8-9eae-0d086aa1b810,bias,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.86071259174347,5.731352075534454,129.6858663803087,3.1870085749455086,6.4842933190154355,4.86071259174347,3.1870085749455086,michalewicz
21,2.2203741961003693,1.6012898428708722,2.489973534560036,0.9958285305001428,1.8130685126651895,3.092861752294646,3.07270404135127,True,-0.020157710943376372,qnei,0.5757568999833893,False,9,52beebc4-7348-4ce8-9eae-0d086aa1b810,bias,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,4.86071259174347,4.954859414394332,134.64072579470303,3.1870085749455086,6.411463133081097,4.86071259174347,3.1870085749455086,michalewicz
22,2.1814381304575696,1.611577217180798,2.3756707520792535,1.64482303448735,2.2991722332656095,2.361754659996488,2.2828531766225333,True,-0.07890148337395475,qnei,0.5978871999832336,False,9,52beebc4-7348-4ce8-9eae-0d086aa1b810,bias,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,4.86071259174347,5.68596650669249,140.32669230139552,3.1870085749455086,6.3784860136997965,4.86071259174347,3.1870085749455086,michalewicz
23,2.071327545471093,1.5562604308399401,2.6505901893727315,0.5949566488046354,2.1912206451880656,2.9897635612703644,2.9895886420656246,True,-0.0001749192047397763,qnei,0.5078337999875657,False,9,52beebc4-7348-4ce8-9eae-0d086aa1b810,bias,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,4.86071259174347,5.057957605418614,145.38464990681413,3.1870085749455086,6.321071735078875,4.86071259174347,3.1870085749455086,michalewicz
24,2.217304507117662,1.518710501340245,2.6289889144935796,0.2820445296251127,2.188421621104053,3.161443890743246,3.245714080803201,True,0.08427019005995495,qnei,0.5114810999948531,False,9,52beebc4-7348-4ce8-9eae-0d086aa1b810,bias,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,4.86071259174347,4.886277275945732,150.27092718275986,3.1870085749455086,6.261288632614995,4.86071259174347,3.1870085749455086,michalewicz
25,2.13002476635931,1.5444349833790285,2.41479851685891,0.6304324197948946,1.2535753547587676,2.236418493200783,2.151420741862073,True,-0.0849977513387099,qnei,0.6128309000050649,False,9,52beebc4-7348-4ce8-9eae-0d086aa1b810,bias,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,4.86071259174347,5.811302673488195,156.08222985624806,3.1870085749455086,6.243289194249923,4.86071259174347,3.1870085749455086,michalewicz
26,2.2200869435614727,1.6041016269573158,2.611472944165641,0.9137316850634083,2.2006123105349005,3.7153299414039207,3.7944752337825327,True,0.07914529237861201,qnei,0.8465260999801103,False,9,52beebc4-7348-4ce8-9eae-0d086aa1b810,bias,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,4.86071259174347,4.332391225285058,160.4146210815331,3.1870085749455086,6.169793118520504,4.86071259174347,3.1870085749455086,michalewicz
27,2.1462187218162514,1.625649870612784,2.6108165630388664,0.7087019545840109,2.391597074311868,2.1171437744721335,2.1723472653802505,True,0.05520349090811694,qnei,0.4755654000036884,False,9,52beebc4-7348-4ce8-9eae-0d086aa1b810,bias,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,4.86071259174347,5.930577392216845,166.34519847374995,3.1870085749455086,6.160933276805554,4.86071259174347,3.1870085749455086,michalewicz
28,2.186207924443252,1.4981951403352918,2.4378567596868215,1.8866921877394252,2.1962868053747036,4.556710734725963,4.4084935728783785,True,-0.14821716184758493,qnei,0.5079528999922331,False,9,52beebc4-7348-4ce8-9eae-0d086aa1b810,bias,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,4.86071259174347,3.491010431963015,169.83620890571297,3.1870085749455086,6.065578889489749,4.86071259174347,3.1870085749455086,michalewicz
29,2.189456833022384,1.5002253585140013,2.458069365924193,3.141592653589793,2.167254255005044,2.4663672819283873,2.4465226493279384,True,-0.019844632600448886,qnei,0.564708400022937,False,9,52beebc4-7348-4ce8-9eae-0d086aa1b810,bias,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,4.86071259174347,5.581353884760591,175.41756279047357,3.1870085749455086,6.048881475533571,4.86071259174347,3.1870085749455086,michalewicz
