iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.0033679477896715,0.6524516488288785,2.6026363654825047,0.4689836211867622,1.6110232157240438,-1.0005901198454061,-0.8842290758843747,True,0.11636104396103142,logei,0.0,False,10,ac6f8563-d123-4e34-a2da-0e2789f121b0,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,-1.0005901198454061,9.048311286534384,9.048311286534384,9.048311286534384,9.048311286534384,-1.0005901198454061,9.048311286534384,michalewicz
2,0.4270040294696573,2.1646719429357737,2.644428466875382,1.3367759402838328,3.0062717024781365,-0.9041066659867205,0.3210927662641494,True,1.22519943225087,logei,0.0,False,10,ac6f8563-d123-4e34-a2da-0e2789f121b0,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,-0.9041066659867205,8.951827832675699,18.000139119210083,8.951827832675699,9.000069559605041,-0.9041066659867205,8.951827832675699,michalewicz
3,2.5928597954643946,1.0625347409922794,1.8088051076493177,2.3665676041036434,2.598423652312292,-0.4821873194693632,-0.33408182998193753,True,0.1481054894874257,logei,0.0,False,10,ac6f8563-d123-4e34-a2da-0e2789f121b0,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,8.529908486158341,26.530047605368424,8.529908486158341,8.843349201789474,-0.9041066659867205,8.951827832675699,michalewicz
4,2.9324834426054185,0.45551426842114484,2.3423093136775615,0.43778531524264847,2.847944080472264,-0.9783677662708578,-1.5978978658336342,True,-0.6195300995627765,logei,0.0,False,10,ac6f8563-d123-4e34-a2da-0e2789f121b0,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,9.026088932959835,35.55613653832826,8.529908486158341,8.889034134582065,-0.9041066659867205,8.951827832675699,michalewicz
5,0.7103594437025119,2.680531730054245,0.9623259560190263,3.0468119599852646,1.6268241612762053,-0.1892230366634753,0.24706856732742674,True,0.43629160399090205,logei,0.0,False,10,ac6f8563-d123-4e34-a2da-0e2789f121b0,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,8.236944203352454,43.79308074168071,8.236944203352454,8.758616148336142,-0.9041066659867205,8.951827832675699,michalewicz
6,0.7445742505480222,2.252800072531189,2.5333805726064744,2.721772841209362,2.613928295958371,-0.2099994577838384,-1.4583674176665908,True,-1.2483679598827524,logei,0.3470855999912601,False,10,ac6f8563-d123-4e34-a2da-0e2789f121b0,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,8.257720624472817,52.05080136615353,8.236944203352454,8.675133561025588,-0.9041066659867205,8.951827832675699,michalewicz
7,0.0,2.6866694669137563,2.816421249123326,1.0099295586122512,3.0665651410484274,0.747751177269001,0.9684642740082767,True,0.22071309673927575,logei,0.5626777000143193,False,10,ac6f8563-d123-4e34-a2da-0e2789f121b0,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.747751177269001,7.299969989419977,59.35077135557351,7.299969989419977,8.478681622224787,0.747751177269001,7.299969989419977,michalewicz
8,0.0,2.6548007939092035,2.962098911415228,0.5304465963943613,2.5384041802927344,-0.4882821482935741,0.7586163887146317,True,1.2468985370082057,logei,0.3993054999737069,False,10,ac6f8563-d123-4e34-a2da-0e2789f121b0,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.747751177269001,8.536003314982553,67.88677467055606,7.299969989419977,8.485846833819508,0.747751177269001,7.299969989419977,michalewicz
9,0.0,3.141592653589793,2.4964822371468167,0.6552360169411411,3.141592653589793,-1.0539357760845982,-1.0280108436127278,True,0.025924932471870443,logei,0.33504060000996105,False,10,ac6f8563-d123-4e34-a2da-0e2789f121b0,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.747751177269001,9.101656942773577,76.98843161332964,7.299969989419977,8.554270179258848,0.747751177269001,7.299969989419977,michalewicz
10,0.0,2.4887233580944104,2.934969906654424,0.970367980314098,3.141592653589793,-0.5669407993451097,1.3978767203544062,True,1.964817519699516,logei,0.36116200001561083,False,10,ac6f8563-d123-4e34-a2da-0e2789f121b0,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.747751177269001,8.614661966034088,85.60309357936373,7.299969989419977,8.560309357936372,-0.5669407993451097,8.614661966034088,michalewicz
11,0.0,2.4703548029915,3.141592653589793,1.1324306044270067,2.56819952497642,0.7170332883374482,1.1092048883100583,True,0.3921715999726101,logei,0.3600393999950029,False,10,ac6f8563-d123-4e34-a2da-0e2789f121b0,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.747751177269001,7.33068787835153,92.93378145771526,7.299969989419977,8.448525587065022,-0.5669407993451097,8.614661966034088,michalewicz
12,0.0,2.4190747503141594,2.286537612371547,0.7552057952881464,3.141592653589793,-0.3924261680039275,-2.243187988249214,True,-1.8507618202452862,logei,0.4082955000048969,False,10,ac6f8563-d123-4e34-a2da-0e2789f121b0,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.747751177269001,8.440147334692906,101.37392879240817,7.299969989419977,8.447827399367347,-0.5669407993451097,8.614661966034088,michalewicz
13,0.0,0.19752493832526008,3.013368534522048,1.171297286155952,3.141592653589793,0.2562874784005652,-1.1206715145242367,True,-1.376958992924802,logei,0.4741759999888018,False,10,ac6f8563-d123-4e34-a2da-0e2789f121b0,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.747751177269001,7.791433688288413,109.16536248069657,7.299969989419977,8.397335575438198,-0.5669407993451097,8.614661966034088,michalewicz
