iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,0.90007361838061,1.034712004263466,True,0.13463838588285615,logei,0.0,False,7,537c6336-1ebb-4066-9761-19b7f8ab4ff9,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.147647548308369,7.147647548308369,7.147647548308369,7.147647548308369,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-0.07730669503760453,0.08252397658080025,True,0.15983067161840478,logei,0.0,False,7,537c6336-1ebb-4066-9761-19b7f8ab4ff9,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.125027861726583,15.272675410034951,7.147647548308369,7.636337705017476,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.04660950384501,-1.261543350968561,True,-0.2149338471235509,logei,0.0,False,7,537c6336-1ebb-4066-9761-19b7f8ab4ff9,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.094330670533989,24.36700608056894,7.147647548308369,8.122335360189647,0.90007361838061,7.147647548308369,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,0.40980425343275584,0.08293742082326067,True,-0.3268668326094952,logei,0.0,False,7,537c6336-1ebb-4066-9761-19b7f8ab4ff9,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.637916913256222,32.00492299382516,7.147647548308369,8.00123074845629,0.90007361838061,7.147647548308369,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539382228456007,-0.9331517713446317,True,0.120786451500969,logei,0.0,False,7,537c6336-1ebb-4066-9761-19b7f8ab4ff9,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659389534579,41.106582383359736,7.147647548308369,8.221316476671948,0.90007361838061,7.147647548308369,michalewicz
6,2.378484508546645,3.000595356676941,2.7328444155588625,0.0,0.0,-0.2642917445492782,-0.38200239369870753,True,-0.11771064914942936,logei,0.2911514999868814,False,7,537c6336-1ebb-4066-9761-19b7f8ab4ff9,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.312012911238256,49.41859529459799,7.147647548308369,8.236432549099666,0.90007361838061,7.147647548308369,michalewicz
7,1.9832576239830761,3.057857615885711,2.5844292096025714,0.9200045401424453,1.2713443082268396,-0.2991940746825506,-0.3338168749980438,True,-0.034622800315493196,logei,0.21009279999998398,False,7,537c6336-1ebb-4066-9761-19b7f8ab4ff9,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.346915241371528,57.76551053596952,7.147647548308369,8.25221579085279,0.90007361838061,7.147647548308369,michalewicz
8,1.8875643708037193,2.736557250838596,2.351564342093328,0.8379935567284922,1.1587796477246393,0.06014880999713246,0.17855769749016664,True,0.11840888749303419,logei,0.5139773999981117,False,7,537c6336-1ebb-4066-9761-19b7f8ab4ff9,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.987572356691846,65.75308289266137,7.147647548308369,8.219135361582671,0.90007361838061,7.147647548308369,michalewicz
9,1.5825816732081244,2.8529328911000187,2.2929738427529833,1.3525784870327715,1.6260145888586428,-0.30248914774355207,-0.11994295464126084,True,0.18254619310229123,logei,0.5839592000120319,False,7,537c6336-1ebb-4066-9761-19b7f8ab4ff9,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.35021031443253,74.1032932070939,7.147647548308369,8.233699245232655,0.90007361838061,7.147647548308369,michalewicz
10,1.9672535556701507,2.8506093102619743,2.461933560023186,0.6384486158778144,0.7629919294255268,-0.42192841797470004,0.4113862428989751,True,0.8333146608736751,logei,0.3860854000085965,False,7,537c6336-1ebb-4066-9761-19b7f8ab4ff9,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.469649584663678,82.57294279175758,7.147647548308369,8.257294279175758,0.90007361838061,7.147647548308369,michalewicz
11,2.3612365002922107,2.2486320395200385,2.31779441607507,0.3039966486728296,0.9492322280415167,1.389274605358146,0.6265643431205921,True,-0.7627102622375539,logei,0.627787300007185,False,7,537c6336-1ebb-4066-9761-19b7f8ab4ff9,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.389274605358146,6.658446561330832,89.23138935308842,6.658446561330832,8.111944486644402,0.90007361838061,7.147647548308369,michalewicz
12,1.3452845265657887,3.141592653589793,2.3174749123307947,0.6449887307178445,0.9434509115167823,0.42343014272148205,0.8253448025682246,True,0.4019146598467426,logei,0.7162944000156131,False,7,537c6336-1ebb-4066-9761-19b7f8ab4ff9,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.389274605358146,7.624291023967496,96.85568037705592,6.658446561330832,8.071306698087993,0.90007361838061,7.147647548308369,michalewicz
13,2.5334730682210673,2.5886657586656265,2.5821220026266527,1.0714698025227714,0.9362152039625595,1.844122121518189,1.6280285709409457,True,-0.21609355057724344,logei,0.5833833999931812,False,7,537c6336-1ebb-4066-9761-19b7f8ab4ff9,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.844122121518189,6.203599045170789,103.05927942222671,6.203599045170789,7.927636878632824,1.844122121518189,6.203599045170789,michalewicz
14,3.141592653589793,2.151812962521995,2.706684774559488,1.5013935556630325,0.9292417276930074,0.0008357111710298497,-0.27629473926193304,True,-0.2771304504329629,logei,0.3859849000000395,False,7,537c6336-1ebb-4066-9761-19b7f8ab4ff9,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.844122121518189,8.046885455517948,111.10616487774466,6.203599045170789,7.936154634124619,1.844122121518189,6.203599045170789,michalewicz
15,2.427903950460736,2.969846291727277,2.0833077625063714,1.0402375426551287,0.931290838042136,1.7267542845719668,2.1580895779993323,True,0.43133529342736554,logei,0.43264230000204407,False,7,537c6336-1ebb-4066-9761-19b7f8ab4ff9,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.844122121518189,6.320966882117012,117.42713175986167,6.203599045170789,7.828475450657445,1.7267542845719668,6.320966882117012,michalewicz
