iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,0.90007361838061,0.8144560400697921,True,-0.08561757831081784,qnei,0.0,False,7,ab73b37b-f582-4748-a160-b5a8606497e8,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.147647548308369,7.147647548308369,7.147647548308369,7.147647548308369,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-0.07730669503760453,-0.3460796228307127,True,-0.2687729277931082,qnei,0.0,False,7,ab73b37b-f582-4748-a160-b5a8606497e8,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.125027861726583,15.272675410034951,7.147647548308369,7.636337705017476,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.04660950384501,-0.9865544462217426,True,0.06005505762326746,qnei,0.0,False,7,ab73b37b-f582-4748-a160-b5a8606497e8,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.094330670533989,24.36700608056894,7.147647548308369,8.122335360189647,0.90007361838061,7.147647548308369,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,0.40980425343275584,1.1281917189022073,True,0.7183874654694514,qnei,0.0,False,7,ab73b37b-f582-4748-a160-b5a8606497e8,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.637916913256222,32.00492299382516,7.147647548308369,8.00123074845629,0.40980425343275584,7.637916913256222,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539382228456007,-1.358599219002894,True,-0.30466099615729325,qnei,0.0,False,7,ab73b37b-f582-4748-a160-b5a8606497e8,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659389534579,41.106582383359736,7.147647548308369,8.221316476671948,0.40980425343275584,7.637916913256222,michalewicz
6,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539382319151993,-1.3572632568527134,True,-0.3033250249375141,qnei,0.31186180000077,False,7,ab73b37b-f582-4748-a160-b5a8606497e8,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659398604177,50.20824178196391,7.147647548308369,8.368040296993986,0.40980425343275584,7.637916913256222,michalewicz
7,1.6211879083504248,3.141592653589793,3.141592653589793,3.141592653589793,0.40655411799323954,-1.0489263667718205,-1.6350398269623196,True,-0.5861134601904991,qnei,0.43546550002065487,False,7,ab73b37b-f582-4748-a160-b5a8606497e8,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.096647533460798,59.30488931542471,7.147647548308369,8.472127045060672,0.40980425343275584,7.637916913256222,michalewicz
8,3.141592653589793,3.141592653589793,2.392751983340365,3.141592653589793,3.141592653589793,-1.051602597915639,-0.21461709076204083,True,0.8369855071535981,qnei,0.441966800019145,False,7,ab73b37b-f582-4748-a160-b5a8606497e8,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.099323764604618,68.40421308002932,7.147647548308369,8.550526635003665,0.40980425343275584,7.637916913256222,michalewicz
9,0.9969931836504018,3.141592653589793,2.499448996097889,1.046271912125973,3.141592653589793,0.17261405152965445,-0.3777022508403677,True,-0.5503163023700222,qnei,0.3139623000170104,False,7,ab73b37b-f582-4748-a160-b5a8606497e8,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.875107115159324,76.27932019518865,7.147647548308369,8.475480021687627,0.40980425343275584,7.637916913256222,michalewicz
10,2.0278774366440318,3.141592653589793,2.4153230719840284,2.444548196496713,3.141592653589793,0.49579447294460366,0.5697740574000593,True,0.0739795844554556,qnei,0.3991393000178505,False,7,ab73b37b-f582-4748-a160-b5a8606497e8,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.551926693744375,83.83124688893302,7.147647548308369,8.383124688893302,0.40980425343275584,7.637916913256222,michalewicz
