iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0272137021115593,3.101621678089748,1.0012596288055424,2.477299543768252,2.73286049052822,0.15323094724110708,0.07979342417277431,True,-0.07343752306833277,qnei,0.0,False,8,c3bb6870-024f-4c5e-8afa-5d132e28c006,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.15323094724110708,7.894490219447871,7.894490219447871,7.894490219447871,7.894490219447871,0.15323094724110708,7.894490219447871,michalewicz
2,1.2286291551541173,1.3756464757427227,1.1710252155791652,0.3360046329538751,1.5047143521208903,0.32604765500876154,-0.0816886694595253,True,-0.40773632446828684,qnei,0.0,False,8,c3bb6870-024f-4c5e-8afa-5d132e28c006,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,7.721673511680216,15.616163731128086,7.721673511680216,7.808081865564043,0.15323094724110708,7.894490219447871,michalewicz
3,0.7582301259261758,0.8078456237537506,0.5803513018372032,0.6090434426292817,2.5567150298471115,-1.0282202964532643,-0.767894080822251,True,0.2603262156310133,qnei,0.0,False,8,c3bb6870-024f-4c5e-8afa-5d132e28c006,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,9.075941463142243,24.69210519427033,7.721673511680216,8.230701731423443,0.15323094724110708,7.894490219447871,michalewicz
4,1.3288440180585444,0.8039979789080718,1.8563760580914754,1.898377406065081,2.032164425727874,0.5224310245244812,0.5421500367477028,True,0.019719012223221588,qnei,0.0,False,8,c3bb6870-024f-4c5e-8afa-5d132e28c006,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.525290142164497,32.217395336434826,7.525290142164497,8.054348834108707,0.5224310245244812,7.525290142164497,michalewicz
5,2.863110509619268,0.4718864178640059,1.1667470743524408,0.8941621038640123,0.052722372294653944,-0.1443543065132659,-0.4038400946464792,True,-0.2594857881332133,qnei,0.0,False,8,c3bb6870-024f-4c5e-8afa-5d132e28c006,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.192075473202244,40.40947080963707,7.525290142164497,8.081894161927414,0.5224310245244812,7.525290142164497,michalewicz
6,1.2236584078760773,1.9774898129786622,1.884456289640635,2.0504516106964163,2.044606113610189,-1.0331650225783842,-1.700038795797215,True,-0.6668737732188308,qnei,0.24805590001051314,False,8,c3bb6870-024f-4c5e-8afa-5d132e28c006,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.080886189267362,49.49035699890443,7.525290142164497,8.248392833150739,0.5224310245244812,7.525290142164497,michalewicz
7,1.3731003061353393,0.8412154551442738,2.1154953317566134,1.2739224752143963,1.5129765126327628,-0.6838900638939506,-1.0645988308474992,True,-0.3807087669535486,qnei,0.4086463999992702,False,8,c3bb6870-024f-4c5e-8afa-5d132e28c006,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.73161123058293,58.22196822948736,7.525290142164497,8.317424032783908,0.5224310245244812,7.525290142164497,michalewicz
8,1.331036988329981,0.6280454968938034,1.7771539363639484,2.0580302661696543,2.1807251527935483,-0.3453890247975742,-0.38274031149407106,True,-0.037351286696496844,qnei,0.2832221999997273,False,8,c3bb6870-024f-4c5e-8afa-5d132e28c006,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.393110191486553,66.61507842097392,7.525290142164497,8.32688480262174,0.5224310245244812,7.525290142164497,michalewicz
9,1.3345508678393996,0.8256688431978851,1.8993596897713443,1.797946560015605,1.9472955383620172,-1.0112534575909322,-1.161288406635583,True,-0.15003494904465087,qnei,0.35063249999075197,False,8,c3bb6870-024f-4c5e-8afa-5d132e28c006,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.05897462427991,75.67405304525383,7.525290142164497,8.408228116139314,0.5224310245244812,7.525290142164497,michalewicz
10,1.2873081297846447,0.9236487370003327,1.6081024909111588,2.5562950662883686,2.5378728186430495,-0.9391549417224457,-1.9494588025589947,True,-1.010303860836549,qnei,0.40490279998630285,False,8,c3bb6870-024f-4c5e-8afa-5d132e28c006,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.986876108411424,84.66092915366525,7.525290142164497,8.466092915366525,0.5224310245244812,7.525290142164497,michalewicz
11,1.4413203022007233,0.7433910055174463,2.0291525285248335,2.4505905937904306,2.138261080746506,-0.20279035721397115,-0.315344717882367,True,-0.11255436066839586,qnei,0.46251650000340305,False,8,c3bb6870-024f-4c5e-8afa-5d132e28c006,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.250511523902949,92.9114406775682,7.525290142164497,8.446494607051655,0.5224310245244812,7.525290142164497,michalewicz
12,2.544641491960759,3.114410286438102,1.717965001986021,1.992600740444089,2.5004208955538414,-0.4314321840253239,-0.6540896088835378,True,-0.22265742485821394,qnei,0.1711022000235971,False,8,c3bb6870-024f-4c5e-8afa-5d132e28c006,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.479153350714302,101.3905940282825,7.525290142164497,8.449216169023542,0.5224310245244812,7.525290142164497,michalewicz
13,0.0,3.065339123865762,0.0,3.141592653589793,3.141592653589793,-1.0539382319110449,-1.2434904558344075,True,-0.18955222392336268,qnei,0.5146530000201892,False,8,c3bb6870-024f-4c5e-8afa-5d132e28c006,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.101659398600024,110.49225342688251,7.525290142164497,8.499404109760194,0.5224310245244812,7.525290142164497,michalewicz
14,1.162808684606144,0.7483397359583562,1.4744936206554757,1.5149902782401263,2.1937539483842854,0.15719554909407052,0.3838217700044051,True,0.22662622091033457,qnei,0.4993804999976419,False,8,c3bb6870-024f-4c5e-8afa-5d132e28c006,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.890525617594908,118.38277904447742,7.525290142164497,8.455912788891244,0.5224310245244812,7.525290142164497,michalewicz
15,0.4916749633961581,0.7562874218844781,1.6652415947906962,1.7486305065308216,2.858562415882228,-1.0530101828984835,-0.6769956974600448,True,0.37601448543843863,qnei,0.3127798000059556,False,8,c3bb6870-024f-4c5e-8afa-5d132e28c006,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.100731349587463,127.48351039406488,7.525290142164497,8.498900692937658,0.5224310245244812,7.525290142164497,michalewicz
16,1.347670008010429,0.7498172305760907,0.3758483129312119,1.598545488800254,2.048820717411564,-1.0539275485160045,-0.8464298637933547,True,0.20749768472264973,qnei,0.4042494000168517,False,8,c3bb6870-024f-4c5e-8afa-5d132e28c006,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.101648715204982,136.58515910926985,7.525290142164497,8.536572444329366,0.5224310245244812,7.525290142164497,michalewicz
17,1.4016973131832904,0.7537621411630823,1.5992752513978254,0.890061223354679,2.9138171010510767,-0.993536957486234,-1.5186586101635506,True,-0.5251216526773166,qnei,0.43266819999553263,False,8,c3bb6870-024f-4c5e-8afa-5d132e28c006,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.041258124175211,145.62641723344507,7.525290142164497,8.566259837261475,0.5224310245244812,7.525290142164497,michalewicz
18,1.2619049126778779,0.8265247937794657,1.758395009855873,1.748096908588074,2.0804870303492295,-1.0530340860137573,-1.0509585960765162,True,0.0020754899372410485,qnei,0.5302102999994531,False,8,c3bb6870-024f-4c5e-8afa-5d132e28c006,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.100755252702736,154.7271724861478,7.525290142164497,8.595954027008212,0.5224310245244812,7.525290142164497,michalewicz
19,0.9164309414165124,0.7330022192515407,1.6715795410133067,1.7691820486449477,1.9586695629617623,-1.0483549503974399,-1.241679671276538,True,-0.19332472087909824,qnei,0.5458082999975886,False,8,c3bb6870-024f-4c5e-8afa-5d132e28c006,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.096076117086419,163.82324860323422,7.525290142164497,8.622276242275484,0.5224310245244812,7.525290142164497,michalewicz
20,1.3630668514751845,0.7267288091048824,1.8421274133025496,1.9344386025356948,2.081784732972306,0.7120689236004393,0.2922550135965599,True,-0.41981391000387935,qnei,0.6918508000089787,False,8,c3bb6870-024f-4c5e-8afa-5d132e28c006,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.7120689236004393,7.335652243088539,171.15890084632275,7.335652243088539,8.557945042316138,0.5224310245244812,7.525290142164497,michalewicz
21,0.7589827310733972,0.9396941660413759,1.6336937383632537,1.9171183662715976,1.9597148913809364,0.7528838102339032,0.9380516333779935,True,0.1851678231440903,qnei,0.7079248999943957,False,8,c3bb6870-024f-4c5e-8afa-5d132e28c006,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.7528838102339032,7.2948373564550755,178.45373820277783,7.2948373564550755,8.497797057275134,0.7528838102339032,7.2948373564550755,michalewicz
22,1.198334155563477,1.0914824969271761,1.8381603703326628,1.9182574215205646,2.1739478582878773,1.2783773260864915,1.1972642829114273,True,-0.08111304317506418,qnei,0.6500666000065394,False,8,c3bb6870-024f-4c5e-8afa-5d132e28c006,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.2783773260864915,6.769343840602486,185.22308204338032,6.769343840602486,8.419231001971832,1.2783773260864915,6.769343840602486,michalewicz
23,0.31338302436853566,1.1469030184274465,1.5373224692818739,1.9097417950612834,2.779677451837649,0.7087620418154149,1.2687922746420677,True,0.5600302328266528,qnei,0.6749993000121322,False,8,c3bb6870-024f-4c5e-8afa-5d132e28c006,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.2783773260864915,7.338959124873563,192.56204116825387,6.769343840602486,8.372262659489298,0.7087620418154149,7.338959124873563,michalewicz
24,2.2393826520006908,1.2318788112797703,0.7992927713771238,1.90955839601338,2.409723234414413,2.2412621985959125,2.1243309649322595,True,-0.11693123366365299,qnei,0.6423119000100996,False,8,c3bb6870-024f-4c5e-8afa-5d132e28c006,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2412621985959125,5.806458968093066,198.36850013634694,5.806458968093066,8.26535417234779,2.2412621985959125,5.806458968093066,michalewicz
25,2.908338601417822,1.4030496421381276,0.3927297924655489,1.9038823924085415,2.1470999857457507,1.4005331986797172,1.464602381967605,True,0.06406918328788791,qnei,0.4332275000051595,False,8,c3bb6870-024f-4c5e-8afa-5d132e28c006,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2412621985959125,6.647187968009261,205.0156881043562,5.806458968093066,8.200627524174248,2.2412621985959125,5.806458968093066,michalewicz
