iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.595848047753563,0.516165465249198,True,-0.079682582504365,logei,0.0,False,9,a5b50e39-eff8-46b4-9d42-4be93cd1b04f,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.451873118935415,7.451873118935415,7.451873118935415,7.451873118935415,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,0.4150798974380673,True,0.22204875642061195,logei,0.0,False,9,a5b50e39-eff8-46b4-9d42-4be93cd1b04f,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.854690025671523,15.306563144606939,7.451873118935415,7.653281572303469,0.595848047753563,7.451873118935415,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,-1.4738048322422381,True,-0.4210921875688034,logei,0.0,False,9,a5b50e39-eff8-46b4-9d42-4be93cd1b04f,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,9.100433811362413,24.40699695596935,7.451873118935415,8.135665651989784,0.595848047753563,7.451873118935415,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,0.26118485827479865,True,-0.7453199505409474,logei,0.0,False,9,a5b50e39-eff8-46b4-9d42-4be93cd1b04f,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.448213313842583,7.041216357873232,7.862053328460646,0.595848047753563,7.451873118935415,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,-1.019394424876247,True,0.034327094722161666,logei,0.0,False,9,a5b50e39-eff8-46b4-9d42-4be93cd1b04f,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.54965600012997,7.041216357873232,8.109931200025994,0.595848047753563,7.451873118935415,michalewicz
6,3.141592653589793,0.0,3.141592653589793,1.1139479725139672,2.516170876145744,0.6871607182041839,0.3751802499032963,True,-0.3119804683008876,logei,0.31346569999004714,False,9,a5b50e39-eff8-46b4-9d42-4be93cd1b04f,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.360560448484795,47.91021644861477,7.041216357873232,7.985036074769128,0.595848047753563,7.451873118935415,michalewicz
7,3.0410018930287754,2.8885711442407316,0.2162022183714588,0.7381781205359073,3.141592653589793,-1.0432367455591942,-1.578121381818304,True,-0.5348846362591098,logei,0.30746959999669343,False,9,a5b50e39-eff8-46b4-9d42-4be93cd1b04f,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.090957912248172,57.00117436086294,7.041216357873232,8.143024908694706,0.595848047753563,7.451873118935415,michalewicz
8,3.141592653589793,0.0,3.141592653589793,3.141592653589793,1.920319567390014,-1.0539382093009608,-1.3091888387448198,True,-0.255250629443859,logei,0.2712873999844305,False,9,a5b50e39-eff8-46b4-9d42-4be93cd1b04f,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.10165937598994,66.10283373685289,7.041216357873232,8.26285421710661,0.595848047753563,7.451873118935415,michalewicz
9,3.141592653589793,0.0,3.141592653589793,0.0,3.141592653589793,-1.0539382319151993,-1.1629855316394455,True,-0.1090472997242462,logei,0.5468203999917023,False,9,a5b50e39-eff8-46b4-9d42-4be93cd1b04f,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101659398604177,75.20449313545706,7.041216357873232,8.356054792828562,0.595848047753563,7.451873118935415,michalewicz
10,3.141592653589793,1.359683332342233,2.7850562602205033,1.1657053205174819,1.8391816940381638,0.8144734292532391,1.0350036793520778,True,0.22053025009883875,logei,0.36522099998546764,False,9,a5b50e39-eff8-46b4-9d42-4be93cd1b04f,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.23324773743574,82.43774087289279,7.041216357873232,8.243774087289278,0.8144734292532391,7.23324773743574,michalewicz
