iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.0033679477896715,0.6524516488288785,2.6026363654825047,0.4689836211867622,1.6110232157240438,-1.0005901198454061,-2.3894151113318074,True,-1.3888249914864013,qnei,0.0,False,10,586de361-8c50-4fde-a048-0e84e110aae0,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,-1.0005901198454061,9.048311286534384,9.048311286534384,9.048311286534384,9.048311286534384,-1.0005901198454061,9.048311286534384,michalewicz
2,0.4270040294696573,2.1646719429357737,2.644428466875382,1.3367759402838328,3.0062717024781365,-0.9041066659867205,-4.106489803077858,True,-3.2023831370911378,qnei,0.0,False,10,586de361-8c50-4fde-a048-0e84e110aae0,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,-0.9041066659867205,8.951827832675699,18.000139119210083,8.951827832675699,9.000069559605041,-1.0005901198454061,9.048311286534384,michalewicz
3,2.5928597954643946,1.0625347409922794,1.8088051076493177,2.3665676041036434,2.598423652312292,-0.4821873194693632,0.1999217514852233,True,0.6821090709545865,qnei,0.0,False,10,586de361-8c50-4fde-a048-0e84e110aae0,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,8.529908486158341,26.530047605368424,8.529908486158341,8.843349201789474,-0.4821873194693632,8.529908486158341,michalewicz
4,2.9324834426054185,0.45551426842114484,2.3423093136775615,0.43778531524264847,2.847944080472264,-0.9783677662708578,-3.0347587598774615,True,-2.0563909936066036,qnei,0.0,False,10,586de361-8c50-4fde-a048-0e84e110aae0,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,9.026088932959835,35.55613653832826,8.529908486158341,8.889034134582065,-0.4821873194693632,8.529908486158341,michalewicz
5,0.7103594437025119,2.680531730054245,0.9623259560190263,3.0468119599852646,1.6268241612762053,-0.1892230366634753,0.3408172158159902,True,0.5300402524794655,qnei,0.0,False,10,586de361-8c50-4fde-a048-0e84e110aae0,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,8.236944203352454,43.79308074168071,8.236944203352454,8.758616148336142,-0.1892230366634753,8.236944203352454,michalewicz
6,2.5319695043592993,1.3519144419891218,1.2406304494573037,2.9423683416132054,2.071954866543773,1.4418440946253772,3.169391375031595,True,1.727547280406218,qnei,0.3277263999916613,False,10,586de361-8c50-4fde-a048-0e84e110aae0,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4418440946253772,6.605877072063601,50.39895781374431,6.605877072063601,8.399826302290718,1.4418440946253772,6.605877072063601,michalewicz
7,3.141592653589793,0.9166355898853333,0.9167700997854632,3.141592653589793,1.5721731178765233,-1.0496521378227828,-1.8152419594550224,True,-0.7655898216322397,qnei,0.3198780999809969,False,10,586de361-8c50-4fde-a048-0e84e110aae0,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4418440946253772,9.09737330451176,59.49633111825607,6.605877072063601,8.499475874036582,1.4418440946253772,6.605877072063601,michalewicz
8,2.3780306943618603,1.5921099450264324,1.0283204328164417,3.141592653589793,1.902987166808419,1.7015390007094302,2.9463153473823285,True,1.2447763466728983,qnei,0.49211200000718236,False,10,586de361-8c50-4fde-a048-0e84e110aae0,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7015390007094302,6.346182165979548,65.84251328423562,6.346182165979548,8.230314160529453,1.4418440946253772,6.605877072063601,michalewicz
9,2.4338562697005095,0.6250368596644543,1.0803797203051968,3.141592653589793,1.234489493670668,-0.39463934086519664,-0.682167643798655,True,-0.2875283029334584,qnei,0.6953321000037249,False,10,586de361-8c50-4fde-a048-0e84e110aae0,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7015390007094302,8.442360507554175,74.28487379178979,6.346182165979548,8.25387486575442,1.4418440946253772,6.605877072063601,michalewicz
10,2.5232876713710053,1.514251307728812,1.3846553058122997,3.141592653589793,0.5372188948967382,1.7524585888042383,1.85494606297654,True,0.10248747417230164,qnei,0.3950427999952808,False,10,586de361-8c50-4fde-a048-0e84e110aae0,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7524585888042383,6.29526257788474,80.58013636967453,6.29526257788474,8.058013636967454,1.4418440946253772,6.605877072063601,michalewicz
