iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,0.8872794804849488,-0.7745631021477993,True,-1.661842582632748,qnei,0.0,False,11,40ce4a9c-fd9a-4110-a30a-e085f9ac3b13,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.160441686204029,7.160441686204029,7.160441686204029,7.160441686204029,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-0.9325116878672203,-0.3105589014709865,True,0.6219527863962337,qnei,0.0,False,11,40ce4a9c-fd9a-4110-a30a-e085f9ac3b13,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,8.9802328545562,16.14067454076023,7.160441686204029,8.070337270380115,-0.9325116878672203,8.9802328545562,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,0.8650715343080728,-0.8841137329299582,True,-1.749185267238031,qnei,0.0,False,11,40ce4a9c-fd9a-4110-a30a-e085f9ac3b13,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.1826496323809055,23.323324173141135,7.160441686204029,7.774441391047045,-0.9325116878672203,8.9802328545562,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,1.1832821562984503,1.8607276408779132,True,0.6774454845794629,qnei,0.0,False,11,40ce4a9c-fd9a-4110-a30a-e085f9ac3b13,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.864439010390528,30.187763183531665,6.864439010390528,7.546940795882916,1.1832821562984503,6.864439010390528,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.6877722785634273,0.7454963515863271,True,1.4332686301497544,qnei,0.0,False,11,40ce4a9c-fd9a-4110-a30a-e085f9ac3b13,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.735493445252406,38.923256628784074,6.864439010390528,7.784651325756815,1.1832821562984503,6.864439010390528,michalewicz
6,3.141592653589793,1.7514106186596314,2.010571045002916,2.414069879385902,1.939704261053821,-0.44101701368521196,-1.2951100936850584,True,-0.8540930799998464,qnei,0.3872687999974005,False,11,40ce4a9c-fd9a-4110-a30a-e085f9ac3b13,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.48873818037419,47.411994809158266,6.864439010390528,7.901999134859711,1.1832821562984503,6.864439010390528,michalewicz
7,2.3036233218944617,2.1918076765918157,1.5045221218942146,2.5996795830204675,1.664275759056368,1.0048989087933253,1.7871299768510926,True,0.7822310680577673,qnei,0.3435775999969337,False,11,40ce4a9c-fd9a-4110-a30a-e085f9ac3b13,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.0428222578956525,54.454817067053916,6.864439010390528,7.779259581007702,1.1832821562984503,6.864439010390528,michalewicz
8,2.4973513802383365,1.623361190959735,1.5492131086168346,2.147408461180452,1.3701347037115836,0.8804394384916491,-0.0813692540777351,True,-0.9618086925693842,qnei,0.4080254000145942,False,11,40ce4a9c-fd9a-4110-a30a-e085f9ac3b13,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.167281728197329,61.62209879525125,6.864439010390528,7.702762349406406,1.1832821562984503,6.864439010390528,michalewicz
9,2.442231417127066,2.0988190371095805,0.9468473333828157,3.0965140129517255,1.789587267198389,-0.2144293444944285,3.396495200282677,True,3.6109245447771054,qnei,0.7574958000041079,False,11,40ce4a9c-fd9a-4110-a30a-e085f9ac3b13,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.262150511183407,69.88424930643465,6.864439010390528,7.764916589603851,-0.2144293444944285,8.262150511183407,michalewicz
10,2.387477876548009,1.9856858684770995,0.73914947278036,3.141592653589793,1.3632100794274418,-0.3238365168684497,-0.14904524194387223,True,0.1747912749245775,qnei,0.47715260001132265,False,11,40ce4a9c-fd9a-4110-a30a-e085f9ac3b13,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.371557683557429,78.25580698999208,6.864439010390528,7.825580698999208,-0.2144293444944285,8.262150511183407,michalewicz
