iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.0033679477896715,0.6524516488288785,2.6026363654825047,0.4689836211867622,1.6110232157240438,-1.0005901198454061,-1.0005901198454061,False,0.0,logei,0.0,False,10,52e71a7c-c90d-4e8d-a284-e7527c1c5122,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.0005901198454061,9.048311286534384,9.048311286534384,9.048311286534384,9.048311286534384,-1.0005901198454061,9.048311286534384,michalewicz
2,0.4270040294696573,2.1646719429357737,2.644428466875382,1.3367759402838328,3.0062717024781365,-0.9041066659867205,-0.9041066659867205,False,0.0,logei,0.0,False,10,52e71a7c-c90d-4e8d-a284-e7527c1c5122,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.9041066659867205,8.951827832675699,18.000139119210083,8.951827832675699,9.000069559605041,-0.9041066659867205,8.951827832675699,michalewicz
3,2.5928597954643946,1.0625347409922794,1.8088051076493177,2.3665676041036434,2.598423652312292,-0.4821873194693632,-0.4821873194693632,False,0.0,logei,0.0,False,10,52e71a7c-c90d-4e8d-a284-e7527c1c5122,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,8.529908486158341,26.530047605368424,8.529908486158341,8.843349201789474,-0.4821873194693632,8.529908486158341,michalewicz
4,2.9324834426054185,0.45551426842114484,2.3423093136775615,0.43778531524264847,2.847944080472264,-0.9783677662708578,-0.9783677662708578,False,0.0,logei,0.0,False,10,52e71a7c-c90d-4e8d-a284-e7527c1c5122,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,9.026088932959835,35.55613653832826,8.529908486158341,8.889034134582065,-0.4821873194693632,8.529908486158341,michalewicz
5,0.7103594437025119,2.680531730054245,0.9623259560190263,3.0468119599852646,1.6268241612762053,-0.1892230366634753,-0.1892230366634753,False,0.0,logei,0.0,False,10,52e71a7c-c90d-4e8d-a284-e7527c1c5122,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,8.236944203352454,43.79308074168071,8.236944203352454,8.758616148336142,-0.1892230366634753,8.236944203352454,michalewicz
6,3.141592653589793,2.1399844171352522,0.0,3.141592653589793,0.0,-1.05393823191503,-1.05393823191503,False,0.0,logei,0.3070665000122972,False,10,52e71a7c-c90d-4e8d-a284-e7527c1c5122,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,9.101659398604008,52.89474014028472,8.236944203352454,8.815790023380787,-0.1892230366634753,8.236944203352454,michalewicz
7,1.0744588254153316,1.9367249850705746,1.5698711000218624,2.858008517086789,2.59946077693866,-0.4817691007659867,-0.4817691007659867,False,0.0,logei,0.3736819999758154,False,10,52e71a7c-c90d-4e8d-a284-e7527c1c5122,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,8.529490267454966,61.424230407739685,8.236944203352454,8.774890058248527,-0.1892230366634753,8.236944203352454,michalewicz
8,0.30873613892762386,2.8783001681360028,0.41513537989446986,3.141592653589793,1.613418923117367,-0.9734105709907918,-0.9734105709907918,False,0.0,logei,0.5475788999756332,False,10,52e71a7c-c90d-4e8d-a284-e7527c1c5122,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,9.02113173767977,70.44536214541945,8.236944203352454,8.805670268177431,-0.1892230366634753,8.236944203352454,michalewicz
9,2.346490251712973,2.4592953080795934,1.0883300337393864,2.617220557105443,0.40459204147738015,0.1735445724055834,0.1735445724055834,False,0.0,logei,0.5347086999972817,False,10,52e71a7c-c90d-4e8d-a284-e7527c1c5122,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.1735445724055834,7.874176594283395,78.31953873970285,7.874176594283395,8.702170971078095,0.1735445724055834,7.874176594283395,michalewicz
10,3.141592653589793,1.4333241350842554,1.1599814008015386,1.9628486155315297,0.0,1.9118561982562148,1.9118561982562148,False,0.0,logei,0.42013139999471605,False,10,52e71a7c-c90d-4e8d-a284-e7527c1c5122,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9118561982562148,6.135864968432763,84.4554037081356,6.135864968432763,8.44554037081356,1.9118561982562148,6.135864968432763,michalewicz
11,3.141592653589793,1.3124149420876308,1.004141428863072,1.7695676556140711,0.0,-0.8355968162936398,-0.8355968162936398,False,0.0,logei,0.3041310999833513,False,10,52e71a7c-c90d-4e8d-a284-e7527c1c5122,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9118561982562148,8.883317982982618,93.33872169111822,6.135864968432763,8.485338335556202,1.9118561982562148,6.135864968432763,michalewicz
12,3.1023710904015975,1.5020423489874348,1.1903423802438584,2.033106336328895,0.0216322497207069,1.7505088162355975,1.7505088162355975,False,0.0,logei,0.5026018999924418,False,10,52e71a7c-c90d-4e8d-a284-e7527c1c5122,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9118561982562148,6.297212350453381,99.6359340415716,6.135864968432763,8.3029945034643,1.9118561982562148,6.135864968432763,michalewicz
13,3.141592653589793,0.8315244188619542,1.1691624023991258,1.5057185562606878,0.0,-0.17807513407660758,-0.17807513407660758,False,0.0,logei,0.47997919999761507,False,10,52e71a7c-c90d-4e8d-a284-e7527c1c5122,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9118561982562148,8.225796300765586,107.86173034233718,6.135864968432763,8.297056180179784,1.9118561982562148,6.135864968432763,michalewicz
14,3.141592653589793,1.638936318800119,1.142628938787236,2.09690350639152,0.0,1.1474939544900669,1.1474939544900669,False,0.0,logei,0.48034529999131337,False,10,52e71a7c-c90d-4e8d-a284-e7527c1c5122,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9118561982562148,6.900227212198912,114.7619575545361,6.135864968432763,8.197282682466865,1.9118561982562148,6.135864968432763,michalewicz
15,3.141592653589793,1.3117486700263765,1.2005863295583583,1.9087299290724293,0.0,2.0976359091171948,2.0976359091171948,False,0.0,logei,0.44088390000979416,False,10,52e71a7c-c90d-4e8d-a284-e7527c1c5122,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.0976359091171948,5.950085257571784,120.71204281210788,5.950085257571784,8.047469520807192,2.0976359091171948,5.950085257571784,michalewicz
16,3.141592653589793,1.9807787010044235,1.2078575702346002,1.8712603894733917,0.0,1.233976614814749,1.233976614814749,False,0.0,logei,0.5554472999938298,False,10,52e71a7c-c90d-4e8d-a284-e7527c1c5122,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.0976359091171948,6.81374455187423,127.52578736398212,5.950085257571784,7.970361710248882,2.0976359091171948,5.950085257571784,michalewicz
17,3.141592653589793,1.0923106922007142,1.194987855860994,1.9354894628010626,0.6494377092300593,1.8746538982600338,1.8746538982600338,False,0.0,logei,0.4335160999908112,False,10,52e71a7c-c90d-4e8d-a284-e7527c1c5122,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.0976359091171948,6.1730672684289445,133.69885463241107,5.950085257571784,7.864638507788887,2.0976359091171948,5.950085257571784,michalewicz
18,2.294521956696688,1.2829524946892732,1.1969817925195607,1.9106520082296583,0.0,3.306285752531429,3.306285752531429,False,0.0,logei,0.40261660001124255,False,10,52e71a7c-c90d-4e8d-a284-e7527c1c5122,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.306285752531429,4.741435414157549,138.4402900465686,4.741435414157549,7.691127224809367,3.306285752531429,4.741435414157549,michalewicz
19,1.9130797984024923,1.0968297119024588,1.1958568699100394,1.9297331160591045,0.0,2.268346379571436,2.268346379571436,False,0.0,logei,0.35178779999841936,False,10,52e71a7c-c90d-4e8d-a284-e7527c1c5122,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.306285752531429,5.7793747871175425,144.21966483368615,4.741435414157549,7.590508675457166,3.306285752531429,4.741435414157549,michalewicz
20,2.4670110079299827,1.327761276257581,1.199350721142401,1.874667094010452,0.0,1.7580744568126163,1.7580744568126163,False,0.0,logei,0.5620119000086561,False,10,52e71a7c-c90d-4e8d-a284-e7527c1c5122,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.306285752531429,6.2896467098763615,150.50931154356252,4.741435414157549,7.525465577178126,3.306285752531429,4.741435414157549,michalewicz
21,2.396132292961812,1.634693975078427,1.3610087099635226,1.960797447096217,0.0,3.8186227570647926,3.9013675761385325,True,0.08274481907373987,logei,0.4134753000107594,False,10,52e71a7c-c90d-4e8d-a284-e7527c1c5122,drift,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,3.8186227570647926,4.229098409624186,154.7384099531867,4.229098409624186,7.36849571205651,3.8186227570647926,4.229098409624186,michalewicz
22,2.138746866281154,1.1954067151228291,1.4029903385555496,2.020875603744375,0.0,1.2692810435117723,1.2839675428730164,True,0.01468649936124411,logei,0.2973513000179082,False,10,52e71a7c-c90d-4e8d-a284-e7527c1c5122,drift,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,3.8186227570647926,6.778440123177206,161.5168500763639,4.229098409624186,7.341675003471087,3.8186227570647926,4.229098409624186,michalewicz
23,1.6439388136382869,1.698834018761593,1.322779127106876,1.9681060595558495,0.2170011973086766,2.6964734890395587,2.695592440236636,True,-0.0008810488029227237,logei,0.30244060000404716,False,10,52e71a7c-c90d-4e8d-a284-e7527c1c5122,drift,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,3.8186227570647926,5.35124767764942,166.86809775401332,4.229098409624186,7.255134684957101,3.8186227570647926,4.229098409624186,michalewicz
24,2.7150855227401696,1.750731078617092,1.3630229822804154,1.9563898741567565,0.0,2.020395276455219,2.1047815531664056,True,0.0843862767111867,logei,0.33422109999810345,False,10,52e71a7c-c90d-4e8d-a284-e7527c1c5122,drift,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,3.8186227570647926,6.02732589023376,172.89542364424707,4.229098409624186,7.203975985176961,3.8186227570647926,4.229098409624186,michalewicz
25,1.8536582030562145,1.5270343743436576,1.2796320376115013,2.010585027146764,0.12229962488042043,3.0295893966915823,2.904591137880316,True,-0.12499825881126636,logei,0.2761322000005748,False,10,52e71a7c-c90d-4e8d-a284-e7527c1c5122,drift,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,3.8186227570647926,5.018131769997396,177.91355541424446,4.229098409624186,7.116542216569778,3.8186227570647926,4.229098409624186,michalewicz
26,1.9275076603780652,1.524596382949042,1.2846916243821875,1.9405523147860284,1.3866290182086989,4.672598035266763,4.7455388250779995,True,0.07294078981123686,logei,0.39714400001685135,False,10,52e71a7c-c90d-4e8d-a284-e7527c1c5122,drift,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,4.672598035266763,3.3751231314222156,181.28867854566667,3.3751231314222156,6.972641482525641,4.672598035266763,3.3751231314222156,michalewicz
27,2.0807487678721066,1.6343348735955854,1.1742145848322327,1.942127132755792,1.4883272544952726,4.349745600290821,4.2223691295329004,True,-0.12737647075792058,logei,0.5696860000025481,False,10,52e71a7c-c90d-4e8d-a284-e7527c1c5122,drift,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,4.672598035266763,3.6979755663981573,184.98665411206483,3.3751231314222156,6.851357559706105,4.672598035266763,3.3751231314222156,michalewicz
28,2.119900149812942,1.4653714099783894,1.7566279469633144,1.949447731346354,2.328818445417218,3.115168642343463,3.1478830456518394,True,0.03271440330837638,logei,0.6785121000139043,False,10,52e71a7c-c90d-4e8d-a284-e7527c1c5122,drift,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,4.672598035266763,4.932552524345516,189.91920663641034,3.3751231314222156,6.782828808443226,4.672598035266763,3.3751231314222156,michalewicz
29,2.1080178846167694,1.4673930211909967,1.2394498610296143,1.9500528076396704,1.3378633858388287,4.71548735153999,4.6769809968804985,True,-0.038506354659491926,logei,0.6208774999831803,False,10,52e71a7c-c90d-4e8d-a284-e7527c1c5122,drift,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,4.71548735153999,3.332233815148988,193.25144045155932,3.332233815148988,6.663842774191701,4.672598035266763,3.3751231314222156,michalewicz
