iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0272137021115593,3.101621678089748,1.0012596288055424,2.477299543768252,2.73286049052822,0.15323094724110708,0.6928983056691304,True,0.5396673584280233,logei,0.0,False,8,16604323-a617-45ab-9e12-1025fee56d37,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.15323094724110708,7.894490219447871,7.894490219447871,7.894490219447871,7.894490219447871,0.15323094724110708,7.894490219447871,michalewicz
2,1.2286291551541173,1.3756464757427227,1.1710252155791652,0.3360046329538751,1.5047143521208903,0.32604765500876154,0.5833752114674886,True,0.25732755645872707,logei,0.0,False,8,16604323-a617-45ab-9e12-1025fee56d37,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,7.721673511680216,15.616163731128086,7.721673511680216,7.808081865564043,0.15323094724110708,7.894490219447871,michalewicz
3,0.7582301259261758,0.8078456237537506,0.5803513018372032,0.6090434426292817,2.5567150298471115,-1.0282202964532643,-0.9030306000340402,True,0.12518969641922406,logei,0.0,False,8,16604323-a617-45ab-9e12-1025fee56d37,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,9.075941463142243,24.69210519427033,7.721673511680216,8.230701731423443,0.15323094724110708,7.894490219447871,michalewicz
4,1.3288440180585444,0.8039979789080718,1.8563760580914754,1.898377406065081,2.032164425727874,0.5224310245244812,0.2922969589563074,True,-0.23013406556817378,logei,0.0,False,8,16604323-a617-45ab-9e12-1025fee56d37,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.525290142164497,32.217395336434826,7.525290142164497,8.054348834108707,0.15323094724110708,7.894490219447871,michalewicz
5,2.863110509619268,0.4718864178640059,1.1667470743524408,0.8941621038640123,0.052722372294653944,-0.1443543065132659,0.247561025674463,True,0.3919153321877289,logei,0.0,False,8,16604323-a617-45ab-9e12-1025fee56d37,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.192075473202244,40.40947080963707,7.525290142164497,8.081894161927414,0.15323094724110708,7.894490219447871,michalewicz
6,1.3106029351585498,3.141592653589793,1.5142192046418645,2.6789839360922953,2.2769791795454846,-0.7307985739515315,-1.2524302728043382,True,-0.5216316988528067,logei,0.31599000000278465,False,8,16604323-a617-45ab-9e12-1025fee56d37,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.77851974064051,49.18799055027758,7.525290142164497,8.197998425046263,0.15323094724110708,7.894490219447871,michalewicz
7,1.2424201831453188,2.5615324850375565,1.0386337489533248,0.812357920974659,1.62902058707829,-0.7602640336697819,-0.7637124159269119,True,-0.003448382257129956,logei,0.5053911000140943,False,8,16604323-a617-45ab-9e12-1025fee56d37,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.807985200358761,57.99597575063635,7.525290142164497,8.28513939294805,0.15323094724110708,7.894490219447871,michalewicz
8,0.9295655704380567,3.090358132546397,0.8244212609693775,2.409683294986952,2.8906287336448373,-0.9104213844221539,-0.7864429872231933,True,0.12397839719896064,logei,0.4206769999873359,False,8,16604323-a617-45ab-9e12-1025fee56d37,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.958142551111132,66.95411830174749,7.525290142164497,8.369264787718436,0.15323094724110708,7.894490219447871,michalewicz
9,1.0835272812211436,3.141592653589793,1.099928227435325,2.600827567699707,2.6725538513955955,-0.5474512517562472,0.3025280475037936,True,0.8499792992600408,logei,0.4503353000036441,False,8,16604323-a617-45ab-9e12-1025fee56d37,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.595172418445225,75.54929072019272,7.525290142164497,8.394365635576968,0.15323094724110708,7.894490219447871,michalewicz
10,0.8496032401841231,2.8961808297223164,0.7102050761906624,1.5538093605081915,2.7299966170564782,-1.0469187160279205,-0.4891648737106824,True,0.5577538423172381,logei,0.45622089999960735,False,8,16604323-a617-45ab-9e12-1025fee56d37,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.0946398827169,84.64393060290962,7.525290142164497,8.464393060290963,0.15323094724110708,7.894490219447871,michalewicz
11,1.5464525836049352,0.7683995271180651,1.2179659032828483,0.2755015788860535,1.1738770220718473,0.4103913025421613,0.470930685962499,True,0.06053938342033771,logei,0.5414332000073045,False,8,16604323-a617-45ab-9e12-1025fee56d37,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.6373298641468175,92.28126046705644,7.525290142164497,8.38920549700513,0.15323094724110708,7.894490219447871,michalewicz
12,1.0357847328229153,2.3569555211592994,1.019041239995566,2.5394957919453542,2.7357018884225273,-0.7083745270488293,-0.3450693239257935,True,0.3633052031230358,logei,0.48809140000957996,False,8,16604323-a617-45ab-9e12-1025fee56d37,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.756095693737807,101.03735616079425,7.525290142164497,8.419779680066187,0.15323094724110708,7.894490219447871,michalewicz
13,2.2080186937505957,1.115951769949183,1.1567371207874013,0.14774429649297158,0.35220677874177303,1.2466755529671858,0.5152810075530846,True,-0.7313945454141012,logei,0.6478576000081375,False,8,16604323-a617-45ab-9e12-1025fee56d37,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.2466755529671858,6.801045613721793,107.83840177451604,6.801045613721793,8.295261674962772,0.15323094724110708,7.894490219447871,michalewicz
14,2.4403794634097804,1.0533732259769768,1.1712034516558443,0.6849144066351192,3.141584988439637,0.27249831622544207,0.22854825201504633,True,-0.04395006421039574,logei,0.597330000018701,False,8,16604323-a617-45ab-9e12-1025fee56d37,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.2466755529671858,7.775222850463536,115.61362462497958,6.801045613721793,8.2581160446414,0.15323094724110708,7.894490219447871,michalewicz
15,0.0,1.150025274815227,1.195207974975449,0.7356934749534583,0.0,0.12607880565249915,0.44475434368234856,True,0.3186755380298494,logei,0.6988260000071023,False,8,16604323-a617-45ab-9e12-1025fee56d37,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.2466755529671858,7.921642361036479,123.53526698601605,6.801045613721793,8.235684465734403,0.15323094724110708,7.894490219447871,michalewicz
16,0.8695095265921873,3.141592653589793,1.0110833837968898,3.141592653589793,3.141592653589793,-1.0158422136554892,-0.20256550395278372,True,0.8132767097027055,logei,0.38636669999687,False,8,16604323-a617-45ab-9e12-1025fee56d37,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.2466755529671858,9.063563380344467,132.59883036636052,6.801045613721793,8.287426897897532,0.15323094724110708,7.894490219447871,michalewicz
17,1.110858333350931,1.1211030685536632,1.1886848538535457,0.513763543934428,1.2379340576717595,0.04714322484312848,-0.14397031152438855,True,-0.19111353636751705,logei,0.3787006000056863,False,8,16604323-a617-45ab-9e12-1025fee56d37,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.2466755529671858,8.00057794184585,140.59940830820636,6.801045613721793,8.270553429894491,0.15323094724110708,7.894490219447871,michalewicz
18,1.0854211821942301,3.0479619230116257,1.004650044909279,2.1123886545985155,2.543613553957062,-1.0166216596869153,-0.6357090349687564,True,0.3809126247181589,logei,0.54092070000479,False,8,16604323-a617-45ab-9e12-1025fee56d37,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.2466755529671858,9.064342826375894,149.66375113458227,6.801045613721793,8.314652840810126,0.15323094724110708,7.894490219447871,michalewicz
19,0.9414161876035138,1.3182406990823674,1.2019888518269595,0.23084878877065815,2.366738392346405,0.40020476417769857,0.33830198775061854,True,-0.06190277642708003,logei,0.575354900007369,False,8,16604323-a617-45ab-9e12-1025fee56d37,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.2466755529671858,7.64751640251128,157.31126753709356,6.801045613721793,8.279540396689134,0.15323094724110708,7.894490219447871,michalewicz
20,2.3707015763267996,1.1256414999762194,1.1361615661964743,0.2745321201085743,0.0,0.33488353460367437,-0.3897675770408068,True,-0.7246511116444811,logei,0.48480799997923896,False,8,16604323-a617-45ab-9e12-1025fee56d37,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.2466755529671858,7.712837632085304,165.02410516917885,6.801045613721793,8.251205258458942,0.15323094724110708,7.894490219447871,michalewicz
21,1.4993743107698896,0.37732975880297204,1.2691935631132685,0.0,0.3588148798797457,0.7809270827178664,0.47004706439233046,True,-0.3108800183255359,logei,0.42363340000156313,False,8,16604323-a617-45ab-9e12-1025fee56d37,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.2466755529671858,7.266794083971112,172.29089925314997,6.801045613721793,8.204328535864285,0.15323094724110708,7.894490219447871,michalewicz
22,0.0,0.0,1.2569987716047206,0.0,1.8246929350469674,0.7716404324091203,0.42419490745290966,True,-0.3474455249562106,logei,0.5127903000102378,False,8,16604323-a617-45ab-9e12-1025fee56d37,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.2466755529671858,7.276080734279858,179.56697998742982,6.801045613721793,8.162135453974082,0.15323094724110708,7.894490219447871,michalewicz
23,2.384804288233023,1.7805719782746898,1.2753176689930923,0.0,0.24682952136361067,1.7833953512264589,2.2476403187364293,True,0.46424496750997046,logei,0.5262740000034682,False,8,16604323-a617-45ab-9e12-1025fee56d37,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.7833953512264589,6.264325815462519,185.83130580289233,6.264325815462519,8.079621991430102,1.7833953512264589,6.264325815462519,michalewicz
24,3.1139660389797954,2.14114352690085,1.2983160307250585,0.0,0.0,0.7880215361531502,0.5623503354534998,True,-0.2256712006996504,logei,0.4118142999941483,False,8,16604323-a617-45ab-9e12-1025fee56d37,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.7833953512264589,7.259699630535828,193.09100543342817,6.264325815462519,8.045458559726173,1.7833953512264589,6.264325815462519,michalewicz
25,1.5991112506610594,2.2488177790800408,1.288620073404391,0.0,0.0,0.8100606786584233,1.4923432582683134,True,0.68228257960989,logei,0.3361451999808196,False,8,16604323-a617-45ab-9e12-1025fee56d37,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.7833953512264589,7.237660488030555,200.3286659214587,6.264325815462519,8.013146636858348,1.7833953512264589,6.264325815462519,michalewicz
