iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,0.8872794804849488,-4.2123121165625,True,-5.099591597047449,qnei,0.0,False,11,66495481-1449-4eb1-9c41-53721e56d352,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.160441686204029,7.160441686204029,7.160441686204029,7.160441686204029,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-0.9325116878672203,6.23896344566302,True,7.17147513353024,qnei,0.0,False,11,66495481-1449-4eb1-9c41-53721e56d352,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,8.9802328545562,16.14067454076023,7.160441686204029,8.070337270380115,-0.9325116878672203,8.9802328545562,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,0.8650715343080728,-5.545269705549951,True,-6.410341239858024,qnei,0.0,False,11,66495481-1449-4eb1-9c41-53721e56d352,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.1826496323809055,23.323324173141135,7.160441686204029,7.774441391047045,-0.9325116878672203,8.9802328545562,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,1.1832821562984503,8.139159349035614,True,6.955877192737164,qnei,0.0,False,11,66495481-1449-4eb1-9c41-53721e56d352,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.864439010390528,30.187763183531665,6.864439010390528,7.546940795882916,1.1832821562984503,6.864439010390528,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.6877722785634273,-13.037111426737017,True,-12.34933914817359,qnei,0.0,False,11,66495481-1449-4eb1-9c41-53721e56d352,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.735493445252406,38.923256628784074,6.864439010390528,7.784651325756815,1.1832821562984503,6.864439010390528,michalewicz
6,2.2737740377784856,2.5499365292283525,1.5039274763764654,2.967861132497685,1.9602687003966908,0.6347977466420384,0.47778406645623905,True,-0.1570136801857993,qnei,0.40453649999108166,False,11,66495481-1449-4eb1-9c41-53721e56d352,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.41292342004694,46.33618004883101,6.864439010390528,7.722696674805168,1.1832821562984503,6.864439010390528,michalewicz
7,2.8466046513932106,0.753601607695154,0.960198795174625,2.589525962174125,1.731262088865032,0.8144968480807263,1.5639168364475244,True,0.7494199883667981,qnei,0.564869900001213,False,11,66495481-1449-4eb1-9c41-53721e56d352,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.233224318608252,53.56940436743926,6.864439010390528,7.652772052491323,1.1832821562984503,6.864439010390528,michalewicz
8,2.706131434170218,2.1178001705515723,2.1943787046797527,1.2539136968681708,1.5604467591136442,0.602037977170121,-12.911602047165417,True,-13.513640024335537,qnei,0.6439453999919351,False,11,66495481-1449-4eb1-9c41-53721e56d352,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.445683189518857,61.01508755695812,6.864439010390528,7.626885944619765,1.1832821562984503,6.864439010390528,michalewicz
9,2.315819620467531,2.7995424884897284,2.1046988495532784,2.4091830043055245,1.5711202617693978,0.7191499869059067,-2.0430581991310555,True,-2.762208186036962,qnei,0.31655630000750534,False,11,66495481-1449-4eb1-9c41-53721e56d352,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.328571179783071,68.34365873674119,6.864439010390528,7.59373985963791,1.1832821562984503,6.864439010390528,michalewicz
10,2.525973337020105,1.7557270182742757,1.5534458985316146,2.744024488045965,1.4789933101724337,-0.5290538324744181,1.56329389336176,True,2.092347725836178,qnei,0.39027159998659045,False,11,66495481-1449-4eb1-9c41-53721e56d352,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.576774999163396,76.92043373590458,6.864439010390528,7.692043373590458,1.1832821562984503,6.864439010390528,michalewicz
