iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,0.90007361838061,0.48590062534816614,True,-0.4141729930324438,qnei,0.0,False,7,3362357f-5c43-442b-afa2-28d10aa43141,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.147647548308369,7.147647548308369,7.147647548308369,7.147647548308369,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-0.07730669503760453,-0.584265262777212,True,-0.5069585677396075,qnei,0.0,False,7,3362357f-5c43-442b-afa2-28d10aa43141,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.125027861726583,15.272675410034951,7.147647548308369,7.636337705017476,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.04660950384501,-2.8413170132454377,True,-1.7947075094004277,qnei,0.0,False,7,3362357f-5c43-442b-afa2-28d10aa43141,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.094330670533989,24.36700608056894,7.147647548308369,8.122335360189647,0.90007361838061,7.147647548308369,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,0.40980425343275584,1.9619238850016778,True,1.5521196315689219,qnei,0.0,False,7,3362357f-5c43-442b-afa2-28d10aa43141,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.637916913256222,32.00492299382516,7.147647548308369,8.00123074845629,0.40980425343275584,7.637916913256222,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539382228456007,-0.015439271178484981,True,1.0384989516671157,qnei,0.0,False,7,3362357f-5c43-442b-afa2-28d10aa43141,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659389534579,41.106582383359736,7.147647548308369,8.221316476671948,0.40980425343275584,7.637916913256222,michalewicz
6,2.291644839245559,3.141592653589793,3.141592653589793,1.7644576931234033,3.141592653589793,0.2672040826193914,0.6941941415651558,True,0.4269900589457644,qnei,0.41712999998708256,False,7,3362357f-5c43-442b-afa2-28d10aa43141,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.7805170840695865,48.88709946742932,7.147647548308369,8.14784991123822,0.40980425343275584,7.637916913256222,michalewicz
7,0.676191364373527,3.141592653589793,2.479370105171987,1.9604184903685389,3.140539877488829,0.23818729962667107,-1.407871597327087,True,-1.646058896953758,qnei,0.3947014000150375,False,7,3362357f-5c43-442b-afa2-28d10aa43141,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.809533867062307,56.69663333449163,7.147647548308369,8.099519047784518,0.40980425343275584,7.637916913256222,michalewicz
8,1.9610967743098566,3.141592653589793,2.0449202557800787,2.1312443220241044,2.9667806414340943,-0.2352560452673354,-1.612033444954997,True,-1.3767773996876616,qnei,0.46337419998599216,False,7,3362357f-5c43-442b-afa2-28d10aa43141,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.282977211956315,64.97961054644794,7.147647548308369,8.122451318305993,0.40980425343275584,7.637916913256222,michalewicz
9,1.8534575180863282,3.141336451342017,2.6259981740636427,1.9600844628533765,3.141592653589793,0.42047718228449155,0.5118115879804304,True,0.09133440569593881,qnei,0.34510230002342723,False,7,3362357f-5c43-442b-afa2-28d10aa43141,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.627243984404487,72.60685453085243,7.147647548308369,8.067428281205826,0.40980425343275584,7.637916913256222,michalewicz
10,1.75080726900447,2.5833460777364565,2.4327854793641275,2.435077319239347,3.141592653589793,-0.4072599434312174,-1.70003146308999,True,-1.2927715196587726,qnei,0.48126679999404587,False,7,3362357f-5c43-442b-afa2-28d10aa43141,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.454981110120196,81.06183564097263,7.147647548308369,8.106183564097263,0.40980425343275584,7.637916913256222,michalewicz
