iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.908340437639324,0.4045724586733883,True,-0.5037679789659357,qnei,0.0,False,0,7,3166e9d0-1e84-49f8-a533-4b6ec6f2d4ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,0.908340437639324,2.1510483186165574,2.1510483186165574,2.1510483186165574,2.1510483186165574,0.908340437639324,2.1510483186165574,stevens
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-0.2462594115371194,-1.0504729118085927,True,-0.8042135002714733,qnei,0.0,False,0,7,3166e9d0-1e84-49f8-a533-4b6ec6f2d4ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,0.908340437639324,3.305648167793001,5.456696486409559,2.1510483186165574,2.7283482432047794,0.908340437639324,2.1510483186165574,stevens
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.1163764397193074,-0.8097465568518057,True,-0.6933701171324983,qnei,0.0,False,0,7,3166e9d0-1e84-49f8-a533-4b6ec6f2d4ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,0.908340437639324,3.175765195975189,8.632461682384747,2.1510483186165574,2.8774872274615824,0.908340437639324,2.1510483186165574,stevens
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,-0.20693786871486117,-0.6443694795602359,True,-0.43743161084537474,qnei,0.0,False,0,7,3166e9d0-1e84-49f8-a533-4b6ec6f2d4ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,0.908340437639324,3.266326624970743,11.89878830735549,2.1510483186165574,2.9746970768388725,0.908340437639324,2.1510483186165574,stevens
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,2.2454602837003135,1.7071999460234395,True,-0.538260337676874,qnei,0.0,False,0,7,3166e9d0-1e84-49f8-a533-4b6ec6f2d4ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,2.2454602837003135,0.8139284725555682,12.712716779911059,0.8139284725555682,2.542543355982212,2.2454602837003135,0.8139284725555682,stevens
6,1.0,0.9235317690679473,0.7650761724594508,1.0,2.6473334027989504,1.9275656004861748,True,-0.7197678023127756,qnei,0.27260349999414757,False,0,7,3166e9d0-1e84-49f8-a533-4b6ec6f2d4ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,2.6473334027989504,0.41205535345693134,13.12477213336799,0.41205535345693134,2.1874620222279986,2.6473334027989504,0.41205535345693134,stevens
7,1.0,0.4335453645872566,1.0,1.0,2.2419826354261945,1.531095445218136,True,-0.7108871902080585,qnei,0.20344910002313554,False,0,7,3166e9d0-1e84-49f8-a533-4b6ec6f2d4ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,2.6473334027989504,0.8174061208296872,13.942178254197678,0.41205535345693134,1.9917397505996683,2.6473334027989504,0.41205535345693134,stevens
8,0.6901894100234185,1.0,1.0,1.0,2.64002697945841,2.2742680816448955,True,-0.36575889781351467,qnei,0.2502027000300586,False,0,7,3166e9d0-1e84-49f8-a533-4b6ec6f2d4ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,2.6473334027989504,0.41936177679747155,14.36154003099515,0.41205535345693134,1.7951925038743937,2.64002697945841,0.41936177679747155,stevens
9,0.9176763300222778,1.0,1.0,1.0,2.952754068798895,2.150868331393627,True,-0.8018857374052679,qnei,0.30316900002071634,False,0,7,3166e9d0-1e84-49f8-a533-4b6ec6f2d4ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,2.952754068798895,0.10663468745698657,14.468174718452136,0.10663468745698657,1.607574968716904,2.64002697945841,0.41936177679747155,stevens
10,0.0,1.0,1.0,1.0,1.1529785969086308,0.8736753438066982,True,-0.2793032531019326,qnei,0.2328978000441566,False,0,7,3166e9d0-1e84-49f8-a533-4b6ec6f2d4ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,2.952754068798895,1.9064101593472509,16.374584877799386,0.10663468745698657,1.6374584877799385,2.64002697945841,0.41936177679747155,stevens
11,0.7917451601750982,1.0,1.0,0.840154563225971,2.573306489798634,2.3450749172195993,True,-0.22823157257903492,qnei,0.35010139999212697,False,1,7,3166e9d0-1e84-49f8-a533-4b6ec6f2d4ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,2.952754068798895,0.4860822664572475,16.860667144256634,0.10663468745698657,1.5327879222051486,2.573306489798634,0.4860822664572475,stevens
12,0.9798812639509648,1.0,1.0,0.7078103366855859,2.6395740648218835,3.401205561630332,True,0.7616314968084485,qnei,0.49521820002701133,False,1,7,3166e9d0-1e84-49f8-a533-4b6ec6f2d4ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,2.952754068798895,0.4198146914339982,17.280481835690633,0.10663468745698657,1.4400401529742195,2.6395740648218835,0.4198146914339982,stevens
13,1.0,1.0,1.0,0.6122657940413258,2.5253325628953953,2.0244619131459154,True,-0.5008706497494799,qnei,0.37883569998666644,False,1,7,3166e9d0-1e84-49f8-a533-4b6ec6f2d4ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,2.952754068798895,0.5340561933604864,17.81453802905112,0.10663468745698657,1.3703490791577786,2.6395740648218835,0.4198146914339982,stevens
14,1.0,1.0,1.0,0.817921415240078,2.819201507861348,2.791882958179551,True,-0.027318549681797144,qnei,0.3814515999983996,False,1,7,3166e9d0-1e84-49f8-a533-4b6ec6f2d4ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,2.952754068798895,0.24018724839453354,18.054725277445655,0.10663468745698657,1.2896232341032612,2.6395740648218835,0.4198146914339982,stevens
15,1.0,0.0,1.0,0.0,-0.7534315624386202,-0.8662989681496845,True,-0.11286740571106435,qnei,0.23936110001523048,False,1,7,3166e9d0-1e84-49f8-a533-4b6ec6f2d4ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,2.952754068798895,3.8128203186945018,21.867545596140157,0.10663468745698657,1.4578363730760104,2.6395740648218835,0.4198146914339982,stevens
16,1.0,1.0,1.0,0.9145456189567225,2.948637917222917,3.269000826192037,True,0.32036290896912023,qnei,0.24980049999430776,False,1,7,3166e9d0-1e84-49f8-a533-4b6ec6f2d4ea,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,2.952754068798895,0.11075083903296479,21.97829643517312,0.10663468745698657,1.37364352719832,2.6395740648218835,0.4198146914339982,stevens
