iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.9656064429703742,3.103120973361613,True,2.137514530391239,logei,0.0,False,0,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.9656064429703742,2.0937823132855073,2.0937823132855073,2.0937823132855073,2.0937823132855073,0.9656064429703742,2.0937823132855073,stevens
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,2.2789126054337765,-1.3855523094210982,True,-3.6644649148548747,logei,0.0,False,1,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,0.7804761508221052,2.8742584641076125,0.7804761508221052,1.4371292320538063,0.9656064429703742,2.0937823132855073,stevens
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-1.8234589136171075,-4.39080429736557,True,-2.567345383748462,logei,0.0,False,2,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,4.882847669872989,7.757106133980601,0.7804761508221052,2.5857020446602004,0.9656064429703742,2.0937823132855073,stevens
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.6820016884416973,-3.7773920617061543,True,-4.459393750147852,logei,0.0,False,3,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.377387067814184,10.134493201794786,0.7804761508221052,2.5336233004486965,0.9656064429703742,2.0937823132855073,stevens
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.23144022521995936,-2.249148561280154,True,-2.480588786500113,logei,0.0,False,4,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.8279485310359225,12.962441732830708,0.7804761508221052,2.5924883465661415,0.9656064429703742,2.0937823132855073,stevens
6,1.0,0.09889282970445779,0.2720347713536536,1.0,0.4480426421182061,4.6396193077121906,True,4.191576665593985,logei,0.27055930002825335,False,0,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.6113461141376755,15.573787846968383,0.7804761508221052,2.595631307828064,0.4480426421182061,2.6113461141376755,stevens
7,1.0,0.0,1.0,1.0,1.1529785969086308,-1.1623655960628496,True,-2.31534419297148,logei,0.24757669999962673,False,1,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,1.9064101593472509,17.480198006315632,0.7804761508221052,2.497171143759376,0.4480426421182061,2.6113461141376755,stevens
8,1.0,0.10378093338876619,0.29580718133752804,0.2035703791936653,-0.7428369661020451,-3.176738146231476,True,-2.433901180129431,logei,0.19709139998303726,False,2,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,3.8022257223579268,21.28242372867356,0.7804761508221052,2.660302966084195,0.4480426421182061,2.6113461141376755,stevens
9,1.0,0.3411367496136514,0.30261509658986063,0.9229333211013147,0.9301396131893116,-4.396555891579657,True,-5.326695504768969,logei,0.34194759995443746,False,3,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.12924914306657,23.41167287174013,0.7804761508221052,2.6012969857489034,0.4480426421182061,2.6113461141376755,stevens
10,0.9867214349392688,0.047713286850856663,0.2930268260025439,1.0,0.3154439382233831,-5.863862539560607,True,-6.179306477783991,logei,0.2762432000017725,False,4,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.7439448180324986,26.15561768977263,0.7804761508221052,2.615561768977263,0.4480426421182061,2.6113461141376755,stevens
11,0.654965132337321,0.0,1.0,1.0,0.6823306686955135,3.2530983132752334,True,2.57076764457972,logei,0.21358119999058545,False,0,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.377058087560368,28.532675777332997,0.7804761508221052,2.5938796161211815,0.4480426421182061,2.6113461141376755,stevens
12,0.6214491831442593,0.0,1.0,1.0,0.6326797569901412,-1.9990538128793813,True,-2.631733569869523,logei,0.23287249996792525,False,1,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.4267089992657405,30.95938477659874,0.7804761508221052,2.579948731383228,0.4480426421182061,2.6113461141376755,stevens
13,0.6610766227699776,0.0,1.0,1.0,0.6912929769180505,-1.5157131370200403,True,-2.2070061139380908,logei,0.26420719997258857,False,2,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.368095779337831,33.32748055593657,0.7804761508221052,2.563652350456659,0.4480426421182061,2.6113461141376755,stevens
14,1.0,0.0,1.0,1.0,1.1529785969086308,-3.6154524891893813,True,-4.768431086098012,logei,0.164485200017225,False,3,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,1.9064101593472509,35.23389071528382,0.7804761508221052,2.51670647966313,0.4480426421182061,2.6113461141376755,stevens
15,0.6065582900524227,0.0,0.0,1.0,-1.2960723036606587,-6.388330827876024,True,-5.092258524215365,logei,0.2284306000219658,False,4,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,4.35546105991654,39.58935177520036,0.7804761508221052,2.639290118346691,0.4480426421182061,2.6113461141376755,stevens
16,0.6960906240910857,0.0,0.6743711194790473,1.0,0.2998400421594949,3.891827458997523,True,3.5919874168380277,logei,0.2534962000208907,False,0,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.759548714096387,42.34890048929675,0.7804761508221052,2.646806280581047,0.4480426421182061,2.6113461141376755,stevens
17,0.6129620707228992,0.0,0.6540491269937805,1.0,0.14797425425277738,-1.2208972978189498,True,-1.3688715520717272,logei,0.21383209998020902,False,1,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.911414502003104,45.26031499129986,0.7804761508221052,2.662371470076462,0.4480426421182061,2.6113461141376755,stevens
18,0.8334769160277039,0.0,0.664574624215901,1.0,0.477388544438603,-1.8916430412651173,True,-2.3690315857037203,logei,0.21849449997534975,False,2,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.5820002118172787,47.84231520311714,0.7804761508221052,2.6579064001731743,0.4480426421182061,2.6113461141376755,stevens
19,0.7282244924357326,0.0,0.7425020191690873,0.5480148735731809,-0.18902435495038386,-5.151318716786223,True,-4.9622943618358395,logei,0.26444509997963905,False,3,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,3.2484131112062657,51.09072831432341,0.7804761508221052,2.6889857007538636,0.4480426421182061,2.6113461141376755,stevens
20,1.0,0.57445833948681,0.6572076656482491,1.0,2.0006037279692443,-3.790946040506631,True,-5.791549768475875,logei,0.24567769997520372,False,4,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,1.0587850282866373,52.14951334261004,0.7804761508221052,2.607475667130502,0.4480426421182061,2.6113461141376755,stevens
21,1.0,0.10662055839313701,0.2688662037999038,1.0,0.462728097208271,1.6540313386686092,True,1.1913032414603382,logei,0.5219826000393368,False,0,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.5966606590476107,54.74617400165765,0.7804761508221052,2.6069606667456022,0.4480426421182061,2.6113461141376755,stevens
22,0.7160248719478424,0.0,0.7076942998940913,1.0,0.37648779734512294,1.4761150721606635,True,1.0996272748155405,logei,0.5594028999912553,False,1,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.682900958910759,57.42907496056841,0.7804761508221052,2.610412498207655,0.4480426421182061,2.6113461141376755,stevens
23,1.0,0.0936630495293957,0.17522136178618353,1.0,0.23015904632326278,-1.475848357785527,True,-1.7060074041087898,logei,0.4575876999879256,False,2,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.829229709932619,60.258304670501026,0.7804761508221052,2.619926290021784,0.4480426421182061,2.6113461141376755,stevens
24,0.8572838571347361,0.28138932664219407,0.6331789123762077,0.7630050648863215,0.9624548777048549,-4.12842369927208,True,-5.090878576976935,logei,0.30862229998456314,False,3,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.0969338785510265,62.35523854905205,0.7804761508221052,2.5981349395438356,0.4480426421182061,2.6113461141376755,stevens
25,0.5428357135163275,0.0,0.7806002019462317,1.0,0.2210810440260712,-2.4812591155724704,True,-2.7023401595985415,logei,0.26146070001414046,False,4,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.8383077122298106,65.19354626128187,0.7804761508221052,2.6077418504512746,0.4480426421182061,2.6113461141376755,stevens
26,0.7584179052081099,0.0,0.7961822792390393,1.0,0.5605777545225051,2.647009686145701,True,2.0864319316231956,logei,0.2649771000142209,False,0,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.4988110017333764,67.69235726301524,0.7804761508221052,2.6035522024236633,0.4480426421182061,2.6113461141376755,stevens
27,0.7317852611868546,0.1324753839717107,0.8177873076016374,1.0,1.0448031963925073,-0.861237295780731,True,-1.9060404921732383,logei,0.29649700003210455,False,1,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.0145855598633746,69.70694282287862,0.7804761508221052,2.5817386230695782,0.4480426421182061,2.6113461141376755,stevens
28,0.764526430973159,0.0,0.7848708401270513,1.0,0.5535008758289239,-0.17997543330139099,True,-0.7334763091303149,logei,0.20529670000541955,False,2,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.5058878804269575,72.21283070330557,0.7804761508221052,2.579029667975199,0.4480426421182061,2.6113461141376755,stevens
29,0.7643078245749793,0.0,0.7652448739810092,1.0,0.5259281599863693,-4.958610763806537,True,-5.484538923792907,logei,0.19429409998701885,False,3,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.5334605962695123,74.74629129957508,0.7804761508221052,2.5774583206750026,0.4480426421182061,2.6113461141376755,stevens
30,0.0,0.0,0.9727180737833615,1.0,-0.7884374177734943,-6.281493299270094,True,-5.4930558814966,logei,0.16254619997926056,False,4,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,3.847826174029376,78.59411747360446,0.7804761508221052,2.6198039157868154,0.4480426421182061,2.6113461141376755,stevens
31,0.6087455087903477,0.6394419399326667,1.0,1.0,2.026503638150027,4.3538915842350185,True,2.3273879460849916,logei,0.22363849997054785,False,0,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,1.0328851181058547,79.62700259171031,0.7804761508221052,2.568612986829365,0.4480426421182061,2.6113461141376755,stevens
32,0.5543624428495872,0.8964639002151487,1.0,1.0,2.3023426275430534,0.05587592803217878,True,-2.246466699510875,logei,0.2057877000188455,False,1,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.3023426275430534,0.7570461287128283,80.38404872042314,0.7570461287128283,2.512001522513223,0.4480426421182061,2.6113461141376755,stevens
33,0.5742838501828873,0.9293759038965395,1.0,1.0,2.376398920440303,0.9181438431480806,True,-1.4582550772922225,logei,0.2154731000191532,False,2,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.376398920440303,0.6829898358155786,81.06703855623871,0.6829898358155786,2.456576925946628,0.4480426421182061,2.6113461141376755,stevens
34,0.5728861411862793,0.9909685023457612,1.0,1.0,2.453994369282301,-2.6942502911114743,True,-5.148244660393775,logei,0.2364852000027895,False,3,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.453994369282301,0.6053943869735807,81.6724329432123,0.6053943869735807,2.402130380682715,0.4480426421182061,2.6113461141376755,stevens
35,0.6228207046499422,0.5025024248137219,1.0,1.0,1.8369346732202696,-1.4591779699200536,True,-3.296112643140323,logei,0.21806380001362413,False,4,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.453994369282301,1.222454083035612,82.89488702624791,0.6053943869735807,2.3684253436070835,0.4480426421182061,2.6113461141376755,stevens
36,0.6412950024172119,0.8297179365456543,1.0,1.0,2.3444690211109935,6.980046483867328,True,4.635577462756334,logei,0.22965689998818561,False,0,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.453994369282301,0.7149197351448882,83.6098067613928,0.6053943869735807,2.322494632260911,2.3444690211109935,0.7149197351448882,stevens
37,0.6621179869997184,1.0,1.0,1.0,2.5992275325860317,-0.20513133817801,True,-2.804358870764042,logei,0.22742830001516268,False,1,9,e015f0c4-5f63-41ea-b8b8-812c0be4db99,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.5992275325860317,0.46016122366985,84.06996798506265,0.46016122366985,2.272161296893585,2.3444690211109935,0.7149197351448882,stevens
