iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7373273427388877,1.1365634696003135,True,0.39923612686142584,logei,0.0,False,0,8,2477049d-1a9f-4d3c-8e3a-e82c91833758,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.322061413516994,2.322061413516994,2.322061413516994,2.322061413516994,0.7373273427388877,2.322061413516994,stevens
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.2669740878630624,-0.19962257645777762,True,-0.46659666432084,logei,0.0,False,1,8,2477049d-1a9f-4d3c-8e3a-e82c91833758,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.7924146683928193,5.114476081909814,2.322061413516994,2.557238040954907,0.7373273427388877,2.322061413516994,stevens
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.4727692042545641,-2.4175521490766347,True,-0.9447829448220706,logei,0.0,False,2,8,2477049d-1a9f-4d3c-8e3a-e82c91833758,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,4.532157960510446,9.64663404242026,2.322061413516994,3.215544680806753,0.7373273427388877,2.322061413516994,stevens
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.5844737945065731,0.07452314488479028,True,0.6589969393913634,logei,0.0,False,3,8,2477049d-1a9f-4d3c-8e3a-e82c91833758,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,3.6438625507624547,13.290496593182715,2.322061413516994,3.3226241482956786,0.7373273427388877,2.322061413516994,stevens
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.32296089424080093,0.4632191695055778,True,0.14025827526477685,logei,0.0,False,4,8,2477049d-1a9f-4d3c-8e3a-e82c91833758,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.7364278620150806,16.026924455197793,2.322061413516994,3.2053848910395586,0.7373273427388877,2.322061413516994,stevens
6,0.5622368975209037,0.9991207209028665,0.46822118311713623,0.9144961066027616,1.577417677264072,2.2192567600979665,True,0.6418390828338945,logei,0.35534830001415685,False,0,8,2477049d-1a9f-4d3c-8e3a-e82c91833758,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,1.577417677264072,1.4819710789918097,17.5088955341896,1.4819710789918097,2.918149255698267,1.577417677264072,1.4819710789918097,stevens
7,1.0,1.0,0.5103094603518733,1.0,2.3676669541997932,2.134030079240029,True,-0.23363687495976437,logei,0.24387930001830682,False,1,8,2477049d-1a9f-4d3c-8e3a-e82c91833758,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,2.3676669541997932,0.6917218020560885,18.200617336245692,0.6917218020560885,2.6000881908922415,1.577417677264072,1.4819710789918097,stevens
8,0.5504585111686813,1.0,0.768144494386135,1.0,2.1220647916983206,1.490469969124192,True,-0.6315948225741286,logei,0.3321354999789037,False,2,8,2477049d-1a9f-4d3c-8e3a-e82c91833758,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,2.3676669541997932,0.9373239645575611,19.137941300803252,0.6917218020560885,2.3922426626004065,1.577417677264072,1.4819710789918097,stevens
9,0.727565185333689,1.0,0.373981349107401,1.0,1.7734378181067856,2.791815188298919,True,1.0183773701921333,logei,0.2828612999874167,False,3,8,2477049d-1a9f-4d3c-8e3a-e82c91833758,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,2.3676669541997932,1.2859509381490961,20.423892238952348,0.6917218020560885,2.269321359883594,1.7734378181067856,1.2859509381490961,stevens
10,0.8879169639930511,1.0,0.10016195863103729,1.0,1.4150524788373806,1.4188733272819172,True,0.003820848444536562,logei,0.4293607999570668,False,4,8,2477049d-1a9f-4d3c-8e3a-e82c91833758,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,2.3676669541997932,1.644336277418501,22.068228516370848,0.6917218020560885,2.2068228516370847,1.7734378181067856,1.2859509381490961,stevens
