dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
hartmann_3,value,qnei,0.29999999999999993,1.4,0.0700186205966718,23.172886887380876,0.3354604207708355,2,2
hartmann_3,value,logei,0.7000000000000001,1.6,0.10570825521448471,25.634068147417608,-0.04900038524817422,0,2
