dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
stevens,value,exact,gaussian,0,0.25,noise-self_report_conf-r0.6,logei,auc_simple_regret_excess_true,5,0.29711989245430426,0.275105227938532,1.720332682249628,0.17271071782800138,-1.8389552640283746,2.433195048936983,-0.7215615167723386,1.0466394200680698,0.38619290550619584,0.7190163107957553,6.0,0.8125,0.7190163107957553,1.0
stevens,value,exact,gaussian,0,0.25,noise-self_report_conf-r0.6,qnei,auc_simple_regret_excess_true,5,1.1398207814188575,0.0,5.309260383381378,0.2146854173863149,-5.4524966937153145,7.7321382565530286,-0.6860352988606101,1.0903738526845481,0.48005118705371536,0.6562622850038672,5.0,1.0,0.7190163107957553,1.0
stevens,value,exact,gaussian,0,1.0,noise-self_report_conf-r0.6,logei,auc_simple_regret_excess_true,5,4.8133167404570765,4.338926878909543,5.493425620041944,0.8761958518008158,-2.007672078759196,11.634305559673349,-0.2126349511418376,1.8957343460245542,1.9592334862299559,0.12166152749835536,3.0,0.3125,0.48664610999342145,0.875
stevens,value,exact,gaussian,0,1.0,noise-self_report_conf-r0.6,qnei,auc_simple_regret_excess_true,5,0.8455455169658249,0.5530725486734003,2.081283600052225,0.4062615575045169,-1.7387093992709444,3.429800433202594,-0.5334514814712048,1.301894935901387,0.9084284592250398,0.4150346820518267,4.0,0.4375,0.7190163107957553,0.875
