iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.595848047753563,-0.04909160099626553,True,-0.6449396487498286,logei,0.0,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,3.302795739622159,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.451873118935415,7.451873118935415,7.451873118935415,7.451873118935415,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,-1.49624740820413,True,-1.6892785492215854,logei,0.0,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,1.1511042109320464,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.854690025671523,15.306563144606939,7.451873118935415,7.653281572303469,0.595848047753563,7.451873118935415,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,-2.0476251428128993,True,-0.9949124981394646,logei,0.0,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,0.06622956612127914,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,9.100433811362413,24.40699695596935,7.451873118935415,8.135665651989784,0.595848047753563,7.451873118935415,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,1.342392851583569,True,0.335888042767823,logei,0.0,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,0.27603520597999237,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.448213313842583,7.041216357873232,7.862053328460646,1.006504808815746,7.041216357873232,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,0.5626454720601299,True,1.6163669916585386,logei,0.0,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,0.6427612731311794,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.54965600012997,7.041216357873232,8.109931200025994,1.006504808815746,7.041216357873232,michalewicz
6,1.8095458015396395,1.112642267662337,2.6586437243543153,1.2123357767211478,2.7005438764371568,-0.21002555699729378,1.1990969294556233,True,1.409122486452917,logei,0.22107410000171512,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,0.03608914402675304,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.257746723686273,48.807402723816246,7.041216357873232,8.13456712063604,1.006504808815746,7.041216357873232,michalewicz
7,2.7121705910443334,0.6265600539439361,2.891918652044672,0.5328040568109337,2.3835224867224065,-0.6503498695813963,-0.9905076969195871,True,-0.3401578273381908,logei,0.13867580000078306,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,2.7566562726685704,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.698071036270374,57.505473760086616,7.041216357873232,8.215067680012373,1.006504808815746,7.041216357873232,michalewicz
8,2.243734906964343,1.3882144573381308,1.9483697035876226,1.087882832551777,2.26607198621877,3.2012385851856635,2.33977029066523,True,-0.8614682945204337,logei,0.15782079997006804,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,0.2264350854889954,"x0,x1,x2,x3,x4",8.047721166688978,3.2012385851856635,4.846482581503315,62.35195634158993,4.846482581503315,7.793994542698742,3.2012385851856635,4.846482581503315,michalewicz
9,2.3485070802658963,1.5099067510540491,1.2258895532852185,0.7958588700728922,2.078411453015041,3.1281411746151586,2.5967274627618644,True,-0.5314137118532942,logei,0.21205299999564886,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,0.36920977349923073,"x0,x1,x2,x3,x4",8.047721166688978,3.2012385851856635,4.919579992073819,67.27153633366375,4.846482581503315,7.474615148184861,3.1281411746151586,4.919579992073819,michalewicz
10,1.7595038592705978,1.4659093999478878,1.109885670214294,0.5956364061142115,1.2938907523350478,0.6241193841403155,-1.4582313154850235,True,-2.082350699625339,logei,0.2638742999988608,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,1.228444501235758,"x0,x1,x2,x3,x4",8.047721166688978,3.2012385851856635,7.423601782548663,74.6951381162124,4.846482581503315,7.4695138116212405,3.1281411746151586,4.919579992073819,michalewicz
11,2.2602600374547213,1.7011119319418588,1.2077404640624014,0.7415226978665235,2.4177250850932075,2.632530712838794,2.4208441782774464,True,-0.21168653456134745,logei,0.23714829998789355,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,0.7945220422970058,"x0,x1,x2,x3,x4",8.047721166688978,3.2012385851856635,5.415190453850185,80.11032857006259,4.846482581503315,7.2827571427329625,3.1281411746151586,4.919579992073819,michalewicz
12,1.7069257496612558,1.700856184536224,1.4826020605306924,0.45550872094406886,2.3895254715946237,-0.012682475081837613,-0.6692296793180706,True,-0.656547204236233,logei,0.33567000000039116,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,0.009471621189228535,"x0,x1,x2,x3,x4",8.047721166688978,3.2012385851856635,8.060403641770815,88.17073221183341,4.846482581503315,7.347561017652784,3.1281411746151586,4.919579992073819,michalewicz
13,2.273762065909964,2.22448256238304,1.3790657810584928,2.831890281647231,3.141592653589793,1.3849758715708103,0.7504026432417166,True,-0.6345732283290937,logei,0.3508484999765642,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,1.072797029695665,"x0,x1,x2,x3,x4",8.047721166688978,3.2012385851856635,6.662745295118168,94.83347750695158,4.846482581503315,7.2948828851501215,3.1281411746151586,4.919579992073819,michalewicz
14,2.261277101691643,0.2564413866484159,1.4708146565035225,0.0,2.533961856436502,0.5463576270303544,0.573208333848017,True,0.02685070681766255,logei,0.34425079997163266,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,0.5763853177550516,"x0,x1,x2,x3,x4",8.047721166688978,3.2012385851856635,7.501363539658624,102.33484104661021,4.846482581503315,7.3096315033293005,3.1281411746151586,4.919579992073819,michalewicz
15,2.2971878716808956,2.1217363755737324,1.6611995941074174,0.8198161889165538,2.338127664640888,0.24033049354002844,-0.7549722525166848,True,-0.9953027460567132,logei,0.4016233999864198,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,0.2249392867223297,"x0,x1,x2,x3,x4",8.047721166688978,3.2012385851856635,7.80739067314895,110.14223171975915,4.846482581503315,7.342815447983943,3.1281411746151586,4.919579992073819,michalewicz
16,2.360274362888267,1.390744544088621,0.9678130413378252,1.019483335375176,2.8130780077838393,1.342698706445652,2.1522319441426125,True,0.8095332376969606,logei,0.2828840000438504,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,0.004252461656698298,"x0,x1,x2,x3,x4",8.047721166688978,3.2012385851856635,6.705022460243327,116.84725418000248,4.846482581503315,7.302953386250155,3.1281411746151586,4.919579992073819,michalewicz
17,2.327383464269415,1.3811333443016782,2.602589830840479,0.4626491569661602,2.5892782168166426,0.9284374176558868,1.5347522312174493,True,0.6063148135615625,logei,0.3498522999580018,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,0.9133149668573228,"x0,x1,x2,x3,x4",8.047721166688978,3.2012385851856635,7.119283749033092,123.96653792903557,4.846482581503315,7.292149289943269,3.1281411746151586,4.919579992073819,michalewicz
18,2.3446891092034776,1.4067028601410538,1.471997382910638,1.6070483121336068,1.6545491273498467,1.3446445960723785,0.5480458959776554,True,-0.7965987000947231,logei,0.27661359997000545,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,0.10924701618622043,"x0,x1,x2,x3,x4",8.047721166688978,3.2012385851856635,6.7030765706166,130.66961449965217,4.846482581503315,7.259423027758454,3.1281411746151586,4.919579992073819,michalewicz
19,2.312716291463959,1.3983209886925696,2.701014372883293,0.8691764396353923,2.6297730327488096,1.7749309448445114,1.6079183759243465,True,-0.16701256892016492,logei,0.353483899962157,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,0.1666712458431998,"x0,x1,x2,x3,x4",8.047721166688978,3.2012385851856635,6.272790221844467,136.94240472149664,4.846482581503315,7.207494985341929,3.1281411746151586,4.919579992073819,michalewicz
20,2.305271021300143,1.3150017158468994,0.9117397436890686,0.7307370777646925,2.076194984753246,0.3822387204146361,-1.3123552699025876,True,-1.6945939903172236,logei,0.27014400000916794,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,0.00014785964184059553,"x0,x1,x2,x3,x4",8.047721166688978,3.2012385851856635,7.665482446274342,144.607887167771,4.846482581503315,7.2303943583885495,3.1281411746151586,4.919579992073819,michalewicz
21,2.5218062794060505,1.2916322090274983,1.1345516502117525,1.108065909528417,2.649194683747664,2.1523797036037284,0.5612287659229993,True,-1.5911509376807291,logei,0.3936729999841191,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,0.008906780582149422,"x0,x1,x2,x3,x4",8.047721166688978,3.2012385851856635,5.89534146308525,150.50322863085626,4.846482581503315,7.1668204109931555,3.1281411746151586,4.919579992073819,michalewicz
22,2.3070632105833297,1.9877091707038443,1.2322112018048448,0.4408904971829324,2.18238251142271,2.507068390255272,5.581882030704103,True,3.0748136404488307,logei,0.32277010002871975,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,0.03070062029459388,"x0,x1,x2,x3,x4",8.047721166688978,3.2012385851856635,5.540652776433706,156.04388140728997,4.846482581503315,7.092903700331362,2.507068390255272,5.540652776433706,michalewicz
23,2.4208431000385593,2.12882969975943,1.2131101549140286,0.3849509635253034,2.132432170720856,0.8862600434798453,0.7526855249800526,True,-0.13357451849979274,logei,0.27559909998672083,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,0.4180675415962411,"x0,x1,x2,x3,x4",8.047721166688978,3.2012385851856635,7.161461123209133,163.2053425304991,4.846482581503315,7.095884457847787,2.507068390255272,5.540652776433706,michalewicz
24,2.3345742376847407,1.9650935809795351,1.0686814186026325,0.2916788444723528,2.1160871753057036,0.17550485422623174,-0.12009192983502864,True,-0.2955967840612604,logei,0.34652089996961877,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,2.3942133872207494,"x0,x1,x2,x3,x4",8.047721166688978,3.2012385851856635,7.872216312462746,171.07755884296185,4.846482581503315,7.128231618456744,2.507068390255272,5.540652776433706,michalewicz
25,2.2856980332945933,1.9662920587620871,1.25899270156098,0.4755672055317222,2.202717454520404,3.397428609059789,4.792044227619899,True,1.3946156185601097,logei,0.4786603999673389,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,4.415464577930694,"x0,x1,x2,x3,x4",8.047721166688978,3.397428609059789,4.650292557629189,175.72785140059105,4.650292557629189,7.029114056023642,2.507068390255272,5.540652776433706,michalewicz
26,2.3009121933294225,1.9641435635451534,1.258279856777143,0.4991819852650055,2.2166373004947153,3.5325041679826965,2.8364819204648253,True,-0.6960222475178712,logei,0.5015814999933355,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,0.6580137285994061,"x0,x1,x2,x3,x4",8.047721166688978,3.5325041679826965,4.515216998706282,180.24306839929733,4.515216998706282,6.932425707665282,2.507068390255272,5.540652776433706,michalewicz
27,1.9850480540226774,1.976951346495195,1.5687077720641216,0.42250016386585476,2.1058369913141637,-0.4088707285352286,-0.33972485507517747,True,0.06914587346005113,logei,0.5316234999918379,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,0.379145340970551,"x0,x1,x2,x3,x4",8.047721166688978,3.5325041679826965,8.456591895224207,188.69966029452155,4.515216998706282,6.988876307204502,2.507068390255272,5.540652776433706,michalewicz
28,2.2862165391581244,1.9637138839337418,1.2135173228123624,0.4201021889861937,2.1772534838362243,2.2794243633762603,3.1183809398549425,True,0.8389565764786822,logei,0.5420416000415571,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,0.32206912868262827,"x0,x1,x2,x3,x4",8.047721166688978,3.5325041679826965,5.768296803312718,194.46795709783427,4.515216998706282,6.945284182065509,2.507068390255272,5.540652776433706,michalewicz
29,2.3347014784253135,2.018969089831925,1.241169776852382,0.4487127333657037,2.1804182740193427,2.3670965397385966,1.6778394088613644,True,-0.6892571308772322,logei,0.5712111000320874,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,0.012781842308172144,"x0,x1,x2,x3,x4",8.047721166688978,3.5325041679826965,5.680624626950381,200.14858172478466,4.515216998706282,6.901675231889127,2.507068390255272,5.540652776433706,michalewicz
30,1.8870266835077438,1.1760393927996722,2.6075206550337877,1.3146250217949318,2.729797511556646,-0.761767825346999,-2.1578679286849476,True,-1.3961001033379485,logei,0.1534438999951817,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,0.1386901081327552,"x0,x1,x2,x3,x4",8.047721166688978,3.5325041679826965,8.809488992035977,208.95807071682063,4.515216998706282,6.965269023894021,2.507068390255272,5.540652776433706,michalewicz
31,1.7408385452444033,1.0564238892642093,2.703979747802411,1.121628148261485,2.6746069239891828,0.9006745060673339,0.44560827301125844,True,-0.45506623305607546,logei,0.17207629996119067,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,0.22475208879011482,"x0,x1,x2,x3,x4",8.047721166688978,3.5325041679826965,7.147046660621644,216.10511737744227,4.515216998706282,6.97113281862717,2.507068390255272,5.540652776433706,michalewicz
32,2.733432507354869,0.9879184728438434,2.459315541000089,1.1035963618511204,2.469603661168146,0.6731370913825114,0.40185675750492617,True,-0.27128033387758527,logei,0.08472580002853647,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,0.012087248014769927,"x0,x1,x2,x3,x4",8.047721166688978,3.5325041679826965,7.374584075306467,223.47970145274874,4.515216998706282,6.983740670398398,2.507068390255272,5.540652776433706,michalewicz
33,2.630129203484925,0.9541379047761724,2.6080674334865948,0.9665229565407297,2.466657574980349,-0.6810994291009738,-0.5669216207841989,True,0.11417780831677482,logei,0.15906919998815283,False,9,7714e6e0-7862-4388-bfff-d74f2a3bae6d,gaussian,1.0,0,exact,value,self_report,0.2506837305255869,"x0,x1,x2,x3,x4",8.047721166688978,3.5325041679826965,8.728820595789951,232.2085220485387,4.515216998706282,7.036621880258749,2.507068390255272,5.540652776433706,michalewicz
