iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,0.90007361838061,1.3728041105266262,True,0.47273049214601626,logei,0.0,False,7,26f80023-07d2-44f3-8768-c02949be77e5,gaussian,0.25,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.147647548308369,7.147647548308369,7.147647548308369,7.147647548308369,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-0.07730669503760453,0.31001619869810015,True,0.38732289373570467,logei,0.0,False,7,26f80023-07d2-44f3-8768-c02949be77e5,gaussian,0.25,0,exact,value,self_report,0.043681733237233185,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.125027861726583,15.272675410034951,7.147647548308369,7.636337705017476,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.04660950384501,-1.0946233836877328,True,-0.04801387984272276,logei,0.0,False,7,26f80023-07d2-44f3-8768-c02949be77e5,gaussian,0.25,0,exact,value,self_report,0.10707194402488233,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.094330670533989,24.36700608056894,7.147647548308369,8.122335360189647,0.90007361838061,7.147647548308369,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,0.40980425343275584,0.223369331226882,True,-0.18643492220587385,logei,0.0,False,7,26f80023-07d2-44f3-8768-c02949be77e5,gaussian,0.25,0,exact,value,self_report,0.004355715409166181,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.637916913256222,32.00492299382516,7.147647548308369,8.00123074845629,0.90007361838061,7.147647548308369,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539382228456007,-1.0476986604199683,True,0.0062395624256323945,logei,0.0,False,7,26f80023-07d2-44f3-8768-c02949be77e5,gaussian,0.25,0,exact,value,self_report,0.014666784076020668,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659389534579,41.106582383359736,7.147647548308369,8.221316476671948,0.90007361838061,7.147647548308369,michalewicz
6,2.36828692376681,3.000515033550192,2.6667455379777856,0.0,0.0,-0.20103952109065018,-0.4254263418012483,True,-0.2243868207105981,logei,0.20262779999757186,False,7,26f80023-07d2-44f3-8768-c02949be77e5,gaussian,0.25,0,exact,value,self_report,0.0015194092975631044,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.248760687779628,49.355343071139366,7.147647548308369,8.22589051185656,0.90007361838061,7.147647548308369,michalewicz
7,2.3880403272420327,2.609670538393326,2.754925660194357,1.1339291115070131,1.103539598288257,2.03601287678958,2.347690049527556,True,0.3116771727379759,logei,0.2047881999751553,False,7,26f80023-07d2-44f3-8768-c02949be77e5,gaussian,0.25,0,exact,value,self_report,0.05075841398294682,"x0,x1,x2,x3,x4",8.047721166688978,2.03601287678958,6.011708289899398,55.36705136103876,6.011708289899398,7.909578765862681,2.03601287678958,6.011708289899398,michalewicz
8,2.5513486288602105,3.141592653589793,2.979148991626802,1.271693039795931,1.408766817712238,-0.816112468473231,-0.5336495807487461,True,0.2824628877244849,logei,0.20730979996733367,False,7,26f80023-07d2-44f3-8768-c02949be77e5,gaussian,0.25,0,exact,value,self_report,0.031953469225633024,"x0,x1,x2,x3,x4",8.047721166688978,2.03601287678958,8.863833635162209,64.23088499620097,6.011708289899398,8.028860624525121,2.03601287678958,6.011708289899398,michalewicz
9,1.4768165529941866,2.578135497036955,2.166804619034071,1.634670435723235,2.2595792738888147,0.6952626148084279,1.1121705197345761,True,0.41690790492614827,logei,0.34428369998931885,False,7,26f80023-07d2-44f3-8768-c02949be77e5,gaussian,0.25,0,exact,value,self_report,0.1602168314776349,"x0,x1,x2,x3,x4",8.047721166688978,2.03601287678958,7.3524585518805505,71.58334354808152,6.011708289899398,7.953704838675724,2.03601287678958,6.011708289899398,michalewicz
10,2.3552359056825263,2.5554978277808593,2.6789164847912716,0.8387606663114276,0.037087823720906785,-0.0645415583912476,-0.1710715230380358,True,-0.1065299646467882,logei,0.3441314999945462,False,7,26f80023-07d2-44f3-8768-c02949be77e5,gaussian,0.25,0,exact,value,self_report,0.0071883718131526145,"x0,x1,x2,x3,x4",8.047721166688978,2.03601287678958,8.112262725080226,79.69560627316174,6.011708289899398,7.9695606273161745,2.03601287678958,6.011708289899398,michalewicz
