iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.0033679477896715,0.6524516488288785,2.6026363654825047,0.4689836211867622,1.6110232157240438,-1.0005901198454061,-1.335819431489489,True,-0.33522931164408276,qnei,0.0,False,10,56d45c59-3757-4341-8051-9918c3d10957,gaussian,0.25,0,exact,value,self_report,0.0001515276592648036,"x0,x1,x2,x3,x4",8.047721166688978,-1.0005901198454061,9.048311286534384,9.048311286534384,9.048311286534384,9.048311286534384,-1.0005901198454061,9.048311286534384,michalewicz
2,0.4270040294696573,2.1646719429357737,2.644428466875382,1.3367759402838328,3.0062717024781365,-0.9041066659867205,-1.3316243810393549,True,-0.42751771505263436,qnei,0.0,False,10,56d45c59-3757-4341-8051-9918c3d10957,gaussian,0.25,0,exact,value,self_report,5.795246046931784e-05,"x0,x1,x2,x3,x4",8.047721166688978,-0.9041066659867205,8.951827832675699,18.000139119210083,8.951827832675699,9.000069559605041,-0.9041066659867205,8.951827832675699,michalewicz
3,2.5928597954643946,1.0625347409922794,1.8088051076493177,2.3665676041036434,2.598423652312292,-0.4821873194693632,-0.7989941827710859,True,-0.3168068633017227,qnei,0.0,False,10,56d45c59-3757-4341-8051-9918c3d10957,gaussian,0.25,0,exact,value,self_report,0.2460947975585156,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,8.529908486158341,26.530047605368424,8.529908486158341,8.843349201789474,-0.4821873194693632,8.529908486158341,michalewicz
4,2.9324834426054185,0.45551426842114484,2.3423093136775615,0.43778531524264847,2.847944080472264,-0.9783677662708578,-0.8613976176333004,True,0.11697014863755739,qnei,0.0,False,10,56d45c59-3757-4341-8051-9918c3d10957,gaussian,0.25,0,exact,value,self_report,9.319863361680132e-05,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,9.026088932959835,35.55613653832826,8.529908486158341,8.889034134582065,-0.4821873194693632,8.529908486158341,michalewicz
5,0.7103594437025119,2.680531730054245,0.9623259560190263,3.0468119599852646,1.6268241612762053,-0.1892230366634753,-0.37335025319727994,True,-0.18412721653380462,qnei,0.0,False,10,56d45c59-3757-4341-8051-9918c3d10957,gaussian,0.25,0,exact,value,self_report,0.003929535543137897,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,8.236944203352454,43.79308074168071,8.236944203352454,8.758616148336142,-0.1892230366634753,8.236944203352454,michalewicz
6,0.6797586229731785,2.930569815668881,0.3623306486765033,3.141592653589793,1.327168053847206,-1.0532225973459843,-1.5308547501638317,True,-0.4776321528178473,qnei,0.3297768000047654,False,10,56d45c59-3757-4341-8051-9918c3d10957,gaussian,0.25,0,exact,value,self_report,0.013665346203592698,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,9.100943764034962,52.89402450571568,8.236944203352454,8.815670750952613,-0.1892230366634753,8.236944203352454,michalewicz
7,0.7801208187566043,2.5730155061682507,1.1181529860018604,3.0037952416287674,1.723126233448946,1.3691691305151243,1.1300534393341732,True,-0.2391156911809511,qnei,0.3421698000165634,False,10,56d45c59-3757-4341-8051-9918c3d10957,gaussian,0.25,0,exact,value,self_report,0.03710611199821575,"x0,x1,x2,x3,x4",8.047721166688978,1.3691691305151243,6.678552036173854,59.57257654188953,6.678552036173854,8.51036807741279,1.3691691305151243,6.678552036173854,michalewicz
8,0.8116419233360463,2.5243821215501434,1.1885641289586288,2.984344492993817,1.7666267246720337,1.1326316583744418,1.0935158756364463,True,-0.03911578273799554,qnei,0.34589570004027337,False,10,56d45c59-3757-4341-8051-9918c3d10957,gaussian,0.25,0,exact,value,self_report,0.04178386235318454,"x0,x1,x2,x3,x4",8.047721166688978,1.3691691305151243,6.915089508314536,66.48766605020407,6.678552036173854,8.310958256275509,1.3691691305151243,6.678552036173854,michalewicz
9,1.5925463098898824,3.001737563955118,1.1664307755249947,2.785163889214696,1.3881574442603186,-0.20502899161003063,-0.2539536767205659,True,-0.04892468511053527,qnei,0.20094879996031523,False,10,56d45c59-3757-4341-8051-9918c3d10957,gaussian,0.25,0,exact,value,self_report,0.09293529595434202,"x0,x1,x2,x3,x4",8.047721166688978,1.3691691305151243,8.252750158299008,74.74041620850308,6.678552036173854,8.304490689833676,1.3691691305151243,6.678552036173854,michalewicz
10,0.6327989232723613,2.369272590943931,1.158816675022903,3.1406608055332668,2.4228734306160784,-0.2888532002161225,-0.30458555687167366,True,-0.015732356655551172,qnei,0.29318379994947463,False,10,56d45c59-3757-4341-8051-9918c3d10957,gaussian,0.25,0,exact,value,self_report,0.002356803657789467,"x0,x1,x2,x3,x4",8.047721166688978,1.3691691305151243,8.3365743669051,83.07699057540817,6.678552036173854,8.307699057540818,1.3691691305151243,6.678552036173854,michalewicz
11,1.1384613418677856,2.5473998927945356,1.3996621769370985,3.141592653589793,2.142453184196853,-0.1881754276306102,-0.32156295655565215,True,-0.13338752892504194,qnei,0.6550897999550216,False,10,56d45c59-3757-4341-8051-9918c3d10957,gaussian,0.25,0,exact,value,self_report,1.129172039900621e-05,"x0,x1,x2,x3,x4",8.047721166688978,1.3691691305151243,8.235896594319588,91.31288716972776,6.678552036173854,8.301171560884342,1.3691691305151243,6.678552036173854,michalewicz
12,0.3970526386452665,2.591567812675854,1.1850967312142133,3.141592653589793,1.6684488898221463,1.0074460942904462,1.4002821094158122,True,0.39283601512536603,qnei,0.44407850003335625,False,10,56d45c59-3757-4341-8051-9918c3d10957,gaussian,0.25,0,exact,value,self_report,3.8498305022271326e-05,"x0,x1,x2,x3,x4",8.047721166688978,1.3691691305151243,7.040275072398532,98.35316224212629,6.678552036173854,8.196096853510523,1.0074460942904462,7.040275072398532,michalewicz
13,0.0,2.5214612116274364,1.1923602424234179,3.141592653589793,1.397137923665536,0.09690724111303367,-0.2353329557105983,True,-0.332240196823632,qnei,0.3362190000480041,False,10,56d45c59-3757-4341-8051-9918c3d10957,gaussian,0.25,0,exact,value,self_report,0.005440956758441445,"x0,x1,x2,x3,x4",8.047721166688978,1.3691691305151243,7.950813925575945,106.30397616770223,6.678552036173854,8.177228935977094,1.0074460942904462,7.040275072398532,michalewicz
14,0.0,3.141592653589793,1.219560373386501,3.141592653589793,1.688518756852275,1.8170266725426998,1.6504692099628029,True,-0.1665574625798969,qnei,0.5264764000312425,False,10,56d45c59-3757-4341-8051-9918c3d10957,gaussian,0.25,0,exact,value,self_report,0.06281167774083954,"x0,x1,x2,x3,x4",8.047721166688978,1.8170266725426998,6.230694494146278,112.53467066184851,6.230694494146278,8.038190761560609,1.8170266725426998,6.230694494146278,michalewicz
15,2.151292938248415,3.141592653589793,1.2760562094225194,3.141592653589793,1.6698955736247225,3.1768791600756923,2.994390889719661,True,-0.1824882703560311,qnei,0.4303572000353597,False,10,56d45c59-3757-4341-8051-9918c3d10957,gaussian,0.25,0,exact,value,self_report,0.00011804741133606646,"x0,x1,x2,x3,x4",8.047721166688978,3.1768791600756923,4.870842006613286,117.4055126684618,4.870842006613286,7.8270341778974535,3.1768791600756923,4.870842006613286,michalewicz
16,2.923082340396886,3.141592653589793,1.3641091856394256,3.141592653589793,1.6595806104555566,0.8272133786249559,1.0236920723419605,True,0.19647869371700455,qnei,0.3547827000147663,False,10,56d45c59-3757-4341-8051-9918c3d10957,gaussian,0.25,0,exact,value,self_report,0.03516774726197172,"x0,x1,x2,x3,x4",8.047721166688978,3.1768791600756923,7.2205077880640225,124.62602045652582,4.870842006613286,7.789126278532864,3.1768791600756923,4.870842006613286,michalewicz
17,1.7569504273843675,3.141592653589793,1.2307533136666413,3.141592653589793,1.6704274634470435,1.4781270385053484,1.8332369605850372,True,0.3551099220796887,qnei,0.3542042000335641,False,10,56d45c59-3757-4341-8051-9918c3d10957,gaussian,0.25,0,exact,value,self_report,0.0021807311727051635,"x0,x1,x2,x3,x4",8.047721166688978,3.1768791600756923,6.569594128183629,131.19561458470946,4.870842006613286,7.717389093218204,3.1768791600756923,4.870842006613286,michalewicz
18,2.2830701774706164,3.0787294106111425,1.272089503364181,3.141592653589793,1.767816031766205,3.1021634616929146,3.088214752833146,True,-0.013948708859768733,qnei,0.31805560004431754,False,10,56d45c59-3757-4341-8051-9918c3d10957,gaussian,0.25,0,exact,value,self_report,0.004183153668856272,"x0,x1,x2,x3,x4",8.047721166688978,3.1768791600756923,4.945557704996064,136.14117228970554,4.870842006613286,7.563398460539196,3.1021634616929146,4.945557704996064,michalewicz
19,2.2025979300790146,3.141592653589793,1.3797171219896291,3.141592653589793,1.7461781112406778,3.0994105018567475,3.256700520358715,True,0.15729001850196767,qnei,0.3033119000028819,False,10,56d45c59-3757-4341-8051-9918c3d10957,gaussian,0.25,0,exact,value,self_report,0.014853307231897445,"x0,x1,x2,x3,x4",8.047721166688978,3.1768791600756923,4.948310664832231,141.08948295453777,4.870842006613286,7.425762260765146,3.0994105018567475,4.948310664832231,michalewicz
20,2.230376702649301,1.9459390347787953,1.3767663277954854,3.141592653589793,1.7191202061489868,3.4662078394953135,4.093157042613871,True,0.6269492031185577,qnei,0.3310996000072919,False,10,56d45c59-3757-4341-8051-9918c3d10957,gaussian,0.25,0,exact,value,self_report,0.006308753252333921,"x0,x1,x2,x3,x4",8.047721166688978,3.4662078394953135,4.581513327193665,145.67099628173145,4.581513327193665,7.283549814086572,3.4662078394953135,4.581513327193665,michalewicz
21,2.2254949972883766,1.2644132128131738,1.4003386431983855,2.4724203307528803,1.7134675841988172,4.355337913208924,4.781047636952808,True,0.4257097237438838,qnei,0.32055110001238063,False,10,56d45c59-3757-4341-8051-9918c3d10957,gaussian,0.25,0,exact,value,self_report,0.025046205776059073,"x0,x1,x2,x3,x4",8.047721166688978,4.355337913208924,3.6923832534800543,149.3633795352115,3.6923832534800543,7.1125418826291185,4.355337913208924,3.6923832534800543,michalewicz
22,2.22367494480695,0.08570893821894116,1.4126984383235472,1.8638103848898782,1.7097703209771449,3.749314787228043,3.7447949039912376,True,-0.004519883236805189,qnei,0.2634764999966137,False,10,56d45c59-3757-4341-8051-9918c3d10957,gaussian,0.25,0,exact,value,self_report,0.004621077161678313,"x0,x1,x2,x3,x4",8.047721166688978,4.355337913208924,4.2984063794609355,153.66178591467244,3.6923832534800543,6.984626632485111,4.355337913208924,3.6923832534800543,michalewicz
23,2.2043308938974784,1.3503695195345589,1.552067083693526,2.42981550306766,1.6608436527745603,1.9143424475040103,2.079451038702172,True,0.16510859119816157,qnei,0.3232069000368938,False,10,56d45c59-3757-4341-8051-9918c3d10957,gaussian,0.25,0,exact,value,self_report,0.000354438657030735,"x0,x1,x2,x3,x4",8.047721166688978,4.355337913208924,6.133378719184968,159.7951646338574,3.6923832534800543,6.947615853645974,4.355337913208924,3.6923832534800543,michalewicz
24,2.2171634187364586,1.1781503047914132,1.335869115653675,2.4342946558162244,1.7492210337195784,4.053793684072773,3.950863939350163,True,-0.1029297447226103,qnei,0.418929300038144,False,10,56d45c59-3757-4341-8051-9918c3d10957,gaussian,0.25,0,exact,value,self_report,0.30794748021784657,"x0,x1,x2,x3,x4",8.047721166688978,4.355337913208924,3.993927482616205,163.78909211647363,3.6923832534800543,6.824545504853067,4.355337913208924,3.6923832534800543,michalewicz
25,2.1968698550996906,1.295374068934555,1.3710534502263376,2.3716191057654363,1.5985863654603132,1.8090302204176174,1.640637038742975,True,-0.16839318167464246,qnei,0.5130966000142507,False,10,56d45c59-3757-4341-8051-9918c3d10957,gaussian,0.25,0,exact,value,self_report,6.568777520573327e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.355337913208924,6.238690946271361,170.027783062745,3.6923832534800543,6.8011113225098,4.355337913208924,3.6923832534800543,michalewicz
26,2.2427158150012794,1.2227801669974048,1.3153159251067794,2.512464043964471,1.741167745871174,4.740190378773539,4.4136004279072765,True,-0.3265899508662624,qnei,0.521440899989102,False,10,56d45c59-3757-4341-8051-9918c3d10957,gaussian,0.25,0,exact,value,self_report,0.021987091528889974,"x0,x1,x2,x3,x4",8.047721166688978,4.740190378773539,3.3075307879154394,173.33531385066044,3.3075307879154394,6.666742840410017,4.355337913208924,3.6923832534800543,michalewicz
27,2.3430272244645396,1.509733693783713,1.3326611766466805,2.4149092882217453,1.7115317400969328,5.321640723421801,5.6271342383274785,True,0.30549351490567744,qnei,0.5115373999578878,False,10,56d45c59-3757-4341-8051-9918c3d10957,gaussian,0.25,0,exact,value,self_report,0.02948388173146393,"x0,x1,x2,x3,x4",8.047721166688978,5.321640723421801,2.7260804432671772,176.0613942939276,2.7260804432671772,6.520792381256578,5.321640723421801,2.7260804432671772,michalewicz
28,2.422473559108091,1.8133069035792315,1.270845783283485,1.9648590270515172,1.7012091399110385,4.31765569703587,4.151209446345973,True,-0.16644625068989694,qnei,0.48172330000670627,False,10,56d45c59-3757-4341-8051-9918c3d10957,gaussian,0.25,0,exact,value,self_report,2.4643952972329996e-05,"x0,x1,x2,x3,x4",8.047721166688978,5.321640723421801,3.730065469653108,179.79145976358072,2.7260804432671772,6.421123562985025,5.321640723421801,2.7260804432671772,michalewicz
29,2.4841533207922577,0.2646539975895029,1.3237190995365475,2.5654564095135273,1.7016881750186206,2.669205248555089,2.7856773628598224,True,0.11647211430473359,qnei,0.5568021000362933,False,10,56d45c59-3757-4341-8051-9918c3d10957,gaussian,0.25,0,exact,value,self_report,0.02201898618283976,"x0,x1,x2,x3,x4",8.047721166688978,5.321640723421801,5.378515918133889,185.16997568171462,2.7260804432671772,6.3851715752315386,5.321640723421801,2.7260804432671772,michalewicz
30,2.3584763985544903,2.094268466107543,1.3219100812854438,2.5630119359862014,1.7099193520497993,3.4991057204658444,3.9102871404064277,True,0.4111814199405832,qnei,0.31809930002782494,False,10,56d45c59-3757-4341-8051-9918c3d10957,gaussian,0.25,0,exact,value,self_report,0.034465308034054225,"x0,x1,x2,x3,x4",8.047721166688978,5.321640723421801,4.548615446223134,189.71859112793774,2.7260804432671772,6.323953037597925,5.321640723421801,2.7260804432671772,michalewicz
31,2.6204900696156783,1.4641932475451394,1.3393704264990827,2.692612623321805,1.7099346361137118,3.6220262652896706,3.6042725302730165,True,-0.017753735016654115,qnei,0.5108651000191458,False,10,56d45c59-3757-4341-8051-9918c3d10957,gaussian,0.25,0,exact,value,self_report,0.002278228132253628,"x0,x1,x2,x3,x4",8.047721166688978,5.321640723421801,4.425694901399307,194.14428602933705,2.7260804432671772,6.262718904172163,5.321640723421801,2.7260804432671772,michalewicz
