iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0272137021115593,3.101621678089748,1.0012596288055424,2.477299543768252,2.73286049052822,0.15323094724110708,0.5532019817136228,True,0.3999710344725157,qnei,0.0,False,8,347dbe29-892e-4b99-9702-1b14a4218eec,gaussian,1.0,0,exact,value,self_report,0.4391300899754188,"x0,x1,x2,x3,x4",8.047721166688978,0.15323094724110708,7.894490219447871,7.894490219447871,7.894490219447871,7.894490219447871,0.15323094724110708,7.894490219447871,michalewicz
2,1.2286291551541173,1.3756464757427227,1.1710252155791652,0.3360046329538751,1.5047143521208903,0.32604765500876154,0.3484514628910213,True,0.022403807882259763,qnei,0.0,False,8,347dbe29-892e-4b99-9702-1b14a4218eec,gaussian,1.0,0,exact,value,self_report,0.38937467726258534,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,7.721673511680216,15.616163731128086,7.721673511680216,7.808081865564043,0.15323094724110708,7.894490219447871,michalewicz
3,0.7582301259261758,0.8078456237537506,0.5803513018372032,0.6090434426292817,2.5567150298471115,-1.0282202964532643,-2.466399409477889,True,-1.4381791130246246,qnei,0.0,False,8,347dbe29-892e-4b99-9702-1b14a4218eec,gaussian,1.0,0,exact,value,self_report,1.5107346890104556,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,9.075941463142243,24.69210519427033,7.721673511680216,8.230701731423443,0.15323094724110708,7.894490219447871,michalewicz
4,1.3288440180585444,0.8039979789080718,1.8563760580914754,1.898377406065081,2.032164425727874,0.5224310245244812,-0.6310420836007011,True,-1.1534731081251823,qnei,0.0,False,8,347dbe29-892e-4b99-9702-1b14a4218eec,gaussian,1.0,0,exact,value,self_report,0.03229027465045401,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.525290142164497,32.217395336434826,7.525290142164497,8.054348834108707,0.15323094724110708,7.894490219447871,michalewicz
5,2.863110509619268,0.4718864178640059,1.1667470743524408,0.8941621038640123,0.052722372294653944,-0.1443543065132659,-0.22383314750543531,True,-0.07947884099216942,qnei,0.0,False,8,347dbe29-892e-4b99-9702-1b14a4218eec,gaussian,1.0,0,exact,value,self_report,7.636076662174405,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.192075473202244,40.40947080963707,7.525290142164497,8.081894161927414,0.15323094724110708,7.894490219447871,michalewicz
6,1.353210551817641,2.7576435428766173,1.3592655418011674,0.9475198634934856,1.3995835178699583,1.1027372442399597,3.325626910508413,True,2.222889666268453,qnei,0.27483890001894906,False,8,347dbe29-892e-4b99-9702-1b14a4218eec,gaussian,1.0,0,exact,value,self_report,0.23661581946786317,"x0,x1,x2,x3,x4",8.047721166688978,1.1027372442399597,6.944983922449019,47.35445473208609,6.944983922449019,7.892409122014349,1.1027372442399597,6.944983922449019,michalewicz
7,1.5242048503868793,3.0036405663706534,1.680696789012056,0.500750726747313,0.7708610480322132,-1.0327528664474892,-0.9918527253538649,True,0.040900141093624276,qnei,0.25961830001324415,False,8,347dbe29-892e-4b99-9702-1b14a4218eec,gaussian,1.0,0,exact,value,self_report,0.03688632679950814,"x0,x1,x2,x3,x4",8.047721166688978,1.1027372442399597,9.080474033136468,56.43492876522256,6.944983922449019,8.06213268074608,1.1027372442399597,6.944983922449019,michalewicz
8,1.323807153823292,3.0195875283963614,1.2732754917268447,1.167942153674859,1.553895573850223,2.1473826233811906,2.422460527604381,True,0.27507790422319056,qnei,0.3574298999737948,False,8,347dbe29-892e-4b99-9702-1b14a4218eec,gaussian,1.0,0,exact,value,self_report,0.08275523111027736,"x0,x1,x2,x3,x4",8.047721166688978,2.1473826233811906,5.900338543307788,62.33526730853035,5.900338543307788,7.7919084135662935,1.1027372442399597,6.944983922449019,michalewicz
9,1.4998770484800787,2.580190518842503,1.9385790080908143,1.6688774877692134,1.3946979161835074,-0.9537425345127399,-0.017892168625767813,True,0.9358503658869721,qnei,0.5075392000144348,False,8,347dbe29-892e-4b99-9702-1b14a4218eec,gaussian,1.0,0,exact,value,self_report,0.056136247841858326,"x0,x1,x2,x3,x4",8.047721166688978,2.1473826233811906,9.001463701201718,71.33673100973206,5.900338543307788,7.926303445525785,1.1027372442399597,6.944983922449019,michalewicz
10,1.5428435273509096,3.0307733815617413,0.5959734339320114,0.9053210726029229,1.4563601859528195,-0.9704140897435926,-0.10249374769994324,True,0.8679203420436493,qnei,0.6959284000331536,False,8,347dbe29-892e-4b99-9702-1b14a4218eec,gaussian,1.0,0,exact,value,self_report,0.16754560772049054,"x0,x1,x2,x3,x4",8.047721166688978,2.1473826233811906,9.01813525643257,80.35486626616463,5.900338543307788,8.035486626616464,1.1027372442399597,6.944983922449019,michalewicz
