iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,0.90007361838061,1.1310818896143542,True,0.23100827123374423,qnei,0.0,False,7,83704aeb-fc46-4374-8243-faee1e6d3c3e,gaussian,0.25,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.147647548308369,7.147647548308369,7.147647548308369,7.147647548308369,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-0.07730669503760453,-0.14674394510939803,True,-0.06943725007179351,qnei,0.0,False,7,83704aeb-fc46-4374-8243-faee1e6d3c3e,gaussian,0.25,0,exact,value,self_report,0.043681733237233185,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.125027861726583,15.272675410034951,7.147647548308369,7.636337705017476,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.04660950384501,-1.0052033707778285,True,0.04140613306718155,qnei,0.0,False,7,83704aeb-fc46-4374-8243-faee1e6d3c3e,gaussian,0.25,0,exact,value,self_report,0.10707194402488233,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.094330670533989,24.36700608056894,7.147647548308369,8.122335360189647,0.90007361838061,7.147647548308369,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,0.40980425343275584,0.7071488927870611,True,0.2973446393543052,qnei,0.0,False,7,83704aeb-fc46-4374-8243-faee1e6d3c3e,gaussian,0.25,0,exact,value,self_report,0.004355715409166181,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.637916913256222,32.00492299382516,7.147647548308369,8.00123074845629,0.90007361838061,7.147647548308369,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539382228456007,-0.8574223103227945,True,0.1965159125228062,qnei,0.0,False,7,83704aeb-fc46-4374-8243-faee1e6d3c3e,gaussian,0.25,0,exact,value,self_report,0.014666784076020668,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659389534579,41.106582383359736,7.147647548308369,8.221316476671948,0.90007361838061,7.147647548308369,michalewicz
6,3.029035043911672,3.0776328707430505,3.0120702083865143,0.0,0.0,-1.0537893422937095,-1.0387808944068049,True,0.015008447886904586,qnei,0.21564150002086535,False,7,83704aeb-fc46-4374-8243-faee1e6d3c3e,gaussian,0.25,0,exact,value,self_report,0.0015194092975631044,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101510508982688,50.20809289234242,7.147647548308369,8.36801548205707,0.90007361838061,7.147647548308369,michalewicz
7,1.8552367043432212,3.141592653589793,1.3372691074172747,0.0,0.620239492309998,0.6892511035293984,0.7131401635210198,True,0.023889059991621386,qnei,0.3506193000357598,False,7,83704aeb-fc46-4374-8243-faee1e6d3c3e,gaussian,0.25,0,exact,value,self_report,0.05075841398294682,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.358470063159579,57.566562955502,7.147647548308369,8.223794707928857,0.90007361838061,7.147647548308369,michalewicz
8,1.974463949251795,1.9660492606435125,3.141592653589793,2.3022887737565148,0.0,-0.4643865054664375,-0.09536915308027238,True,0.3690173523861651,qnei,0.4920353000052273,False,7,83704aeb-fc46-4374-8243-faee1e6d3c3e,gaussian,0.25,0,exact,value,self_report,0.031953469225633024,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.512107672155416,66.07867062765742,7.147647548308369,8.259833828457177,0.90007361838061,7.147647548308369,michalewicz
9,1.880400575194029,2.879622491816098,3.141592653589793,0.0,2.066288920647031,-0.7995296435794332,-0.8666391307850208,True,-0.06710948720558751,qnei,0.3431727000279352,False,7,83704aeb-fc46-4374-8243-faee1e6d3c3e,gaussian,0.25,0,exact,value,self_report,0.1602168314776349,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.847250810268411,74.92592143792582,7.147647548308369,8.325102381991758,0.90007361838061,7.147647548308369,michalewicz
10,1.8610640316038338,3.141592653589793,2.2688950857446804,1.602339703298343,0.8249181370030001,0.2364097670955208,0.6918827641932682,True,0.4554729970977474,qnei,0.359211300034076,False,7,83704aeb-fc46-4374-8243-faee1e6d3c3e,gaussian,0.25,0,exact,value,self_report,0.0071883718131526145,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.811311399593458,82.73723283751929,7.147647548308369,8.273723283751929,0.90007361838061,7.147647548308369,michalewicz
