run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
02d45a34-bed1-41cc-bbf8-b7b17b89a116,ackley,value,logei,10,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,54.851587976368485,0.5919932372301603,19.510453916623277,1028.4632767474998,20.569265534949995,973.4395510828311,19.866113287404715,20.60793337181965,1004.7094335738784,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623,54.851587976368485,16.70643537667184,3.396011777181592,793.4379332342072,15.868758664684144,546.3560027831138,11.150122505777833,3.396011777181592,546.3560027831138,0.0,-16.11444213944168,16.114442139441685,235.02534351329257,4.700506870265851,427.08354829971734,8.715990781626882,17.21192159463806,458.3534307907646
51f901ad-ee55-46b1-8c3d-39ad3a6b7fb3,ackley,value,logei,10,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,54.851587976368485,2.800078711143525,17.302368442709906,981.9538111194328,19.639076222388653,945.0528634299394,19.286793131223252,17.302368442709906,961.036953607415,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623,54.851587976368485,16.70643537667184,3.396011777181592,793.4379332342072,15.868758664684144,546.3560027831138,11.150122505777833,3.396011777181592,546.3560027831138,0.0,-13.906356665528316,13.906356665528314,188.51587788522556,3.7703175577045087,398.6968606468256,8.136670625445419,13.906356665528314,414.68095082430114
87e92471-c1ff-45ec-8ad5-6b76c66a6353,ackley,value,logei,10,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,54.851587976368485,0.3908240878997591,19.711623065953678,1033.0605785068249,20.661211570136494,976.1081806055498,19.920575114398975,20.42222725826479,998.7239753001412,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623,54.851587976368485,16.70643537667184,3.396011777181592,793.4379332342072,15.868758664684144,546.3560027831138,11.150122505777833,3.396011777181592,546.3560027831138,0.0,-16.315611288772082,16.315611288772086,239.62264527261766,4.79245290545235,429.752177822436,8.770452608621142,17.0262154810832,452.3679725170274
916cf88d-602f-445a-a4f3-9f17893d7d59,ackley,value,logei,10,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,54.851587976368485,-0.1145919318080744,20.217039085661508,1036.0340932760057,20.72068186552011,992.4540437487173,20.254164158137087,20.77180878829366,1012.0681537637796,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623,54.851587976368485,16.70643537667184,3.396011777181592,793.4379332342072,15.868758664684144,546.3560027831138,11.150122505777833,3.396011777181592,546.3560027831138,0.0,-16.821027308479916,16.821027308479916,242.5961600417985,4.851923200835966,446.09804096560345,9.104041652359253,17.37579701111207,465.7121509806658
1bfe184d-9232-4cc0-afce-f34c307ddd92,ackley,value,logei,11,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,45.244531859724034,2.65698759527563,17.445459558577802,1001.616966276484,20.03233932552968,878.4537852254108,17.927628269906343,17.445459558577802,884.3867908747574,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629,45.244531859724034,14.527721897906344,5.574725255947088,775.764506804708,15.51529013609416,713.592203524894,14.563106194385592,5.574725255947088,713.592203524894,0.0,-11.870734302630714,11.870734302630714,225.852459471776,4.51704918943552,164.8615817005168,3.3645220755207514,11.870734302630714,170.79458734986338
c453fda6-e8e3-492d-8023-05759755881f,ackley,value,logei,11,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,45.244531859724034,10.937114589040895,9.165332564812536,806.8947541910344,16.137895083820688,730.0495473081231,14.898970353227002,9.165332564812536,773.8338779369253,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629,45.244531859724034,14.527721897906344,5.574725255947088,775.764506804708,15.51529013609416,713.592203524894,14.563106194385592,5.574725255947088,713.592203524894,0.0,-3.590607308865449,3.5906073088654473,31.130247386326346,0.6226049477265274,16.457343783229135,0.3358641588414102,3.5906073088654473,60.24167441203133
869c861e-371c-48bf-af11-e49b19f5656e,ackley,value,logei,11,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,45.244531859724034,1.2897487109322534,18.812698442921175,1033.1161731664604,20.66232346332921,926.3479116821597,18.905059422084893,20.847569185600623,1004.440444090051,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629,45.244531859724034,14.527721897906344,5.574725255947088,775.764506804708,15.51529013609416,713.592203524894,14.563106194385592,5.574725255947088,713.592203524894,0.0,-13.237973186974092,13.237973186974086,257.35166636175234,5.147033327235048,212.75570815726576,4.341953227699301,15.272843929653535,290.84824056515697
cc0bdcf2-2417-4af7-9d94-7f4afb5bab69,ackley,value,logei,11,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,45.244531859724034,17.7847783768945,2.317668776958932,646.9368127635967,12.938736255271934,440.28125401450984,8.985331714581834,3.6943261607946662,454.8130637768141,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629,45.244531859724034,14.527721897906344,5.574725255947088,775.764506804708,15.51529013609416,713.592203524894,14.563106194385592,5.574725255947088,713.592203524894,0.0,3.257056478988156,-3.257056478988156,-128.82769404111139,-2.5765538808222264,-273.31094951038415,-5.577774479803757,-1.880399095152422,-258.7791397480799
8a3da995-f972-4ee1-9284-419c1a72a9ca,ackley,value,logei,7,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,67.31181028051424,3.010202765207798,17.092244388645636,1018.2576243650695,20.365152487301398,844.9343275119567,17.243557704325646,20.261056484155866,875.0380424193038,"x0,x1,x2,x3",-21.294558851461385,-1.5506050628526822,-50.49027039589949,39.06084722390954,67.31181028051424,18.874213474487966,1.2282336793654665,626.9633645376207,12.539267290752411,351.2657706182827,7.168689196291484,1.2282336793654665,351.2657706182827,0.0,-15.86401070928017,15.86401070928017,391.29425982744885,7.825885196548986,493.66855689367395,10.074868508034161,19.0328228047904,523.7722718010211
f26bf1a3-cb41-4228-89e5-011bbc0a70fd,ackley,value,logei,7,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,67.31181028051424,16.4033675340653,3.699079619788133,737.798323567477,14.755966471349542,466.8694034630844,9.5279470094507,9.74216364364775,524.2787016897507,"x0,x1,x2,x3",-21.294558851461385,-1.5506050628526822,-50.49027039589949,39.06084722390954,67.31181028051424,18.874213474487966,1.2282336793654665,626.9633645376207,12.539267290752411,351.2657706182827,7.168689196291484,1.2282336793654665,351.2657706182827,0.0,-2.4708459404226666,2.4708459404226666,110.83495902985635,2.2166991805971303,115.60363284480167,2.359257813159217,8.513929964282283,173.01293107146802
