iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.8698965116962161,0.391084806539194,0.02812928204964157,0.02812928204964157,0.04111385411386355,0.022146887664029072,True,True,0.0,qnei,0.0,False,8,34b32cf1-1701-45e2-90cd-9775a5f594ca,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.02812928204964157,7.939034681242296,7.939034681242296,7.939034681242296,7.939034681242296,0.04111385411386355,7.926050109178074,hartmann_6
2,0.4378818731227988,0.37274890308935305,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.8520238431856487,0.8520238431856487,0.6815256660977724,0.04317664440879432,True,True,0.0,qnei,0.0,False,8,34b32cf1-1701-45e2-90cd-9775a5f594ca,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.8520238431856487,7.115140120106289,15.054174801348584,7.115140120106289,7.527087400674292,0.6815256660977724,7.285638297194165,hartmann_6
3,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.25592050515822606,0.5909028517654116,3.9242648458408507,3.9242648458408507,3.8396825017826863,0.02949621209559199,True,True,0.0,qnei,0.0,False,8,34b32cf1-1701-45e2-90cd-9775a5f594ca,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9242648458408507,4.042899117451086,19.09707391879967,4.042899117451086,6.365691306266556,3.8396825017826863,4.127481461509251,hartmann_6
4,0.6042722960584558,0.6468580270601879,0.9113563804485241,0.15020611196196842,0.3713871284423962,0.28462063751081257,-0.24378522123861956,-0.24378522123861956,-0.17355647012026845,0.031929325215318084,True,True,0.0,qnei,0.0,False,8,34b32cf1-1701-45e2-90cd-9775a5f594ca,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9242648458408507,8.210949184530557,27.30802310333023,4.042899117451086,6.827005775832557,3.8396825017826863,4.127481461509251,hartmann_6
5,0.016782052324450736,0.1815539373627295,0.3946685812986028,0.39331071008632423,0.616727944407001,0.45226652882714635,0.8729832840477463,0.8729832840477463,0.8281451526339255,0.01595566467142695,True,True,0.0,qnei,0.0,False,8,34b32cf1-1701-45e2-90cd-9775a5f594ca,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9242648458408507,7.094180679244191,34.40220378257442,4.042899117451086,6.880440756514884,3.8396825017826863,4.127481461509251,hartmann_6
6,0.1475728565733982,0.11357057180201213,0.8979542289076503,0.4797163261826846,0.14866343211017694,0.6808094225291297,1.8997971488175491,1.8997971488175491,1.7709720017214425,0.031269295667414924,True,True,0.0,qnei,0.36617919999116566,False,8,34b32cf1-1701-45e2-90cd-9775a5f594ca,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9242648458408507,6.067366814474388,40.46957059704881,4.042899117451086,6.744928432841468,3.8396825017826863,4.127481461509251,hartmann_6
7,0.12401852115824433,0.16416962317932438,0.7944889642194352,0.42203966367472673,0.31446388983600265,0.6025727326189994,4.000934252333469,4.000934252333469,4.163617809045582,0.018206691972158528,True,True,0.0,qnei,0.5393345000047702,False,8,34b32cf1-1701-45e2-90cd-9775a5f594ca,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.000934252333469,3.9662297109584683,44.43580030800727,3.9662297109584683,6.347971472572468,4.163617809045582,3.803546154246355,hartmann_6
8,0.29776871586246195,0.2202977922504832,0.755607249709281,0.4716324443047324,0.1008021814877133,0.5657653485217717,1.4010745660850044,1.4010745660850044,1.5316914847100518,0.019317933730952593,True,True,0.0,qnei,0.43242840000311844,False,8,34b32cf1-1701-45e2-90cd-9775a5f594ca,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.000934252333469,6.566089397206933,51.001889705214204,3.9662297109584683,6.3752362131517755,4.163617809045582,3.803546154246355,hartmann_6
9,0.27587283461670864,0.21867331171424292,0.9308972572261195,0.32056679694067264,0.31168247343972744,0.6818164265410436,3.9941082958148266,3.9941082958148266,3.96987251569873,0.02108649098284465,True,True,0.0,qnei,0.6689608000015141,False,8,34b32cf1-1701-45e2-90cd-9775a5f594ca,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.000934252333469,3.9730556674771105,54.974945372691316,3.9662297109584683,6.108327263632368,4.163617809045582,3.803546154246355,hartmann_6
10,0.0,0.21894000861049911,1.0,0.33897110360275556,0.3034619070107293,0.421179062309479,1.30446144595649,1.30446144595649,1.288718619132887,0.010337309142310005,True,True,0.0,qnei,0.6647544000006747,False,8,34b32cf1-1701-45e2-90cd-9775a5f594ca,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.000934252333469,6.662702517335447,61.63764789002676,3.9662297109584683,6.163764789002676,4.163617809045582,3.803546154246355,hartmann_6
