iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,-0.16162744663270998,-0.16162744663270998,-0.16162744663270998,0.0,False,False,0.0,logei,0.0,False,7,a512b82a-9ce9-4a4b-aad4-3e30896cce63,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.128791409924647,8.128791409924647,8.128791409924647,8.128791409924647,-0.16162744663270998,8.128791409924647,hartmann_6
2,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.21758038324299367,-0.21758038324299367,-0.21758038324299367,0.0,False,False,0.0,logei,0.0,False,7,a512b82a-9ce9-4a4b-aad4-3e30896cce63,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.18474434653493,16.31353575645958,8.128791409924647,8.15676787822979,-0.16162744663270998,8.128791409924647,hartmann_6
3,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.9955002834343927,0.7926619192137531,-0.2556805220334109,-0.2556805220334109,-0.2556805220334109,0.0,False,False,0.0,logei,0.0,False,7,a512b82a-9ce9-4a4b-aad4-3e30896cce63,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.222844485325348,24.536380241784926,8.128791409924647,8.17879341392831,-0.16162744663270998,8.128791409924647,hartmann_6
4,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,-0.08566626342162283,-0.08566626342162283,-0.08566626342162283,0.0,False,False,0.0,logei,0.0,False,7,a512b82a-9ce9-4a4b-aad4-3e30896cce63,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.05283022671356,32.589210468498486,8.05283022671356,8.147302617124621,-0.08566626342162283,8.05283022671356,hartmann_6
5,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.583996167024681,-0.583996167024681,-0.583996167024681,0.0,False,False,0.0,logei,0.0,False,7,a512b82a-9ce9-4a4b-aad4-3e30896cce63,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.551160130316617,41.1403705988151,8.05283022671356,8.22807411976302,-0.08566626342162283,8.05283022671356,hartmann_6
6,0.14117017000317622,0.4706002714249161,0.1674250398507262,0.19573538974725682,1.0,0.05140109692208684,-0.5199138274217584,-0.5199138274217584,-0.5199138274217584,0.0,False,False,0.0,logei,1.0146793000021717,False,7,a512b82a-9ce9-4a4b-aad4-3e30896cce63,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.487077790713695,49.627448389528794,8.05283022671356,8.2712413982548,-0.08566626342162283,8.05283022671356,hartmann_6
7,0.5653179945636767,1.0,0.35797946053802365,0.2967722070072945,0.3946960866782969,0.0,1.4736484550618436,1.4736484550618436,1.4736484550618436,0.0,False,False,0.0,logei,0.4642657000076724,False,7,a512b82a-9ce9-4a4b-aad4-3e30896cce63,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.4736484550618436,6.493515508230093,56.120963897758884,6.493515508230093,8.017280556822698,1.4736484550618436,6.493515508230093,hartmann_6
8,0.7111124025603641,1.0,0.23901810336010487,0.22035119899104855,0.3765739491638632,0.0,-0.2539424678070758,-0.2539424678070758,-0.2539424678070758,0.0,False,False,0.0,logei,0.412662899994757,False,7,a512b82a-9ce9-4a4b-aad4-3e30896cce63,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.4736484550618436,8.221106431099013,64.3420703288579,6.493515508230093,8.042758791107238,1.4736484550618436,6.493515508230093,hartmann_6
9,0.6561934686608338,1.0,0.3785877583845219,0.11845778700892848,0.36518206617094323,0.0,-0.35928647898687394,-0.35928647898687394,-0.35928647898687394,0.0,False,False,0.0,logei,0.6218018999934429,False,7,a512b82a-9ce9-4a4b-aad4-3e30896cce63,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.4736484550618436,8.32645044227881,72.66852077113671,6.493515508230093,8.074280085681856,1.4736484550618436,6.493515508230093,hartmann_6
10,0.5349817352284054,1.0,0.37086637745711126,0.32699078158235023,0.3911466410510943,0.0,2.248946467535276,2.248946467535276,2.248946467535276,0.0,False,False,0.0,logei,0.41694619999907445,False,7,a512b82a-9ce9-4a4b-aad4-3e30896cce63,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.248946467535276,5.718217495756662,78.38673826689337,5.718217495756662,7.838673826689337,2.248946467535276,5.718217495756662,hartmann_6
11,0.4996215595085639,1.0,0.3851251008511248,0.3848978398742187,0.3016854140957203,0.0,3.651967066616669,3.651967066616669,3.651967066616669,0.0,False,False,0.0,logei,0.6237858999957098,False,7,a512b82a-9ce9-4a4b-aad4-3e30896cce63,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.651967066616669,4.315196896675268,82.70193516356863,4.315196896675268,7.518357742142603,3.651967066616669,4.315196896675268,hartmann_6
12,0.4476668359142088,1.0,0.3491778937040277,0.49441905794592994,0.14460973438384747,0.0,5.8852412576680315,5.8852412576680315,5.8852412576680315,0.0,False,False,0.0,logei,0.6195892999967327,False,7,a512b82a-9ce9-4a4b-aad4-3e30896cce63,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.8852412576680315,2.0819227056239056,84.78385786919254,2.0819227056239056,7.065321489099379,5.8852412576680315,2.0819227056239056,hartmann_6
13,0.39329113301594226,1.0,0.2223666569664625,0.6775145832443713,0.0,0.0,5.735878256457835,5.735878256457835,5.735878256457835,0.0,False,False,0.0,logei,0.5590277000010246,False,7,a512b82a-9ce9-4a4b-aad4-3e30896cce63,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.8852412576680315,2.231285706834102,87.01514357602665,2.0819227056239056,6.69347258277128,5.8852412576680315,2.0819227056239056,hartmann_6
14,0.4036623889259904,1.0,0.5332983117182565,0.2818473973907871,0.004804935868372736,0.0,2.4173525767646287,2.4173525767646287,2.4173525767646287,0.0,False,False,0.0,logei,0.5211345999996411,False,7,a512b82a-9ce9-4a4b-aad4-3e30896cce63,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.8852412576680315,5.549811386527308,92.56495496255395,2.0819227056239056,6.611782497325282,5.8852412576680315,2.0819227056239056,hartmann_6
15,0.423049643451247,1.0,0.2751776640722436,0.5787536471233093,0.0,0.0,6.454134574549253,6.454134574549253,6.454134574549253,0.0,False,False,0.0,logei,0.644813199993223,False,7,a512b82a-9ce9-4a4b-aad4-3e30896cce63,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.454134574549253,1.5130293887426838,94.07798435129664,1.5130293887426838,6.271865623419775,6.454134574549253,1.5130293887426838,hartmann_6
16,0.45275845616415344,1.0,1.0,0.6035205752496486,0.0,0.0,6.278549152550296,6.278549152550296,6.278549152550296,0.0,False,False,0.0,logei,0.6697006000031251,False,7,a512b82a-9ce9-4a4b-aad4-3e30896cce63,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.454134574549253,1.6886148107416412,95.76659916203828,1.5130293887426838,5.985412447627392,6.454134574549253,1.5130293887426838,hartmann_6
17,0.4424453788484355,1.0,0.0,0.5923254233887926,0.0,1.0,-0.6589617694340516,-0.6589617694340516,-0.6589617694340516,0.0,False,False,0.0,logei,0.8434598000021651,False,7,a512b82a-9ce9-4a4b-aad4-3e30896cce63,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.454134574549253,8.626125732725988,104.39272489476426,1.5130293887426838,6.1407485232214265,6.454134574549253,1.5130293887426838,hartmann_6
18,0.4209538852325345,0.4789100515119996,0.2795304853699616,0.5815313401003324,0.0,0.0,1.4993329201846604,1.4993329201846604,1.4993329201846604,0.0,False,False,0.0,logei,0.8008831999904942,False,7,a512b82a-9ce9-4a4b-aad4-3e30896cce63,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.454134574549253,6.467831043107276,110.86055593787154,1.5130293887426838,6.158919774326197,6.454134574549253,1.5130293887426838,hartmann_6
19,0.2063252757598375,1.0,1.0,0.5528969608264348,0.0,0.0,3.0455052271482863,3.0455052271482863,3.0455052271482863,0.0,False,False,0.0,logei,0.6359620000002906,False,7,a512b82a-9ce9-4a4b-aad4-3e30896cce63,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.454134574549253,4.921658736143651,115.7822146740152,1.5130293887426838,6.093800772316589,6.454134574549253,1.5130293887426838,hartmann_6
20,0.47243347869644803,1.0,0.0,0.6176455753826202,0.7765425431713681,0.0,5.432754306432182,5.432754306432182,5.432754306432182,0.0,False,False,0.0,logei,0.7793692999985069,False,7,a512b82a-9ce9-4a4b-aad4-3e30896cce63,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.454134574549253,2.534409656859755,118.31662433087494,1.5130293887426838,5.915831216543747,6.454134574549253,1.5130293887426838,hartmann_6
21,0.446214016837427,1.0,0.0,0.5839239240703771,0.0,0.1491594259232935,5.1833269023193695,5.1833269023193695,5.1833269023193695,0.0,False,False,0.0,logei,0.7403901999932714,False,7,a512b82a-9ce9-4a4b-aad4-3e30896cce63,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.454134574549253,2.7838370609725676,121.10046139184752,1.5130293887426838,5.766688637707024,6.454134574549253,1.5130293887426838,hartmann_6
22,0.43895664429387843,1.0,0.5839640622467248,0.5954544414756704,0.0,0.0,6.420249622065785,6.420249622065785,6.420249622065785,0.0,False,False,0.0,logei,0.6002739999967162,False,7,a512b82a-9ce9-4a4b-aad4-3e30896cce63,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.454134574549253,1.5469143412261523,122.64737573307367,1.5130293887426838,5.574880715139712,6.454134574549253,1.5130293887426838,hartmann_6
23,0.9339142152122781,0.1603773609357244,0.0,0.0,1.0,0.6720488468005492,-0.6731511232708828,-0.6731511232708828,-0.6731511232708828,0.0,False,False,0.0,logei,0.5068696999951499,False,7,a512b82a-9ce9-4a4b-aad4-3e30896cce63,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.454134574549253,8.64031508656282,131.28769081963648,1.5130293887426838,5.708160470418977,6.454134574549253,1.5130293887426838,hartmann_6
24,1.0,0.0,1.0,1.0,1.0,1.0,-0.672841081233811,-0.672841081233811,-0.672841081233811,0.0,False,False,0.0,logei,0.47276300001249183,False,7,a512b82a-9ce9-4a4b-aad4-3e30896cce63,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.454134574549253,8.640005044525749,139.92769586416222,1.5130293887426838,5.830320661006759,6.454134574549253,1.5130293887426838,hartmann_6
25,0.0,0.0,1.0,0.0,0.0,1.0,-0.24274964151076928,-0.24274964151076928,-0.24274964151076928,0.0,False,False,0.0,logei,0.5778102000040235,False,7,a512b82a-9ce9-4a4b-aad4-3e30896cce63,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.454134574549253,8.209913604802706,148.1376094689649,1.5130293887426838,5.925504378758596,6.454134574549253,1.5130293887426838,hartmann_6
26,0.411738483099441,0.9252023795628067,0.7695025807323945,0.5743199780795899,0.0,0.0,7.346704270325569,7.346704270325569,7.346704270325569,0.0,False,False,0.0,logei,0.4099190999986604,False,7,a512b82a-9ce9-4a4b-aad4-3e30896cce63,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.346704270325569,0.6204596929663682,148.75806916193127,0.6204596929663682,5.721464198535818,7.346704270325569,0.6204596929663682,hartmann_6
27,0.4057382068628453,0.8616450894311618,0.8421680725079354,0.57214696174707,0.0,0.0,7.444354283754499,7.444354283754499,7.444354283754499,0.0,False,False,0.0,logei,0.9433125000068685,False,7,a512b82a-9ce9-4a4b-aad4-3e30896cce63,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.444354283754499,0.5228096795374384,149.2808788414687,0.5228096795374384,5.528921438572915,7.444354283754499,0.5228096795374384,hartmann_6
28,0.3881753860412041,0.874447114635446,1.0,0.5696706102558751,1.0,0.0,6.812783561976141,6.812783561976141,6.812783561976141,0.0,False,False,0.0,logei,0.4997396000107983,False,7,a512b82a-9ce9-4a4b-aad4-3e30896cce63,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.444354283754499,1.1543804013157963,150.4352592427845,0.5228096795374384,5.372687830099446,7.444354283754499,0.5228096795374384,hartmann_6
29,0.40419174989804335,0.8548288889123461,0.025223509940019415,0.5641318380595023,0.0,0.0,7.129907007902157,7.129907007902157,7.129907007902157,0.0,False,False,0.0,logei,0.6223096000030637,False,7,a512b82a-9ce9-4a4b-aad4-3e30896cce63,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.444354283754499,0.8372569553897797,151.2725161981743,0.5228096795374384,5.21629366200601,7.444354283754499,0.5228096795374384,hartmann_6
30,1.0,0.6455991966354152,1.0,1.0,0.0,0.0,-0.6712807120843527,-0.6712807120843527,-0.6712807120843527,0.0,False,False,0.0,logei,0.6963905000011437,False,7,a512b82a-9ce9-4a4b-aad4-3e30896cce63,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.444354283754499,8.63844467537629,159.91096087355058,0.5228096795374384,5.330365362451686,7.444354283754499,0.5228096795374384,hartmann_6
