dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
weber_fechner,value,exact,gaussian,0,0.05,logei,5,0.0,0.0,0.0,0.0,0.34881617917005425,0.056235227936818344,1.0851360959318024,-0.32028721946523797,1.3159163337671036,0.0071186975340827435,8.354263080937994,0.0064339905437291595,0
weber_fechner,value,exact,gaussian,0,0.05,qnei,5,0.0,0.0,0.0,0.0,0.5373252577622848,0.22503543400101833,1.0879643709785891,-0.15853041074646762,1.4505851382448829,0.010965821586985409,8.598569122311144,0.013826887102680699,0
weber_fechner,value,exact,gaussian,0,0.25,logei,5,0.0,0.0,0.01196428461000182,0.0,0.1782408146854963,1.2085493616837866,3.167502468866885,-2.6220345085059873,2.2005981797223053,0.003637567646642792,8.183687716453434,0.1353281807799544,0
weber_fechner,value,exact,gaussian,0,0.25,qnei,5,0.0,0.0,0.03993772638659834,0.0261768867363834,7.505800275836525,4.338192882039412,5.542493219606957,3.792918818552366,12.402901582670982,0.15317959746605153,15.567044140385386,0.2581910285264778,0
weber_fechner,value,exact,gaussian,0,1.0,logei,5,0.0,0.0,0.3785722025499335,0.349574738209836,17.980185094792084,15.461264853053857,13.42150435747395,7.965584312583014,27.842168406990265,0.3669425529549405,25.985631996560024,0.6238053981782332,0
weber_fechner,value,exact,gaussian,0,1.0,qnei,5,0.0,0.0,0.1488980091759904,0.1266575370335974,11.243925805413156,13.04039201583862,4.279194880956639,7.947951144725171,14.519151907281358,0.22946787357986037,19.30516966996202,0.5580626258924548,0
weber_fechner,value,exact,gaussian,0,5.0,logei,5,0.0,0.0,0.47426122152974753,0.6099619241908498,26.05175051150257,26.527720257246948,15.502060446127109,13.966664373648959,38.24277028346647,0.5316683777857667,34.05719741327051,1.4134787222105478,0
weber_fechner,value,exact,gaussian,0,5.0,qnei,5,0.0,0.0,0.14719364304409246,0.0570292276334281,11.951148836602078,12.506076642614925,9.00111509808686,4.904875640914755,18.732271919487584,0.24390099666534854,20.012392701150937,1.134734656423013,0
weber_fechner,value,exact,gaussian,20,0.05,logei,5,0.0908665973190793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.005446901767938,0.01239199156989056,0
weber_fechner,value,exact,gaussian,20,0.05,qnei,5,0.2358515574351064,3.5860092806316857e-07,0.0,0.0,-0.0033764185568728065,0.0,0.0075499014136593354,-0.01012925567061842,0.0,-0.00011642822609905868,8.057867445991988,0.01538338950698328,0
weber_fechner,value,exact,gaussian,20,0.25,logei,5,-0.021303753658365045,0.0004468808924951162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.005446901767938,0.043345901907516936,0
weber_fechner,value,exact,gaussian,20,0.25,qnei,5,0.2886079916615759,0.05213057748776717,0.0,0.0,-0.0033764185568728065,0.0,0.0075499014136593354,-0.01012925567061842,0.0,-0.00011642822609905868,8.057867445991988,0.05267373719393283,0
weber_fechner,value,exact,gaussian,20,1.0,logei,5,0.10582845848890454,0.07963453467608217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.005446901767938,0.2755578723251165,0
weber_fechner,value,exact,gaussian,20,1.0,qnei,5,0.35795800828817576,0.364209719373867,0.0033764185568727,0.0,0.08272225464338093,0.0,0.18497258463464739,0.0,0.24816676393014275,0.002852491539426935,8.143966119192243,0.2583129177516946,0
weber_fechner,value,exact,gaussian,20,5.0,logei,5,-0.006081922589130628,-0.1643409555375902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.005446901767938,0.348520268756639,0
weber_fechner,value,exact,gaussian,20,5.0,qnei,5,-0.03587871417565813,-0.2047718043815042,0.0033764185568727,0.0,0.08272225464338093,0.0,0.18497258463464739,0.0,0.24816676393014275,0.002852491539426935,8.143966119192243,1.52371377349926,0
