arm,dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,file,procedure,family,k,m,regret_noisy,regret_clean,ref_noisy,ref_clean,gp_failed_noisy,gp_failed_clean,n_candidates_noisy,pick_changed_noisy,n_candidates_clean,pick_changed_clean,n_distinct_looked_noisy,max_looks_on_one_noisy,top_candidate_regret_noisy,best_candidate_regret_noisy,n_distinct_looked_clean,max_looks_on_one_clean,top_candidate_regret_clean,best_candidate_regret_clean,candidates_noisy,rho_noisy,winner_noisy,candidates_clean,rho_clean,winner_clean
output-boba-spike,ackley,logei,12,spike,0.25,0,sp0.15-20,bo_sensor_error_ackley_value_logei_seed12_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,standard,standard,0,0.0,20.51536703980097,3.701257262429227,20.51536703980097,3.701257262429227,False,False,,,,,,,,,,,,,,,,,,
output-boba-spike,ackley,logei,12,spike,0.25,0,sp0.15-20,bo_sensor_error_ackley_value_logei_seed12_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m1,shortlist,0,1.0,20.771808788293665,5.124625435907149,20.51536703980097,3.701257262429227,False,False,1.0,False,1.0,False,,,,,,,,,,,,,,
output-boba-spike,ackley,logei,12,spike,0.25,0,sp0.15-20,bo_sensor_error_ackley_value_logei_seed12_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m2,shortlist,0,2.0,20.771808788293665,5.124625435907149,20.51536703980097,3.701257262429227,False,False,2.0,False,2.0,False,,,,,,,,,,,,,,
output-boba-spike,ackley,logei,12,spike,0.25,0,sp0.15-20,bo_sensor_error_ackley_value_logei_seed12_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m3,shortlist,0,3.0,20.63931922372165,5.124625435907149,20.51536703980097,3.701257262429227,False,False,3.0,True,3.0,False,,,,,,,,,,,,,,
output-boba-spike,ackley,logei,12,spike,0.25,0,sp0.15-20,bo_sensor_error_ackley_value_logei_seed12_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m5,shortlist,0,5.0,20.515367039800978,4.254714228524135,20.51536703980097,3.701257262429227,False,False,5.0,True,5.0,True,,,,,,,,,,,,,,
output-boba-spike,ackley,logei,12,spike,0.25,0,sp0.15-20,bo_sensor_error_ackley_value_logei_seed12_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,ordinal_pm,ordinal,0,27.0,19.30667904488907,8.495142405474553,20.51536703980097,3.701257262429227,False,False,27.0,True,50.0,True,,,,,,,,,,,,,,
output-boba-spike,ackley,logei,12,spike,0.25,0,sp0.15-20,bo_sensor_error_ackley_value_logei_seed12_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,ordinal_lcb1,ordinal,0,27.0,19.30667904488907,5.8711185630621525,20.51536703980097,3.701257262429227,False,False,27.0,True,50.0,True,,,,,,,,,,,,,,
output-boba-spike,ackley,logei,12,spike,0.25,0,sp0.15-20,bo_sensor_error_ackley_value_logei_seed12_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,lucb_k4_rho1,lucb,4,12.0,20.771808788293665,4.254714228524135,20.51536703980097,3.701257262429227,False,False,12.0,True,12.0,True,3.0,2.0,20.771808788293665,20.12498168753447,3.0,2.0,5.124625435907149,3.7012572624292304,,,,,,
output-boba-spike,ackley,logei,12,spike,0.25,0,sp0.15-20,bo_sensor_error_ackley_value_logei_seed12_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,lucb_k4_rho0.5,lucb,4,12.0,20.515367039800978,4.254714228524135,20.51536703980097,3.701257262429227,False,False,12.0,True,12.0,True,3.0,2.0,20.771808788293665,20.12498168753447,3.0,2.0,5.124625435907149,3.7012572624292304,,,,,,
output-boba-spike,ackley,logei,12,spike,0.25,0,sp0.15-20,bo_sensor_error_ackley_value_logei_seed12_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k4_lcb_rho1_post,tournament,4,,20.771808788293665,4.254714228524135,20.51536703980097,3.701257262429227,False,False,4.0,False,4.0,True,,,20.771808788293665,20.515367039800978,,,5.124625435907149,4.254714228524135,lcb,1.0,post,lcb,1.0,post
output-boba-spike,ackley,logei,12,spike,0.25,0,sp0.15-20,bo_sensor_error_ackley_value_logei_seed12_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k4_lcb_rho1_look,tournament,4,,20.515367039800978,4.254714228524135,20.51536703980097,3.701257262429227,False,False,4.0,True,4.0,True,,,20.771808788293665,20.515367039800978,,,5.124625435907149,4.254714228524135,lcb,1.0,look,lcb,1.0,look
