run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
8406186e-f268-4289-97ba-25a240ef3595,michalewicz,value,logei,7,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,3.462243739646996,1.4660328989549127,6.581688267734066,438.68055773226433,8.773611154645288,325.6155011621279,6.645214309431181,9.101659398604175,374.6598779958077,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,4.839523412465749,3.208197754223229,308.5606215085693,6.171212430171385,217.38485353297895,4.436425582305693,3.208197754223229,217.38485353297895,0.0,-3.373490513510837,3.373490513510837,130.11993622369505,2.602398724473902,108.23064762914893,2.208788727125488,5.893461644380946,157.27502446282872
f8fa294d-83a4-4c98-b5b8-4b7a4c2f7987,michalewicz,value,logei,7,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,3.462243739646996,1.553913373236398,6.49380779345258,434.63972927081073,8.692794585416214,321.7927005308833,6.567197970018026,7.147647548308369,350.2347298671101,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,4.839523412465749,3.208197754223229,308.5606215085693,6.171212430171385,217.38485353297895,4.436425582305693,3.208197754223229,217.38485353297895,0.0,-3.2856100392293515,3.2856100392293515,126.07910776224145,2.521582155244829,104.40784699790433,2.130772387712333,3.9394497940851396,132.84987633413115
883bc545-d8ef-4cc6-a81b-11d362b6eb7a,michalewicz,value,logei,8,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,3.023551846861266,2.386943759561857,5.660777407127121,407.3134375398356,8.146268750796713,301.6302540145551,6.155719469684797,7.361671055845957,357.92229255387576,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,3.210317159561529,4.837404007127449,320.87033358515004,6.4174066717030005,268.9882446233895,5.489556012722235,4.837404007127449,268.9882446233895,0.0,-0.8233733999996722,0.8233733999996717,86.44310395468557,1.7288620790937124,32.64200939116557,0.6661634569625621,2.5242670487185075,88.93404793048626
6d064f8f-4000-4301-ba48-50bc136ae90e,michalewicz,value,logei,8,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,3.023551846861266,3.5233686926095875,4.524352474079391,374.0805950450439,7.481611900900877,263.3485098146514,5.374459383972477,4.524352474079391,271.3840758099955,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,3.210317159561529,4.837404007127449,320.87033358515004,6.4174066717030005,268.9882446233895,5.489556012722235,4.837404007127449,268.9882446233895,0.0,0.31305153304805833,-0.3130515330480579,53.21026145989384,1.064205229197876,-5.639734808738126,-0.11509662874975835,-0.3130515330480579,2.395831186606017
6d3cf1db-713e-4afb-918a-84977a2857f3,michalewicz,value,logei,8,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,3.023551846861266,1.653254561397648,6.39446660529133,416.416258282716,8.32832516565432,321.2021935655498,6.5551468074602,7.361671055845957,357.92229255387576,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,3.210317159561529,4.837404007127449,320.87033358515004,6.4174066717030005,268.9882446233895,5.489556012722235,4.837404007127449,268.9882446233895,0.0,-1.5570625981638813,1.5570625981638813,95.54592469756597,1.9109184939513195,52.2139489421603,1.0655907947379646,2.5242670487185075,88.93404793048626
037d53bf-fcc7-4058-9417-7c444eda10cf,michalewicz,value,logei,8,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,3.023551846861266,3.5062762159877194,4.541444950701258,355.5672800090481,7.111345600180962,287.0691307851366,5.8585536894925845,4.541444950701258,291.38788067988264,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,3.210317159561529,4.837404007127449,320.87033358515004,6.4174066717030005,268.9882446233895,5.489556012722235,4.837404007127449,268.9882446233895,0.0,0.29595905642619025,-0.2959590564261907,34.696946423898055,0.6939389284779613,18.080886161747117,0.36899767677034934,-0.2959590564261907,22.399636056493136
8812e9f3-ca2b-4363-bcc7-276d86a77f8b,michalewicz,value,logei,9,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,3.252683147508541,4.980440922462922,3.0672802442260565,311.5254602598007,6.230509205196014,205.62615726598065,4.196452189101646,3.0672802442260565,206.9125074580518,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,4.963162736740512,3.0845584299484665,329.7110292964992,6.594220585929984,246.67701376411483,5.034224770696221,3.0845584299484665,246.67701376411483,0.0,0.017278185722410022,-0.017278185722410022,-18.185569036698496,-0.36371138073397,-41.05085649813418,-0.8377725815945745,-0.017278185722410022,-39.764506306063026
209994b2-8699-4381-98f2-9de01459bf5e,michalewicz,value,logei,9,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,3.252683147508541,6.154906673991087,1.892814492697892,303.1978465995069,6.063956931990138,179.20067785659694,3.657156690950958,1.892814492697892,180.48702804866815,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,4.963162736740512,3.0845584299484665,329.7110292964992,6.594220585929984,246.67701376411483,5.034224770696221,3.0845584299484665,246.67701376411483,0.0,1.1917439372505756,-1.1917439372505745,-26.513182696992317,-0.530263653939846,-67.47633590751789,-1.3770680797452628,-1.1917439372505745,-66.18998571544668
b491c472-401c-4a2f-ba15-7d9d71512bc9,michalewicz,value,logei,9,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,3.252683147508541,4.08564925707906,3.962071909609918,367.8357456859297,7.356714913718593,230.20693448170528,4.6981007037082705,6.061028610359996,297.61042074740396,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,4.963162736740512,3.0845584299484665,329.7110292964992,6.594220585929984,246.67701376411483,5.034224770696221,3.0845584299484665,246.67701376411483,0.0,-0.8775134796614514,0.8775134796614514,38.12471638943049,0.7624943277886098,-16.470079282409557,-0.33612406698795017,2.976470180411529,50.93340698328913
f31ebc93-947f-4c73-a5dd-c8a9b1774fcc,michalewicz,value,logei,9,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,3.252683147508541,4.553875629671904,3.4938455370170747,313.9593749746855,6.27918749949371,217.98669809032953,4.448708124292439,6.061028610359996,297.61042074740396,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,4.963162736740512,3.0845584299484665,329.7110292964992,6.594220585929984,246.67701376411483,5.034224770696221,3.0845584299484665,246.67701376411483,0.0,-0.40928710706860816,0.40928710706860816,-15.751654321813703,-0.3150330864362738,-28.690315673785307,-0.5855166464037813,2.976470180411529,50.93340698328913
20f4f2f6-31c2-457d-8f5b-06ef7d324f0d,michalewicz,value,qnei,10,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,3.409690555775156,0.7916191747287842,7.256101991960194,438.393713555824,8.76787427111648,369.31994564290653,7.537141747814419,8.968508669646312,428.68800611552297,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926,3.409690555775156,3.5559195142069338,4.491801652482044,388.4051749727735,7.768103499455471,275.3831822452681,5.6200649437809815,4.491801652482044,275.3831822452681,0.0,-2.7643003394781496,2.76430033947815,49.988538583050456,0.9997707716610087,93.93676339763846,1.9170768040334378,4.4767070171642676,153.3048238702549
1956d938-c9b6-436d-a1eb-57ac681fffe5,michalewicz,value,qnei,10,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,3.409690555775156,2.3549636053141643,5.692757561374814,403.6748775026997,8.073497550053993,309.39835216960574,6.314252085093995,8.968508669646312,428.68800611552297,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926,3.409690555775156,3.5559195142069338,4.491801652482044,388.4051749727735,7.768103499455471,275.3831822452681,5.6200649437809815,4.491801652482044,275.3831822452681,0.0,-1.2009559088927695,1.2009559088927695,15.269702529926178,0.3053940505985224,34.01516992433767,0.6941871413130132,4.4767070171642676,153.3048238702549
f7a21ccc-e61a-46b8-8084-44a31e717bb6,michalewicz,value,qnei,10,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,3.409690555775156,0.5905164350377338,7.457204731651244,443.6489043685956,8.872978087371912,373.2869080372614,7.618100164025743,8.843543928533638,425.2306262424215,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926,3.409690555775156,3.5559195142069338,4.491801652482044,388.4051749727735,7.768103499455471,275.3831822452681,5.6200649437809815,4.491801652482044,275.3831822452681,0.0,-2.9654030791692,2.9654030791692003,55.24372939582207,1.1048745879164414,97.90372579199334,1.9980352202447618,4.351742276051594,149.84744399715345
f8a6ab73-3c85-484c-be62-1fca494f3a04,michalewicz,value,qnei,10,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,3.409690555775156,4.288010365683479,3.7597108010054994,371.5327113094698,7.430654226189396,288.72195980888154,5.892284894058807,3.7597108010054994,305.11583298383226,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926,3.409690555775156,3.5559195142069338,4.491801652482044,388.4051749727735,7.768103499455471,275.3831822452681,5.6200649437809815,4.491801652482044,275.3831822452681,0.0,0.7320908514765452,-0.7320908514765447,-16.872463663303733,-0.337449273266075,13.338777563613462,0.2722199502778251,-0.7320908514765447,29.73265073856419
512059fe-a900-4ecf-81c7-9ee64e78c368,michalewicz,value,qnei,11,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,4.57017014560389,4.2464352326424,3.801285934046578,356.0780864278825,7.1215617285576505,258.02820071637575,5.265881647272974,6.654149814010293,307.59696564303334,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,6.142116456620581,1.9056047100683973,290.50867081645646,5.810173416329129,185.85950130395608,3.793051047019512,1.9056047100683973,185.85950130395608,0.0,-1.8956812239781806,1.8956812239781806,65.56941561142605,1.3113883122285213,72.16869941241967,1.4728306002534621,4.748545103941896,121.73746433907726
10bbad86-5aa0-40c0-bc99-f8b6670795f4,michalewicz,value,qnei,11,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,4.57017014560389,3.9206217571387927,4.127099409550185,336.7039197241326,6.734078394482652,261.0697515575258,5.327954113418894,6.654149814010293,307.59696564303334,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,6.142116456620581,1.9056047100683973,290.50867081645646,5.810173416329129,185.85950130395608,3.793051047019512,1.9056047100683973,185.85950130395608,0.0,-2.2214946994817883,2.221494699481788,46.19524890767616,0.9239049781535229,75.21025025356974,1.534903066399382,4.748545103941896,121.73746433907726
b32af51b-d821-4e4d-af45-0aeeda8ad41d,michalewicz,value,qnei,11,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,4.57017014560389,2.545807321276301,5.501913845412677,405.5845335233927,8.111690670467853,297.0417433884963,6.062076395683597,7.2940400415793,397.30997193424355,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,6.142116456620581,1.9056047100683973,290.50867081645646,5.810173416329129,185.85950130395608,3.793051047019512,1.9056047100683973,185.85950130395608,0.0,-3.59630913534428,3.5963091353442795,115.07586270693622,2.301517254138724,111.1822420845402,2.2690253486640852,5.388435331510903,211.45047063028747
1acad55c-2da2-4e8a-97b6-04f88037be8a,michalewicz,value,qnei,11,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,4.57017014560389,3.6709343852670058,4.3767867814219725,340.65891915427824,6.813178383085565,242.24362193124836,4.943747386352007,4.3767867814219725,246.41902300076777,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,6.142116456620581,1.9056047100683973,290.50867081645646,5.810173416329129,185.85950130395608,3.793051047019512,1.9056047100683973,185.85950130395608,0.0,-2.4711820713535753,2.4711820713535753,50.15024833782178,1.0030049667564356,56.384120627292276,1.1506963393324954,2.4711820713535753,60.559521696811686
220c8a31-21a4-42d8-98d9-438a1575f3a3,michalewicz,value,qnei,7,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,3.462243739646996,3.2050070786939746,4.842714087995004,352.5416568872123,7.050833137744246,276.0840093414573,5.634367537580761,4.863919014215849,277.4441165535245,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,4.699921558893967,3.347799607795011,316.34076388536096,6.326815277707219,232.25938170338713,4.739987381701778,3.347799607795011,232.25938170338713,0.0,-1.4949144801999927,1.4949144801999932,36.20089300185134,0.7240178600370273,43.82462763807018,0.8943801558789835,1.516119406420838,45.184734850137374
2b0c42bc-75a3-4b5d-844b-a0a7665d2acc,michalewicz,value,qnei,7,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,3.462243739646996,3.2050070786939746,4.842714087995004,352.5416568872123,7.050833137744246,276.0840093414573,5.634367537580761,4.863919014215849,277.4441165535245,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,4.699921558893967,3.347799607795011,316.34076388536096,6.326815277707219,232.25938170338713,4.739987381701778,3.347799607795011,232.25938170338713,0.0,-1.4949144801999927,1.4949144801999932,36.20089300185134,0.7240178600370273,43.82462763807018,0.8943801558789835,1.516119406420838,45.184734850137374
472aede1-aa28-4e03-81ff-3b9a5a0a5647,michalewicz,value,qnei,7,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,3.462243739646996,0.90007361838061,7.147647548308369,429.9684830077165,8.59936966015433,350.2347298671101,7.1476475483083695,8.020078094722196,380.64440268369975,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,4.699921558893967,3.347799607795011,316.34076388536096,6.326815277707219,232.25938170338713,4.739987381701778,3.347799607795011,232.25938170338713,0.0,-3.7998479405133576,3.7998479405133576,113.62771912235553,2.2725543824471117,117.97534816372297,2.4076601666065915,4.672278486927185,148.38502098031262
5fe249e3-6772-4fe3-88df-49fe1dbffb06,michalewicz,value,qnei,7,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,3.462243739646996,2.902468560726528,5.14525260596245,384.6642679122277,7.6932853582445535,271.2698104268858,5.536118580140526,9.101659398604175,285.5062765484503,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,4.699921558893967,3.347799607795011,316.34076388536096,6.326815277707219,232.25938170338713,4.739987381701778,3.347799607795011,232.25938170338713,0.0,-1.7974529981674392,1.7974529981674392,68.32350402686671,1.3664700805373347,39.01042872349865,0.796131198438748,5.753859790809164,53.24689484506314
bbd8dc31-e0b5-455c-aabd-332625ad4187,michalewicz,value,qnei,8,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,3.023551846861266,2.7699331589063765,5.277788007782602,376.38823213136914,7.527764642627383,291.48336938927724,5.948640191617903,5.277788007782602,292.3508659721138,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,5.354741745693306,2.6929794209956723,345.3485004641734,6.9069700092834685,222.69575222875366,4.544811269974565,2.6929794209956723,222.69575222875366,0.0,-2.5848085867869295,2.58480858678693,31.039731667195724,0.6207946333439143,68.78761716052358,1.4038289216433384,2.58480858678693,69.65511374336015
90139132-4022-47c3-84ff-404336bcfdf6,michalewicz,value,qnei,8,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,3.023551846861266,2.7699331589063765,5.277788007782602,376.38823213136914,7.527764642627383,291.48336938927724,5.948640191617903,5.277788007782602,292.3508659721138,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,5.354741745693306,2.6929794209956723,345.3485004641734,6.9069700092834685,222.69575222875366,4.544811269974565,2.6929794209956723,222.69575222875366,0.0,-2.5848085867869295,2.58480858678693,31.039731667195724,0.6207946333439143,68.78761716052358,1.4038289216433384,2.58480858678693,69.65511374336015
7913f73c-81a9-4b0e-b668-55c373e88d81,michalewicz,value,qnei,8,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,3.023551846861266,2.5837829340602405,5.463938232628738,425.2947072988002,8.505894145976004,346.94461658706155,7.080502379327787,7.434423425141461,352.53711000379127,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,5.354741745693306,2.6929794209956723,345.3485004641734,6.9069700092834685,222.69575222875366,4.544811269974565,2.6929794209956723,222.69575222875366,0.0,-2.7709588116330655,2.770958811633066,79.94620683462676,1.5989241366925357,124.24886435830788,2.5356911093532224,4.741444004145789,129.8413577750376
eca7f728-06f4-4879-9b89-c935b65c60f4,michalewicz,value,qnei,8,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,3.023551846861266,2.7929190852071044,5.254802081481873,413.9359561526823,8.278719123053644,291.88534253682286,5.956843725241283,7.351263485360883,296.26096029919296,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,5.354741745693306,2.6929794209956723,345.3485004641734,6.9069700092834685,222.69575222875366,4.544811269974565,2.6929794209956723,222.69575222875366,0.0,-2.5618226604862016,2.561822660486201,68.5874556885089,1.3717491137701758,69.1895903080692,1.4120324552667185,4.658284064365211,73.5652080704393
