dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
hicks_law,value,exact,gaussian,0,0.25,rater-block10-tau2,logei,auc_simple_regret_excess_true,5,0.14373248424078966,0.8120704281607942,2.015154118871918,0.07132580227722285,-2.358411835994499,2.6458768044760785,-0.8107604884943175,0.9448785596017689,0.1594893424415796,0.8810126808546149,6.0,0.8125,0.8810126808546149,0.8125
hicks_law,value,exact,gaussian,0,0.25,rater-block10-tau2,qnei,auc_simple_regret_excess_true,5,-1.7434061820021078,-0.7952454452017825,3.1093788028344376,-0.560692759728361,-5.604209898259549,2.1173975342553337,,,-1.2537471252445715,0.27820988420185794,3.0,0.3125,0.37094651226914394,0.4166666666666667
hicks_law,value,exact,gaussian,0,0.25,rater-roundrobin5-tau2,logei,auc_simple_regret_excess_true,5,11.611289498911741,0.795681406054328,26.656038393508062,0.43559696784273877,-21.486553709044518,44.709132706868004,-0.5113677193759911,1.3359781023771846,0.9740244308891538,0.38519825586583456,5.0,0.625,0.44022657813238236,0.7142857142857143
hicks_law,value,exact,gaussian,0,0.25,rater-roundrobin5-tau2,qnei,auc_simple_regret_excess_true,5,8.104280186276728,6.942109114374631,10.58050676068613,0.7659633295060791,-5.03315414121877,21.241714513772227,-0.28227596709894365,1.748064214132275,1.7127460730476636,0.1619192166466985,3.0,0.3125,0.25907074663471763,0.4166666666666667
hicks_law,value,exact,gaussian,0,1.0,rater-block10-tau2,logei,auc_simple_regret_excess_true,5,59.30032608158999,76.84690518250142,45.5170990877673,1.3028142669471423,2.783382841635948,115.81726932154405,0.03331158808298895,2.502411556879414,2.913181262950368,0.04353932012015309,1.0,0.125,0.11644687057633125,0.25
hicks_law,value,exact,gaussian,0,1.0,rater-block10-tau2,qnei,auc_simple_regret_excess_true,5,26.13217971474669,22.003895801692806,22.558584407564805,1.158413987447879,-1.8780023945673143,54.1423618240607,-0.04629353092827966,2.291762220509277,2.5902924220200454,0.06066521200989969,1.0,0.125,0.12133042401979938,0.25
hicks_law,value,exact,gaussian,0,1.0,rater-roundrobin5-tau2,logei,auc_simple_regret_excess_true,5,82.39289444145001,91.8656824778911,63.30611391086218,1.3014997975940028,3.7879719321459504,160.99781695075407,0.032601407728180015,2.500473747227502,2.9102420201224075,0.04366757646612422,0.0,0.0625,0.11644687057633125,0.25
hicks_law,value,exact,gaussian,0,1.0,rater-roundrobin5-tau2,qnei,auc_simple_regret_excess_true,5,89.45512929810764,84.23416328701826,64.66388291038476,1.3833862934287466,9.164313904219256,169.74594469199602,0.07637285190933445,2.621836439762797,3.093345791248148,0.03645570102667165,0.0,0.0625,0.11644687057633125,0.25
