iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.376431999070004,8.458207014543632,6.635285353677903,-1.621892150141122,-0.6933810087925577,5.21487655921367,True,5.908257568006228,pi,0.0,False,False,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,-0.6933810087925577,1.7190042593639814,1.7190042593639814,1.7190042593639814,1.7190042593639814,-0.6933810087925577,1.7190042593639814,rosenbrock
2,-0.49750572633161827,8.103301680943929,-4.9210204315163795,7.318426275741494,-0.4033931609340404,-0.1892123259790531,True,0.21418083495498727,pi,0.0,False,False,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,-0.4033931609340404,1.4290164115054642,3.1480206708694456,1.4290164115054642,1.5740103354347228,-0.6933810087925577,1.7190042593639814,rosenbrock
3,6.956041431280694,2.0190242926558115,-0.45451359771029676,-0.8236158184883999,0.44334714159523253,5.801617940019852,True,5.35827079842462,pi,0.0,False,False,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.44334714159523253,0.5822761089761912,3.730296779845637,0.5822761089761912,1.2434322599485457,0.44334714159523253,0.5822761089761912,rosenbrock
4,-1.1769561851881312,1.6761445882396986,2.5682238843692993,3.302460281117387,1.0226567250634349,-8.544078146477572,True,-9.566734871541007,pi,0.0,False,False,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.0029665255079889263,3.733263305353626,0.0029665255079889263,0.9333158263384065,0.44334714159523253,0.5822761089761912,rosenbrock
5,9.93250425151589,6.889928788206296,4.3326884416174405,9.834402215228273,-1.7525742672096665,1.0353990960249906,True,2.787973363234657,pi,0.0,False,False,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,2.7781975177810905,6.511460823134716,0.0029665255079889263,1.3022921646269432,0.44334714159523253,0.5822761089761912,rosenbrock
6,6.572114122984989,3.510177935385037,1.099455585087979,-1.1138237222134757,0.5681498662019837,5.4315408598627615,True,4.8633909936607775,pi,0.3130896999500692,False,False,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.4574733843694401,6.968934207504157,0.0029665255079889263,1.161489034584026,0.44334714159523253,0.5822761089761912,rosenbrock
7,8.28629588594098,5.692432548604705,1.4550640387774827,-0.7389407626385065,-0.29660666359029825,-1.058197120309778,True,-0.7615904567194798,pi,0.24888659996213391,False,True,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,1.322229914161722,8.29116412166588,0.0029665255079889263,1.18445201738084,0.44334714159523253,0.5822761089761912,rosenbrock
8,6.708607149652467,-0.44644900770254026,-1.3112680193680144,-0.675216366635345,0.46952193533869685,2.5367092501339465,True,2.0671873147952495,pi,0.334140999999363,False,True,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.556101315232727,8.847265436898606,0.0029665255079889263,1.1059081796123258,0.44334714159523253,0.5822761089761912,rosenbrock
9,7.100051004408908,2.3019153439726034,-1.8115329099520752,-1.6443490368270224,0.3849493638993405,-3.417447370642738,True,-3.8023967345420786,pi,0.32478480000281706,False,True,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.6406738866720834,9.48793932357069,0.0029665255079889263,1.0542154803967432,0.44334714159523253,0.5822761089761912,rosenbrock
10,6.040301578532809,-2.3881194679843682,0.1579210339647279,0.12226673594227577,0.612151234696128,4.2484301198814585,True,3.6362788851853303,pi,0.4510255000204779,False,True,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.4134720158752958,9.901411339445986,0.0029665255079889263,0.9901411339445986,0.44334714159523253,0.5822761089761912,rosenbrock
11,6.486978554598192,6.7088999617848195,0.6458175040318999,-2.3447671700946753,0.16033929215185536,-1.125002698088309,True,-1.2853419902401644,pi,0.4200163999921642,False,True,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.8652839584195684,10.766695297865553,0.0029665255079889263,0.9787904816241412,0.44334714159523253,0.5822761089761912,rosenbrock
12,4.087345953769969,5.023417333065339,7.018091872188943,-2.3229888960973826,0.18673378592473827,-6.281907865950226,True,-6.468641651874964,pi,0.4687480000429787,False,True,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.8388894646466856,11.605584762512239,0.0029665255079889263,0.9671320635426865,0.44334714159523253,0.5822761089761912,rosenbrock
13,5.073044200367708,1.7538633705710565,0.5930702504780232,-1.9861958541269704,0.8682699015967119,-5.321275119376863,True,-6.189545020973575,pi,0.3844078999827616,False,True,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.15735334897471187,11.76293811148695,0.0029665255079889263,0.9048413931913039,0.44334714159523253,0.5822761089761912,rosenbrock
14,3.7423947023049156,9.944719768232412,9.274321092326364,-1.526631803868379,-3.187063394773542,-1.6730226612807433,True,1.5140407334927988,pi,0.4123666000086814,False,True,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,4.212686645344966,15.975624756831916,0.0029665255079889263,1.1411160540594225,0.44334714159523253,0.5822761089761912,rosenbrock
15,9.411172046197308,2.8775614538882914,-2.9289479439730943,-0.9504841798962111,-1.00131075186993,0.858805988035054,True,1.860116739904984,pi,0.4434244000003673,False,True,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,2.0269340024413536,18.00255875927327,0.0029665255079889263,1.2001705839515513,0.44334714159523253,0.5822761089761912,rosenbrock
16,8.369059175727212,0.43006411355440033,0.9462511381592895,-0.8690204171792342,-0.27461065181901095,2.091610277999496,True,2.366220929818507,pi,0.37112749996595085,False,True,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,1.3002339023904348,19.302792661663705,0.0029665255079889263,1.2064245413539816,0.44334714159523253,0.5822761089761912,rosenbrock
17,4.600178545940649,7.746894088378383,3.869265037801723,-1.586852306635108,0.05859574366114145,0.0008861867019238981,True,-0.057709556959217555,pi,0.4976506999810226,False,True,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.9670275069102823,20.269820168573986,0.0029665255079889263,1.1923423628572933,0.44334714159523253,0.5822761089761912,rosenbrock
18,4.8063017271133255,-4.003668545167556,-0.7599192030661701,-0.9498687480856676,0.7523626181639737,3.3382746270581443,True,2.5859120088941707,pi,0.5170104999560863,False,True,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.27326063240745013,20.543080800981436,0.0029665255079889263,1.1412822667211908,0.44334714159523253,0.5822761089761912,rosenbrock
19,8.677477687340536,2.1615118643663447,0.5105261782260415,-0.445140718350026,-0.4133529777115296,-8.133581371879483,True,-7.720228394167954,pi,0.8211305000004359,False,True,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,1.4389762282829535,21.98205702926439,0.0029665255079889263,1.1569503699612838,0.44334714159523253,0.5822761089761912,rosenbrock
20,6.7811915002718495,-4.184449792498187,-1.8140376890791672,0.021270054136304516,0.2476975736868981,2.7418208161602666,True,2.4941232424733686,pi,0.2718917999882251,False,False,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.7779256768845257,22.759982706148914,0.0029665255079889263,1.1379991353074457,0.44334714159523253,0.5822761089761912,rosenbrock
21,6.322166351768512,-4.094928017468518,-1.0655405361538173,2.9285333889448246,0.4187819477329187,-0.8517600818927418,True,-1.2705420296256604,pi,0.24752069998066872,False,True,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.6068413028385051,23.366824008987418,0.0029665255079889263,1.112705905189877,0.44334714159523253,0.5822761089761912,rosenbrock
22,6.766500035081803,-3.957669891557843,-2.155961605771964,-2.9694096848655835,0.26139530257487775,6.7976073486405575,True,6.53621204606568,pi,0.205086299974937,False,False,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.764227947996546,24.131051956983963,0.0029665255079889263,1.0968659980447255,0.26139530257487775,0.764227947996546,rosenbrock
23,7.15224551276188,-4.327057028096296,-2.861491343766392,-4.957539231080558,0.028923274441181254,5.5571206447466786,True,5.528197370305497,pi,0.23266630002763122,False,False,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.9966999761302425,25.127751933114205,0.0029665255079889263,1.092510953613661,0.26139530257487775,0.764227947996546,rosenbrock
24,7.540553880906451,-4.514778060522352,-4.641230083701854,-4.613818866452775,-0.33580649759697767,1.996601998855719,True,2.3324084964526968,pi,0.19543859997065738,False,True,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,1.3614297481684015,26.489181681282606,0.0029665255079889263,1.1037159033867752,0.26139530257487775,0.764227947996546,rosenbrock
25,8.992058758778718,-4.685022186466282,-1.1150962959468531,-4.683823497400482,-1.0884399999060872,3.544102957785035,True,4.632542957691122,pi,0.225786299968604,False,True,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,2.114063250477511,28.603244931760116,0.0029665255079889263,1.1441297972704048,0.26139530257487775,0.764227947996546,rosenbrock
26,9.65667128127124,-4.009912234974917,-3.9806239559536123,-3.4368069393859453,-1.7183581659138036,-6.893273094527162,True,-5.174914928613358,pi,0.23301159997936338,False,True,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,2.7439814164852274,31.347226348245343,0.0029665255079889263,1.2056625518555901,0.26139530257487775,0.764227947996546,rosenbrock
27,6.2287042845464455,2.4485178976812163,0.5068296634116605,3.1435754640199622,0.661031472334499,1.4328370120765181,True,0.7718055397420192,pi,0.3543142999988049,False,True,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.3645917782369248,31.711818126482267,0.0029665255079889263,1.1745117824623061,0.26139530257487775,0.764227947996546,rosenbrock
28,4.473336786202639,9.801429399870562,6.44897589957959,0.27722294220432087,-1.6133954446500844,-3.9720576372979686,True,-2.358662192647884,pi,0.49155789997894317,False,True,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,2.639018695221508,34.35083682170377,0.0029665255079889263,1.2268156007751347,0.26139530257487775,0.764227947996546,rosenbrock
29,5.264061600592957,1.117627181305922,-1.6415020987549966,-2.8425119711762896,0.8255085267465798,-1.050921231579626,True,-1.8764297583262057,pi,0.4060233000200242,False,True,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.20011472382484397,34.55095154552862,0.0029665255079889263,1.1914121222596075,0.26139530257487775,0.764227947996546,rosenbrock
30,7.573264472297705,-0.05422048434058979,0.9951072480915055,-2.9538736518637454,0.13750583166394736,1.6490225378089622,True,1.5115167061450148,pi,0.4803568000206724,False,True,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.8881174189074764,35.439068964436096,0.0029665255079889263,1.1813022988145365,0.26139530257487775,0.764227947996546,rosenbrock
31,5.420366444109089,-2.4987170725456993,0.5886353912287436,-3.687445784032579,0.7401456122638583,-7.676346655619203,True,-8.416492267883061,pi,0.525678500009235,False,True,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.28547763830756545,35.724546602743665,0.0029665255079889263,1.1524047291207633,0.26139530257487775,0.764227947996546,rosenbrock
32,7.680408398542207,6.4956133781798435,-0.5683464371288256,-0.9777717317949319,-0.20398859523176005,-8.353872420547598,True,-8.149883825315838,pi,0.524794600030873,False,True,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,1.2296118458031837,36.95415844854685,0.0029665255079889263,1.154817451517089,0.26139530257487775,0.764227947996546,rosenbrock
33,3.432925576390451,8.580522824545719,6.745817418419483,-0.24816347142803075,-0.7377710135786337,-0.7183439506879894,True,0.01942706289064433,pi,0.4693406000151299,False,True,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,1.7633942641500575,38.71755271269691,0.0029665255079889263,1.1732591731120274,0.26139530257487775,0.764227947996546,rosenbrock
34,4.5580514009072015,7.649423816273618,6.112978229629309,-3.468311286982443,-0.2040137342534354,-4.816682777138297,True,-4.612669042884861,pi,0.40605589997721836,False,True,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,1.2296369848248592,39.947189697521765,0.0029665255079889263,1.1749173440447578,0.26139530257487775,0.764227947996546,rosenbrock
35,9.10991031847942,-4.18541154996365,-2.1288613820011353,-2.6739389716536484,-1.1294583791523722,-2.209784116098697,True,-1.0803257369463246,pi,0.4219343999866396,False,True,7,f86a3016-0190-4c65-b9dd-150912e1b033,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,2.155081629723796,42.10227132724556,0.0029665255079889263,1.2029220379213017,0.26139530257487775,0.764227947996546,rosenbrock
