iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.0714469584620057,2.4891679366017243,4.0224753643503615,-4.569664874420832,0.8959220620293679,0.8959220620293679,False,0.0,pi,0.0,False,False,11,18dbb660-c47b-4183-814d-ed5cee44204f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.12970118854205592,0.12970118854205592,0.12970118854205592,0.12970118854205592,0.8959220620293679,0.12970118854205592,rosenbrock
2,-2.7811087313381613,8.923165344405543,-3.9436913576870474,-3.0533907590105303,-0.9400283506156455,-0.9400283506156455,False,0.0,pi,0.0,False,False,11,18dbb660-c47b-4183-814d-ed5cee44204f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,1.9656516011870693,2.0953527897291253,0.12970118854205592,1.0476763948645627,0.8959220620293679,0.12970118854205592,rosenbrock
3,9.224926799376625,4.328253891945742,0.5348968559468652,2.6708503270489397,-0.8139302220878246,-0.8139302220878246,False,0.0,pi,0.0,False,False,11,18dbb660-c47b-4183-814d-ed5cee44204f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,1.8395534726592484,3.934906262388374,0.12970118854205592,1.3116354207961247,0.8959220620293679,0.12970118854205592,rosenbrock
4,4.942644287751989,-0.8703677635830607,-2.93047890699567,6.8205939175598775,0.8494423743190028,0.8494423743190028,False,0.0,pi,0.0,False,False,11,18dbb660-c47b-4183-814d-ed5cee44204f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.17618087625242096,4.111087138640795,0.12970118854205592,1.0277717846601988,0.8959220620293679,0.12970118854205592,rosenbrock
5,5.055408761537256,2.685734702247407,7.2510465395448715,3.2361290330503945,0.2325314060730452,0.2325314060730452,False,0.0,pi,0.0,False,False,11,18dbb660-c47b-4183-814d-ed5cee44204f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.7930918444983786,4.9041789831391736,0.12970118854205592,0.9808357966278347,0.8959220620293679,0.12970118854205592,rosenbrock
6,-1.7152444147557917,0.9889539876694879,5.344356023217328,-2.982637872953528,0.752647302661322,0.752647302661322,False,0.0,pi,0.3654234999557957,False,True,11,18dbb660-c47b-4183-814d-ed5cee44204f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.2729759479101018,5.177154931049276,0.12970118854205592,0.8628591551748793,0.8959220620293679,0.12970118854205592,rosenbrock
7,-4.880074733417989,2.3114840437417943,1.0306784142379986,-0.41507321086954896,0.895987559913155,0.895987559913155,False,0.0,pi,0.23543189995689318,False,True,11,18dbb660-c47b-4183-814d-ed5cee44204f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.895987559913155,0.12963569065826874,5.3067906217075445,0.12963569065826874,0.7581129459582207,0.895987559913155,0.12963569065826874,rosenbrock
8,-4.785895727292504,2.512124528535323,2.9365912551187785,-3.1004965087455396,0.8741254293718903,0.8741254293718903,False,0.0,pi,0.23105980001855642,False,False,11,18dbb660-c47b-4183-814d-ed5cee44204f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.895987559913155,0.15149782119953348,5.458288442907078,0.12963569065826874,0.6822860553633847,0.895987559913155,0.12963569065826874,rosenbrock
9,-3.675881959563358,2.2846142647823897,0.5598125012785397,-1.2047226205231312,0.9853260576042578,0.9853260576042578,False,0.0,pi,0.3011477999971248,False,False,11,18dbb660-c47b-4183-814d-ed5cee44204f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9853260576042578,0.04029719296716594,5.498585635874243,0.04029719296716594,0.6109539595415826,0.9853260576042578,0.04029719296716594,rosenbrock
10,-2.523547522773259,2.0968372203744043,-2.8275154021179985,0.7783130911512409,0.9927025498488109,0.9927025498488109,False,0.0,pi,0.3832850999897346,False,False,11,18dbb660-c47b-4183-814d-ed5cee44204f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9927025498488109,0.03292070072261288,5.531506336596856,0.03292070072261288,0.5531506336596856,0.9927025498488109,0.03292070072261288,rosenbrock
