iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.376431999070004,8.458207014543632,6.635285353677903,-1.621892150141122,-0.6933810087925577,-0.2836010811032056,True,0.4097799276893521,logei,0.0,False,False,7,e72bfe02-199e-4bc6-9591-f297f1259f36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,-0.6933810087925577,1.7190042593639814,1.7190042593639814,1.7190042593639814,1.7190042593639814,-0.6933810087925577,1.7190042593639814,rosenbrock
2,-0.49750572633161827,8.103301680943929,-4.9210204315163795,7.318426275741494,-0.4033931609340404,0.8007179942843774,True,1.2041111552184178,logei,0.0,False,False,7,e72bfe02-199e-4bc6-9591-f297f1259f36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,-0.4033931609340404,1.4290164115054642,3.1480206708694456,1.4290164115054642,1.5740103354347228,-0.4033931609340404,1.4290164115054642,rosenbrock
3,6.956041431280694,2.0190242926558115,-0.45451359771029676,-0.8236158184883999,0.44334714159523253,-0.08574992154697264,True,-0.5290970631422052,logei,0.0,False,False,7,e72bfe02-199e-4bc6-9591-f297f1259f36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.44334714159523253,0.5822761089761912,3.730296779845637,0.5822761089761912,1.2434322599485457,-0.4033931609340404,1.4290164115054642,rosenbrock
4,-1.1769561851881312,1.6761445882396986,2.5682238843692993,3.302460281117387,1.0226567250634349,2.412787529638033,True,1.390130804574598,logei,0.0,False,False,7,e72bfe02-199e-4bc6-9591-f297f1259f36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.0029665255079889263,3.733263305353626,0.0029665255079889263,0.9333158263384065,1.0226567250634349,0.0029665255079889263,rosenbrock
5,9.93250425151589,6.889928788206296,4.3326884416174405,9.834402215228273,-1.7525742672096665,-1.0422905290976003,True,0.7102837381120661,logei,0.0,False,False,7,e72bfe02-199e-4bc6-9591-f297f1259f36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,2.7781975177810905,6.511460823134716,0.0029665255079889263,1.3022921646269432,1.0226567250634349,0.0029665255079889263,rosenbrock
6,-3.5614138933731962,-1.067829121232726,2.6654489146607947,3.048048231363551,0.9698159544327822,-0.8854926578666695,True,-1.8553086122994518,logei,0.39340170001378283,False,False,7,e72bfe02-199e-4bc6-9591-f297f1259f36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.05580729613864155,6.567268119273358,0.0029665255079889263,1.0945446865455597,1.0226567250634349,0.0029665255079889263,rosenbrock
7,-0.6178687600244438,1.2663860746185738,3.9371741193151606,2.626716283879701,0.9794854194833945,1.0575243009940292,True,0.07803888151063465,logei,0.38403509999625385,False,False,7,e72bfe02-199e-4bc6-9591-f297f1259f36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.04613783108802927,6.613405950361387,0.0029665255079889263,0.9447722786230554,1.0226567250634349,0.0029665255079889263,rosenbrock
8,-2.583354882957327,1.770248057519992,1.797815034449683,0.7724863734767391,1.017039071234651,2.8613617026839693,True,1.8443226314493182,logei,0.2926356000243686,False,True,7,e72bfe02-199e-4bc6-9591-f297f1259f36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.00858417933677269,6.62199012969816,0.0029665255079889263,0.82774876621227,1.017039071234651,0.00858417933677269,rosenbrock
9,-3.267597856272196,2.380367459601505,1.4841141349253915,4.6950418568657275,1.000759644164341,-0.3439553780829858,True,-1.3447150222473268,logei,0.38593370001763105,False,False,7,e72bfe02-199e-4bc6-9591-f297f1259f36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.02486360640708285,6.646853736105243,0.0029665255079889263,0.7385393040116937,1.017039071234651,0.00858417933677269,rosenbrock
10,-1.8808942873528962,6.29230932358697,3.3156244865712736,1.3286266623986167,0.6456097733952336,0.4705937807523488,True,-0.1750159926428848,logei,0.4955844000214711,False,True,7,e72bfe02-199e-4bc6-9591-f297f1259f36,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.38001347717619016,7.026867213281433,0.0029665255079889263,0.7026867213281432,1.017039071234651,0.00858417933677269,rosenbrock
