iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.05373805955127,-0.6977418636866695,4.047222250773428,6.663011243802682,-0.15556254506428835,-6.100605304020646,True,-5.945042758956357,logei,0.0,False,False,9,378d6f87-7c81-4479-af82-ea5295974a6f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,-0.15556254506428835,1.1811857956357121,1.1811857956357121,1.1811857956357121,1.1811857956357121,-0.15556254506428835,1.1811857956357121,rosenbrock
2,5.74111944405348,8.730701807357613,7.905904737743269,8.773564435731435,-1.1573982064299804,1.565061990871588,True,2.7224601973015683,logei,0.0,False,False,9,378d6f87-7c81-4479-af82-ea5295974a6f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,-0.15556254506428835,2.183021457001404,3.364207252637116,1.1811857956357121,1.682103626318558,-1.1573982064299804,2.183021457001404,rosenbrock
3,-4.601183982986042,1.5587200019426302,2.2741649046593206,-4.022687039448387,0.8997447222979248,7.594694603291463,True,6.694949880993538,logei,0.0,False,False,9,378d6f87-7c81-4479-af82-ea5295974a6f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.125878528273499,3.490085780910615,0.125878528273499,1.163361926970205,0.8997447222979248,0.125878528273499,rosenbrock
4,-4.915609239809106,7.459321554568856,9.749533664292633,6.769147790090194,-1.7037565381895456,-4.73395720532675,True,-3.030200667137204,logei,0.0,False,False,9,378d6f87-7c81-4479-af82-ea5295974a6f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,2.729379788760969,6.219465569671584,0.125878528273499,1.554866392417896,0.8997447222979248,0.125878528273499,rosenbrock
5,-0.26594765032590306,5.580005568841807,-0.512283902026299,6.111227243136231,0.7397152362870142,0.8218250146013524,True,0.08210977831433819,logei,0.0,False,False,9,378d6f87-7c81-4479-af82-ea5295974a6f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.2859080142844096,6.505373583955993,0.125878528273499,1.3010747167911987,0.8997447222979248,0.125878528273499,rosenbrock
6,-4.024994109350341,1.951152124815708,-1.2805051646619696,-3.843339932794911,0.956105221312679,2.2133539316964006,True,1.2572487103837215,logei,0.2879580999724567,False,False,9,378d6f87-7c81-4479-af82-ea5295974a6f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.956105221312679,0.06951802925874473,6.574891613214739,0.06951802925874473,1.0958152688691232,0.8997447222979248,0.125878528273499,rosenbrock
7,-5.0,-0.730469351518313,3.398795830595633,-5.0,0.7723624350259098,-1.357800459169975,True,-2.130162894195885,logei,0.43379530002130195,False,False,9,378d6f87-7c81-4479-af82-ea5295974a6f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.956105221312679,0.25326081554551394,6.828152428760252,0.06951802925874473,0.9754503469657504,0.8997447222979248,0.125878528273499,rosenbrock
8,-3.902586629569129,1.497843157420883,2.269079026102281,-1.0445597766913877,0.9647143606823739,6.196258753487374,True,5.2315443928050005,logei,0.34885660000145435,False,True,9,378d6f87-7c81-4479-af82-ea5295974a6f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.9647143606823739,0.060908889889049855,6.889061318649302,0.060908889889049855,0.8611326648311628,0.8997447222979248,0.125878528273499,rosenbrock
9,-5.0,2.100944631872398,3.4434354889053087,-5.0,0.8084930614784164,-8.221271565895956,True,-9.029764627374371,logei,0.30317190004279837,False,False,9,378d6f87-7c81-4479-af82-ea5295974a6f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.9647143606823739,0.2171301890930074,7.1061915077423095,0.060908889889049855,0.7895768341935899,0.8997447222979248,0.125878528273499,rosenbrock
10,-4.844718809792954,0.897459471194535,4.095322587872016,-3.884899606830052,0.7715966431092405,2.26787641689178,True,1.4962797737825395,logei,0.3243715999997221,False,False,9,378d6f87-7c81-4479-af82-ea5295974a6f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.9647143606823739,0.2540266074621833,7.360218115204493,0.060908889889049855,0.7360218115204493,0.8997447222979248,0.125878528273499,rosenbrock
