iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.34002564443463,-1.8847728488127968,7.426673279117962,-2.760768153769696,-2.007314068167199,4.631942284885495,True,6.639256353052694,pi,0.0,False,False,10,d0350080-403d-4103-a8a3-34fe232bbb52,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,-2.007314068167199,3.0329373187386226,3.0329373187386226,3.0329373187386226,3.0329373187386226,-2.007314068167199,3.0329373187386226,rosenbrock
2,2.6920692465484723,-2.961205939692401,5.335547196716966,7.626215864684184,0.877969817204695,-0.48490932582979585,True,-1.3628791430344909,pi,0.0,False,False,10,d0350080-403d-4103-a8a3-34fe232bbb52,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.14765343336672876,3.1805907521053514,0.14765343336672876,1.5902953760526757,-2.007314068167199,3.0329373187386226,rosenbrock
3,1.3826349610746487,9.353890051800493,7.379993595771975,0.07322968707364019,-1.503385197055902,-2.15574682835637,True,-0.6523616313004679,pi,0.0,False,False,10,d0350080-403d-4103-a8a3-34fe232bbb52,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,2.5290084476273256,5.709599199732677,0.14765343336672876,1.9031997332442259,-2.007314068167199,3.0329373187386226,rosenbrock
4,3.636408219167704,6.299527970627153,7.4065590553719325,9.001577062773721,0.16953137122430306,-4.938615089398685,True,-5.108146460622988,pi,0.0,False,False,10,d0350080-403d-4103-a8a3-34fe232bbb52,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.8560918793471207,6.565691079079798,0.14765343336672876,1.6414227697699495,-2.007314068167199,3.0329373187386226,rosenbrock
5,-2.8250795759565905,6.183703165659061,-2.9097290919826646,8.597931341693902,0.5706790144735556,-8.536287771641927,True,-9.106966786115482,pi,0.0,False,False,10,d0350080-403d-4103-a8a3-34fe232bbb52,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.45494423609786816,7.020635315177666,0.14765343336672876,1.4041270630355331,-2.007314068167199,3.0329373187386226,rosenbrock
6,9.906714677036357,-2.9938354286892688,9.675419210409235,-3.821735116094617,-4.262381520950159,-1.6498126571310525,True,2.6125688638191065,pi,0.3095943999942392,False,True,10,d0350080-403d-4103-a8a3-34fe232bbb52,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,5.2880047715215825,12.30864008669925,0.14765343336672876,2.051440014449875,-2.007314068167199,3.0329373187386226,rosenbrock
7,9.279554792384086,-1.1300682111649345,6.56819856878646,-0.4102455240932059,-1.5310748855090937,-5.208698567205027,True,-3.677623681695933,pi,0.4642109000124037,False,True,10,d0350080-403d-4103-a8a3-34fe232bbb52,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,2.5566981360805174,14.865338222779766,0.14765343336672876,2.123619746111395,-2.007314068167199,3.0329373187386226,rosenbrock
8,5.925407457261345,-2.5702742101690172,5.459215069122433,-2.8591702606420792,0.35846365137315017,-10.943647947640494,True,-11.302111599013644,pi,0.44450709997909144,False,True,10,d0350080-403d-4103-a8a3-34fe232bbb52,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.6671595991982736,15.532497821978039,0.14765343336672876,1.9415622277472548,-2.007314068167199,3.0329373187386226,rosenbrock
9,9.708368688633591,-0.24123270759457505,4.3437718581912765,-2.3637554948444883,-1.4942076745967758,-0.5810956235606775,True,0.9131120510360984,pi,0.3422767000156455,False,True,10,d0350080-403d-4103-a8a3-34fe232bbb52,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,2.5198309251681996,18.052328747146237,0.14765343336672876,2.005814305238471,-2.007314068167199,3.0329373187386226,rosenbrock
10,8.947693885448576,-1.2260846838510826,6.138324182190848,-3.2456960829861163,-1.2008562201001969,-6.603616578403879,True,-5.4027603583036825,pi,0.3456434999825433,False,True,10,d0350080-403d-4103-a8a3-34fe232bbb52,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,2.2264794706716207,20.278808217817858,0.14765343336672876,2.027880821781786,-2.007314068167199,3.0329373187386226,rosenbrock
