iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.05373805955127,-0.6977418636866695,4.047222250773428,6.663011243802682,-0.15556254506428835,0.02648949296569522,True,0.18205203802998357,pi,0.0,False,False,9,51ac8bed-d131-49c0-b559-224e625bf559,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,-0.15556254506428835,1.1811857956357121,1.1811857956357121,1.1811857956357121,1.1811857956357121,-0.15556254506428835,1.1811857956357121,rosenbrock
2,5.74111944405348,8.730701807357613,7.905904737743269,8.773564435731435,-1.1573982064299804,-0.7141086671525019,True,0.4432895392774785,pi,0.0,False,False,9,51ac8bed-d131-49c0-b559-224e625bf559,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,-0.15556254506428835,2.183021457001404,3.364207252637116,1.1811857956357121,1.682103626318558,-0.15556254506428835,1.1811857956357121,rosenbrock
3,-4.601183982986042,1.5587200019426302,2.2741649046593206,-4.022687039448387,0.8997447222979248,1.035643581729352,True,0.1358988594314271,pi,0.0,False,False,9,51ac8bed-d131-49c0-b559-224e625bf559,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.125878528273499,3.490085780910615,0.125878528273499,1.163361926970205,0.8997447222979248,0.125878528273499,rosenbrock
4,-4.915609239809106,7.459321554568856,9.749533664292633,6.769147790090194,-1.7037565381895456,-1.7762886347163067,True,-0.07253209652676107,pi,0.0,False,False,9,51ac8bed-d131-49c0-b559-224e625bf559,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,2.729379788760969,6.219465569671584,0.125878528273499,1.554866392417896,0.8997447222979248,0.125878528273499,rosenbrock
5,-0.26594765032590306,5.580005568841807,-0.512283902026299,6.111227243136231,0.7397152362870142,0.7340846929479219,True,-0.005630543339092298,pi,0.0,False,False,9,51ac8bed-d131-49c0-b559-224e625bf559,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.2859080142844096,6.505373583955993,0.125878528273499,1.3010747167911987,0.8997447222979248,0.125878528273499,rosenbrock
6,-1.9110592845744199,1.8120706707564178,1.230601542493174,-4.027360668161149,1.0153275691074113,0.7775575726093147,True,-0.2377699964980966,pi,0.26073989999713376,False,True,9,51ac8bed-d131-49c0-b559-224e625bf559,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0153275691074113,0.010295681464012496,6.515669265420006,0.010295681464012496,1.085944877570001,0.8997447222979248,0.125878528273499,rosenbrock
7,-4.625986352927957,3.7572540948105644,3.278054145572632,-3.1248672468531664,0.8589835996425714,0.6150001260601313,True,-0.2439834735824401,pi,0.2367450000019744,False,True,9,51ac8bed-d131-49c0-b559-224e625bf559,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0153275691074113,0.16663965092885236,6.682308916348858,0.010295681464012496,0.9546155594784083,0.8997447222979248,0.125878528273499,rosenbrock
8,-5.0,0.16561296145578863,1.4818878223133791,-3.601504574402934,0.8506009854654479,1.764165231784038,True,0.91356424631859,pi,0.2646806000266224,False,False,9,51ac8bed-d131-49c0-b559-224e625bf559,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0153275691074113,0.17502226510597585,6.857331181454834,0.010295681464012496,0.8571663976818542,0.8506009854654479,0.17502226510597585,rosenbrock
9,-3.3963128695727898,-1.9106947261462564,1.4299754420860387,-3.339483744424276,0.9679866408466551,1.0973660904747102,True,0.12937944962805514,pi,0.3034544999827631,False,True,9,51ac8bed-d131-49c0-b559-224e625bf559,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0153275691074113,0.057636609724768695,6.914967791179603,0.010295681464012496,0.7683297545755114,0.8506009854654479,0.17502226510597585,rosenbrock
10,-5.0,-0.9533410323648599,0.3598125876768363,-2.9714152651422747,0.8422760127983272,0.5742713060387803,True,-0.2680047067595469,pi,0.3283942000125535,False,False,9,51ac8bed-d131-49c0-b559-224e625bf559,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0153275691074113,0.18334723777309658,7.098315028952699,0.010295681464012496,0.70983150289527,0.8506009854654479,0.17502226510597585,rosenbrock
