iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-0.09541585091658966,9.809152650068883,-0.2193374227172491,6.828234037300435,-1.5060448989558997,-3.263096331298823,True,-1.7570514323429234,pi,0.0,False,False,8,826517f7-236f-4761-8b8b-372ac04563e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,-1.5060448989558997,2.5316681495273237,2.5316681495273237,2.5316681495273237,2.5316681495273237,-1.5060448989558997,2.5316681495273237,rosenbrock
2,8.04844767544324,0.8662720980879097,1.568228096841982,0.5912335463402956,-0.07068937404632977,-0.07423235704092719,True,-0.0035429829945974184,pi,0.0,False,False,8,826517f7-236f-4761-8b8b-372ac04563e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,-0.07068937404632977,1.0963126246177535,3.627980774145077,1.0963126246177535,1.8139903870725385,-0.07068937404632977,1.0963126246177535,rosenbrock
3,-3.3956960529083844,2.1844818124407546,-1.3797178237297656,-1.142821271733054,0.9895002859319941,1.9606071860888903,True,0.9711069001568962,pi,0.0,False,False,8,826517f7-236f-4761-8b8b-372ac04563e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.036122964639429656,3.6641037387845063,0.036122964639429656,1.2213679129281687,0.9895002859319941,0.036122964639429656,rosenbrock
4,-2.2290266474837765,-2.0920317664353396,7.207415052325315,1.3447628221633954,0.32348324406773127,-0.8639625717839827,True,-1.187445815851714,pi,0.0,False,False,8,826517f7-236f-4761-8b8b-372ac04563e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.7021400065036925,4.366243745288199,0.036122964639429656,1.0915609363220498,0.9895002859319941,0.036122964639429656,rosenbrock
5,-1.161192422626609,3.8635427764811734,4.064084440876837,4.702870405902818,0.954814799260152,2.479272221559528,True,1.5244574222993759,pi,0.0,False,False,8,826517f7-236f-4761-8b8b-372ac04563e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.07080845131127178,4.4370521965994705,0.036122964639429656,0.887410439319894,0.954814799260152,0.07080845131127178,rosenbrock
6,-2.2641889874308636,3.5353726892917288,2.941173986242766,3.4785762936772233,0.9932273200539059,0.9120639729987623,True,-0.08116334705514361,pi,0.33145129994954914,False,False,8,826517f7-236f-4761-8b8b-372ac04563e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9932273200539059,0.03239593051751788,4.469448127116989,0.03239593051751788,0.7449080211861648,0.954814799260152,0.07080845131127178,rosenbrock
7,-0.5700621976705342,2.541485542647174,4.529992695513426,5.417978447114544,0.9621110736608202,2.0025147218451864,True,1.0404036481843661,pi,0.33622769999783486,False,True,8,826517f7-236f-4761-8b8b-372ac04563e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9932273200539059,0.06351217691060362,4.5329603040275925,0.03239593051751788,0.6475657577182276,0.954814799260152,0.07080845131127178,rosenbrock
8,-1.612813474407039,8.43511983538875,4.907623822694337,4.074188718814614,-0.2675081412448239,-0.8783478796541189,True,-0.610839738409295,pi,0.36641239997697994,False,True,8,826517f7-236f-4761-8b8b-372ac04563e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9932273200539059,1.2931313918162477,5.82609169584384,0.03239593051751788,0.72826146198048,0.954814799260152,0.07080845131127178,rosenbrock
9,-2.221485336603699,3.606781600398932,6.32219375498172,4.619998480786927,0.678024275620117,0.2912189568591786,True,-0.38680531876093843,pi,0.4700546999811195,False,True,8,826517f7-236f-4761-8b8b-372ac04563e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9932273200539059,0.34759897495130676,6.173690670795147,0.03239593051751788,0.6859656300883497,0.954814799260152,0.07080845131127178,rosenbrock
10,-1.0196325224170453,4.607982391818627,2.287406809287039,0.17904622060687636,0.919080631622741,0.8996249036981754,True,-0.019455727924565624,pi,0.3511951999971643,False,True,8,826517f7-236f-4761-8b8b-372ac04563e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9932273200539059,0.10654261894868278,6.28023328974383,0.03239593051751788,0.628023328974383,0.954814799260152,0.07080845131127178,rosenbrock
11,-0.715896827301453,3.4851929944296245,-1.107461072956362,5.580501003128029,0.9710397483626722,1.7518799663600984,True,0.7808402179974262,pi,0.33895340003073215,False,True,8,826517f7-236f-4761-8b8b-372ac04563e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9932273200539059,0.05458350220875163,6.334816791952582,0.03239593051751788,0.5758924356320528,0.954814799260152,0.07080845131127178,rosenbrock
12,-0.8336134706421578,3.932558682140453,2.6366995524293273,9.008087767882893,0.9775217322828545,2.092137814841172,True,1.1146160825583173,pi,0.360426599974744,False,True,8,826517f7-236f-4761-8b8b-372ac04563e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9932273200539059,0.048101518288569234,6.382918310241151,0.03239593051751788,0.5319098591867626,0.954814799260152,0.07080845131127178,rosenbrock
13,-0.9314198975404118,3.596303285349215,9.816159312448821,3.779647744274911,-1.276919463954018,0.2801934868685785,True,1.5571129508225965,pi,0.43398890004027635,False,True,8,826517f7-236f-4761-8b8b-372ac04563e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9932273200539059,2.302542714525442,8.685461024766592,0.03239593051751788,0.6681123865205071,0.954814799260152,0.07080845131127178,rosenbrock
14,1.6956718598022142,3.8662888101694435,3.325645634613789,3.0217539594460376,0.9717852217690739,0.3969332201682102,True,-0.5748520016008637,pi,0.39465309999650344,False,True,8,826517f7-236f-4761-8b8b-372ac04563e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9932273200539059,0.05383802880234989,8.739299053568942,0.03239593051751788,0.6242356466834958,0.954814799260152,0.07080845131127178,rosenbrock
